open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-28T00:00Z,0.00090400,0.00090900,0.00090100,0.00090600,4699954.00000000,4258.33061800,203,3029990.00000000,2748.21238700
2026-05-28T01:00Z,0.00090700,0.00090800,0.00089700,0.00089900,6302418.00000000,5681.18171600,230,828970.00000000,747.21772700
2026-05-28T02:00Z,0.00090000,0.00090000,0.00089200,0.00089500,8136079.00000000,7272.76905300,234,930758.00000000,835.28303900
2026-05-28T03:00Z,0.00089500,0.00089500,0.00086100,0.00086200,10252515.00000000,8984.64131000,425,5483594.00000000,4792.45188800
2026-05-28T04:00Z,0.00086200,0.00086800,0.00084700,0.00086300,39359253.00000000,33731.07780800,790,13135594.00000000,11300.01180200
2026-05-28T05:00Z,0.00086200,0.00086400,0.00085400,0.00085600,4034298.00000000,3462.90470000,154,1850328.00000000,1590.43425500
2026-05-28T06:00Z,0.00085700,0.00086600,0.00085700,0.00086500,3951288.00000000,3405.21313700,144,2388074.00000000,2059.33205300
2026-05-28T07:00Z,0.00086600,0.00087300,0.00086400,0.00086800,3570686.00000000,3099.78751800,193,1395961.00000000,1210.76882900
2026-05-28T08:00Z,0.00086800,0.00087100,0.00086300,0.00086700,2178084.00000000,1888.03645700,153,1150432.00000000,997.95765800
2026-05-28T09:00Z,0.00086800,0.00087400,0.00086600,0.00087000,2115141.00000000,1840.24984700,138,928051.00000000,807.02097400
2026-05-28T10:00Z,0.00087000,0.00087500,0.00087000,0.00087100,2353708.00000000,2054.00848000,146,1171085.00000000,1022.62747000
2026-05-28T11:00Z,0.00087100,0.00087400,0.00086500,0.00086900,3908079.00000000,3394.19511000,159,1190914.00000000,1036.27535900
2026-05-28T12:00Z,0.00086800,0.00087100,0.00086300,0.00086800,3399696.00000000,2950.37051900,186,1469842.00000000,1275.94869600
2026-05-28T13:00Z,0.00086900,0.00087400,0.00086300,0.00086700,3794925.00000000,3297.31549500,170,2047226.00000000,1780.77214400
2026-05-28T14:00Z,0.00086900,0.00087500,0.00086500,0.00086500,5957148.00000000,5171.04755000,188,1885974.00000000,1639.22909200
2026-05-28T15:00Z,0.00086800,0.00087100,0.00086500,0.00086900,842866.00000000,731.73197400,66,451020.00000000,391.72165700
2026-05-28T16:00Z,0.00086900,0.00088100,0.00086800,0.00087800,1922642.00000000,1680.51589300,121,923113.00000000,808.36878300
2026-05-28T17:00Z,0.00087900,0.00088500,0.00087600,0.00088300,1436727.00000000,1265.14417700,119,617088.00000000,544.02749800
2026-05-28T18:00Z,0.00088300,0.00088900,0.00088100,0.00088200,2092354.00000000,1851.09518500,155,931743.00000000,825.54036200
2026-05-28T19:00Z,0.00088200,0.00088400,0.00087700,0.00087800,1219808.00000000,1074.64573800,83,679665.00000000,599.38664300
2026-05-28T20:00Z,0.00087700,0.00088500,0.00087700,0.00088400,1221083.00000000,1077.58345600,78,733235.00000000,647.45333800
2026-05-28T21:00Z,0.00088400,0.00089300,0.00088100,0.00089000,1809352.00000000,1604.76382300,112,952490.00000000,845.98460100
2026-05-28T22:00Z,0.00089000,0.00089300,0.00088100,0.00088300,3041798.00000000,2693.69903000,125,437175.00000000,387.48447900
2026-05-28T23:00Z,0.00088400,0.00089200,0.00088200,0.00089000,3849859.00000000,3425.23047900,173,2934571.00000000,2612.04869000
2026-05-29T00:00Z,0.00089000,0.00089300,0.00088100,0.00088500,6323787.00000000,5600.16229100,191,1902244.00000000,1685.09585700
2026-05-29T01:00Z,0.00088600,0.00088800,0.00087900,0.00088200,3191760.00000000,2813.95696600,112,1998191.00000000,1762.82548000
2026-05-29T02:00Z,0.00088100,0.00088300,0.00087500,0.00088200,6711322.00000000,5902.79704400,162,5562496.00000000,4893.48507900
2026-05-29T03:00Z,0.00088200,0.00088400,0.00087500,0.00087800,3106939.00000000,2730.62907700,91,2477255.00000000,2176.95735300
2026-05-29T04:00Z,0.00087800,0.00088200,0.00087400,0.00088000,3324492.00000000,2920.54864300,105,2570341.00000000,2259.40216400
2026-05-29T05:00Z,0.00088100,0.00088600,0.00087600,0.00088400,7675889.00000000,6757.64519100,159,3603474.00000000,3179.75198000
2026-05-29T06:00Z,0.00088200,0.00088400,0.00087700,0.00088200,4010219.00000000,3529.66052100,107,1263922.00000000,1114.35981700
2026-05-29T07:00Z,0.00088200,0.00088400,0.00087500,0.00087900,3057763.00000000,2691.04953600,135,2444201.00000000,2151.72320400
2026-05-29T08:00Z,0.00088000,0.00088200,0.00087800,0.00087900,1335049.00000000,1174.57881100,73,849450.00000000,747.81348700
2026-05-29T09:00Z,0.00088000,0.00089200,0.00087900,0.00088900,5861602.00000000,5210.63968100,98,5357966.00000000,4763.98635300
2026-05-29T10:00Z,0.00088900,0.00089000,0.00088300,0.00088400,3937074.00000000,3491.05034700,123,2622823.00000000,2326.35229000
2026-05-29T11:00Z,0.00088300,0.00089100,0.00088200,0.00088700,3585626.00000000,3176.88592100,134,1285975.00000000,1140.25799900
2026-05-29T12:00Z,0.00088700,0.00089300,0.00088100,0.00088100,6483119.00000000,5759.94500700,281,2536181.00000000,2255.31511300
2026-05-29T13:00Z,0.00088100,0.00088300,0.00087300,0.00087900,10422909.00000000,9128.96181100,224,4846606.00000000,4247.12881500
2026-05-29T14:00Z,0.00087800,0.00087900,0.00086900,0.00087800,14618754.00000000,12779.69220200,299,6442364.00000000,5626.54623300
2026-05-29T15:00Z,0.00087900,0.00089500,0.00087900,0.00088900,6656960.00000000,5900.74635900,203,3322539.00000000,2939.85067300
2026-05-29T16:00Z,0.00089000,0.00089500,0.00088700,0.00089500,4285155.00000000,3820.57155200,163,3307357.00000000,2949.65506500
2026-05-29T17:00Z,0.00089300,0.00089500,0.00088700,0.00088800,3623126.00000000,3229.36979400,124,1397023.00000000,1245.61392400
2026-05-29T18:00Z,0.00088800,0.00088900,0.00088000,0.00088200,2283098.00000000,2022.93159100,130,1822129.00000000,1615.43746400
2026-05-29T19:00Z,0.00088100,0.00088500,0.00087700,0.00088200,2309699.00000000,2036.60315900,125,1808083.00000000,1595.01386800
2026-05-29T20:00Z,0.00088200,0.00088400,0.00088000,0.00088100,1768193.00000000,1560.68747100,80,1169798.00000000,1033.05905800
2026-05-29T21:00Z,0.00088000,0.00088700,0.00087700,0.00087800,1734635.00000000,1528.74751200,96,1026611.00000000,905.08316200
2026-05-29T22:00Z,0.00087800,0.00088200,0.00087500,0.00087700,2245192.00000000,1971.77548400,119,778435.00000000,684.05539800
2026-05-29T23:00Z,0.00087800,0.00088300,0.00087600,0.00088200,4101020.00000000,3608.48124200,150,1764421.00000000,1552.74908600
2026-05-30T00:00Z,0.00088200,0.00088800,0.00087700,0.00088600,3228533.00000000,2846.84458500,143,2375272.00000000,2094.08547100
2026-05-30T01:00Z,0.00088500,0.00088900,0.00088500,0.00088700,2937281.00000000,2605.03638200,122,1467349.00000000,1302.64966400
2026-05-30T02:00Z,0.00088700,0.00088800,0.00088500,0.00088700,3030589.00000000,2688.16336400,104,2361933.00000000,2095.79659800
2026-05-30T03:00Z,0.00088800,0.00088800,0.00087900,0.00088500,14320766.00000000,12649.37154300,274,5224079.00000000,4623.57935100
