open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-29T00:00Z,0.08390000,0.08430000,0.08390000,0.08410000,79987.00000000,6732.86670000,79,30924.00000000,2602.27940000
2026-05-29T01:00Z,0.08420000,0.08430000,0.08350000,0.08380000,92624.00000000,7773.12060000,124,18411.00000000,1543.71940000
2026-05-29T02:00Z,0.08380000,0.08390000,0.08310000,0.08320000,187644.00000000,15673.06660000,105,89610.00000000,7477.24180000
2026-05-29T03:00Z,0.08330000,0.08370000,0.08320000,0.08340000,74380.00000000,6211.39540000,83,26008.00000000,2171.96660000
2026-05-29T04:00Z,0.08340000,0.08390000,0.08290000,0.08390000,59168.00000000,4929.82220000,65,22575.00000000,1880.18930000
2026-05-29T05:00Z,0.08400000,0.08400000,0.08360000,0.08380000,25349.00000000,2123.23730000,46,6436.00000000,539.21760000
2026-05-29T06:00Z,0.08380000,0.08440000,0.08370000,0.08420000,118598.00000000,9955.65340000,86,57003.00000000,4787.54920000
2026-05-29T07:00Z,0.08410000,0.08420000,0.08320000,0.08360000,700404.00000000,58436.02440000,242,43883.00000000,3673.47940000
2026-05-29T08:00Z,0.08360000,0.08380000,0.08340000,0.08350000,89636.00000000,7496.79720000,68,27822.00000000,2325.36880000
2026-05-29T09:00Z,0.08360000,0.08420000,0.08360000,0.08410000,279080.00000000,23450.14000000,164,205937.00000000,17301.41630000
2026-05-29T10:00Z,0.08400000,0.08410000,0.08320000,0.08370000,127870.00000000,10687.49530000,112,37980.00000000,3179.94360000
2026-05-29T11:00Z,0.08370000,0.08370000,0.08300000,0.08310000,238335.00000000,19883.44640000,115,177384.00000000,14804.75310000
2026-05-29T12:00Z,0.08320000,0.08340000,0.08260000,0.08280000,269503.00000000,22388.29390000,139,81079.00000000,6730.95310000
2026-05-29T13:00Z,0.08280000,0.08330000,0.08260000,0.08320000,119233.00000000,9886.94470000,126,49441.00000000,4099.47080000
2026-05-29T14:00Z,0.08320000,0.08370000,0.08230000,0.08350000,411445.00000000,34158.11920000,286,309005.00000000,25653.96310000
2026-05-29T15:00Z,0.08340000,0.08550000,0.08320000,0.08500000,507753.00000000,42863.21060000,390,281405.00000000,23765.92930000
2026-05-29T16:00Z,0.08500000,0.08530000,0.08460000,0.08480000,338679.00000000,28745.82200000,202,56085.00000000,4774.57620000
2026-05-29T17:00Z,0.08490000,0.08490000,0.08440000,0.08440000,93587.00000000,7928.83620000,88,46994.00000000,3981.23030000
2026-05-29T18:00Z,0.08440000,0.08460000,0.08340000,0.08380000,313492.00000000,26324.81210000,182,181042.00000000,15231.89320000
2026-05-29T19:00Z,0.08390000,0.08400000,0.08320000,0.08360000,116733.00000000,9763.71500000,137,48634.00000000,4068.75970000
2026-05-29T20:00Z,0.08360000,0.08400000,0.08360000,0.08380000,42531.00000000,3563.09080000,51,12469.00000000,1044.42150000
2026-05-29T21:00Z,0.08390000,0.08420000,0.08350000,0.08360000,102749.00000000,8619.73910000,78,28231.00000000,2368.91350000
2026-05-29T22:00Z,0.08350000,0.08400000,0.08350000,0.08380000,63928.00000000,5355.48630000,55,20321.00000000,1704.36520000
2026-05-29T23:00Z,0.08380000,0.08480000,0.08370000,0.08470000,379083.00000000,31998.20600000,160,240344.00000000,20280.64950000
2026-05-30T00:00Z,0.08480000,0.08570000,0.08450000,0.08570000,337233.00000000,28625.51290000,179,82913.00000000,7053.23390000
2026-05-30T01:00Z,0.08580000,0.08630000,0.08560000,0.08580000,346368.00000000,29781.62930000,225,181085.00000000,15567.64170000
2026-05-30T02:00Z,0.08580000,0.08730000,0.08580000,0.08710000,243258.00000000,21058.43500000,194,83430.00000000,7219.51920000
2026-05-30T03:00Z,0.08710000,0.08750000,0.08640000,0.08640000,393588.00000000,34218.34020000,212,118423.00000000,10281.08200000
2026-05-30T04:00Z,0.08640000,0.08670000,0.08520000,0.08590000,455918.00000000,39082.34970000,229,178836.00000000,15341.58240000
2026-05-30T05:00Z,0.08580000,0.08650000,0.08560000,0.08600000,358634.00000000,30861.81450000,206,276589.00000000,23802.51030000
2026-05-30T06:00Z,0.08590000,0.08610000,0.08520000,0.08530000,231197.00000000,19783.21700000,158,17765.00000000,1520.05140000
2026-05-30T07:00Z,0.08530000,0.08610000,0.08500000,0.08590000,509685.00000000,43641.74880000,221,343031.00000000,29363.29340000
2026-05-30T08:00Z,0.08590000,0.08630000,0.08580000,0.08610000,119314.00000000,10286.03490000,77,35164.00000000,3031.10700000
2026-05-30T09:00Z,0.08620000,0.08670000,0.08620000,0.08660000,101416.00000000,8771.04580000,64,55476.00000000,4796.55700000
2026-05-30T10:00Z,0.08670000,0.08670000,0.08580000,0.08580000,137659.00000000,11879.06550000,87,44639.00000000,3848.18460000
