open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-28T00:00Z,0.00577000,0.00580000,0.00576000,0.00579000,1478568.00000000,8548.23772000,171,711217.00000000,4110.26105000
2026-05-28T01:00Z,0.00580000,0.00581000,0.00573000,0.00578000,2420187.00000000,13973.48520000,234,1936595.00000000,11178.94077000
2026-05-28T02:00Z,0.00580000,0.00580000,0.00577000,0.00577000,966937.00000000,5591.88397000,48,382580.00000000,2210.56856000
2026-05-28T03:00Z,0.00578000,0.00579000,0.00563000,0.00566000,3451163.00000000,19624.21542000,466,1867435.00000000,10597.11529000
2026-05-28T04:00Z,0.00564000,0.00567000,0.00555000,0.00566000,4080173.00000000,22898.56370000,442,2353927.00000000,13215.73405000
2026-05-28T05:00Z,0.00566000,0.00566000,0.00555000,0.00558000,2115830.00000000,11808.99006000,208,1035010.00000000,5764.97903000
2026-05-28T06:00Z,0.00558000,0.00560000,0.00557000,0.00560000,3121698.00000000,17428.69120000,125,1411628.00000000,7883.91124000
2026-05-28T07:00Z,0.00560000,0.00565000,0.00558000,0.00563000,5021592.00000000,28198.28961000,439,1802708.00000000,10136.10788000
2026-05-28T08:00Z,0.00563000,0.00564000,0.00558000,0.00558000,2002223.00000000,11208.40004000,157,1317439.00000000,7375.32367000
2026-05-28T09:00Z,0.00558000,0.00562000,0.00558000,0.00561000,960819.00000000,5384.02492000,145,614363.00000000,3440.60917000
2026-05-28T10:00Z,0.00561000,0.00561000,0.00552000,0.00552000,1997417.00000000,11115.19601000,221,743298.00000000,4140.65975000
2026-05-28T11:00Z,0.00553000,0.00556000,0.00552000,0.00555000,2995830.00000000,16605.67807000,245,1839404.00000000,10203.66222000
2026-05-28T12:00Z,0.00554000,0.00561000,0.00552000,0.00561000,1712048.00000000,9515.97665000,180,1267329.00000000,7050.05259000
2026-05-28T13:00Z,0.00561000,0.00561000,0.00554000,0.00556000,3043915.00000000,17003.24258000,222,1080127.00000000,6017.92640000
2026-05-28T14:00Z,0.00555000,0.00563000,0.00552000,0.00560000,3908127.00000000,21785.79943000,599,2126415.00000000,11848.47360000
2026-05-28T15:00Z,0.00561000,0.00562000,0.00556000,0.00558000,1914296.00000000,10702.66901000,179,846466.00000000,4725.96524000
2026-05-28T16:00Z,0.00558000,0.00569000,0.00556000,0.00569000,2246650.00000000,12629.68918000,165,1580957.00000000,8888.72678000
2026-05-28T17:00Z,0.00568000,0.00571000,0.00567000,0.00570000,1546971.00000000,8790.83993000,219,603441.00000000,3428.53130000
2026-05-28T18:00Z,0.00570000,0.00575000,0.00570000,0.00574000,1679643.00000000,9642.66335000,209,620071.00000000,3560.41542000
2026-05-28T19:00Z,0.00574000,0.00574000,0.00566000,0.00566000,2857443.00000000,16292.05948000,271,724362.00000000,4120.73951000
2026-05-28T20:00Z,0.00565000,0.00571000,0.00564000,0.00569000,730165.00000000,4150.84288000,102,546628.00000000,3106.17741000
2026-05-28T21:00Z,0.00568000,0.00570000,0.00568000,0.00569000,1148453.00000000,6531.77293000,48,451868.00000000,2569.48961000
2026-05-28T22:00Z,0.00568000,0.00568000,0.00566000,0.00568000,830833.00000000,4709.97048000,132,486095.00000000,2755.58082000
2026-05-28T23:00Z,0.00567000,0.00568000,0.00565000,0.00567000,1367167.00000000,7750.85079000,143,783910.00000000,4442.82559000
2026-05-29T00:00Z,0.00567000,0.00574000,0.00567000,0.00572000,1147419.00000000,6556.59383000,134,734984.00000000,4194.71244000
2026-05-29T01:00Z,0.00572000,0.00574000,0.00570000,0.00573000,1949744.00000000,11138.27442000,232,1211102.00000000,6918.08677000
2026-05-29T02:00Z,0.00573000,0.00574000,0.00563000,0.00563000,1914930.00000000,10883.66929000,244,803857.00000000,4554.73490000
2026-05-29T03:00Z,0.00564000,0.00568000,0.00562000,0.00563000,2815571.00000000,15894.87519000,294,1394110.00000000,7871.49898000
2026-05-29T04:00Z,0.00562000,0.00567000,0.00561000,0.00566000,2023334.00000000,11386.44821000,140,1670969.00000000,9402.77953000
2026-05-29T05:00Z,0.00567000,0.00568000,0.00566000,0.00567000,725590.00000000,4113.65503000,76,339946.00000000,1926.22299000
2026-05-29T06:00Z,0.00567000,0.00571000,0.00567000,0.00567000,406566.00000000,2313.96088000,60,238564.00000000,1356.47967000
2026-05-29T07:00Z,0.00570000,0.00571000,0.00565000,0.00567000,1566174.00000000,8904.89980000,159,740622.00000000,4209.69284000
2026-05-29T08:00Z,0.00568000,0.00568000,0.00564000,0.00564000,2440817.00000000,13799.82130000,121,463538.00000000,2621.69024000
2026-05-29T09:00Z,0.00564000,0.00568000,0.00564000,0.00566000,996500.00000000,5647.08953000,91,734084.00000000,4159.07589000
2026-05-29T10:00Z,0.00567000,0.00568000,0.00562000,0.00563000,636321.00000000,3590.16551000,136,373630.00000000,2110.83120000
2026-05-29T11:00Z,0.00564000,0.00579000,0.00563000,0.00568000,18848150.00000000,107541.75745000,1569,9492352.00000000,54183.30098000
2026-05-29T12:00Z,0.00568000,0.00568000,0.00558000,0.00562000,3906223.00000000,21972.33014000,514,1530231.00000000,8605.83003000
2026-05-29T13:00Z,0.00561000,0.00565000,0.00560000,0.00564000,3211300.00000000,18069.09492000,344,2213885.00000000,12457.64427000
2026-05-29T14:00Z,0.00565000,0.00566000,0.00557000,0.00564000,3351464.00000000,18864.69137000,455,1888730.00000000,10625.14634000
2026-05-29T15:00Z,0.00564000,0.00581000,0.00563000,0.00577000,5760759.00000000,33110.25491000,644,3021172.00000000,17365.04273000
2026-05-29T16:00Z,0.00578000,0.00582000,0.00575000,0.00581000,3961614.00000000,22928.03405000,416,2021763.00000000,11716.49630000
2026-05-29T17:00Z,0.00580000,0.00580000,0.00574000,0.00575000,2749474.00000000,15870.32042000,293,936965.00000000,5396.74381000
2026-05-29T18:00Z,0.00575000,0.00577000,0.00569000,0.00571000,2904471.00000000,16668.37320000,242,1645399.00000000,9432.41068000
2026-05-29T19:00Z,0.00570000,0.00574000,0.00569000,0.00573000,4224253.00000000,24137.33592000,306,2152971.00000000,12308.65249000
2026-05-29T20:00Z,0.00573000,0.00575000,0.00572000,0.00572000,1526546.00000000,8747.75033000,165,1263200.00000000,7238.74614000
2026-05-29T21:00Z,0.00572000,0.00575000,0.00569000,0.00569000,884619.00000000,5067.84607000,110,563510.00000000,3226.42198000
2026-05-29T22:00Z,0.00569000,0.00574000,0.00569000,0.00571000,982925.00000000,5612.84528000,149,570480.00000000,3261.78734000
2026-05-29T23:00Z,0.00571000,0.00574000,0.00568000,0.00574000,1838618.00000000,10484.52124000,233,802803.00000000,4580.72854000
2026-05-30T00:00Z,0.00575000,0.00581000,0.00575000,0.00581000,2048793.00000000,11852.73170000,272,912273.00000000,5276.42438000
2026-05-30T01:00Z,0.00581000,0.00584000,0.00579000,0.00583000,3424496.00000000,19916.68859000,374,1898298.00000000,11040.97760000
2026-05-30T02:00Z,0.00584000,0.00588000,0.00580000,0.00588000,2250159.00000000,13113.90784000,211,1694821.00000000,9876.64678000
2026-05-30T03:00Z,0.00588000,0.00589000,0.00582000,0.00583000,2058148.00000000,12036.93435000,274,1227961.00000000,7176.89095000
