open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-28T00:00Z,2024.83000000,2029.20000000,2020.70000000,2028.23000000,7260.13740000,14700940.65454300,110056,2999.24430000,6074744.85404300
2026-05-28T01:00Z,2028.23000000,2029.20000000,2012.70000000,2020.32000000,11652.52320000,23540023.64345500,183659,5618.80280000,11352164.58745900
2026-05-28T02:00Z,2020.32000000,2021.99000000,2014.77000000,2017.75000000,6355.01110000,12828147.70131100,107404,2648.68860000,5346516.71684000
2026-05-28T03:00Z,2017.75000000,2020.96000000,1972.00000000,1981.55000000,65339.90560000,129964128.30557700,404466,26944.35660000,53551292.03258600
2026-05-28T04:00Z,1981.55000000,1986.39000000,1967.00000000,1982.33000000,29086.97190000,57552451.10626900,241201,12513.89260000,24761450.20329800
2026-05-28T05:00Z,1982.33000000,1983.55000000,1975.66000000,1978.52000000,15129.26730000,29939389.55103000,121126,6170.54570000,12210743.00168700
2026-05-28T06:00Z,1978.52000000,1984.83000000,1972.50000000,1984.07000000,13330.43580000,26370977.39330100,107143,7774.21740000,15379835.02533900
2026-05-28T07:00Z,1984.07000000,1996.78000000,1982.41000000,1995.56000000,17213.75490000,34289939.60150900,94450,12516.30510000,24935659.75211000
2026-05-28T08:00Z,1995.56000000,1996.23000000,1985.00000000,1988.26000000,10802.47240000,21499703.54680500,69403,5852.63510000,11649588.47118200
2026-05-28T09:00Z,1988.27000000,1995.51000000,1984.85000000,1994.04000000,7182.52510000,14302734.28137700,76364,3806.71700000,7580608.23763000
2026-05-28T10:00Z,1994.04000000,1998.40000000,1988.71000000,1990.32000000,8384.45700000,16711884.16022500,76164,4861.42690000,9690946.14066800
2026-05-28T11:00Z,1990.32000000,1992.72000000,1986.53000000,1989.89000000,6584.48840000,13101324.05716600,63700,2742.19950000,5456121.82470800
2026-05-28T12:00Z,1989.88000000,1994.58000000,1981.57000000,1991.89000000,8270.53120000,16446145.47827600,104705,4172.49100000,8298281.89767400
2026-05-28T13:00Z,1991.88000000,1995.00000000,1975.35000000,1981.55000000,19736.37400000,39128882.33517000,229382,9095.04640000,18032016.53402400
2026-05-28T14:00Z,1981.55000000,2002.50000000,1967.38000000,1993.62000000,35350.52050000,70256303.33033800,436728,17516.96340000,34823640.48968700
2026-05-28T15:00Z,1993.61000000,1999.40000000,1983.84000000,1990.65000000,12630.76070000,25154279.55111300,189945,6598.31060000,13141437.13136900
2026-05-28T16:00Z,1990.65000000,2015.00000000,1985.22000000,2013.19000000,21750.79470000,43546173.90028400,233218,12572.01580000,25175416.03274900
2026-05-28T17:00Z,2013.18000000,2027.14000000,2009.26000000,2019.51000000,15166.12170000,30605348.29634600,187631,7236.60240000,14604306.29653500
2026-05-28T18:00Z,2019.51000000,2030.00000000,2018.24000000,2025.00000000,12176.78970000,24652327.93853000,143753,6350.01500000,12855352.20606800
2026-05-28T19:00Z,2025.00000000,2025.01000000,2014.04000000,2014.55000000,8204.67130000,16574386.04635100,92860,3162.77610000,6389444.59317300
2026-05-28T20:00Z,2014.54000000,2020.03000000,2006.44000000,2014.11000000,8782.19700000,17691676.19431200,102838,4275.09120000,8613095.96023700
2026-05-28T21:00Z,2014.12000000,2024.63000000,2013.42000000,2020.17000000,10806.26590000,21843471.39910200,77377,5312.72270000,10736931.81691800
2026-05-28T22:00Z,2020.17000000,2022.90000000,2005.43000000,2005.60000000,6944.66990000,13969757.00890100,94191,2964.45910000,5964854.40846500
2026-05-28T23:00Z,2005.60000000,2011.96000000,2005.60000000,2009.90000000,5693.27440000,11434952.34209900,61267,2375.50400000,4771361.21464900
2026-05-29T00:00Z,2009.89000000,2017.17000000,2009.89000000,2012.46000000,6280.29710000,12651978.76957900,87082,3256.08760000,6558692.46624700
2026-05-29T01:00Z,2012.45000000,2016.47000000,2005.90000000,2008.23000000,4986.04930000,10022380.72696200,84667,2647.55490000,5322296.20068900
2026-05-29T02:00Z,2008.23000000,2010.62000000,1997.24000000,1999.22000000,9165.03500000,18368278.94688700,103798,4404.26510000,8825581.84421900
2026-05-29T03:00Z,1999.23000000,2007.86000000,1999.23000000,2002.78000000,3879.19330000,7773204.18270200,59544,2113.82500000,4235449.71405800
2026-05-29T04:00Z,2002.79000000,2008.51000000,1998.40000000,2008.51000000,5655.09470000,11329068.59213800,65554,3094.68580000,6200249.03024700
2026-05-29T05:00Z,2008.51000000,2015.30000000,2008.00000000,2014.56000000,6780.81160000,13640910.42311700,67057,3582.52530000,7207816.99299000
2026-05-29T06:00Z,2014.56000000,2021.51000000,2012.17000000,2018.09000000,6848.14420000,13805789.85896400,62355,3468.60780000,6993740.35900200
2026-05-29T07:00Z,2018.09000000,2019.81000000,2003.46000000,2007.62000000,15125.86770000,30384483.40604600,79063,8770.08460000,17611338.47802700
