open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-28T00:00Z,0.00000544,0.00000546,0.00000543,0.00000545,21500112418.00,117098.76540276,789,11168582644.00,60845.17554288
2026-05-28T01:00Z,0.00000545,0.00000546,0.00000540,0.00000545,42415567243.00,230286.91205708,1636,17133497251.00,92970.67069418
2026-05-28T02:00Z,0.00000544,0.00000546,0.00000541,0.00000543,19671313774.00,106749.77173683,945,11918481530.00,64693.25601092
2026-05-28T03:00Z,0.00000542,0.00000543,0.00000530,0.00000531,116733247050.00,624031.16598426,5331,50606873256.00,270727.74126077
2026-05-28T04:00Z,0.00000530,0.00000531,0.00000524,0.00000529,93559328649.00,493719.90302434,4247,39743725949.00,209790.78165285
2026-05-28T05:00Z,0.00000529,0.00000530,0.00000524,0.00000527,105724271792.00,556614.09998910,2124,50374145837.00,265307.01230861
2026-05-28T06:00Z,0.00000527,0.00000530,0.00000526,0.00000528,45668316646.00,240854.52054451,1189,18913743988.00,99798.74039383
2026-05-28T07:00Z,0.00000529,0.00000531,0.00000527,0.00000531,24014164586.00,127158.14822164,819,14699585297.00,77897.11912955
2026-05-28T08:00Z,0.00000531,0.00000532,0.00000529,0.00000530,19918831510.00,105692.83970533,645,12071345439.00,64097.57585988
2026-05-28T09:00Z,0.00000531,0.00000534,0.00000530,0.00000533,23426915117.00,124741.62511200,728,16575840937.00,88279.61266081
2026-05-28T10:00Z,0.00000534,0.00000535,0.00000529,0.00000529,19097112599.00,101677.42795629,832,8186365974.00,43589.88493064
2026-05-28T11:00Z,0.00000530,0.00000530,0.00000528,0.00000529,13945404572.00,73777.93628378,732,7370851578.00,39009.68791727
2026-05-28T12:00Z,0.00000529,0.00000531,0.00000526,0.00000531,14144749119.00,74710.70564045,1256,8178163355.00,43210.31171483
2026-05-28T13:00Z,0.00000530,0.00000532,0.00000527,0.00000529,43457375327.00,229898.58282744,1722,24258246997.00,128339.71908584
2026-05-28T14:00Z,0.00000529,0.00000533,0.00000524,0.00000531,55092356847.00,291205.66529019,3681,29214944234.00,154460.10313376
2026-05-28T15:00Z,0.00000532,0.00000533,0.00000527,0.00000531,22293628003.00,118227.27369649,1530,10758870755.00,57067.25021208
2026-05-28T16:00Z,0.00000531,0.00000536,0.00000529,0.00000536,33077801140.00,176320.83717438,1248,11578811461.00,61757.39663050
2026-05-28T17:00Z,0.00000535,0.00000539,0.00000534,0.00000538,24230515984.00,129799.78010253,1257,11619503620.00,62276.90582151
2026-05-28T18:00Z,0.00000538,0.00000542,0.00000537,0.00000537,40229237768.00,216851.48142862,1460,15658489757.00,84434.52984737
2026-05-28T19:00Z,0.00000537,0.00000538,0.00000534,0.00000535,18192100938.00,97669.74215183,751,9389533830.00,50438.17731732
2026-05-28T20:00Z,0.00000535,0.00000539,0.00000533,0.00000538,21314476183.00,114246.16378795,875,13572300597.00,72767.64269107
2026-05-28T21:00Z,0.00000538,0.00000540,0.00000536,0.00000538,18869185025.00,101621.17870855,713,7838161858.00,42257.77969556
2026-05-28T22:00Z,0.00000538,0.00000540,0.00000534,0.00000536,19421395042.00,104185.91284940,763,6632265912.00,35593.03069775
2026-05-28T23:00Z,0.00000536,0.00000538,0.00000535,0.00000536,16746541701.00,89846.35752362,695,7184014714.00,38550.36031324
2026-05-29T00:00Z,0.00000537,0.00000540,0.00000537,0.00000538,28159820176.00,151619.95688501,902,17837825756.00,96070.38867906
2026-05-29T01:00Z,0.00000539,0.00000540,0.00000536,0.00000536,28001379760.00,150514.38915975,874,17416890650.00,93631.99697499
2026-05-29T02:00Z,0.00000536,0.00000538,0.00000532,0.00000534,17372987361.00,93012.89418305,834,7945550236.00,42529.07022977
2026-05-29T03:00Z,0.00000534,0.00000536,0.00000533,0.00000535,14100065440.00,75423.96926031,648,7008894847.00,37495.03184260
2026-05-29T04:00Z,0.00000535,0.00000537,0.00000532,0.00000536,17714374768.00,94714.89605181,780,10181410180.00,54467.61901983
2026-05-29T05:00Z,0.00000536,0.00000539,0.00000536,0.00000539,12137955682.00,65228.78159222,608,6603199268.00,35492.17449428
2026-05-29T06:00Z,0.00000538,0.00000541,0.00000538,0.00000539,21158261411.00,114142.90029786,682,11946829472.00,64471.17630248
2026-05-29T07:00Z,0.00000540,0.00000541,0.00000536,0.00000538,18258505244.00,98327.45549989,778,10517630014.00,56666.56805225
2026-05-29T08:00Z,0.00000539,0.00000541,0.00000538,0.00000539,51356435370.00,276645.54336680,1072,15335268720.00,82678.78387659
2026-05-29T09:00Z,0.00000539,0.00000543,0.00000538,0.00000543,11367010370.00,61499.17913738,567,8463001044.00,45803.04174138
2026-05-29T10:00Z,0.00000543,0.00000543,0.00000540,0.00000542,13115609584.00,71024.25897238,489,3712688039.00,20110.15471492
2026-05-29T11:00Z,0.00000542,0.00000542,0.00000536,0.00000538,28103291566.00,151740.78410020,1029,13227857875.00,71445.82181200
2026-05-29T12:00Z,0.00000539,0.00000539,0.00000535,0.00000536,12716144969.00,68283.85765192,838,5877617550.00,31564.47101103
2026-05-29T13:00Z,0.00000537,0.00000537,0.00000531,0.00000535,28088293134.00,149964.15918609,1635,15765838605.00,84201.17264450
2026-05-29T14:00Z,0.00000535,0.00000536,0.00000528,0.00000533,73777671699.00,392712.58150486,2997,39826436257.00,212047.33643303
2026-05-29T15:00Z,0.00000534,0.00000546,0.00000532,0.00000543,55876880902.00,302036.15236947,2652,32133928209.00,173728.75167969
2026-05-29T16:00Z,0.00000543,0.00000545,0.00000540,0.00000544,23816373656.00,129402.62279906,1397,12497333321.00,67930.24083504
2026-05-29T17:00Z,0.00000544,0.00000546,0.00000542,0.00000543,19733635672.00,107425.89716470,951,8649378713.00,47113.52327102
2026-05-29T18:00Z,0.00000544,0.00000545,0.00000538,0.00000541,19695208800.00,106657.37020121,1233,7187276603.00,38957.46091462
2026-05-29T19:00Z,0.00000541,0.00000542,0.00000537,0.00000540,12263381077.00,66213.39737157,1081,6262542513.00,33793.08592021
2026-05-29T20:00Z,0.00000541,0.00000544,0.00000540,0.00000543,14049011236.00,76144.02599873,736,8332592404.00,45165.81203181
2026-05-29T21:00Z,0.00000543,0.00000545,0.00000540,0.00000540,15882606085.00,86142.75449093,776,10023675377.00,54361.96329454
2026-05-29T22:00Z,0.00000540,0.00000542,0.00000539,0.00000541,19930204996.00,107677.08279351,593,9113134279.00,49263.85935737
2026-05-29T23:00Z,0.00000542,0.00000543,0.00000540,0.00000543,11850561473.00,64196.48608007,498,7456695829.00,40401.92605135
2026-05-30T00:00Z,0.00000543,0.00000547,0.00000542,0.00000546,16425170079.00,89405.47253880,765,6884179091.00,37469.08651790
2026-05-30T01:00Z,0.00000546,0.00000551,0.00000545,0.00000551,31647746532.00,173715.53308379,1242,20014318263.00,109949.82149427
2026-05-30T02:00Z,0.00000551,0.00000555,0.00000551,0.00000553,25736345223.00,142319.32416374,1085,11070551550.00,61238.31047908
2026-05-30T03:00Z,0.00000554,0.00000557,0.00000549,0.00000550,28249406415.00,156040.85539478,1274,13269782357.00,73342.16713141
2026-05-30T04:00Z,0.00000551,0.00000552,0.00000544,0.00000547,21746832325.00,118922.12004648,1761,8967577898.00,49016.00499285
2026-05-30T05:00Z,0.00000547,0.00000551,0.00000546,0.00000551,21070354091.00,115615.34324284,893,12829151228.00,70408.05956216
2026-05-30T06:00Z,0.00000551,0.00000551,0.00000548,0.00000549,16442595349.00,90397.87149196,759,6619750943.00,36389.82112284
2026-05-30T07:00Z,0.00000550,0.00000550,0.00000548,0.00000549,6794399846.00,37294.63233818,345,3077853436.00,16899.87245964
2026-05-30T08:00Z,0.00000550,0.00000550,0.00000548,0.00000548,5987351478.00,32877.56939016,406,3195999147.00,17557.11689008
2026-05-30T09:00Z,0.00000549,0.00000551,0.00000548,0.00000549,4962966166.00,27274.97086083,383,3496374654.00,19220.16274470
2026-05-30T10:00Z,0.00000549,0.00000551,0.00000548,0.00000549,8480021837.00,46593.07295068,511,1825647760.00,10037.93183502
2026-05-30T11:00Z,0.00000548,0.00000550,0.00000547,0.00000548,15480437464.00,84773.43404730,508,6139550144.00,33634.95695534
2026-05-30T12:00Z,0.00000548,0.00000550,0.00000548,0.00000548,12625034984.00,69285.71238636,543,8324573762.00,45702.74811584
2026-05-30T13:00Z,0.00000549,0.00000551,0.00000548,0.00000550,17324519547.00,95242.05733850,602,9466764507.00,52056.47221413
2026-05-30T14:00Z,0.00000550,0.00000553,0.00000550,0.00000552,17514180587.00,96524.75401566,662,8673101491.00,47817.22980735
2026-05-30T15:00Z,0.00000552,0.00000553,0.00000551,0.00000552,15799491526.00,87186.42225400,888,8665595097.00,47846.35534033
