open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-27T00:00Z,0.00188000,0.00190000,0.00187000,0.00188000,3637010.40000000,6852.43220400,130,1977568.70000000,3729.17510200
2026-05-27T01:00Z,0.00188000,0.00189000,0.00185000,0.00185000,4722675.80000000,8814.36371700,99,1157106.40000000,2163.93510200
2026-05-27T02:00Z,0.00186000,0.00187000,0.00184000,0.00185000,9069064.70000000,16778.35652000,162,3992563.00000000,7392.97991200
2026-05-27T03:00Z,0.00185000,0.00186000,0.00179000,0.00182000,27721827.80000000,50249.43060200,577,7206206.40000000,13077.94779500
2026-05-27T04:00Z,0.00181000,0.00186000,0.00179000,0.00184000,28265510.00000000,51660.34825800,533,16092674.10000000,29535.93005500
2026-05-27T05:00Z,0.00185000,0.00186000,0.00184000,0.00185000,2513646.60000000,4638.15782000,57,1191998.90000000,2205.24634300
2026-05-27T06:00Z,0.00185000,0.00186000,0.00184000,0.00185000,2058525.10000000,3808.37576400,61,952388.80000000,1763.43354800
2026-05-27T07:00Z,0.00186000,0.00186000,0.00185000,0.00186000,1738191.90000000,3225.69388100,44,518739.90000000,964.85621400
2026-05-27T08:00Z,0.00187000,0.00188000,0.00186000,0.00186000,2639762.50000000,4928.22767500,56,1143225.60000000,2138.16699200
2026-05-27T09:00Z,0.00185000,0.00186000,0.00184000,0.00184000,7549619.80000000,13938.16785100,171,1947378.20000000,3605.42536800
2026-05-27T10:00Z,0.00185000,0.00186000,0.00184000,0.00185000,3057113.20000000,5655.39410000,104,1059023.90000000,1961.00790600
2026-05-27T11:00Z,0.00185000,0.00187000,0.00185000,0.00185000,4445845.90000000,8247.02335300,147,1342734.00000000,2497.92416800
2026-05-27T12:00Z,0.00186000,0.00192000,0.00184000,0.00191000,14536228.70000000,27510.40657600,278,9877869.40000000,18725.75532300
2026-05-27T13:00Z,0.00190000,0.00191000,0.00186000,0.00188000,7829926.70000000,14782.42044800,181,3573812.10000000,6761.72019900
2026-05-27T14:00Z,0.00189000,0.00191000,0.00187000,0.00189000,13600564.60000000,25639.48150300,190,5920479.80000000,11177.29846500
2026-05-27T15:00Z,0.00189000,0.00193000,0.00189000,0.00190000,4354878.40000000,8329.60009900,122,2137844.10000000,4089.57719400
