open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-28T00:00Z,0.01210000,0.01210000,0.01200000,0.01210000,695218.70000000,8403.06817000,75,599401.70000000,7252.76057000
2026-05-28T01:00Z,0.01210000,0.01220000,0.01200000,0.01210000,775753.40000000,9394.63234000,187,285500.10000000,3481.09482000
2026-05-28T02:00Z,0.01200000,0.01210000,0.01200000,0.01210000,121403.20000000,1464.70389000,65,78654.90000000,951.72429000
2026-05-28T03:00Z,0.01200000,0.01210000,0.01190000,0.01190000,1035583.40000000,12407.30641000,237,623887.50000000,7494.53990000
2026-05-28T04:00Z,0.01190000,0.01200000,0.01190000,0.01190000,978252.30000000,11662.09949000,314,208971.20000000,2507.65440000
2026-05-28T05:00Z,0.01190000,0.01200000,0.01190000,0.01190000,290969.10000000,3468.36319000,128,58309.00000000,699.70800000
2026-05-28T06:00Z,0.01190000,0.01210000,0.01180000,0.01200000,1938584.00000000,23243.74417000,208,1391459.00000000,16708.92162000
2026-05-28T07:00Z,0.01210000,0.01210000,0.01200000,0.01210000,193733.00000000,2328.44274000,62,36467.40000000,441.25554000
2026-05-28T08:00Z,0.01210000,0.01210000,0.01200000,0.01200000,311121.70000000,3755.21787000,98,217574.70000000,2632.65387000
2026-05-28T09:00Z,0.01200000,0.01220000,0.01200000,0.01210000,696812.50000000,8428.32299000,117,471546.90000000,5710.44350000
2026-05-28T10:00Z,0.01210000,0.01220000,0.01210000,0.01210000,312685.80000000,3797.50691000,104,140087.30000000,1709.06506000
2026-05-28T11:00Z,0.01210000,0.01210000,0.01200000,0.01200000,423909.20000000,5113.31359000,89,58544.10000000,708.38361000
2026-05-28T12:00Z,0.01210000,0.01210000,0.01200000,0.01210000,243100.70000000,2924.19780000,71,69894.00000000,845.71740000
2026-05-28T13:00Z,0.01210000,0.01220000,0.01190000,0.01200000,2262242.50000000,27190.68773000,371,830782.70000000,10033.21035000
2026-05-28T14:00Z,0.01200000,0.01210000,0.01180000,0.01200000,1143164.60000000,13663.03028000,170,493393.30000000,5904.29892000
2026-05-28T15:00Z,0.01200000,0.01200000,0.01190000,0.01190000,800911.50000000,9586.52986000,86,556830.10000000,6681.96120000
2026-05-28T16:00Z,0.01200000,0.01200000,0.01190000,0.01190000,1383471.60000000,16483.14824000,531,198362.00000000,2380.34400000
2026-05-28T17:00Z,0.01190000,0.01200000,0.01180000,0.01190000,1581774.50000000,18793.27142000,260,768864.50000000,9152.44169000
2026-05-28T18:00Z,0.01190000,0.01210000,0.01190000,0.01200000,953487.70000000,11404.84427000,126,650643.30000000,7793.52246000
2026-05-28T19:00Z,0.01200000,0.01280000,0.01200000,0.01220000,19424856.30000000,241318.79205000,1401,10350290.10000000,128799.11240000
2026-05-28T20:00Z,0.01210000,0.01220000,0.01200000,0.01210000,3627906.10000000,43823.00671000,478,1523953.00000000,18471.37066000
2026-05-28T21:00Z,0.01220000,0.01250000,0.01210000,0.01250000,4331300.80000000,53361.74272000,293,2216448.90000000,27337.86466000
2026-05-28T22:00Z,0.01240000,0.01250000,0.01230000,0.01240000,1235550.30000000,15331.73139000,178,432677.90000000,5395.69453000
2026-05-28T23:00Z,0.01230000,0.01240000,0.01230000,0.01230000,1264458.40000000,15631.61637000,216,497807.60000000,6172.81424000
2026-05-29T00:00Z,0.01230000,0.01240000,0.01230000,0.01230000,896891.70000000,11063.44342000,149,316755.10000000,3927.76324000
2026-05-29T01:00Z,0.01230000,0.01240000,0.01220000,0.01230000,786326.00000000,9673.81194000,146,273515.10000000,3370.23360000
2026-05-29T02:00Z,0.01230000,0.01240000,0.01210000,0.01210000,1208280.30000000,14711.56055000,164,251347.10000000,3069.42982000
2026-05-29T03:00Z,0.01210000,0.01220000,0.01200000,0.01200000,1327285.40000000,16048.07489000,166,520493.80000000,6312.09467000
2026-05-29T04:00Z,0.01200000,0.01210000,0.01200000,0.01210000,317783.80000000,3827.06593000,80,136603.30000000,1652.89993000
2026-05-29T05:00Z,0.01200000,0.01230000,0.01200000,0.01200000,2454626.10000000,29825.57498000,185,1620362.20000000,19734.16390000
2026-05-29T06:00Z,0.01200000,0.01210000,0.01200000,0.01200000,1316095.80000000,15854.69660000,130,500957.30000000,6061.58333000
2026-05-29T07:00Z,0.01200000,0.01210000,0.01200000,0.01210000,1559835.00000000,18851.04654000,400,1025781.00000000,12411.95010000
2026-05-29T08:00Z,0.01200000,0.01210000,0.01180000,0.01190000,5827627.50000000,69443.08626000,317,2526372.90000000,30072.09466000
2026-05-29T09:00Z,0.01190000,0.01210000,0.01180000,0.01200000,748870.70000000,8978.39619000,113,507640.10000000,6090.34428000
2026-05-29T10:00Z,0.01210000,0.01210000,0.01180000,0.01190000,2184302.30000000,26183.44492000,226,440386.90000000,5278.32524000
2026-05-29T11:00Z,0.01180000,0.01190000,0.01170000,0.01180000,2198330.10000000,25924.05501000,339,1006034.30000000,11872.89987000
2026-05-29T12:00Z,0.01180000,0.01180000,0.01160000,0.01170000,1442662.40000000,16844.98615000,325,798173.20000000,9347.03389000
2026-05-29T13:00Z,0.01170000,0.01170000,0.01160000,0.01170000,620255.90000000,7222.71909000,134,277506.50000000,3246.82605000
2026-05-29T14:00Z,0.01170000,0.01170000,0.01140000,0.01170000,3563002.40000000,41354.69903000,263,2419200.00000000,28128.39747000
2026-05-29T15:00Z,0.01160000,0.01210000,0.01160000,0.01200000,2921311.20000000,34731.58830000,208,2072470.70000000,24641.78012000
2026-05-29T16:00Z,0.01200000,0.01220000,0.01190000,0.01220000,2147979.90000000,25911.11827000,203,1012465.10000000,12216.69956000
2026-05-29T17:00Z,0.01220000,0.01220000,0.01200000,0.01210000,602114.20000000,7269.86574000,114,195631.40000000,2368.08952000
2026-05-29T18:00Z,0.01200000,0.01210000,0.01190000,0.01200000,923939.10000000,11089.96060000,106,444495.80000000,5338.15547000
2026-05-29T19:00Z,0.01190000,0.01210000,0.01190000,0.01210000,1254210.50000000,15037.74343000,142,951004.20000000,11414.01362000
2026-05-29T20:00Z,0.01210000,0.01210000,0.01200000,0.01210000,266827.80000000,3220.35491000,68,184213.10000000,2228.97851000
2026-05-29T21:00Z,0.01200000,0.01210000,0.01200000,0.01210000,399433.10000000,4800.88071000,85,76835.10000000,929.70471000
2026-05-29T22:00Z,0.01210000,0.01210000,0.01190000,0.01200000,266245.90000000,3193.87162000,86,87919.90000000,1058.08492000
2026-05-29T23:00Z,0.01200000,0.01200000,0.01190000,0.01200000,598742.10000000,7135.59018000,113,252073.10000000,3010.22908000
2026-05-30T00:00Z,0.01200000,0.01210000,0.01190000,0.01210000,552820.20000000,6626.82365000,95,476422.60000000,5717.69221000
2026-05-30T01:00Z,0.01210000,0.01220000,0.01200000,0.01210000,549159.50000000,6638.98188000,118,390053.00000000,4721.99220000
2026-05-30T02:00Z,0.01220000,0.01220000,0.01200000,0.01220000,912278.60000000,11041.59704000,193,434478.50000000,5269.17096000
2026-05-30T03:00Z,0.01220000,0.01220000,0.01210000,0.01220000,343036.00000000,4171.82436000,223,210887.60000000,2572.82872000
2026-05-30T04:00Z,0.01220000,0.01220000,0.01200000,0.01220000,1637133.60000000,19814.91458000,263,635702.10000000,7706.37808000
2026-05-30T05:00Z,0.01220000,0.01230000,0.01210000,0.01210000,736591.50000000,8978.08349000,258,403955.40000000,4928.37883000
2026-05-30T06:00Z,0.01220000,0.01230000,0.01210000,0.01230000,747756.60000000,9157.74602000,261,481689.40000000,5912.12843000
2026-05-30T07:00Z,0.01230000,0.01230000,0.01210000,0.01230000,1026817.80000000,12545.93973000,265,662770.60000000,8108.51915000
2026-05-30T08:00Z,0.01230000,0.01230000,0.01220000,0.01230000,821926.50000000,10058.47548000,258,309721.80000000,3809.57814000
2026-05-30T09:00Z,0.01230000,0.01230000,0.01210000,0.01220000,957386.80000000,11662.54533000,291,489595.20000000,5976.80864000
2026-05-30T10:00Z,0.01220000,0.01230000,0.01210000,0.01220000,829311.90000000,10135.40812000,171,351127.70000000,4303.84479000
2026-05-30T11:00Z,0.01210000,0.01220000,0.01200000,0.01210000,1625416.20000000,19581.06620000,452,714609.10000000,8628.37728000
2026-05-30T12:00Z,0.01200000,0.01210000,0.01190000,0.01190000,1031712.00000000,12369.45728000,367,333784.90000000,4020.89142000
2026-05-30T13:00Z,0.01190000,0.01200000,0.01180000,0.01180000,1814586.40000000,21575.80556000,443,914788.90000000,10895.82552000
2026-05-30T14:00Z,0.01190000,0.01190000,0.01180000,0.01190000,816222.50000000,9663.88435000,325,324588.50000000,3862.60315000
2026-05-30T15:00Z,0.01180000,0.01190000,0.01170000,0.01170000,1883629.80000000,22230.73941000,476,576441.80000000,6832.68115000
2026-05-30T16:00Z,0.01180000,0.01190000,0.01170000,0.01190000,739702.40000000,8726.25662000,187,539076.00000000,6370.74058000
2026-05-30T17:00Z,0.01180000,0.01200000,0.01180000,0.01200000,829005.40000000,9898.72373000,139,662509.10000000,7920.75954000
2026-05-30T18:00Z,0.01190000,0.01200000,0.01180000,0.01190000,749399.00000000,8907.23068000,172,279595.20000000,3328.49881000
2026-05-30T19:00Z,0.01190000,0.01190000,0.01170000,0.01180000,922054.90000000,10883.86110000,176,406285.90000000,4808.01714000
2026-05-30T20:00Z,0.01180000,0.01190000,0.01170000,0.01190000,490103.90000000,5768.50689000,145,327971.80000000,3870.87877000
2026-05-30T21:00Z,0.01180000,0.01190000,0.01180000,0.01190000,244799.20000000,2902.51312000,86,138825.60000000,1652.02464000
2026-05-30T22:00Z,0.01190000,0.01190000,0.01180000,0.01190000,636331.50000000,7558.65497000,123,499432.70000000,5943.24913000
2026-05-30T23:00Z,0.01180000,0.01190000,0.01180000,0.01180000,293993.00000000,3487.81651000,101,186991.10000000,2225.19409000
2026-05-31T00:00Z,0.01190000,0.01200000,0.01180000,0.01200000,794084.60000000,9437.09936000,109,364440.60000000,4350.00621000
2026-05-31T01:00Z,0.01190000,0.01200000,0.01180000,0.01190000,1171126.70000000,13866.81769000,223,311914.60000000,3713.36291000
2026-05-31T02:00Z,0.01190000,0.01200000,0.01180000,0.01190000,502765.00000000,5994.35124000,230,370592.50000000,4423.29340000
2026-05-31T03:00Z,0.01200000,0.01200000,0.01190000,0.01200000,280792.20000000,3355.44777000,169,140205.90000000,1682.47080000
2026-05-31T04:00Z,0.01190000,0.01200000,0.01190000,0.01200000,244045.30000000,2920.94104000,160,168019.70000000,2016.23640000
2026-05-31T05:00Z,0.01200000,0.01210000,0.01190000,0.01210000,421373.40000000,5051.65473000,118,273722.10000000,3286.82036000
2026-05-31T06:00Z,0.01210000,0.01210000,0.01190000,0.01200000,494975.80000000,5943.41341000,119,119811.10000000,1444.49845000
2026-05-31T07:00Z,0.01190000,0.01200000,0.01170000,0.01180000,1032505.50000000,12230.26225000,236,370494.10000000,4396.40520000
2026-05-31T08:00Z,0.01170000,0.01190000,0.01170000,0.01190000,671183.90000000,7924.22912000,138,395479.00000000,4680.39785000
2026-05-31T09:00Z,0.01190000,0.01200000,0.01180000,0.01180000,494064.70000000,5876.44240000,159,149695.00000000,1785.23683000
2026-05-31T10:00Z,0.01190000,0.01190000,0.01170000,0.01180000,914702.30000000,10784.37028000,182,195982.60000000,2315.25757000
2026-05-31T11:00Z,0.01180000,0.01190000,0.01180000,0.01190000,308158.20000000,3642.46469000,90,202163.30000000,2391.72487000
2026-05-31T12:00Z,0.01190000,0.01190000,0.01170000,0.01180000,1428137.30000000,16862.35947000,102,140895.60000000,1673.28653000
2026-05-31T13:00Z,0.01180000,0.01180000,0.01160000,0.01170000,2135688.90000000,24908.34412000,191,666079.90000000,7800.98232000
2026-05-31T14:00Z,0.01170000,0.01170000,0.01150000,0.01160000,679881.80000000,7885.57868000,159,390993.40000000,4545.75347000
2026-05-31T15:00Z,0.01160000,0.01160000,0.01140000,0.01160000,976173.90000000,11235.93007000,145,421857.60000000,4861.84782000
2026-05-31T16:00Z,0.01160000,0.01160000,0.01140000,0.01150000,425259.40000000,4884.12058000,101,115234.80000000,1328.13226000
2026-05-31T17:00Z,0.01150000,0.01150000,0.01140000,0.01150000,298978.90000000,3430.28693000,107,219274.70000000,2521.65905000
2026-05-31T18:00Z,0.01150000,0.01150000,0.01140000,0.01150000,464289.00000000,5311.73757000,132,188429.70000000,2166.94155000
2026-05-31T19:00Z,0.01150000,0.01150000,0.01140000,0.01150000,338716.40000000,3879.02769000,106,176607.30000000,2030.98395000
2026-05-31T20:00Z,0.01140000,0.01190000,0.01140000,0.01160000,5466031.70000000,64130.34365000,328,3950042.90000000,46352.52024000
2026-05-31T21:00Z,0.01160000,0.01170000,0.01150000,0.01160000,841277.60000000,9762.23653000,90,651948.30000000,7566.74063000
2026-05-31T22:00Z,0.01160000,0.01180000,0.01160000,0.01170000,676954.80000000,7948.24382000,116,611401.40000000,7182.40519000
2026-05-31T23:00Z,0.01170000,0.01180000,0.01170000,0.01180000,532600.50000000,6258.99907000,132,275732.20000000,3253.63996000
2026-06-01T00:00Z,0.01180000,0.01180000,0.01170000,0.01180000,273243.80000000,3219.92140000,111,229689.40000000,2710.33492000
