open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-27T00:00Z,656.43000000,658.62000000,656.32000000,658.54000000,1842.70900000,1211508.56842000,22088,1017.63400000,669118.72613000
2026-05-27T01:00Z,658.55000000,659.11000000,656.85000000,657.32000000,2987.30900000,1965975.71494000,19684,1691.89800000,1113565.78387000
2026-05-27T02:00Z,657.33000000,657.44000000,654.63000000,656.66000000,3159.57400000,2071155.56450000,23331,1278.58300000,838185.07413000
2026-05-27T03:00Z,656.66000000,656.86000000,654.00000000,654.38000000,3614.36800000,2369771.62920000,25170,1561.21700000,1023677.58910000
2026-05-27T04:00Z,654.39000000,654.47000000,650.75000000,654.31000000,5262.49900000,3434477.94740000,34279,1941.21500000,1267114.14919000
2026-05-27T05:00Z,654.32000000,654.71000000,653.00000000,653.25000000,3337.47400000,2182213.34611000,22060,2055.98800000,1344319.46828000
2026-05-27T06:00Z,653.25000000,653.80000000,652.08000000,652.92000000,5401.03700000,3526628.56123000,28711,3200.98300000,2090321.64238000
2026-05-27T07:00Z,652.92000000,653.54000000,651.52000000,653.50000000,8096.62200000,5282721.70101000,31456,4293.96400000,2802070.60136000
2026-05-27T08:00Z,653.47000000,654.94000000,652.31000000,653.72000000,5048.76700000,3301504.75809000,24056,2870.91600000,1877425.75992000
2026-05-27T09:00Z,653.72000000,654.68000000,652.94000000,654.09000000,2453.61400000,1604246.74305000,18313,1216.82400000,795683.58339000
2026-05-27T10:00Z,654.09000000,655.77000000,652.76000000,654.62000000,4005.94800000,2620736.81688000,19657,1222.84800000,800622.14525000
2026-05-27T11:00Z,654.63000000,655.64000000,653.73000000,653.84000000,3352.58100000,2194923.10086000,16859,1790.15800000,1171887.06674000
2026-05-27T12:00Z,653.85000000,657.22000000,653.18000000,655.21000000,4677.41000000,3065530.59282000,32972,2170.78700000,1422951.99974000
2026-05-27T13:00Z,655.22000000,655.51000000,650.14000000,652.43000000,5882.57600000,3837155.75629000,47520,2272.46300000,1482453.03063000
2026-05-27T14:00Z,652.43000000,654.38000000,651.42000000,654.12000000,5539.24000000,3617078.53084000,42574,2525.49000000,1649302.30169000
2026-05-27T15:00Z,654.12000000,658.27000000,653.94000000,657.66000000,6706.70200000,4404286.36234000,35241,3797.84500000,2495253.23419000
2026-05-27T16:00Z,657.67000000,659.90000000,654.78000000,655.99000000,3456.19800000,2271963.71877000,27157,1692.12300000,1112926.63846000
2026-05-27T17:00Z,656.00000000,656.10000000,650.32000000,651.05000000,4390.99500000,2865478.00918000,32671,1540.41400000,1005310.75763000
2026-05-27T18:00Z,651.06000000,653.82000000,650.27000000,653.74000000,2030.92100000,1324132.68995000,20849,1118.14100000,729090.94369000
2026-05-27T19:00Z,653.74000000,654.28000000,652.78000000,653.39000000,2023.68500000,1322700.05784000,17126,1009.44500000,659821.41782000
2026-05-27T20:00Z,653.40000000,654.97000000,653.15000000,653.92000000,2289.35900000,1497031.01569000,15032,745.46100000,487521.98984000
2026-05-27T21:00Z,653.92000000,654.26000000,646.87000000,648.70000000,9293.99700000,6050009.94868000,52461,2613.34800000,1700214.60691000
2026-05-27T22:00Z,648.70000000,650.13000000,647.00000000,647.01000000,3173.19200000,2058953.91380000,33692,1636.94800000,1062233.26216000
2026-05-27T23:00Z,647.01000000,649.45000000,646.57000000,648.84000000,3710.81700000,2405775.04974000,22232,1533.59300000,994444.98575000
2026-05-28T00:00Z,648.83000000,649.03000000,646.99000000,648.95000000,2876.56700000,1864341.36169000,24393,1420.05400000,920400.68033000
2026-05-28T01:00Z,648.96000000,649.38000000,645.35000000,646.66000000,3893.90700000,2519210.46752000,33549,1678.69100000,1086305.71594000
2026-05-28T02:00Z,646.67000000,647.01000000,644.00000000,644.91000000,3150.93000000,2033470.39905000,26453,1257.47900000,811613.05296000
2026-05-28T03:00Z,644.91000000,645.67000000,636.76000000,637.81000000,17259.52200000,11051455.79766000,91983,5827.23400000,3733201.85923000
2026-05-28T04:00Z,637.81000000,637.91000000,633.11000000,636.59000000,15645.91100000,9943948.36497000,70621,5470.38600000,3476959.67670000
2026-05-28T05:00Z,636.60000000,636.60000000,632.99000000,634.70000000,6681.17700000,4241408.73492000,45335,2929.20200000,1859915.51751000
2026-05-28T06:00Z,634.70000000,635.27000000,631.47000000,634.03000000,7780.09800000,4928133.82451000,39176,3229.71800000,2046237.46022000
2026-05-28T07:00Z,634.04000000,636.70000000,633.63000000,634.98000000,7504.29400000,4767078.23007000,30466,3854.66500000,2448498.49814000
2026-05-28T08:00Z,634.99000000,635.36000000,633.65000000,634.74000000,4469.87500000,2836673.11035000,25379,2131.73700000,1352924.67046000
2026-05-28T09:00Z,634.74000000,635.28000000,632.30000000,634.25000000,6795.11300000,4303358.98112000,29727,2706.98600000,1714261.32189000
2026-05-28T10:00Z,634.25000000,635.13000000,632.59000000,633.42000000,5409.71600000,3430337.76302000,22973,2255.60800000,1430340.37772000
2026-05-28T11:00Z,633.42000000,633.59000000,631.35000000,632.90000000,5915.53800000,3741384.69919000,30097,2471.40800000,1563094.85034000
2026-05-28T12:00Z,632.90000000,633.54000000,630.42000000,633.16000000,5661.17900000,3577726.74326000,34655,2048.44400000,1294732.56033000
2026-05-28T13:00Z,633.15000000,633.80000000,629.36000000,631.45000000,7891.51700000,4981029.52943000,46894,3233.79300000,2041733.53790000
2026-05-28T14:00Z,631.45000000,636.66000000,628.22000000,635.21000000,10275.41500000,6504440.88618000,70048,5770.89000000,3654658.26944000
2026-05-28T15:00Z,635.21000000,635.90000000,631.47000000,634.79000000,5794.95300000,3674093.46630000,43840,2776.07600000,1760414.89712000
2026-05-28T16:00Z,634.79000000,640.61000000,633.45000000,640.23000000,8468.17700000,5402041.29376000,48315,4997.23400000,3187912.74848000
2026-05-28T17:00Z,640.24000000,641.90000000,639.00000000,640.21000000,5508.12700000,3526696.40072000,35088,3298.95000000,2112403.55639000
2026-05-28T18:00Z,640.22000000,642.59000000,640.14000000,641.83000000,2643.74200000,1696208.77020000,25624,1709.72900000,1096912.81331000
2026-05-28T19:00Z,641.84000000,641.98000000,639.71000000,639.71000000,1896.97200000,1215283.28637000,18073,686.74500000,440033.16765000
2026-05-28T20:00Z,639.72000000,641.52000000,638.44000000,640.92000000,2290.50100000,1466349.48400000,16671,1233.70700000,789970.25110000
2026-05-28T21:00Z,640.93000000,642.53000000,640.59000000,641.88000000,2160.82000000,1387145.72561000,15601,1152.82000000,740055.72623000
2026-05-28T22:00Z,641.89000000,642.43000000,638.46000000,638.87000000,1881.43100000,1203596.24420000,15739,872.72100000,558341.46065000
2026-05-28T23:00Z,638.87000000,639.79000000,637.56000000,638.24000000,3402.20300000,2173138.64070000,13777,1411.18100000,901599.15156000
2026-05-29T00:00Z,638.23000000,639.47000000,638.23000000,638.49000000,2752.76900000,1758715.61250000,22789,1699.88400000,1085980.14018000
2026-05-29T01:00Z,638.50000000,639.22000000,635.78000000,636.96000000,2224.79700000,1417483.19216000,18528,874.33300000,557128.89857000
2026-05-29T02:00Z,636.97000000,637.53000000,633.79000000,634.27000000,3354.62500000,2131364.88684000,23135,1073.18600000,682016.78977000
2026-05-29T03:00Z,634.27000000,636.78000000,634.27000000,635.61000000,2484.84600000,1579632.24899000,17481,1328.27400000,844459.10830000
2026-05-29T04:00Z,635.60000000,636.75000000,634.56000000,636.57000000,2955.21100000,1879002.40498000,18439,1873.02300000,1190975.80475000
2026-05-29T05:00Z,636.57000000,638.49000000,636.40000000,638.44000000,3739.95600000,2383569.26902000,17433,2481.18600000,1581313.16725000
2026-05-29T06:00Z,638.43000000,639.49000000,637.48000000,638.16000000,4565.99600000,2914194.98383000,19172,2686.92100000,1714742.02370000
2026-05-29T07:00Z,638.17000000,638.56000000,635.82000000,637.04000000,7305.06200000,4653081.33914000,24095,2885.31600000,1838298.35241000
2026-05-29T08:00Z,637.04000000,638.27000000,636.68000000,636.75000000,3024.80700000,1928327.55039000,20600,1459.51800000,930553.63980000
2026-05-29T09:00Z,636.75000000,640.95000000,636.71000000,640.73000000,5717.11400000,3654557.74176000,24699,3449.28100000,2205101.30514000
2026-05-29T10:00Z,640.73000000,641.19000000,638.98000000,639.13000000,4637.02900000,2969241.30864000,22183,1546.83300000,990485.52009000
2026-05-29T11:00Z,639.13000000,639.34000000,635.25000000,637.14000000,3455.81000000,2203466.93673000,25448,1480.89500000,943961.79867000
2026-05-29T12:00Z,637.14000000,637.17000000,635.20000000,635.91000000,2799.42500000,1780674.06022000,26544,1219.39100000,775631.39171000
2026-05-29T13:00Z,635.91000000,636.79000000,634.01000000,635.58000000,6162.53300000,3915780.01945000,44057,2390.59700000,1519036.82890000
2026-05-29T14:00Z,635.58000000,636.83000000,630.86000000,634.90000000,11820.03800000,7493575.32427000,71751,5364.24300000,3400825.56613000
2026-05-29T15:00Z,634.91000000,643.04000000,634.45000000,639.74000000,13874.09500000,8879444.86601000,84623,6127.94500000,3920345.24374000
2026-05-29T16:00Z,639.75000000,644.08000000,638.16000000,644.00000000,11092.21200000,7118311.86869000,57304,4359.12500000,2797218.69435000
2026-05-29T17:00Z,644.01000000,645.00000000,641.95000000,642.42000000,6554.28900000,4219343.92940000,46474,2345.66400000,1510197.05725000
2026-05-29T18:00Z,642.43000000,643.00000000,638.32000000,639.64000000,4498.26000000,2883748.70718000,34242,1861.22200000,1193417.86780000
2026-05-29T19:00Z,639.65000000,642.93000000,639.17000000,641.45000000,3007.15500000,1928970.55360000,26206,1570.94900000,1007561.27180000
2026-05-29T20:00Z,641.46000000,643.33000000,641.45000000,642.21000000,2565.29700000,1648092.02460000,14261,1059.11500000,680472.52429000
2026-05-29T21:00Z,642.21000000,643.87000000,641.48000000,641.73000000,2410.81600000,1549392.18200000,15798,1024.56600000,658503.68374000
2026-05-29T22:00Z,641.73000000,643.50000000,641.66000000,642.80000000,1906.32400000,1224749.65437000,12861,857.33400000,550769.09863000
2026-05-29T23:00Z,642.79000000,643.38000000,641.36000000,643.10000000,2346.79700000,1507495.14532000,14162,1130.67300000,726493.55220000
2026-05-30T00:00Z,643.11000000,647.36000000,642.66000000,646.89000000,9524.45800000,6150181.31657000,25050,3926.40000000,2534628.18200000
2026-05-30T01:00Z,646.89000000,653.73000000,646.17000000,653.24000000,11845.79900000,7689705.88013000,36281,6138.98800000,3985918.26780000
2026-05-30T02:00Z,653.25000000,658.67000000,651.99000000,658.01000000,25983.38000000,17033498.72523000,79211,13429.30300000,8801103.37063000
2026-05-30T03:00Z,658.02000000,661.01000000,657.03000000,658.19000000,12759.12300000,8409952.79748000,47757,4831.62500000,3184588.37883000
2026-05-30T04:00Z,658.20000000,660.62000000,656.52000000,658.91000000,8749.24000000,5762252.80611000,57679,4164.61800000,2742950.47238000
