funding_time_utc,funding_rate,mark_price
2023-05-29T08:00:00Z,0.00010000,
2023-05-29T16:00:00Z,0.00010000,
2023-05-30T00:00:00Z,0.00010000,
2023-05-30T08:00:00Z,0.00010000,
2023-05-30T16:00:00Z,0.00010000,
2023-05-31T00:00:00Z,0.00010000,
2023-05-31T08:00:00Z,0.00010000,
2023-05-31T16:00:00Z,0.00010000,
2023-06-01T00:00:00Z,0.00010000,
2023-06-01T08:00:00Z,0.00010000,
2023-06-01T16:00:00Z,0.00010000,
2023-06-02T00:00:00Z,0.00010000,
2023-06-02T08:00:00Z,0.00010000,
2023-06-02T16:00:00Z,0.00010000,
2023-06-03T00:00:00Z,0.00010000,
2023-06-03T08:00:00Z,0.00010000,
2023-06-03T16:00:00Z,0.00010000,
2023-06-04T00:00:00Z,0.00010000,
2023-06-04T08:00:00Z,0.00010000,
2023-06-04T16:00:00Z,0.00010000,
2023-06-05T00:00:00Z,0.00010000,
2023-06-05T08:00:00Z,0.00010000,
2023-06-05T16:00:00Z,0.00010000,
2023-06-06T00:00:00Z,0.00004142,
2023-06-06T08:00:00Z,-0.00005884,
2023-06-06T16:00:00Z,0.00000162,
2023-06-07T00:00:00Z,0.00010000,
2023-06-07T08:00:00Z,0.00009117,
2023-06-07T16:00:00Z,0.00010000,
2023-06-08T00:00:00Z,0.00010000,
2023-06-08T08:00:00Z,0.00010000,
2023-06-08T16:00:00Z,0.00010000,
2023-06-09T00:00:00Z,0.00010000,
2023-06-09T08:00:00Z,0.00010000,
2023-06-09T16:00:00Z,0.00010000,
2023-06-10T00:00:00Z,0.00010000,
2023-06-10T08:00:00Z,-0.00018428,
2023-06-10T16:00:00Z,-0.00045174,
2023-06-11T00:00:00Z,-0.00034579,
2023-06-11T08:00:00Z,-0.00018322,
2023-06-11T16:00:00Z,-0.00013871,
2023-06-12T00:00:00Z,-0.00004764,
2023-06-12T08:00:00Z,-0.00014716,
2023-06-12T16:00:00Z,0.00008656,
2023-06-13T00:00:00Z,-0.00008878,
2023-06-13T08:00:00Z,-0.00044107,
2023-06-13T16:00:00Z,-0.00008064,
2023-06-14T00:00:00Z,-0.00023774,
2023-06-14T08:00:00Z,-0.00013975,
2023-06-14T16:00:00Z,-0.00009708,
2023-06-15T00:00:00Z,-0.00009940,
2023-06-15T08:00:00Z,-0.00002721,
2023-06-15T16:00:00Z,0.00004251,
2023-06-16T00:00:00Z,-0.00004081,
2023-06-16T08:00:00Z,-0.00024871,
2023-06-16T16:00:00Z,-0.00018400,
2023-06-17T00:00:00Z,-0.00010881,
2023-06-17T08:00:00Z,-0.00029115,
2023-06-17T16:00:00Z,-0.00009877,
2023-06-18T00:00:00Z,-0.00004036,
2023-06-18T08:00:00Z,-0.00028728,
2023-06-18T16:00:00Z,-0.00022026,
2023-06-19T00:00:00Z,-0.00017070,
2023-06-19T08:00:00Z,-0.00045979,
2023-06-19T16:00:00Z,-0.00009542,
2023-06-20T00:00:00Z,-0.00030822,
2023-06-20T08:00:00Z,0.00000761,
2023-06-20T16:00:00Z,0.00003981,
2023-06-21T00:00:00Z,-0.00000139,
2023-06-21T08:00:00Z,0.00006908,
2023-06-21T16:00:00Z,-0.00020578,
2023-06-22T00:00:00Z,-0.00006746,
2023-06-22T08:00:00Z,0.00001947,
2023-06-22T16:00:00Z,-0.00002266,
2023-06-23T00:00:00Z,-0.00001731,
2023-06-23T08:00:00Z,0.00010000,
2023-06-23T16:00:00Z,0.00001344,
2023-06-24T00:00:00Z,0.00004567,
2023-06-24T08:00:00Z,-0.00000848,
2023-06-24T16:00:00Z,-0.00024310,
2023-06-25T00:00:00Z,-0.00023617,
2023-06-25T08:00:00Z,-0.00004063,
2023-06-25T16:00:00Z,-0.00004482,
2023-06-26T00:00:00Z,-0.00007320,
2023-06-26T08:00:00Z,-0.00009581,
2023-06-26T16:00:00Z,-0.00000516,
2023-06-27T00:00:00Z,-0.00007448,
2023-06-27T08:00:00Z,-0.00012209,
2023-06-27T16:00:00Z,-0.00044013,
2023-06-28T00:00:00Z,-0.00023556,
2023-06-28T08:00:00Z,0.00000239,
2023-06-28T16:00:00Z,-0.00019797,
2023-06-29T00:00:00Z,-0.00015526,
2023-06-29T08:00:00Z,-0.00013726,
2023-06-29T16:00:00Z,-0.00037707,
2023-06-30T00:00:00Z,-0.00035261,
2023-06-30T08:00:00Z,0.00002292,
2023-06-30T16:00:00Z,0.00010000,
2023-07-01T00:00:00Z,0.00010000,
2023-07-01T08:00:00Z,0.00010000,
2023-07-01T16:00:00Z,0.00000479,
2023-07-02T00:00:00Z,-0.00003848,
2023-07-02T08:00:00Z,0.00000329,
2023-07-02T16:00:00Z,0.00008162,
2023-07-03T00:00:00Z,0.00010000,
2023-07-03T08:00:00Z,0.00010000,
2023-07-03T16:00:00Z,0.00010000,
2023-07-04T00:00:00Z,0.00010000,
2023-07-04T08:00:00Z,0.00010000,
2023-07-04T16:00:00Z,0.00004351,
2023-07-05T00:00:00Z,-0.00014474,
2023-07-05T08:00:00Z,-0.00009664,
2023-07-05T16:00:00Z,-0.00004834,
2023-07-06T00:00:00Z,-0.00039038,
2023-07-06T08:00:00Z,-0.00012866,
2023-07-06T16:00:00Z,-0.00040590,
2023-07-07T00:00:00Z,0.00007368,
2023-07-07T08:00:00Z,-0.00029288,
2023-07-07T16:00:00Z,-0.00018456,
2023-07-08T00:00:00Z,-0.00026281,
2023-07-08T08:00:00Z,0.00000162,
2023-07-08T16:00:00Z,-0.00012131,
2023-07-09T00:00:00Z,-0.00005840,
2023-07-09T08:00:00Z,-0.00012947,
2023-07-09T16:00:00Z,0.00002876,
2023-07-10T00:00:00Z,-0.00001354,
2023-07-10T08:00:00Z,-0.00023515,
2023-07-10T16:00:00Z,-0.00009678,
2023-07-11T00:00:00Z,0.00007221,
2023-07-11T08:00:00Z,0.00010000,
2023-07-11T16:00:00Z,-0.00018713,
2023-07-12T00:00:00Z,-0.00010697,
2023-07-12T08:00:00Z,0.00010000,
2023-07-12T16:00:00Z,0.00009689,
2023-07-13T00:00:00Z,-0.00003779,
2023-07-13T08:00:00Z,-0.00023009,
2023-07-13T16:00:00Z,-0.00001712,
2023-07-14T00:00:00Z,0.00010000,
2023-07-14T08:00:00Z,0.00010000,
2023-07-14T16:00:00Z,0.00010000,
2023-07-15T00:00:00Z,0.00010000,
2023-07-15T08:00:00Z,0.00010000,
2023-07-15T16:00:00Z,0.00010000,
2023-07-16T00:00:00Z,0.00010000,
2023-07-16T08:00:00Z,0.00010000,
2023-07-16T16:00:00Z,0.00010000,
2023-07-17T00:00:00Z,0.00009545,
2023-07-17T08:00:00Z,0.00010000,
2023-07-17T16:00:00Z,0.00010000,
2023-07-18T00:00:00Z,0.00010000,
2023-07-18T08:00:00Z,0.00010000,
2023-07-18T16:00:00Z,0.00010000,
2023-07-19T00:00:00Z,0.00010000,
2023-07-19T08:00:00Z,0.00010000,
2023-07-19T16:00:00Z,0.00001476,
2023-07-20T00:00:00Z,0.00000883,
2023-07-20T08:00:00Z,0.00010000,
2023-07-20T16:00:00Z,0.00006750,
2023-07-21T00:00:00Z,0.00007623,
2023-07-21T08:00:00Z,0.00007947,
2023-07-21T16:00:00Z,0.00007668,
2023-07-22T00:00:00Z,0.00007153,
2023-07-22T08:00:00Z,0.00010000,
2023-07-22T16:00:00Z,0.00010000,
2023-07-23T00:00:00Z,0.00010000,
2023-07-23T08:00:00Z,0.00010000,
2023-07-23T16:00:00Z,0.00010000,
2023-07-24T00:00:00Z,0.00010000,
2023-07-24T08:00:00Z,0.00010000,
2023-07-24T16:00:00Z,-0.00028431,
2023-07-25T00:00:00Z,-0.00019413,
2023-07-25T08:00:00Z,0.00004885,
2023-07-25T16:00:00Z,0.00001631,
2023-07-26T00:00:00Z,0.00005200,
2023-07-26T08:00:00Z,0.00010000,
2023-07-26T16:00:00Z,0.00009438,
2023-07-27T00:00:00Z,-0.00020097,
2023-07-27T08:00:00Z,-0.00012993,
2023-07-27T16:00:00Z,0.00010000,
2023-07-28T00:00:00Z,-0.00009958,
2023-07-28T08:00:00Z,-0.00004012,
2023-07-28T16:00:00Z,0.00010000,
2023-07-29T00:00:00Z,-0.00001945,
2023-07-29T08:00:00Z,-0.00000859,
2023-07-29T16:00:00Z,-0.00014508,
2023-07-30T00:00:00Z,0.00007772,
2023-07-30T08:00:00Z,0.00010000,
2023-07-30T16:00:00Z,0.00010000,
2023-07-31T00:00:00Z,-0.00029937,
2023-07-31T08:00:00Z,-0.00014952,
2023-07-31T16:00:00Z,0.00009480,
2023-08-01T00:00:00Z,0.00009309,
2023-08-01T08:00:00Z,-0.00000851,
2023-08-01T16:00:00Z,0.00006629,
2023-08-02T00:00:00Z,0.00009474,
2023-08-02T08:00:00Z,0.00010000,
2023-08-02T16:00:00Z,0.00010000,
2023-08-03T00:00:00Z,-0.00001945,
2023-08-03T08:00:00Z,0.00010000,
2023-08-03T16:00:00Z,-0.00004763,
2023-08-04T00:00:00Z,-0.00034611,
2023-08-04T08:00:00Z,0.00001445,
2023-08-04T16:00:00Z,0.00004764,
2023-08-05T00:00:00Z,-0.00001957,
2023-08-05T08:00:00Z,-0.00013959,
2023-08-05T16:00:00Z,0.00006714,
2023-08-06T00:00:00Z,0.00003535,
2023-08-06T08:00:00Z,0.00010000,
2023-08-06T16:00:00Z,0.00010000,
2023-08-07T00:00:00Z,0.00010000,
2023-08-07T08:00:00Z,0.00010000,
2023-08-07T16:00:00Z,0.00010000,
2023-08-08T00:00:00Z,0.00007113,
2023-08-08T08:00:00Z,0.00005342,
2023-08-08T16:00:00Z,0.00010000,
2023-08-09T00:00:00Z,0.00008378,
2023-08-09T08:00:00Z,0.00010000,
2023-08-09T16:00:00Z,0.00010000,
2023-08-10T00:00:00Z,0.00010000,
2023-08-10T08:00:00Z,0.00003946,
2023-08-10T16:00:00Z,0.00009553,
2023-08-11T00:00:00Z,0.00010000,
2023-08-11T08:00:00Z,0.00010000,
2023-08-11T16:00:00Z,0.00010000,
2023-08-12T00:00:00Z,0.00010000,
2023-08-12T08:00:00Z,0.00010000,
2023-08-12T16:00:00Z,0.00010000,
2023-08-13T00:00:00Z,0.00010000,
2023-08-13T08:00:00Z,0.00010000,
2023-08-13T16:00:00Z,0.00010000,
2023-08-14T00:00:00Z,0.00010000,
2023-08-14T08:00:00Z,0.00010000,
2023-08-14T16:00:00Z,0.00010000,
2023-08-15T00:00:00Z,0.00010000,
2023-08-15T08:00:00Z,0.00010000,
2023-08-15T16:00:00Z,0.00010000,
2023-08-16T00:00:00Z,-0.00004582,
2023-08-16T08:00:00Z,-0.00008986,
2023-08-16T16:00:00Z,0.00010000,
2023-08-17T00:00:00Z,-0.00005111,
2023-08-17T08:00:00Z,-0.00035301,
2023-08-17T16:00:00Z,-0.00006908,
2023-08-18T00:00:00Z,-0.00051008,
2023-08-18T08:00:00Z,0.00003533,
2023-08-18T16:00:00Z,-0.00030296,
2023-08-19T00:00:00Z,-0.00010738,
2023-08-19T08:00:00Z,-0.00008862,
2023-08-19T16:00:00Z,0.00002862,
2023-08-20T00:00:00Z,-0.00004966,
2023-08-20T08:00:00Z,0.00007225,
2023-08-20T16:00:00Z,-0.00005694,
2023-08-21T00:00:00Z,0.00000561,
2023-08-21T08:00:00Z,0.00004263,
2023-08-21T16:00:00Z,0.00001276,
2023-08-22T00:00:00Z,-0.00014579,
2023-08-22T08:00:00Z,-0.00022104,
2023-08-22T16:00:00Z,0.00004328,
2023-08-23T00:00:00Z,-0.00011519,
2023-08-23T08:00:00Z,-0.00013010,
2023-08-23T16:00:00Z,-0.00002426,
2023-08-24T00:00:00Z,0.00005175,
2023-08-24T08:00:00Z,0.00002552,
2023-08-24T16:00:00Z,0.00010000,
2023-08-25T00:00:00Z,-0.00008167,
2023-08-25T08:00:00Z,-0.00001004,
2023-08-25T16:00:00Z,0.00001776,
2023-08-26T00:00:00Z,-0.00019703,
2023-08-26T08:00:00Z,-0.00037286,
2023-08-26T16:00:00Z,-0.00021533,
2023-08-27T00:00:00Z,-0.00013005,
2023-08-27T08:00:00Z,-0.00010591,
2023-08-27T16:00:00Z,-0.00018878,
2023-08-28T00:00:00Z,-0.00033673,
2023-08-28T08:00:00Z,-0.00005161,
2023-08-28T16:00:00Z,-0.00035348,
2023-08-29T00:00:00Z,-0.00048828,
2023-08-29T08:00:00Z,-0.00015186,
2023-08-29T16:00:00Z,-0.00037570,
2023-08-30T00:00:00Z,-0.00056747,
2023-08-30T08:00:00Z,-0.00028641,
2023-08-30T16:00:00Z,-0.00027295,
2023-08-31T00:00:00Z,-0.00022641,
2023-08-31T08:00:00Z,0.00001359,
2023-08-31T16:00:00Z,-0.00025305,
2023-09-01T00:00:00Z,-0.00025223,
2023-09-01T08:00:00Z,-0.00015953,
2023-09-01T16:00:00Z,0.00001710,
2023-09-02T00:00:00Z,-0.00005337,
2023-09-02T08:00:00Z,-0.00008561,
2023-09-02T16:00:00Z,-0.00011658,
2023-09-03T00:00:00Z,-0.00016083,
2023-09-03T08:00:00Z,0.00006171,
2023-09-03T16:00:00Z,-0.00016326,
2023-09-04T00:00:00Z,-0.00011564,
2023-09-04T08:00:00Z,-0.00003507,
2023-09-04T16:00:00Z,-0.00000867,
2023-09-05T00:00:00Z,0.00002668,
2023-09-05T08:00:00Z,0.00007852,
2023-09-05T16:00:00Z,0.00003779,
2023-09-06T00:00:00Z,0.00006792,
2023-09-06T08:00:00Z,0.00010000,
2023-09-06T16:00:00Z,0.00010000,
2023-09-07T00:00:00Z,0.00010000,
2023-09-07T08:00:00Z,0.00003603,
2023-09-07T16:00:00Z,0.00004947,
2023-09-08T00:00:00Z,-0.00003137,
2023-09-08T08:00:00Z,0.00002356,
2023-09-08T16:00:00Z,0.00004737,
2023-09-09T00:00:00Z,0.00010000,
2023-09-09T08:00:00Z,0.00010000,
2023-09-09T16:00:00Z,0.00007018,
2023-09-10T00:00:00Z,-0.00002041,
2023-09-10T08:00:00Z,-0.00010943,
2023-09-10T16:00:00Z,0.00003011,
2023-09-11T00:00:00Z,-0.00013369,
2023-09-11T08:00:00Z,-0.00007960,
2023-09-11T16:00:00Z,-0.00008804,
2023-09-12T00:00:00Z,-0.00012927,
2023-09-12T08:00:00Z,-0.00019401,
2023-09-12T16:00:00Z,-0.00001713,
2023-09-13T00:00:00Z,-0.00008903,
2023-09-13T08:00:00Z,-0.00011637,
2023-09-13T16:00:00Z,0.00003022,
2023-09-14T00:00:00Z,-0.00017821,
2023-09-14T08:00:00Z,-0.00012678,
2023-09-14T16:00:00Z,-0.00005999,
2023-09-15T00:00:00Z,-0.00026486,
2023-09-15T08:00:00Z,0.00002317,
2023-09-15T16:00:00Z,0.00010000,
2023-09-16T00:00:00Z,0.00008062,
2023-09-16T08:00:00Z,0.00010000,
2023-09-16T16:00:00Z,0.00004054,
2023-09-17T00:00:00Z,0.00010000,
2023-09-17T08:00:00Z,0.00007843,
2023-09-17T16:00:00Z,0.00009121,
2023-09-18T00:00:00Z,0.00010000,
2023-09-18T08:00:00Z,0.00005783,
2023-09-18T16:00:00Z,0.00010000,
2023-09-19T00:00:00Z,-0.00000172,
2023-09-19T08:00:00Z,0.00010000,
2023-09-19T16:00:00Z,0.00009868,
2023-09-20T00:00:00Z,0.00010000,
2023-09-20T08:00:00Z,0.00010000,
2023-09-20T16:00:00Z,0.00000722,
2023-09-21T00:00:00Z,0.00010000,
2023-09-21T08:00:00Z,0.00004857,
2023-09-21T16:00:00Z,0.00004092,
2023-09-22T00:00:00Z,0.00007327,
2023-09-22T08:00:00Z,0.00004702,
2023-09-22T16:00:00Z,0.00010000,
2023-09-23T00:00:00Z,0.00010000,
2023-09-23T08:00:00Z,0.00010000,
2023-09-23T16:00:00Z,0.00002479,
2023-09-24T00:00:00Z,0.00010000,
2023-09-24T08:00:00Z,0.00010000,
2023-09-24T16:00:00Z,-0.00019441,
2023-09-25T00:00:00Z,-0.00003714,
2023-09-25T08:00:00Z,-0.00011073,
2023-09-25T16:00:00Z,0.00004519,
2023-09-26T00:00:00Z,0.00008008,
2023-09-26T08:00:00Z,0.00010000,
2023-09-26T16:00:00Z,-0.00003603,
2023-09-27T00:00:00Z,0.00009943,
2023-09-27T08:00:00Z,0.00003622,
2023-09-27T16:00:00Z,0.00003811,
2023-09-28T00:00:00Z,0.00004568,
2023-09-28T08:00:00Z,0.00010000,
2023-09-28T16:00:00Z,0.00010000,
2023-09-29T00:00:00Z,0.00010000,
2023-09-29T08:00:00Z,0.00008175,
2023-09-29T16:00:00Z,0.00007722,
2023-09-30T00:00:00Z,-0.00009280,
2023-09-30T08:00:00Z,0.00008129,
2023-09-30T16:00:00Z,-0.00001649,
2023-10-01T00:00:00Z,0.00005926,
2023-10-01T08:00:00Z,0.00009672,
2023-10-01T16:00:00Z,0.00010000,
2023-10-02T00:00:00Z,0.00010000,
2023-10-02T08:00:00Z,0.00010000,
2023-10-02T16:00:00Z,0.00009003,
2023-10-03T00:00:00Z,-0.00008678,
2023-10-03T08:00:00Z,0.00010000,
2023-10-03T16:00:00Z,-0.00001482,
2023-10-04T00:00:00Z,-0.00002936,
2023-10-04T08:00:00Z,0.00004752,
2023-10-04T16:00:00Z,0.00006562,
2023-10-05T00:00:00Z,-0.00005385,
2023-10-05T08:00:00Z,-0.00006192,
2023-10-05T16:00:00Z,-0.00006643,
2023-10-06T00:00:00Z,-0.00012156,
2023-10-06T08:00:00Z,0.00007483,
2023-10-06T16:00:00Z,-0.00002852,
2023-10-07T00:00:00Z,0.00004475,
2023-10-07T08:00:00Z,0.00003364,
2023-10-07T16:00:00Z,0.00010000,
2023-10-08T00:00:00Z,0.00000006,
2023-10-08T08:00:00Z,0.00000962,
2023-10-08T16:00:00Z,0.00004961,
2023-10-09T00:00:00Z,0.00006988,
2023-10-09T08:00:00Z,0.00008476,
2023-10-09T16:00:00Z,-0.00020595,
2023-10-10T00:00:00Z,-0.00009572,
2023-10-10T08:00:00Z,-0.00012959,
2023-10-10T16:00:00Z,-0.00004142,
2023-10-11T00:00:00Z,-0.00003464,
2023-10-11T08:00:00Z,-0.00011097,
2023-10-11T16:00:00Z,-0.00014215,
2023-10-12T00:00:00Z,-0.00006555,
2023-10-12T08:00:00Z,-0.00003080,
2023-10-12T16:00:00Z,0.00005863,
2023-10-13T00:00:00Z,0.00009905,
2023-10-13T08:00:00Z,0.00009772,
2023-10-13T16:00:00Z,-0.00001636,
2023-10-14T00:00:00Z,-0.00014129,
2023-10-14T08:00:00Z,-0.00009578,
2023-10-14T16:00:00Z,0.00006727,
2023-10-15T00:00:00Z,0.00003634,
2023-10-15T08:00:00Z,0.00005952,
2023-10-15T16:00:00Z,0.00004719,
2023-10-16T00:00:00Z,0.00002842,
2023-10-16T08:00:00Z,0.00010000,
2023-10-16T16:00:00Z,0.00010000,
2023-10-17T00:00:00Z,-0.00001210,
2023-10-17T08:00:00Z,-0.00008942,
2023-10-17T16:00:00Z,-0.00020424,
2023-10-18T00:00:00Z,-0.00044978,
2023-10-18T08:00:00Z,-0.00014952,
2023-10-18T16:00:00Z,0.00003330,
2023-10-19T00:00:00Z,0.00002590,
2023-10-19T08:00:00Z,-0.00006598,
2023-10-19T16:00:00Z,-0.00007302,
2023-10-20T00:00:00Z,-0.00008717,
2023-10-20T08:00:00Z,-0.00007166,
2023-10-20T16:00:00Z,0.00006682,
2023-10-21T00:00:00Z,0.00007400,
2023-10-21T08:00:00Z,0.00007669,
2023-10-21T16:00:00Z,0.00004761,
2023-10-22T00:00:00Z,0.00006427,
2023-10-22T08:00:00Z,0.00008993,
2023-10-22T16:00:00Z,0.00008130,
2023-10-23T00:00:00Z,0.00010000,
2023-10-23T08:00:00Z,0.00010000,
2023-10-23T16:00:00Z,0.00010000,
2023-10-24T00:00:00Z,0.00010000,
2023-10-24T08:00:00Z,0.00010000,
2023-10-24T16:00:00Z,0.00010000,
2023-10-25T00:00:00Z,0.00010000,
2023-10-25T08:00:00Z,0.00010000,
2023-10-25T16:00:00Z,0.00010000,
2023-10-26T00:00:00Z,0.00010000,
2023-10-26T08:00:00Z,0.00015363,
2023-10-26T16:00:00Z,0.00010000,
2023-10-27T00:00:00Z,0.00010000,
2023-10-27T08:00:00Z,0.00010000,
2023-10-27T16:00:00Z,0.00017624,
2023-10-28T00:00:00Z,0.00010000,
2023-10-28T08:00:00Z,0.00030280,
2023-10-28T16:00:00Z,0.00016468,
2023-10-29T00:00:00Z,0.00010000,
2023-10-29T08:00:00Z,0.00010000,
2023-10-29T16:00:00Z,0.00010302,
2023-10-30T00:00:00Z,0.00010000,
2023-10-30T08:00:00Z,0.00010000,
2023-10-30T16:00:00Z,0.00026266,
2023-10-31T00:00:00Z,0.00010000,
2023-10-31T08:00:00Z,0.00015302,0.45088029
2023-10-31T16:00:00Z,0.00010297,0.43097263
2023-11-01T00:00:00Z,0.00010000,0.44316285
2023-11-01T08:00:00Z,0.00010000,0.43360000
2023-11-01T16:00:00Z,0.00010000,0.43685845
2023-11-02T00:00:00Z,0.00039499,0.46556220
2023-11-02T08:00:00Z,0.00048614,0.46390000
2023-11-02T16:00:00Z,0.00010000,0.44801053
2023-11-03T00:00:00Z,0.00022222,0.45888518
2023-11-03T08:00:00Z,0.00018030,0.44119226
2023-11-03T16:00:00Z,0.00010000,0.44744080
2023-11-04T00:00:00Z,0.00010000,0.45574127
2023-11-04T08:00:00Z,0.00030384,0.45734870
2023-11-04T16:00:00Z,0.00018944,0.45549155
2023-11-05T00:00:00Z,0.00033207,0.50670000
2023-11-05T08:00:00Z,0.00041981,0.49750000
2023-11-05T16:00:00Z,0.00020439,0.48684810
2023-11-06T00:00:00Z,0.00014897,0.50025367
2023-11-06T08:00:00Z,0.00020751,0.49804511
2023-11-06T16:00:00Z,0.00016929,0.52149415
2023-11-07T00:00:00Z,0.00013849,0.52882137
2023-11-07T08:00:00Z,0.00016136,0.52593489
2023-11-07T16:00:00Z,0.00010000,0.50540000
2023-11-08T00:00:00Z,0.00010000,0.52380000
2023-11-08T08:00:00Z,0.00010000,0.53429764
2023-11-08T16:00:00Z,0.00023248,0.57895936
2023-11-09T00:00:00Z,0.00034822,0.57879447
2023-11-09T08:00:00Z,0.00014133,0.58770000
2023-11-09T16:00:00Z,0.00058080,0.56290000
2023-11-10T00:00:00Z,0.00010000,0.56120000
2023-11-10T08:00:00Z,0.00015660,0.55050000
2023-11-10T16:00:00Z,0.00010000,0.54700000
2023-11-11T00:00:00Z,0.00046462,0.61030000
2023-11-11T08:00:00Z,0.00029373,0.57950000
2023-11-11T16:00:00Z,0.00037899,0.59290000
2023-11-12T00:00:00Z,0.00039172,0.59271267
2023-11-12T08:00:00Z,0.00054401,0.59829825
2023-11-12T16:00:00Z,0.00019659,0.60505469
2023-11-13T00:00:00Z,0.00037006,0.61830311
2023-11-13T08:00:00Z,0.00010000,0.62280000
2023-11-13T16:00:00Z,0.00010254,0.63590000
2023-11-14T00:00:00Z,0.00020319,0.60111897
2023-11-14T08:00:00Z,0.00010000,0.61580000
2023-11-14T16:00:00Z,0.00010000,0.58930000
2023-11-15T00:00:00Z,0.00010000,0.56631339
2023-11-15T08:00:00Z,0.00010000,0.58242186
2023-11-15T16:00:00Z,0.00015632,0.59730000
2023-11-16T00:00:00Z,0.00020540,0.61925236
2023-11-16T08:00:00Z,0.00027123,0.62833632
2023-11-16T16:00:00Z,0.00010000,0.57450000
2023-11-17T00:00:00Z,0.00010000,0.56542084
2023-11-17T08:00:00Z,0.00010000,0.56844173
2023-11-17T16:00:00Z,0.00010000,0.52816834
2023-11-18T00:00:00Z,0.00010000,0.55410000
2023-11-18T08:00:00Z,0.00010000,0.53330000
2023-11-18T16:00:00Z,0.00010000,0.54640000
2023-11-19T00:00:00Z,0.00010000,0.54677800
2023-11-19T08:00:00Z,0.00010000,0.54909208
2023-11-19T16:00:00Z,0.00010000,0.54404517
2023-11-20T00:00:00Z,0.00010000,0.56340696
2023-11-20T08:00:00Z,0.00022633,0.56830000
2023-11-20T16:00:00Z,0.00010000,0.56600000
2023-11-21T00:00:00Z,0.00010000,0.55510000
2023-11-21T08:00:00Z,0.00010000,0.56078169
2023-11-21T16:00:00Z,0.00010000,0.53880000
2023-11-22T00:00:00Z,0.00010000,0.50257598
2023-11-22T08:00:00Z,0.00010000,0.52271249
