funding_time_utc,funding_rate,mark_price
2026-03-27T16:00:00Z,0.00005299,0.28601081
2026-03-28T00:00:00Z,0.00003045,0.29922432
2026-03-28T08:00:00Z,0.00004826,0.30158189
2026-03-28T16:00:00Z,0.00004518,0.30728919
2026-03-29T00:00:00Z,0.00009654,0.30586171
2026-03-29T08:00:00Z,0.00004030,0.30614973
2026-03-29T16:00:00Z,0.00007772,0.30221532
2026-03-30T00:00:00Z,0.00005522,0.30110000
2026-03-30T08:00:00Z,0.00004609,0.32072243
2026-03-30T16:00:00Z,0.00007008,0.31930000
2026-03-31T00:00:00Z,0.00006658,0.31791523
2026-03-31T08:00:00Z,0.00000257,0.32600000
2026-03-31T16:00:00Z,0.00004461,0.32582883
2026-04-01T00:00:00Z,-0.00002008,0.32916694
2026-04-01T08:00:00Z,0.00002695,0.33610788
2026-04-01T16:00:00Z,0.00007648,0.33950000
2026-04-02T00:00:00Z,0.00002768,0.33430000
2026-04-02T08:00:00Z,0.00000256,0.31990000
2026-04-02T16:00:00Z,0.00001994,0.31459631
2026-04-03T00:00:00Z,0.00006535,0.31380000
2026-04-03T08:00:00Z,-0.00005707,0.31690000
2026-04-03T16:00:00Z,0.00010000,0.31900000
2026-04-04T00:00:00Z,0.00005318,0.31325000
2026-04-04T08:00:00Z,0.00005928,0.31690000
2026-04-04T16:00:00Z,-0.00004898,0.31555811
2026-04-05T00:00:00Z,0.00004432,0.31500000
2026-04-05T08:00:00Z,0.00004455,0.30750532
2026-04-05T16:00:00Z,0.00002069,0.30852766
2026-04-06T00:00:00Z,0.00009681,0.31665135
2026-04-06T08:00:00Z,0.00000488,0.32100000
2026-04-06T16:00:00Z,0.00002280,0.32470000
2026-04-07T00:00:00Z,-0.00011462,0.30890207
2026-04-07T08:00:00Z,0.00002916,0.31130000
2026-04-07T16:00:00Z,0.00000138,0.30560748
2026-04-08T00:00:00Z,0.00010000,0.33534640
2026-04-08T08:00:00Z,0.00008489,0.32955000
2026-04-08T16:00:00Z,0.00010000,0.32360000
2026-04-09T00:00:00Z,-0.00006999,0.31724310
2026-04-09T08:00:00Z,-0.00001632,0.31670000
2026-04-09T16:00:00Z,0.00003907,0.31919090
2026-04-10T00:00:00Z,0.00010000,0.31770000
2026-04-10T08:00:00Z,-0.00006004,0.31832721
2026-04-10T16:00:00Z,0.00009228,0.33208649
2026-04-11T00:00:00Z,0.00004468,0.33330333
2026-04-11T08:00:00Z,-0.00002055,0.32908644
2026-04-11T16:00:00Z,-0.00001078,0.33000000
2026-04-12T00:00:00Z,0.00007587,0.33400000
2026-04-12T08:00:00Z,-0.00008591,0.31770000
2026-04-12T16:00:00Z,-0.00008570,0.31195000
2026-04-13T00:00:00Z,-0.00005538,0.31320121
2026-04-13T08:00:00Z,-0.00003242,0.30490000
2026-04-13T16:00:00Z,0.00003900,0.31040000
2026-04-14T00:00:00Z,0.00008768,0.35164054
2026-04-14T08:00:00Z,0.00004809,0.35830000
2026-04-14T16:00:00Z,-0.00000239,0.35440000
2026-04-15T00:00:00Z,0.00002997,0.34980000
2026-04-15T08:00:00Z,0.00010000,0.35138495
2026-04-15T16:00:00Z,0.00010000,0.38107640
2026-04-16T00:00:00Z,0.00006063,0.37690000
2026-04-16T08:00:00Z,0.00007060,0.38900829
2026-04-16T16:00:00Z,0.00010000,0.41950000
2026-04-17T00:00:00Z,0.00000877,0.43655545
2026-04-17T08:00:00Z,0.00010000,0.42470000
2026-04-17T16:00:00Z,-0.00000786,0.43031113
2026-04-18T00:00:00Z,0.00000797,0.42376532
2026-04-18T08:00:00Z,0.00008730,0.42602892
2026-04-18T16:00:00Z,0.00009761,0.40463748
2026-04-19T00:00:00Z,0.00000582,0.38750000
2026-04-19T08:00:00Z,0.00006437,0.38190000
2026-04-19T16:00:00Z,0.00000584,0.38088378
2026-04-20T00:00:00Z,0.00010000,0.35815162
2026-04-20T08:00:00Z,-0.00002504,0.36150000
2026-04-20T16:00:00Z,0.00010000,0.35454087
2026-04-21T00:00:00Z,0.00003911,0.36710000
2026-04-21T08:00:00Z,0.00000499,0.37620207
2026-04-21T16:00:00Z,0.00002164,0.39669334
2026-04-22T00:00:00Z,0.00006723,0.38070000
2026-04-22T08:00:00Z,0.00000338,0.38990000
2026-04-22T16:00:00Z,-0.00005633,0.38784050
