funding_time_utc,funding_rate,mark_price
2021-04-04T08:00:00Z,0.00043565,
2021-04-04T16:00:00Z,0.00091720,
2021-04-05T00:00:00Z,0.00056920,
2021-04-05T08:00:00Z,0.00144507,
2021-04-05T16:00:00Z,0.00148571,
2021-04-06T00:00:00Z,0.00213674,
2021-04-06T08:00:00Z,0.00273253,
2021-04-06T16:00:00Z,0.00164881,
2021-04-07T00:00:00Z,0.00051203,
2021-04-07T08:00:00Z,0.00158626,
2021-04-07T16:00:00Z,0.00010000,
2021-04-08T00:00:00Z,0.00010000,
2021-04-08T08:00:00Z,0.00010000,
2021-04-08T16:00:00Z,0.00015787,
2021-04-09T00:00:00Z,0.00031020,
2021-04-09T08:00:00Z,0.00050436,
2021-04-09T16:00:00Z,0.00010000,
2021-04-10T00:00:00Z,0.00033902,
2021-04-10T08:00:00Z,0.00079646,
2021-04-10T16:00:00Z,0.00100526,
2021-04-11T00:00:00Z,0.00102841,
2021-04-11T08:00:00Z,0.00120390,
2021-04-11T16:00:00Z,0.00169772,
2021-04-12T00:00:00Z,0.00106215,
2021-04-12T08:00:00Z,0.00147760,
2021-04-12T16:00:00Z,0.00062561,
2021-04-13T00:00:00Z,0.00066082,
2021-04-13T08:00:00Z,0.00111838,
2021-04-13T16:00:00Z,0.00138712,
2021-04-14T00:00:00Z,0.00183625,
2021-04-14T08:00:00Z,0.00187082,
2021-04-14T16:00:00Z,0.00018267,
2021-04-15T00:00:00Z,0.00010000,
2021-04-15T08:00:00Z,0.00080451,
2021-04-15T16:00:00Z,0.00160099,
2021-04-16T00:00:00Z,0.00275460,
2021-04-16T08:00:00Z,0.00166243,
2021-04-16T16:00:00Z,0.00089563,
2021-04-17T00:00:00Z,0.00266203,
2021-04-17T08:00:00Z,0.00017645,
2021-04-17T16:00:00Z,0.00091349,
2021-04-18T00:00:00Z,0.00073647,
2021-04-18T08:00:00Z,-0.00474421,
2021-04-18T16:00:00Z,-0.00013291,
2021-04-19T00:00:00Z,0.00010000,
2021-04-19T08:00:00Z,0.00010000,
2021-04-19T16:00:00Z,-0.00055506,
2021-04-20T00:00:00Z,0.00010000,
2021-04-20T08:00:00Z,-0.00065760,
2021-04-20T16:00:00Z,-0.00036422,
2021-04-21T00:00:00Z,-0.00030660,
2021-04-21T08:00:00Z,-0.00013644,
2021-04-21T16:00:00Z,-0.00008585,
2021-04-22T00:00:00Z,-0.00034920,
2021-04-22T08:00:00Z,0.00010000,
2021-04-22T16:00:00Z,0.00010000,
2021-04-23T00:00:00Z,-0.00086916,
2021-04-23T08:00:00Z,-0.00041192,
2021-04-23T16:00:00Z,-0.00026715,
2021-04-24T00:00:00Z,-0.00062256,
2021-04-24T08:00:00Z,-0.00054325,
2021-04-24T16:00:00Z,0.00004831,
2021-04-25T00:00:00Z,-0.00001473,
2021-04-25T08:00:00Z,-0.00129577,
2021-04-25T16:00:00Z,0.00010000,
2021-04-26T00:00:00Z,-0.00066890,
2021-04-26T08:00:00Z,-0.00064134,
2021-04-26T16:00:00Z,0.00010000,
2021-04-27T00:00:00Z,-0.00108938,
2021-04-27T08:00:00Z,-0.00066172,
2021-04-27T16:00:00Z,-0.00069539,
2021-04-28T00:00:00Z,-0.00024765,
2021-04-28T08:00:00Z,-0.00065024,
2021-04-28T16:00:00Z,0.00010000,
2021-04-29T00:00:00Z,0.00010000,
2021-04-29T08:00:00Z,0.00003167,
2021-04-29T16:00:00Z,0.00010000,
2021-04-30T00:00:00Z,0.00010000,
2021-04-30T08:00:00Z,0.00010000,
2021-04-30T16:00:00Z,0.00010000,
2021-05-01T00:00:00Z,-0.00035133,
2021-05-01T08:00:00Z,0.00010000,
2021-05-01T16:00:00Z,0.00034393,
2021-05-02T00:00:00Z,0.00010000,
2021-05-02T08:00:00Z,0.00010000,
2021-05-02T16:00:00Z,0.00010000,
2021-05-03T00:00:00Z,0.00010000,
2021-05-03T08:00:00Z,0.00010000,
2021-05-03T16:00:00Z,0.00037886,
2021-05-04T00:00:00Z,0.00034926,
2021-05-04T08:00:00Z,0.00010000,
2021-05-04T16:00:00Z,0.00015418,
2021-05-05T00:00:00Z,0.00010000,
2021-05-05T08:00:00Z,0.00010000,
2021-05-05T16:00:00Z,0.00010000,
2021-05-06T00:00:00Z,-0.00050287,
2021-05-06T08:00:00Z,0.00010000,
2021-05-06T16:00:00Z,0.00010000,
2021-05-07T00:00:00Z,-0.00136099,
2021-05-07T08:00:00Z,-0.00052716,
2021-05-07T16:00:00Z,0.00010000,
2021-05-08T00:00:00Z,0.00003537,
2021-05-08T08:00:00Z,0.00010000,
2021-05-08T16:00:00Z,0.00010000,
2021-05-09T00:00:00Z,0.00010000,
2021-05-09T08:00:00Z,-0.00049518,
2021-05-09T16:00:00Z,0.00007484,
2021-05-10T00:00:00Z,0.00010000,
2021-05-10T08:00:00Z,0.00015999,
2021-05-10T16:00:00Z,0.00010000,
2021-05-11T00:00:00Z,-0.00062233,
2021-05-11T08:00:00Z,-0.00001566,
2021-05-11T16:00:00Z,0.00010000,
2021-05-12T00:00:00Z,-0.00087403,
2021-05-12T08:00:00Z,0.00010000,
2021-05-12T16:00:00Z,0.00010000,
2021-05-13T00:00:00Z,-0.00073972,
2021-05-13T08:00:00Z,-0.00001319,
2021-05-13T16:00:00Z,0.00010000,
2021-05-14T00:00:00Z,-0.00035373,
2021-05-14T08:00:00Z,-0.00004870,
2021-05-14T16:00:00Z,0.00010000,
2021-05-15T00:00:00Z,-0.00064194,
2021-05-15T08:00:00Z,-0.00046685,
2021-05-15T16:00:00Z,-0.00036990,
2021-05-16T00:00:00Z,-0.00026332,
2021-05-16T08:00:00Z,-0.00008854,
2021-05-16T16:00:00Z,-0.00014604,
2021-05-17T00:00:00Z,-0.00008674,
2021-05-17T08:00:00Z,-0.00015362,
2021-05-17T16:00:00Z,-0.00012191,
2021-05-18T00:00:00Z,-0.00025577,
2021-05-18T08:00:00Z,-0.00064956,
2021-05-18T16:00:00Z,0.00010000,
2021-05-19T00:00:00Z,0.00010000,
2021-05-19T08:00:00Z,-0.00002695,
2021-05-19T16:00:00Z,-0.00900000,
2021-05-20T00:00:00Z,-0.00266407,
2021-05-20T08:00:00Z,-0.00031823,
2021-05-20T16:00:00Z,-0.00109325,
2021-05-21T00:00:00Z,-0.00014007,
2021-05-21T08:00:00Z,-0.00017888,
2021-05-21T16:00:00Z,0.00010000,
2021-05-22T00:00:00Z,-0.00023621,
2021-05-22T08:00:00Z,-0.00046579,
2021-05-22T16:00:00Z,-0.00043146,
2021-05-23T00:00:00Z,-0.00037545,
2021-05-23T08:00:00Z,-0.00013183,
2021-05-23T16:00:00Z,-0.00057634,
2021-05-24T00:00:00Z,-0.00069334,
2021-05-24T08:00:00Z,0.00010000,
2021-05-24T16:00:00Z,-0.00083204,
2021-05-25T00:00:00Z,-0.00032318,
2021-05-25T08:00:00Z,-0.00037152,
2021-05-25T16:00:00Z,-0.00032136,
2021-05-26T00:00:00Z,-0.00063561,
2021-05-26T08:00:00Z,-0.00078520,
2021-05-26T16:00:00Z,-0.00094914,
2021-05-27T00:00:00Z,-0.00077360,
2021-05-27T08:00:00Z,-0.00007558,
2021-05-27T16:00:00Z,0.00005242,
2021-05-28T00:00:00Z,-0.00042102,
2021-05-28T08:00:00Z,-0.00104961,
2021-05-28T16:00:00Z,-0.00158865,
2021-05-29T00:00:00Z,-0.00195365,
2021-05-29T08:00:00Z,-0.00103134,
2021-05-29T16:00:00Z,-0.00135855,
2021-05-30T00:00:00Z,-0.00092982,
2021-05-30T08:00:00Z,-0.00066982,
2021-05-30T16:00:00Z,-0.00039931,
2021-05-31T00:00:00Z,-0.00013758,
2021-05-31T08:00:00Z,-0.00029419,
2021-05-31T16:00:00Z,-0.00028075,
2021-06-01T00:00:00Z,0.00000123,
2021-06-01T08:00:00Z,0.00000133,
2021-06-01T16:00:00Z,-0.00025890,
2021-06-02T00:00:00Z,0.00010000,
2021-06-02T08:00:00Z,0.00010000,
2021-06-02T16:00:00Z,0.00007926,
2021-06-03T00:00:00Z,-0.00052433,
2021-06-03T08:00:00Z,0.00008751,
2021-06-03T16:00:00Z,0.00010000,
2021-06-04T00:00:00Z,0.00010000,
2021-06-04T08:00:00Z,0.00005261,
2021-06-04T16:00:00Z,-0.00044302,
2021-06-05T00:00:00Z,-0.00086794,
2021-06-05T08:00:00Z,-0.00026182,
2021-06-05T16:00:00Z,-0.00011535,
2021-06-06T00:00:00Z,-0.00026365,
2021-06-06T08:00:00Z,0.00005149,
2021-06-06T16:00:00Z,0.00008908,
2021-06-07T00:00:00Z,-0.00037698,
2021-06-07T08:00:00Z,0.00010000,
2021-06-07T16:00:00Z,-0.00075658,
2021-06-08T00:00:00Z,-0.00001311,
2021-06-08T08:00:00Z,-0.00057977,
2021-06-08T16:00:00Z,-0.00059713,
2021-06-09T00:00:00Z,-0.00037086,
2021-06-09T08:00:00Z,-0.00057394,
2021-06-09T16:00:00Z,-0.00057043,
2021-06-10T00:00:00Z,-0.00044219,
2021-06-10T08:00:00Z,-0.00047113,
2021-06-10T16:00:00Z,-0.00021534,
2021-06-11T00:00:00Z,0.00002810,
2021-06-11T08:00:00Z,-0.00057448,
2021-06-11T16:00:00Z,-0.00024779,
2021-06-12T00:00:00Z,-0.00017067,
2021-06-12T08:00:00Z,-0.00059744,
2021-06-12T16:00:00Z,-0.00049840,
2021-06-13T00:00:00Z,-0.00034809,
2021-06-13T08:00:00Z,-0.00062760,
2021-06-13T16:00:00Z,-0.00053663,
2021-06-14T00:00:00Z,-0.00048079,
2021-06-14T08:00:00Z,-0.00017167,
2021-06-14T16:00:00Z,-0.00072870,
2021-06-15T00:00:00Z,-0.00081871,
2021-06-15T08:00:00Z,0.00010000,
2021-06-15T16:00:00Z,0.00010000,
2021-06-16T00:00:00Z,-0.00015921,
2021-06-16T08:00:00Z,-0.00019717,
2021-06-16T16:00:00Z,-0.00036312,
2021-06-17T00:00:00Z,-0.00048589,
2021-06-17T08:00:00Z,-0.00076690,
2021-06-17T16:00:00Z,-0.00031492,
2021-06-18T00:00:00Z,-0.00069255,
2021-06-18T08:00:00Z,-0.00064285,
2021-06-18T16:00:00Z,-0.00026242,
2021-06-19T00:00:00Z,-0.00063037,
2021-06-19T08:00:00Z,-0.00023336,
2021-06-19T16:00:00Z,-0.00010084,
2021-06-20T00:00:00Z,-0.00061240,
2021-06-20T08:00:00Z,-0.00038056,
2021-06-20T16:00:00Z,-0.00041535,
2021-06-21T00:00:00Z,-0.00020922,
2021-06-21T08:00:00Z,-0.00023116,
2021-06-21T16:00:00Z,-0.00075833,
2021-06-22T00:00:00Z,-0.00017643,
2021-06-22T08:00:00Z,-0.00040617,
2021-06-22T16:00:00Z,-0.00042695,
2021-06-23T00:00:00Z,-0.00096356,
2021-06-23T08:00:00Z,-0.00066613,
2021-06-23T16:00:00Z,-0.00231873,
2021-06-24T00:00:00Z,-0.00126496,
2021-06-24T08:00:00Z,-0.00128723,
2021-06-24T16:00:00Z,-0.00055040,
2021-06-25T00:00:00Z,-0.00043263,
2021-06-25T08:00:00Z,-0.00028834,
2021-06-25T16:00:00Z,-0.00023162,
2021-06-26T00:00:00Z,-0.00014925,
2021-06-26T08:00:00Z,-0.00019542,
2021-06-26T16:00:00Z,-0.00033037,
2021-06-27T00:00:00Z,-0.00021913,
2021-06-27T08:00:00Z,-0.00024441,
2021-06-27T16:00:00Z,-0.00048476,
2021-06-28T00:00:00Z,-0.00023976,
2021-06-28T08:00:00Z,-0.00015054,
2021-06-28T16:00:00Z,-0.00021730,
2021-06-29T00:00:00Z,-0.00080574,
2021-06-29T08:00:00Z,-0.00043676,
2021-06-29T16:00:00Z,-0.00010658,
2021-06-30T00:00:00Z,-0.00042656,
2021-06-30T08:00:00Z,-0.00016484,
2021-06-30T16:00:00Z,-0.00075634,
2021-07-01T00:00:00Z,-0.00072723,
2021-07-01T08:00:00Z,-0.00077861,
2021-07-01T16:00:00Z,-0.00100219,
2021-07-02T00:00:00Z,-0.00128187,
2021-07-02T08:00:00Z,-0.00011130,
2021-07-02T16:00:00Z,-0.00093874,
2021-07-03T00:00:00Z,-0.00057475,
2021-07-03T08:00:00Z,-0.00065635,
2021-07-03T16:00:00Z,-0.00020303,
2021-07-04T00:00:00Z,-0.00066268,
2021-07-04T08:00:00Z,-0.00018060,
2021-07-04T16:00:00Z,0.00002670,
2021-07-05T00:00:00Z,-0.00036014,
2021-07-05T08:00:00Z,-0.00052959,
2021-07-05T16:00:00Z,-0.00031864,
2021-07-06T00:00:00Z,-0.00020927,
2021-07-06T08:00:00Z,0.00007316,
2021-07-06T16:00:00Z,-0.00034466,
2021-07-07T00:00:00Z,-0.00090116,
2021-07-07T08:00:00Z,-0.00005632,
2021-07-07T16:00:00Z,0.00010000,
2021-07-08T00:00:00Z,-0.00080413,
2021-07-08T08:00:00Z,-0.00116614,
2021-07-08T16:00:00Z,-0.00085816,
2021-07-09T00:00:00Z,-0.00040760,
2021-07-09T08:00:00Z,-0.00077872,
2021-07-09T16:00:00Z,-0.00077280,
2021-07-10T00:00:00Z,-0.00071168,
2021-07-10T08:00:00Z,-0.00067055,
2021-07-10T16:00:00Z,-0.00070198,
2021-07-11T00:00:00Z,-0.00044657,
2021-07-11T08:00:00Z,-0.00004965,
2021-07-11T16:00:00Z,-0.00052000,
2021-07-12T00:00:00Z,-0.00086207,
2021-07-12T08:00:00Z,-0.00012198,
2021-07-12T16:00:00Z,-0.00038500,
2021-07-13T00:00:00Z,-0.00080843,
2021-07-13T08:00:00Z,-0.00035747,
2021-07-13T16:00:00Z,-0.00003233,
2021-07-14T00:00:00Z,-0.00088507,
2021-07-14T08:00:00Z,-0.00030296,
2021-07-14T16:00:00Z,-0.00003413,
2021-07-15T00:00:00Z,-0.00019861,
2021-07-15T08:00:00Z,-0.00031714,
2021-07-15T16:00:00Z,-0.00021514,
2021-07-16T00:00:00Z,-0.00015978,
2021-07-16T08:00:00Z,-0.00089172,
2021-07-16T16:00:00Z,-0.00087705,
2021-07-17T00:00:00Z,-0.00089889,
2021-07-17T08:00:00Z,-0.00046905,
2021-07-17T16:00:00Z,-0.00049968,
2021-07-18T00:00:00Z,-0.00055684,
2021-07-18T08:00:00Z,-0.00048015,
2021-07-18T16:00:00Z,-0.00064250,
2021-07-19T00:00:00Z,-0.00081537,
2021-07-19T08:00:00Z,-0.00056523,
2021-07-19T16:00:00Z,-0.00047647,
2021-07-20T00:00:00Z,-0.00065517,
2021-07-20T08:00:00Z,-0.00069836,
2021-07-20T16:00:00Z,-0.00064909,
2021-07-21T00:00:00Z,-0.00060971,
2021-07-21T08:00:00Z,-0.00053143,
2021-07-21T16:00:00Z,-0.00073126,
2021-07-22T00:00:00Z,-0.00035603,
2021-07-22T08:00:00Z,-0.00081929,
2021-07-22T16:00:00Z,-0.00047556,
2021-07-23T00:00:00Z,-0.00038665,
2021-07-23T08:00:00Z,-0.00036611,
2021-07-23T16:00:00Z,-0.00064392,
2021-07-24T00:00:00Z,-0.00047710,
2021-07-24T08:00:00Z,-0.00021828,
2021-07-24T16:00:00Z,-0.00000667,
2021-07-25T00:00:00Z,-0.00032366,
2021-07-25T08:00:00Z,-0.00036195,
2021-07-25T16:00:00Z,-0.00026592,
2021-07-26T00:00:00Z,-0.00039210,
2021-07-26T08:00:00Z,0.00006699,
2021-07-26T16:00:00Z,-0.00013709,
2021-07-27T00:00:00Z,0.00010000,
2021-07-27T08:00:00Z,-0.00056837,
2021-07-27T16:00:00Z,0.00010000,
2021-07-28T00:00:00Z,0.00010000,
2021-07-28T08:00:00Z,-0.00030286,
2021-07-28T16:00:00Z,-0.00008472,
2021-07-29T00:00:00Z,0.00010000,
2021-07-29T08:00:00Z,0.00010000,
2021-07-29T16:00:00Z,0.00010000,
2021-07-30T00:00:00Z,0.00010000,
2021-07-30T08:00:00Z,0.00000682,
2021-07-30T16:00:00Z,-0.00098532,
2021-07-31T00:00:00Z,-0.00054876,
2021-07-31T08:00:00Z,-0.00044884,
2021-07-31T16:00:00Z,-0.00032304,
2021-08-01T00:00:00Z,0.00000904,
2021-08-01T08:00:00Z,0.00004004,
2021-08-01T16:00:00Z,0.00010000,
2021-08-02T00:00:00Z,-0.00052043,
2021-08-02T08:00:00Z,0.00010000,
2021-08-02T16:00:00Z,0.00010000,
2021-08-03T00:00:00Z,0.00010000,
2021-08-03T08:00:00Z,0.00010000,
2021-08-03T16:00:00Z,0.00010000,
2021-08-04T00:00:00Z,0.00010000,
2021-08-04T08:00:00Z,0.00010000,
2021-08-04T16:00:00Z,0.00010000,
2021-08-05T00:00:00Z,0.00010000,
2021-08-05T08:00:00Z,0.00010000,
2021-08-05T16:00:00Z,0.00010000,
2021-08-06T00:00:00Z,0.00007589,
2021-08-06T08:00:00Z,0.00002440,
2021-08-06T16:00:00Z,0.00010000,
2021-08-07T00:00:00Z,0.00010000,
2021-08-07T08:00:00Z,0.00010000,
2021-08-07T16:00:00Z,0.00010000,
2021-08-08T00:00:00Z,0.00010000,
2021-08-08T08:00:00Z,0.00010000,
2021-08-08T16:00:00Z,0.00010000,
2021-08-09T00:00:00Z,-0.00102022,
2021-08-09T08:00:00Z,0.00010000,
2021-08-09T16:00:00Z,0.00010000,
2021-08-10T00:00:00Z,0.00010000,
2021-08-10T08:00:00Z,0.00010000,
2021-08-10T16:00:00Z,0.00010000,
2021-08-11T00:00:00Z,0.00010000,
2021-08-11T08:00:00Z,0.00010000,
2021-08-11T16:00:00Z,0.00091116,
2021-08-12T00:00:00Z,0.00010000,
2021-08-12T08:00:00Z,0.00010000,
2021-08-12T16:00:00Z,0.00010000,
2021-08-13T00:00:00Z,0.00010000,
2021-08-13T08:00:00Z,0.00006309,
2021-08-13T16:00:00Z,0.00010000,
2021-08-14T00:00:00Z,0.00010000,
2021-08-14T08:00:00Z,0.00060603,
2021-08-14T16:00:00Z,0.00039457,
2021-08-15T00:00:00Z,0.00040171,
2021-08-15T08:00:00Z,0.00028374,
2021-08-15T16:00:00Z,0.00061254,
2021-08-16T00:00:00Z,0.00074482,
2021-08-16T08:00:00Z,0.00092694,
2021-08-16T16:00:00Z,0.00048204,
2021-08-17T00:00:00Z,0.00014473,
2021-08-17T08:00:00Z,0.00010000,
2021-08-17T16:00:00Z,0.00010000,
2021-08-18T00:00:00Z,0.00010000,
2021-08-18T08:00:00Z,0.00010000,
2021-08-18T16:00:00Z,0.00010000,
2021-08-19T00:00:00Z,0.00010000,
2021-08-19T08:00:00Z,0.00010000,
2021-08-19T16:00:00Z,0.00010000,
2021-08-20T00:00:00Z,0.00010000,
2021-08-20T08:00:00Z,0.00017527,
2021-08-20T16:00:00Z,0.00037230,
2021-08-21T00:00:00Z,0.00024371,
