funding_time_utc,funding_rate,mark_price
2021-03-02T16:00:00Z,0.00010000,
2021-03-03T00:00:00Z,-0.00095339,
2021-03-03T08:00:00Z,0.00010000,
2021-03-03T16:00:00Z,0.00010000,
2021-03-04T00:00:00Z,0.00010000,
2021-03-04T08:00:00Z,0.00015860,
2021-03-04T16:00:00Z,0.00032393,
2021-03-05T00:00:00Z,0.00010000,
2021-03-05T08:00:00Z,0.00010000,
2021-03-05T16:00:00Z,0.00029211,
2021-03-06T00:00:00Z,0.00010000,
2021-03-06T08:00:00Z,0.00010000,
2021-03-06T16:00:00Z,0.00010000,
2021-03-07T00:00:00Z,0.00010000,
2021-03-07T08:00:00Z,0.00010000,
2021-03-07T16:00:00Z,0.00010000,
2021-03-08T00:00:00Z,0.00010000,
2021-03-08T08:00:00Z,0.00056652,
2021-03-08T16:00:00Z,0.00043540,
2021-03-09T00:00:00Z,0.00034968,
2021-03-09T08:00:00Z,0.00099999,
2021-03-09T16:00:00Z,0.00136502,
2021-03-10T00:00:00Z,0.00139099,
2021-03-10T08:00:00Z,0.00044447,
2021-03-10T16:00:00Z,0.00090197,
2021-03-11T00:00:00Z,0.00049405,
2021-03-11T08:00:00Z,0.00044499,
2021-03-11T16:00:00Z,0.00096212,
2021-03-12T00:00:00Z,0.00121196,
2021-03-12T08:00:00Z,0.00110075,
2021-03-12T16:00:00Z,0.00070009,
2021-03-13T00:00:00Z,0.00084765,
2021-03-13T08:00:00Z,0.00103124,
2021-03-13T16:00:00Z,0.00161680,
2021-03-14T00:00:00Z,0.00199427,
2021-03-14T08:00:00Z,0.00114776,
2021-03-14T16:00:00Z,0.00105658,
2021-03-15T00:00:00Z,0.00131686,
2021-03-15T08:00:00Z,0.00113691,
2021-03-15T16:00:00Z,0.00081538,
2021-03-16T00:00:00Z,0.00076365,
2021-03-16T08:00:00Z,0.00073215,
2021-03-16T16:00:00Z,0.00038339,
2021-03-17T00:00:00Z,0.00070640,
2021-03-17T08:00:00Z,0.00075048,
2021-03-17T16:00:00Z,0.00097071,
2021-03-18T00:00:00Z,0.00115057,
2021-03-18T08:00:00Z,0.00148187,
2021-03-18T16:00:00Z,0.00156735,
2021-03-19T00:00:00Z,0.00116030,
2021-03-19T08:00:00Z,0.00096309,
2021-03-19T16:00:00Z,0.00114514,
2021-03-20T00:00:00Z,0.00111010,
2021-03-20T08:00:00Z,0.00104398,
2021-03-20T16:00:00Z,0.00161355,
2021-03-21T00:00:00Z,0.00134516,
2021-03-21T08:00:00Z,0.00110068,
2021-03-21T16:00:00Z,0.00080434,
2021-03-22T00:00:00Z,0.00104900,
2021-03-22T08:00:00Z,0.00114549,
2021-03-22T16:00:00Z,0.00127647,
2021-03-23T00:00:00Z,0.00036965,
2021-03-23T08:00:00Z,0.00010848,
2021-03-23T16:00:00Z,0.00037765,
2021-03-24T00:00:00Z,0.00031908,
2021-03-24T08:00:00Z,0.00036938,
2021-03-24T16:00:00Z,0.00010000,
2021-03-25T00:00:00Z,0.00010000,
2021-03-25T08:00:00Z,0.00010000,
2021-03-25T16:00:00Z,0.00010000,
2021-03-26T00:00:00Z,0.00010000,
2021-03-26T08:00:00Z,0.00029598,
2021-03-26T16:00:00Z,0.00027391,
2021-03-27T00:00:00Z,0.00010000,
2021-03-27T08:00:00Z,0.00054267,
2021-03-27T16:00:00Z,0.00057407,
2021-03-28T00:00:00Z,0.00035170,
2021-03-28T08:00:00Z,0.00050466,
2021-03-28T16:00:00Z,0.00063084,
2021-03-29T00:00:00Z,0.00066968,
2021-03-29T08:00:00Z,0.00082300,
2021-03-29T16:00:00Z,0.00059348,
2021-03-30T00:00:00Z,0.00057729,
2021-03-30T08:00:00Z,0.00103681,
2021-03-30T16:00:00Z,0.00106374,
2021-03-31T00:00:00Z,0.00093633,
2021-03-31T08:00:00Z,0.00091863,
2021-03-31T16:00:00Z,0.00077373,
2021-04-01T00:00:00Z,0.00114884,
2021-04-01T08:00:00Z,0.00129137,
2021-04-01T16:00:00Z,0.00119917,
2021-04-02T00:00:00Z,0.00043469,
2021-04-02T08:00:00Z,0.00167545,
2021-04-02T16:00:00Z,0.00191026,
