date,open,high,low,close,adjclose,volume
"2024-09-19",2369.374755859375,2492.20458984375,2369.374755859375,2464.752197265625,2464.752197265625,18437147349
"2024-09-20",2464.7822265625,2571.99267578125,2439.3779296875,2561.072021484375,2561.072021484375,19112788620
"2024-09-21",2560.879638671875,2621.62255859375,2530.837890625,2615.857177734375,2615.857177734375,10797825021
"2024-09-22",2615.84814453125,2632.039306640625,2528.522216796875,2582.862548828125,2582.862548828125,13180663011
"2024-09-23",2582.77490234375,2701.677734375,2541.910400390625,2648.54638671875,2648.54638671875,19912841456
"2024-09-24",2648.482177734375,2671.27587890625,2593.152099609375,2654.35498046875,2654.35498046875,16658812503
"2024-09-25",2654.361572265625,2672.4619140625,2557.724365234375,2579.388671875,2579.388671875,14119729962
"2024-09-26",2579.217529296875,2665.99267578125,2559.954345703125,2632.199951171875,2632.199951171875,17336033595
"2024-09-27",2632.241943359375,2728.067626953125,2616.950927734375,2695.900634765625,2695.900634765625,17023020294
"2024-09-28",2695.81591796875,2704.9287109375,2652.25048828125,2677.5390625,2677.5390625,10252590559
"2024-09-29",2677.628662109375,2683.44580078125,2635.5849609375,2659.346923828125,2659.346923828125,11126215671
"2024-09-30",2659.292724609375,2662.489013671875,2576.97607421875,2603.062744140625,2603.062744140625,17826446789
"2024-10-01",2603.26416015625,2657.615478515625,2415.07861328125,2448.921142578125,2448.921142578125,25482371785
"2024-10-02",2448.877197265625,2498.121337890625,2354.539306640625,2365.231689453125,2365.231689453125,20148256472
"2024-10-03",2365.213623046875,2402.862548828125,2311.02783203125,2349.791259765625,2349.791259765625,18051447791
"2024-10-04",2349.73291015625,2440.242431640625,2339.870849609375,2414.7939453125,2414.7939453125,14879264082
"2024-10-05",2414.84716796875,2427.517578125,2390.844482421875,2415.6318359375,2415.6318359375,8152969183
"2024-10-06",2415.53173828125,2456.630615234375,2407.099365234375,2439.957763671875,2439.957763671875,8458690205
"2024-10-07",2439.94482421875,2520.40625,2405.13427734375,2421.796630859375,2421.796630859375,17414044416
"2024-10-08",2421.98095703125,2464.12744140625,2400.5107421875,2439.8408203125,2439.8408203125,14067361080
"2024-10-09",2439.840087890625,2470.9130859375,2350.946533203125,2368.283447265625,2368.283447265625,14954047093
"2024-10-10",2368.273193359375,2417.2880859375,2329.78466796875,2383.85791015625,2383.85791015625,15327769940
"2024-10-11",2383.940185546875,2470.395751953125,2380.504638671875,2436.513427734375,2436.513427734375,13489061564
"2024-10-12",2436.515625,2488.23779296875,2434.202880859375,2476.523193359375,2476.523193359375,9372169184
"2024-10-13",2476.520263671875,2484.12939453125,2436.9697265625,2467.677001953125,2467.677001953125,9189490605
"2024-10-14",2467.6474609375,2652.8818359375,2443.552978515625,2628.89990234375,2628.89990234375,21434687898
"2024-10-15",2629.017578125,2685.166748046875,2537.94091796875,2606.02197265625,2606.02197265625,22003780898
"2024-10-16",2606.01953125,2644.854248046875,2589.60693359375,2611.10205078125,2611.10205078125,17012396419
"2024-10-17",2611.192138671875,2646.8740234375,2577.305908203125,2604.2734375,2604.2734375,15150712321
"2024-10-18",2604.814453125,2674.371826171875,2595.958984375,2641.55224609375,2641.55224609375,17043738652
"2024-10-19",2641.48828125,2661.872802734375,2631.656982421875,2648.656982421875,2648.656982421875,8557834553
"2024-10-20",2648.665771484375,2756.436767578125,2635.94580078125,2746.364013671875,2746.364013671875,14559296242
"2024-10-21",2746.3056640625,2765.549560546875,2655.29443359375,2665.712158203125,2665.712158203125,17328615363
"2024-10-22",2665.65673828125,2669.7900390625,2605.61865234375,2620.197509765625,2620.197509765625,15541911074
"2024-10-23",2620.088623046875,2624.450439453125,2457.169921875,2509.098876953125,2509.098876953125,17876984551
"2024-10-24",2523.60693359375,2559.1513671875,2506.722900390625,2534.49853515625,2534.49853515625,16128627601
"2024-10-25",2534.454833984375,2563.734130859375,2381.45068359375,2435.93408203125,2435.93408203125,22560233078
"2024-10-26",2436.050048828125,2503.23046875,2427.46142578125,2479.603271484375,2479.603271484375,13597102184
"2024-10-27",2479.93701171875,2523.17138671875,2462.27197265625,2505.940673828125,2505.940673828125,9801434566
"2024-10-28",2505.590576171875,2587.43017578125,2470.268310546875,2565.34814453125,2565.34814453125,18971841402
"2024-10-29",2565.41796875,2680.054443359375,2560.15380859375,2637.95751953125,2637.95751953125,22185845095
"2024-10-30",2637.64013671875,2720.271484375,2600.609619140625,2657.37255859375,2657.37255859375,22382690746
"2024-10-31",2657.213134765625,2667.5595703125,2501.572265625,2515.79931640625,2515.79931640625,19760409505
"2024-11-01",2515.870361328125,2583.777099609375,2467.8193359375,2511.885498046875,2511.885498046875,20215438328
"2024-11-02",2512.208251953125,2522.360595703125,2471.95556640625,2491.068603515625,2491.068603515625,9639457439
"2024-11-03",2491.094482421875,2495.4365234375,2411.3984375,2456.42529296875,2456.42529296875,15667779706
"2024-11-04",2456.09521484375,2488.350341796875,2359.578125,2397.0263671875,2397.0263671875,17110200696
"2024-11-05",2397.036376953125,2478.618896484375,2380.601318359375,2422.650634765625,2422.650634765625,17894057485
"2024-11-06",2422.539306640625,2743.964111328125,2421.81298828125,2724.169189453125,2724.169189453125,41887574364
"2024-11-07",2724.005859375,2918.744384765625,2701.5908203125,2895.58544921875,2895.58544921875,35352318438
"2024-11-08",2895.597900390625,2983.744873046875,2889.484375,2962.296630859375,2962.296630859375,32303261101
"2024-11-09",2962.791015625,3156.3662109375,2957.182373046875,3131.14453125,3131.14453125,29210133088
"2024-11-10",3130.729248046875,3249.9140625,3073.248779296875,3191.331298828125,3191.331298828125,47418730187
"2024-11-11",3191.656982421875,3389.529296875,3109.76953125,3374.81298828125,3374.81298828125,55417771668
"2024-11-12",3375.15478515625,3444.154052734375,3211.198486328125,3246.25732421875,3246.25732421875,56686078066
"2024-11-13",3244.543212890625,3337.877197265625,3121.666015625,3192.595947265625,3192.595947265625,52010205682
"2024-11-14",3192.5205078125,3240.270751953125,3032.971923828125,3058.94873046875,3058.94873046875,35743352141
"2024-11-15",3059.526123046875,3130.703857421875,3016.14404296875,3103.04052734375,3103.04052734375,32701369872
"2024-11-16",3089.739990234375,3218.089599609375,3073.286376953125,3133.27392578125,3133.27392578125,26650658846
"2024-11-17",3133.306640625,3160.152587890625,3039.246826171875,3075.66162109375,3075.66162109375,28348163224
"2024-11-18",3075.722900390625,3225.130615234375,3052.4912109375,3207.8564453125,3207.8564453125,35445557613
"2024-11-19",3208.25048828125,3222.00439453125,3070.36279296875,3111.384033203125,3111.384033203125,29823634432
"2024-11-20",3111.116943359375,3159.949462890625,3032.603271484375,3072.18798828125,3072.18798828125,29785491216
"2024-11-21",3072.05517578125,3388.54296875,3035.8466796875,3361.053955078125,3361.053955078125,51619069348
"2024-11-22",3360.654296875,3428.46044921875,3262.808837890625,3331.600830078125,3331.600830078125,36775716442
"2024-11-23",3331.6455078125,3499.370849609375,3317.65478515625,3396.223388671875,3396.223388671875,38835184688
