open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2021-11-21,3.93800000,3.94300000,3.74100000,3.79700000,9663754.80000000,37116077.58040000,97483,4602370.20000000,17682088.20020000
2021-11-22,3.79700000,4.53500000,3.71000000,4.25900000,38307913.20000000,162229439.63950000,551002,18535043.60000000,78643549.47020000
2021-11-23,4.26200000,5.09000000,4.10300000,5.06000000,41269056.70000000,192869712.98090000,729170,20648234.20000000,96570455.51130000
2021-11-24,5.06000000,6.16800000,4.52600000,5.85100000,52782612.42100000,275559918.63968500,1064863,26706650.65400000,139862607.03860100
2021-11-25,5.84900000,6.39900000,5.48000000,5.93000000,47684794.24900000,282260422.87576100,967872,23285636.39600000,137914649.85978400
2021-11-26,5.93100000,6.10600000,4.72000000,4.93200000,44571896.10000000,231484384.73710000,541910,21991784.00000000,114158328.86120000
2021-11-27,4.92600000,5.36800000,4.66500000,4.83800000,22648835.10000000,114897311.09030000,256470,11253769.70000000,57137368.66550000
2021-11-28,4.83600000,4.89800000,4.18000000,4.87800000,19819209.10000000,90418956.10940000,221631,9690356.70000000,44227993.09790000
2021-11-29,4.87800000,5.03500000,4.59900000,4.69400000,14879080.00000000,71830522.11030000,196158,7201413.50000000,34789290.16970000
2021-11-30,4.69100000,5.06900000,4.51700000,5.01700000,16190410.00000000,77253963.60610000,240469,7912786.10000000,37766184.19410000
2021-12-01,5.01700000,5.48100000,4.80200000,4.98900000,22974456.10000000,118828078.73880000,336291,11387432.90000000,58952930.39170000
2021-12-02,4.99300000,4.99300000,4.64000000,4.74000000,12668126.10000000,60975987.80290000,178734,6128204.10000000,29494836.86090000
2021-12-03,4.74000000,4.82200000,3.99800000,4.36300000,16308529.00000000,72458685.49360000,201157,7833817.00000000,34846824.33900000
2021-12-04,4.36500000,4.42900000,2.69200000,3.74700000,37282718.60000000,133360710.08690000,313617,18464309.20000000,66165449.46790000
2021-12-05,3.74600000,3.96400000,3.33500000,3.62000000,20957918.30000000,76876770.10480000,202132,10422967.40000000,38247783.25820000
2021-12-06,3.62600000,3.85000000,3.20500000,3.71000000,26044588.60000000,91800070.32850000,255054,12893313.10000000,45436730.84650000
2021-12-07,3.70900000,4.20000000,3.66800000,4.15800000,20129630.60000000,78883099.34430000,211521,10081638.10000000,39525274.67630000
2021-12-08,4.15700000,4.22100000,3.77300000,4.17800000,14938578.40000000,59822684.21770000,152411,7439355.80000000,29820460.53270000
2021-12-09,4.18000000,4.27200000,3.60000000,3.66300000,14935141.40000000,57699866.54450000,135719,7342006.10000000,28382652.49830000
2021-12-10,3.65800000,3.78900000,3.32600000,3.34100000,12140377.00000000,43332491.43310000,100671,6007729.50000000,21443850.42060000
2021-12-11,3.34400000,3.78000000,3.28500000,3.74900000,11141285.40000000,39900485.87870000,103039,5600565.50000000,20060056.28230000
2021-12-12,3.74800000,3.88800000,3.56900000,3.83300000,9323157.10000000,34708900.26350000,93817,4559806.40000000,16992008.78500000
2021-12-13,3.83500000,3.89800000,3.23700000,3.33000000,16699934.80000000,60200042.26060000,169202,7987844.20000000,28868928.81300000
2021-12-14,3.32700000,3.46900000,3.22800000,3.42800000,9412229.80000000,31571503.79780000,103598,4603083.00000000,15438280.88760000
2021-12-15,3.42700000,3.81600000,3.22500000,3.70100000,17033888.30000000,59462259.62390000,187207,8553363.90000000,29913784.11080000
2021-12-16,3.70200000,4.09000000,3.69600000,3.82700000,18851166.80000000,73474969.30270000,212000,9628099.80000000,37527913.83640000
2021-12-17,3.82600000,4.50000000,3.70500000,4.27600000,34306042.30000000,139617314.10820000,387615,17081565.40000000,69541635.79100000
2021-12-18,4.27800000,4.61700000,4.10100000,4.51400000,33894479.30000000,148680095.81100000,368025,17548223.10000000,77075709.91630000
2021-12-19,4.51600000,4.60000000,4.11300000,4.17000000,13268857.60000000,57547863.51390000,155524,6362666.90000000,27617082.48750000
2021-12-20,4.16700000,4.30000000,3.78400000,4.12100000,24627060.60000000,99143808.95120000,209564,12343221.50000000,49714003.54010000
2021-12-21,4.11900000,4.63900000,4.03200000,4.62100000,16911352.40000000,73419156.22310000,174631,8423265.20000000,36617361.97250000
2021-12-22,4.62100000,5.28500000,4.61400000,5.05300000,33252706.20000000,165464934.70620000,438897,17327366.40000000,86121294.99780000
2021-12-23,5.05400000,5.43800000,4.90600000,5.19200000,30287009.80000000,155629173.71720000,390524,15256389.70000000,78396626.91740000
2021-12-24,5.19300000,5.61800000,5.02700000,5.18900000,22528485.60000000,118705943.33850000,310289,11361299.80000000,59886725.91150000
2021-12-25,5.19000000,5.90700000,5.12000000,5.83400000,21755772.70000000,118680039.55710000,324999,10979378.30000000,59962543.36360000
