open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2022-12-31,3.41790000,3.55000000,3.32260000,3.44730000,4787048.81000000,16334814.27192200,55339,2422964.65000000,8271587.49737800
2023-01-01,3.44910000,3.55100000,3.40900000,3.52140000,3099686.49000000,10758646.43879300,34251,1556868.93000000,5406582.94207500
2023-01-02,3.52190000,3.90220000,3.43470000,3.75980000,7534006.31000000,27861138.09203000,83292,3684090.95000000,13645039.62820100
2023-01-03,3.75680000,3.92000000,3.65270000,3.82190000,8103690.81000000,30572870.85487200,80604,3982964.60000000,15030177.44731100
2023-01-04,3.81950000,4.02490000,3.70290000,3.81280000,9748783.41000000,38015724.78896900,93864,4710626.17000000,18371380.98099200
2023-01-05,3.81280000,3.84940000,3.64800000,3.70970000,5598625.85000000,20910863.24534100,51580,2769685.95000000,10344091.62369000
2023-01-06,3.70980000,3.91000000,3.58640000,3.85800000,6199887.63000000,23191115.16175700,56913,3094905.80000000,11580577.00195700
2023-01-07,3.85840000,3.90300000,3.78400000,3.83290000,2982080.31000000,11438592.30144500,29509,1426558.60000000,5472783.60968800
2023-01-08,3.83650000,3.96140000,3.73350000,3.93200000,4143733.09000000,15778426.47595500,47335,2079071.84000000,7919573.63739800
2023-01-09,3.93270000,5.69990000,3.89360000,5.21210000,28472179.66000000,136783320.47413700,340652,14921841.98000000,71766043.81338000
2023-01-10,5.21210000,5.94000000,4.93780000,5.48720000,30523626.38000000,167236363.88193800,359814,15355022.80000000,84088728.90102100
2023-01-11,5.48720000,5.53070000,5.00100000,5.29500000,15991128.85000000,83766076.81500800,182656,8023275.70000000,42027176.81470500
2023-01-12,5.29710000,6.60450000,5.03390000,6.45910000,25350196.46000000,143012025.06042300,318026,13083701.16000000,73781449.43640500
2023-01-13,6.46470000,7.19160000,6.19730000,6.81150000,22186020.29000000,148228674.11640000,318343,11302176.47000000,75495742.42827200
2023-01-14,6.81420000,8.29990000,6.77050000,7.70580000,25063066.65000000,191183047.07468200,361723,12900382.67000000,98444611.64808100
2023-01-15,7.70450000,8.85490000,7.02380000,7.92550000,22327737.15000000,178053357.15747000,380227,11307683.06000000,90243513.77207000
2023-01-16,7.92450000,8.64490000,7.57910000,8.13180000,16741742.59000000,136503170.75771700,271344,8479716.20000000,69217668.94433700
2023-01-17,8.13180000,8.28970000,7.54220000,7.61050000,10296480.37000000,82230302.90464200,161994,5109750.48000000,40844786.13303100
2023-01-18,7.60970000,8.49000000,7.01780000,7.61960000,17581119.16000000,135709262.14200800,270729,8734779.82000000,67540232.02428300
2023-01-19,7.62000000,8.10950000,7.50420000,7.87410000,11091603.48000000,86744781.06314400,187528,5493976.00000000,42972133.22985300
2023-01-20,7.87310000,11.40000000,7.75820000,10.94710000,19553609.60000000,181187878.58629800,358285,10101384.75000000,93964169.75948300
2023-01-21,10.95150000,13.42610000,10.51390000,11.75650000,36577389.06000000,444406340.85997800,714929,18266862.35000000,221984452.43274100
2023-01-22,11.75130000,14.57800000,11.73090000,13.30330000,26042255.35000000,351986964.87781900,577963,12899231.64000000,174307360.22478500
2023-01-23,13.30360000,14.45260000,12.44350000,12.67440000,14753543.53000000,196988228.78698200,356194,7437875.62000000,99300905.94895300
2023-01-24,12.66570000,13.57860000,11.75950000,12.34040000,10157854.85000000,130196697.75374000,283784,5053654.01000000,64822088.22954500
2023-01-25,12.34070000,18.90000000,12.23560000,18.38000000,25572917.96000000,395531822.52965700,805020,13056878.52000000,202025624.26406400
2023-01-26,18.37930000,20.40000000,17.16090000,18.14290000,19711243.44000000,364811659.46030700,675293,9638030.48000000,178460884.75332400
2023-01-27,18.15430000,18.79850000,17.20000000,17.75990000,11131938.81000000,198884150.67486700,364316,5560021.37000000,99339474.66350600
2023-01-28,17.75600000,19.20000000,16.62090000,17.81920000,14128277.70000000,252049364.92527500,469991,7280978.74000000,130034853.33529500
2023-01-29,17.81200000,18.95000000,17.46000000,18.33570000,9854779.77000000,177932259.29613600,338926,4909140.95000000,88742264.63923200
2023-01-30,18.32260000,20.38350000,16.21000000,17.22250000,17208478.36000000,309137873.09696600,542676,8618968.22000000,154974572.20579200
2023-01-31,17.21730000,17.44160000,16.09820000,16.74450000,10166884.28000000,170754171.60414100,303300,5207937.49000000,87431981.14826900
2023-02-01,16.74020000,18.43000000,15.56760000,18.26400000,13122232.26000000,219407572.66650600,393640,6717449.99000000,112459836.42819100
2023-02-02,18.25820000,18.69090000,16.91020000,17.22370000,10853093.40000000,195231707.05472700,327863,5668742.87000000,101995433.20665200
2023-02-03,17.22500000,17.52780000,16.53130000,17.01570000,8304235.60000000,140974071.83762300,237227,3897195.05000000,66077149.58653600
2023-02-04,17.01580000,17.07580000,16.29780000,16.48610000,4871399.84000000,81127596.31207600,149942,2360342.20000000,39309090.72529200
2023-02-05,16.48490000,17.05990000,14.80000000,15.42300000,9842561.42000000,155251984.55024400,272870,4743776.18000000,74915044.40691500
2023-02-06,15.42610000,15.97590000,14.31230000,14.94820000,12737091.87000000,192046982.61809500,319780,6289349.56000000,94819198.66079100
2023-02-07,14.95110000,16.24550000,14.93450000,16.05250000,11646238.86000000,182142649.81463800,283931,5585594.33000000,87317180.13507500
2023-02-08,16.05340000,16.35000000,14.71610000,15.08040000,7182182.31000000,111684583.07320100,165758,3345904.06000000,52056885.72434800
2023-02-09,15.08780000,15.17330000,12.66660000,13.34070000,12812384.05000000,178166886.24635800,275291,6298760.89000000,87539539.61348500
2023-02-10,13.34550000,13.75000000,12.58830000,13.65620000,11939158.57000000,156369187.36647300,264168,6007002.11000000,78689016.00508600
2023-02-11,13.65540000,14.67700000,13.23370000,13.88580000,12516523.18000000,173540857.37029700,274690,6373938.17000000,88357931.33466200
2023-02-12,13.88580000,14.18750000,12.90550000,13.10540000,6489589.83000000,88929248.89205400,152719,3030427.87000000,41523213.88358500
2023-02-13,13.10500000,13.81730000,12.34600000,13.73410000,11198578.44000000,147667466.55470800,246600,5565512.29000000,73383525.16098800
2023-02-14,13.73410000,14.79850000,13.52900000,14.75350000,12526131.24000000,176867726.70770400,279511,6290897.26000000,88834159.57988000
2023-02-15,14.75180000,16.40000000,14.09790000,15.94150000,10465825.01000000,157089928.87926200,238262,5116801.51000000,76943000.93533200
2023-02-16,15.94040000,16.74220000,14.50000000,14.68660000,12145774.36000000,192791816.69776300,277122,6080442.17000000,96732194.05200100
2023-02-17,14.68070000,15.09460000,14.09910000,14.74300000,10539221.49000000,153644196.24398700,250331,5197240.27000000,75841350.84252100
2023-02-18,14.74230000,14.99690000,14.12920000,14.43350000,4349497.71000000,63319596.84950400,104114,2148481.77000000,31280387.95692200
2023-02-19,14.43600000,14.84000000,13.60340000,14.07910000,6775894.44000000,97358067.58151000,151458,3392696.17000000,48778807.86206800
2023-02-20,14.07660000,14.39650000,13.61000000,14.21810000,5119170.73000000,72293694.10343800,122393,2450569.79000000,34611889.68504200
2023-02-21,14.21810000,14.27410000,13.04450000,13.44490000,4881053.75000000,66754179.82917600,124856,2325592.78000000,31805257.95885800
2023-02-22,13.44660000,13.99100000,12.75000000,13.89130000,6608571.13000000,87673957.05893700,162568,3323910.68000000,44129061.33723100
2023-02-23,13.89380000,14.16480000,13.19450000,13.44500000,5360542.64000000,73291792.21213800,132525,2539319.18000000,34720021.45853200
2023-02-24,13.44490000,13.79930000,12.42250000,12.84490000,5836824.96000000,76423289.82373000,155719,2756160.93000000,36106711.04897100
2023-02-25,12.84470000,12.89570000,11.49660000,12.24980000,6388378.17000000,78067062.90699200,169072,3121802.90000000,38136803.41991200
2023-02-26,12.24990000,12.93470000,12.12180000,12.64070000,4008837.76000000,50214348.94690900,115009,1973246.77000000,24724265.24108600
2023-02-27,12.63800000,13.06550000,12.10200000,12.37640000,4630932.24000000,57880800.92108100,130265,2174544.08000000,27136385.16597700
2023-02-28,12.37540000,12.44230000,11.77280000,11.88600000,5247233.82000000,63424625.99198700,127659,2567463.48000000,31016200.25055300
2023-03-01,11.88600000,13.49860000,11.82140000,13.44950000,10281949.43000000,132653325.42437900,249570,5047856.02000000,65103280.88498100
2023-03-02,13.44800000,13.77770000,12.55000000,12.84660000,7841795.96000000,102133676.46264100,191818,3940975.19000000,51356513.74204300
2023-03-03,12.85090000,12.89180000,11.25000000,11.73810000,9657677.96000000,113892141.58916100,222602,4601967.61000000,54252137.97538000
2023-03-04,11.73700000,11.84750000,10.62520000,11.26560000,4726390.82000000,53000526.14449000,143937,2282643.76000000,25599982.49176900
2023-03-05,11.26450000,11.54390000,11.02810000,11.15660000,3734150.67000000,42187642.26286900,117302,1833418.57000000,20721028.56139800
2023-03-06,11.15640000,11.52240000,10.96660000,11.29350000,3613121.53000000,40568084.86144800,101970,1782055.97000000,20008604.87817500
2023-03-07,11.29460000,11.72510000,10.71000000,11.12780000,4770059.80000000,53155442.06474700,143038,2347424.49000000,26162966.73099800
2023-03-08,11.12780000,11.20510000,10.21010000,10.51580000,4515643.15000000,48465124.62020200,144473,2284387.41000000,24528601.18580600
2023-03-09,10.51250000,11.49000000,10.41050000,11.11980000,11042820.29000000,121289498.09538800,280889,5601831.77000000,61548277.17669500
2023-03-10,11.11950000,11.66560000,9.70060000,10.79130000,15950589.67000000,168357153.79069600,405530,7581995.46000000,80101702.90274300
2023-03-11,10.79150000,11.10000000,9.89060000,10.43350000,8148510.18000000,84365798.43921000,243007,3879893.63000000,40151281.54226400
2023-03-12,10.43500000,12.06000000,10.03450000,11.88990000,7474570.85000000,81168868.39489100,250140,3908061.31000000,42552978.14396300
2023-03-13,11.87700000,12.80000000,11.39990000,12.31030000,12903057.17000000,155073104.18036100,386281,6454269.30000000,77604573.34381700
2023-03-14,12.31030000,14.63370000,11.96850000,13.57050000,14188216.05000000,189112071.58377700,436898,7010944.00000000,93406516.37493900
2023-03-15,13.56730000,14.18220000,11.95110000,12.24180000,11088936.74000000,143946462.25939600,384596,5244495.09000000,68293040.30782800
2023-03-16,12.24190000,12.47390000,11.81030000,12.35040000,6973691.64000000,85032159.13627700,225763,3466098.93000000,42267981.21181400
2023-03-17,12.35250000,13.68990000,12.09850000,13.51760000,7838891.98000000,101147766.87782200,245368,4058137.07000000,52406889.67839100
2023-03-18,13.51320000,14.24610000,12.61590000,12.78530000,8485559.76000000,115231223.06468000,256815,4073706.85000000,55353720.02762000
2023-03-19,12.78750000,13.51200000,12.64360000,13.01760000,5175977.43000000,67794960.03930100,177217,2655730.21000000,34810812.45326800
2023-03-20,13.01630000,13.16360000,11.97970000,12.10270000,5219069.34000000,65723007.22233700,204704,2608294.87000000,32876250.89607300
2023-03-21,12.10000000,12.54750000,11.66520000,12.26000000,4238336.44000000,51468397.92105300,171766,2081847.25000000,25295000.41324100
2023-03-22,12.26010000,13.20760000,11.71080000,13.12520000,9677073.12000000,118447090.23989000,344892,4917556.25000000,60266943.11178800
2023-03-23,13.12420000,13.33780000,12.37410000,13.28210000,7865420.93000000,100895143.63352600,277517,4044121.05000000,51911157.19136100
2023-03-24,13.27940000,13.28050000,12.03000000,12.20510000,4529828.20000000,57112625.88085200,198834,2054087.45000000,25916009.59965000
2023-03-25,12.20470000,12.26670000,11.43360000,11.59030000,2670588.05000000,31726874.82699600,124241,1245109.65000000,14790052.90184100
2023-03-26,11.59260000,12.01890000,11.40830000,11.85370000,2335935.01000000,27516332.51224900,108269,1129441.23000000,13309911.44159200
2023-03-27,11.85100000,12.04000000,10.72330000,11.13100000,3227613.56000000,36484976.99145700,146622,1455248.08000000,16459269.08365000
2023-03-28,11.13150000,11.33350000,10.80810000,11.26830000,2939927.85000000,32501183.05044000,136355,1507995.80000000,16683400.18441700
2023-03-29,11.26900000,11.78900000,11.21550000,11.63180000,2747594.93000000,31725962.30592800,132576,1361967.72000000,15730602.87572000
2023-03-30,11.63180000,11.84710000,10.85120000,11.15960000,4073291.08000000,45863782.05498400,188118,2018735.79000000,22741390.48960100
2023-03-31,11.15890000,11.46010000,11.04690000,11.38380000,3164753.26000000,35688346.42189000,142454,1611347.55000000,18173363.13992600
2023-04-01,11.38430000,11.52580000,11.05760000,11.26820000,1883113.50000000,21206438.25656600,93031,858129.08000000,9664900.04406500
2023-04-02,11.26840000,12.58000000,11.14890000,12.15960000,9978429.63000000,120459146.32970500,399642,4979302.25000000,60080716.72448000
2023-04-03,12.15790000,12.15970000,11.00000000,11.33850000,6024870.15000000,69525430.13915100,230305,2878954.66000000,33218652.84039000
2023-04-04,11.33690000,11.57290000,11.11190000,11.46690000,3047083.43000000,34695639.29448200,104988,1494297.93000000,17011469.04755000
2023-04-05,11.46690000,12.03820000,11.22820000,11.54560000,3626731.48000000,42134208.90063000,120059,1777543.23000000,20654248.53634900
2023-04-06,11.54390000,11.70850000,11.22290000,11.46300000,3473978.88000000,39984160.79199900,118129,1704448.58000000,19617144.25593500
2023-04-07,11.46120000,11.50960000,11.03360000,11.15730000,2413900.28000000,27076678.23522400,91872,1255321.26000000,14088924.24525100
2023-04-08,11.15630000,11.30330000,10.61140000,11.02550000,2417943.88000000,26719469.76504400,89156,1195592.30000000,13215603.19696900
2023-04-09,11.02680000,11.14900000,10.85000000,11.06990000,1920952.59000000,21144728.01509900,80528,1052998.73000000,11591949.47773900
2023-04-10,11.06820000,11.49500000,10.89120000,11.45360000,2149847.46000000,23962212.86035600,83452,1122476.85000000,12524440.69548900
2023-04-11,11.45260000,12.14040000,11.32020000,11.73360000,5431554.64000000,63764215.44334800,166060,2823748.71000000,33149853.05978600
2023-04-12,11.73400000,11.98980000,11.03500000,11.35420000,5004834.49000000,56866669.73604900,163222,2348327.25000000,26697861.45740700
2023-04-13,11.35560000,12.52220000,11.25320000,12.36860000,6192745.64000000,74697086.94335800,163607,3188346.90000000,38424929.49301800
2023-04-14,12.36940000,13.64340000,12.17060000,12.67310000,9857531.20000000,126045426.23933800,244581,4999089.48000000,63961714.31780900
2023-04-15,12.67250000,12.90980000,12.40630000,12.55960000,3305641.00000000,41845218.21603900,93655,1631456.47000000,20655829.52489900
2023-04-16,12.55690000,12.74000000,12.27250000,12.59100000,2690842.73000000,33639534.73354900,77555,1296499.63000000,16210383.14955100
2023-04-17,12.59040000,12.84670000,12.10560000,12.30710000,3785781.54000000,47053999.88701800,106540,1833790.93000000,22780248.32998700
2023-04-18,12.31110000,12.76790000,12.12060000,12.71670000,2978276.90000000,37314284.10460300,84547,1492559.43000000,18711561.99413000
2023-04-19,12.71680000,13.16400000,11.10450000,11.31080000,6115108.25000000,72770305.26348200,173448,2968360.51000000,35332942.64032600
2023-04-20,11.30930000,11.48580000,10.83220000,11.03530000,4525782.67000000,50677183.09666100,121476,2201596.70000000,24653735.16795600
2023-04-21,11.03530000,11.19370000,9.85000000,10.14860000,6184404.56000000,65066306.12440000,147002,2777208.10000000,29240606.47859800
2023-04-22,10.14860000,10.43980000,9.96730000,10.32840000,3530354.91000000,35913607.74340000,83156,1892176.64000000,19246943.91546500
2023-04-23,10.32600000,10.34070000,9.72000000,10.21600000,3130301.15000000,31602059.31311100,88235,1545756.81000000,15614171.94775900
2023-04-24,10.21310000,10.43300000,9.96440000,10.22210000,3465575.80000000,35403653.05027400,92185,1784865.69000000,18236205.27808700
2023-04-25,10.22580000,10.47860000,9.76820000,10.36770000,4051999.35000000,40673345.66439400,102400,1996795.34000000,20065414.20269600
2023-04-26,10.36640000,10.88880000,9.43000000,10.02130000,6668495.14000000,68987727.44011000,166159,3515106.58000000,36459871.77830800
2023-04-27,10.02340000,10.40160000,9.91550000,10.17680000,4601487.23000000,46705976.09070500,107655,2346518.57000000,23821242.46260800
2023-04-28,10.17690000,10.24130000,9.87510000,10.15720000,2344666.18000000,23614649.17576400,60269,1178382.52000000,11871609.55710500
2023-04-29,10.15770000,10.86740000,10.10860000,10.73690000,4928582.23000000,52555140.13453600,141418,2601802.92000000,27740299.46743700
2023-04-30,10.73370000,11.00000000,10.25850000,10.31990000,3530007.96000000,37333213.81966100,93043,1648525.54000000,17447422.11632800
2023-05-01,10.31980000,10.34940000,9.77000000,9.92630000,3758991.73000000,37718221.91813200,99195,1888479.88000000,18946457.57826300
2023-05-02,9.92510000,10.01200000,9.76040000,9.92870000,2103236.52000000,20791554.86333600,56791,1021204.60000000,10098756.54797300
2023-05-03,9.92980000,10.14500000,9.43790000,10.02140000,4943249.47000000,47876804.62956700,121510,2423985.69000000,23481441.45698900
2023-05-04,10.01980000,10.03370000,9.56260000,9.67820000,2187741.93000000,21528787.77828700,60842,1002483.50000000,9873434.30512600
2023-05-05,9.67690000,9.89460000,9.50000000,9.83530000,2305657.59000000,22444344.04993300,64822,1136811.06000000,11067293.62423400
2023-05-06,9.83720000,9.92010000,9.00050000,9.21180000,4015321.15000000,37415034.86753700,106721,1921892.81000000,17890037.26483800
2023-05-07,9.20960000,9.42410000,9.13350000,9.20300000,2092278.88000000,19435954.57848500,62621,1118266.53000000,10388602.08245700
2023-05-08,9.20100000,9.26620000,8.01790000,8.30720000,5332911.80000000,45623747.78659300,141663,2549139.86000000,21803036.01196100
2023-05-09,8.30860000,8.40910000,8.11280000,8.34890000,2197806.11000000,18169633.64966300,63807,1070623.42000000,8850491.88494000
2023-05-10,8.34910000,8.77300000,8.03020000,8.59970000,4919620.68000000,41653502.62094600,122653,2490749.85000000,21085792.92188300
2023-05-11,8.60010000,8.60560000,7.84390000,8.06170000,4434299.85000000,36285795.56709700,108042,2154537.23000000,17622471.94289900
2023-05-12,8.06520000,8.34320000,7.72750000,8.29460000,3854462.52000000,30832030.80135600,104724,1967832.82000000,15751977.02413000
2023-05-13,8.29660000,8.36480000,8.16080000,8.28690000,1717124.55000000,14161691.86876600,52595,908224.53000000,7491588.60497300
2023-05-14,8.28780000,8.72870000,8.09100000,8.47570000,2098099.27000000,17641235.68284200,66282,1059429.41000000,8914414.17664000
2023-05-15,8.47610000,9.00780000,8.28840000,8.58650000,3395732.23000000,29424709.04053400,88486,1788107.83000000,15496709.32191300
2023-05-16,8.58450000,8.74370000,8.43040000,8.53770000,3198774.21000000,27385262.57087800,84269,1687337.53000000,14444674.23622200
