open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2025-07-30,15.24000000,15.30000000,14.15000000,14.95000000,137366.94900000,2030792.67704000,28268,78985.14000000,1168282.14973000
2025-07-31,14.95000000,15.16000000,13.99000000,14.07000000,94314.44200000,1384783.45454000,15906,49271.96000000,724145.17342000
2025-08-01,14.07000000,14.17000000,13.29000000,13.59000000,138830.40400000,1917527.61420000,20868,71233.56200000,985181.04637000
2025-08-02,13.58000000,13.82000000,13.03000000,13.39000000,78124.85700000,1048086.47589000,8657,35424.20800000,475632.74189000
2025-08-03,13.40000000,14.16000000,13.25000000,13.94000000,84109.02300000,1164277.28755000,7594,42977.35600000,594480.94050000
2025-08-04,13.94000000,14.39000000,13.87000000,14.29000000,88316.97800000,1245393.78532000,12425,49771.92100000,701962.29442000
2025-08-05,14.30000000,14.32000000,13.34000000,13.71000000,114242.93900000,1575162.62024000,16875,61433.84700000,846420.53335000
2025-08-06,13.70000000,14.06000000,13.39000000,13.95000000,87183.01500000,1203137.59990000,11645,41906.96800000,578819.10085000
2025-08-07,13.94000000,14.71000000,13.83000000,14.70000000,114174.48300000,1625751.34465000,14888,59249.40800000,843549.74707000
2025-08-08,14.71000000,15.22000000,14.47000000,15.14000000,201759.54300000,2988292.09164000,26881,101527.50300000,1503493.18139000
2025-08-09,15.15000000,15.87000000,15.11000000,15.67000000,111085.94800000,1728787.23500000,14801,52074.30800000,810042.55906000
2025-08-10,15.67000000,16.21000000,15.12000000,15.55000000,188950.54300000,2961905.91595000,23797,98147.42000000,1542052.92194000
2025-08-11,15.55000000,15.99000000,14.71000000,14.86000000,96501.27500000,1478203.42234000,15306,46578.84800000,712987.72293000
2025-08-12,14.86000000,16.08000000,14.63000000,15.89000000,125997.63700000,1944670.23795000,14414,64327.96500000,991355.15980000
2025-08-13,15.90000000,16.61000000,15.71000000,16.47000000,171163.77100000,2773798.12718000,20450,84555.34300000,1370103.49105000
2025-08-14,16.47000000,16.86000000,14.80000000,15.09000000,221292.03400000,3486323.23749000,32921,104546.59000000,1645686.81625000
2025-08-15,15.10000000,15.68000000,14.38000000,14.85000000,115376.40900000,1732681.37341000,13783,51660.03700000,776845.67972000
2025-08-16,14.84000000,15.32000000,14.70000000,15.25000000,59170.74800000,887296.85336000,7060,32682.50800000,490565.80014000
2025-08-17,15.26000000,15.94000000,15.13000000,15.40000000,111024.37800000,1725647.23468000,10381,55802.03100000,868031.16152000
2025-08-18,15.39000000,15.42000000,14.46000000,14.67000000,97780.89800000,1446715.05720000,8933,46096.88700000,681791.08977000
2025-08-19,14.67000000,14.86000000,13.89000000,13.95000000,106516.60500000,1528859.38858000,12399,51525.25900000,739419.88609000
2025-08-20,13.94000000,14.76000000,13.85000000,14.67000000,77925.33100000,1114967.91243000,9557,38706.32500000,554842.72851000
2025-08-21,14.67000000,14.82000000,14.11000000,14.40000000,111110.16400000,1601624.75376000,14163,65661.51500000,946481.68858000
2025-08-22,14.41000000,16.22000000,13.93000000,16.06000000,176154.89500000,2682345.37272000,27738,83647.40700000,1271299.23807000
2025-08-23,16.07000000,16.68000000,15.55000000,16.58000000,179188.89200000,2894372.93971000,25154,91091.87500000,1471894.33368000
2025-08-24,16.57000000,16.83000000,15.65000000,15.99000000,223463.68200000,3628010.16735000,31888,105254.57900000,1709984.66451000
2025-08-25,16.00000000,16.17000000,14.21000000,14.56000000,166505.37100000,2511925.01457000,34638,85684.33200000,1291268.53928000
2025-08-26,14.56000000,15.28000000,14.41000000,15.18000000,99196.52400000,1468303.61756000,13537,54710.38500000,809239.44928000
2025-08-27,15.18000000,15.87000000,15.07000000,15.37000000,139747.39800000,2166337.40308000,13830,69320.76700000,1074803.69257000
2025-08-28,15.37000000,15.81000000,15.21000000,15.63000000,85665.90800000,1333491.80770000,10432,42115.81600000,655590.50586000
2025-08-29,15.63000000,15.63000000,14.46000000,14.90000000,158171.71000000,2372737.69120000,17947,81302.03900000,1218942.88723000
2025-08-30,14.90000000,16.55000000,14.59000000,16.29000000,359374.60000000,5584021.96451000,32725,174623.92700000,2718632.88348000
