open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2019-10-27,0.02887000,0.03055000,0.02750000,0.02975000,18989250.90000000,559104.34637000,2490,10688337.80000000,314916.64485900
2019-10-28,0.02974000,0.03180000,0.02876000,0.03046000,13308057.20000000,402109.02589400,2454,5286978.10000000,160229.20865700
2019-10-29,0.03041000,0.03119000,0.02940000,0.02999000,9709148.30000000,293751.86665000,1623,3812615.30000000,116110.89849000
2019-10-30,0.02983000,0.03000000,0.02836000,0.02900000,5915972.90000000,171157.28178500,1288,3165346.20000000,91686.54442000
2019-10-31,0.02901000,0.02997000,0.02812000,0.02908000,14343812.00000000,417590.19734200,1341,9291546.40000000,271606.59643900
2019-11-01,0.02907000,0.02930000,0.02790000,0.02875000,8451351.20000000,240104.54104300,893,4920279.70000000,139239.21417900
2019-11-02,0.02880000,0.02957000,0.02857000,0.02927000,5577650.30000000,161781.88222800,941,4128668.80000000,119758.88682900
2019-11-03,0.02929000,0.03050000,0.02895000,0.03003000,15166144.20000000,453185.10527700,2312,7185936.80000000,214401.76812800
2019-11-04,0.02998000,0.02999000,0.02869000,0.02942000,12488866.00000000,366824.40779900,2097,5362594.10000000,158027.81411100
2019-11-05,0.02935000,0.02963000,0.02877000,0.02945000,9596096.10000000,281116.80910400,1592,5639046.00000000,165383.65847400
2019-11-06,0.02939000,0.02995000,0.02900000,0.02960000,12483176.30000000,367806.47478800,2073,5486906.40000000,161957.43234900
2019-11-07,0.02952000,0.02995000,0.02874000,0.02917000,10061859.90000000,293557.63129500,1359,4700850.30000000,137322.69520400
2019-11-08,0.02917000,0.02982000,0.02740000,0.02816000,18451001.80000000,530958.23927900,2275,7889656.50000000,227472.06593000
2019-11-09,0.02801000,0.02898000,0.02791000,0.02866000,7286564.10000000,207619.47484700,898,4101880.20000000,116739.25623100
2019-11-10,0.02863000,0.02974000,0.02844000,0.02934000,13531019.70000000,394124.24722400,1685,5445691.20000000,158241.64870400
2019-11-11,0.02934000,0.02935000,0.02788000,0.02850000,10246090.00000000,290851.71832900,1047,4467013.00000000,126958.44500700
2019-11-12,0.02858000,0.02899000,0.02741000,0.02854000,12662049.50000000,358167.57870400,1611,6335008.10000000,179350.53193400
2019-11-13,0.02854000,0.02862000,0.02790000,0.02812000,6937616.60000000,195175.16674700,882,3539812.50000000,99581.94248500
2019-11-14,0.02810000,0.02826000,0.02663000,0.02726000,10544969.70000000,288526.22395300,1496,3544350.10000000,96819.39189400
2019-11-15,0.02730000,0.02748000,0.02602000,0.02644000,9908165.70000000,264652.77500400,1327,4922894.00000000,131981.78372700
2019-11-16,0.02641000,0.02689000,0.02626000,0.02677000,12021173.00000000,318526.85694800,1064,8156970.20000000,215851.77520400
2019-11-17,0.02683000,0.02700000,0.02633000,0.02655000,6037121.30000000,161638.07802100,819,3240035.60000000,86776.86831100
2019-11-18,0.02655000,0.02685000,0.02510000,0.02560000,7443472.60000000,193834.58313700,1078,3519055.40000000,91883.23686600
2019-11-19,0.02556000,0.02558000,0.02451000,0.02497000,11361435.60000000,284428.93205900,939,6645862.80000000,166667.63487500
2019-11-20,0.02490000,0.02516000,0.02450000,0.02462000,7950728.80000000,197202.67179100,911,4212986.80000000,104483.77548600
2019-11-21,0.02462000,0.02490000,0.02186000,0.02328000,8508051.80000000,198120.46147800,1322,4415676.60000000,102182.34771000
2019-11-22,0.02328000,0.02382000,0.01996000,0.02179000,12586752.50000000,275201.22808900,1651,7895222.30000000,172482.76338100
2019-11-23,0.02179000,0.02369000,0.02141000,0.02262000,6606099.20000000,147471.43861700,1101,2858636.80000000,64011.60998200
2019-11-24,0.02274000,0.02283000,0.02085000,0.02105000,10920772.90000000,239721.17035900,1228,5611395.70000000,122965.17808700
2019-11-25,0.02115000,0.02254000,0.01925000,0.02171000,14730112.00000000,305186.07378100,1714,7106615.30000000,148766.08621200
2019-11-26,0.02171000,0.02290000,0.02154000,0.02230000,8265312.00000000,183334.33292900,1152,5905368.00000000,131377.12813800
2019-11-27,0.02230000,0.02300000,0.02061000,0.02270000,17920831.40000000,386398.67051800,1583,7586508.20000000,163817.83512700
2019-11-28,0.02270000,0.02321000,0.02233000,0.02255000,5294324.60000000,120465.10280700,861,3210692.70000000,73327.46146600
2019-11-29,0.02250000,0.02350000,0.02240000,0.02319000,4425606.40000000,102075.84927600,716,1546617.30000000,35779.93188100
2019-11-30,0.02320000,0.02348000,0.02218000,0.02261000,4687945.20000000,107566.44245200,809,2439678.20000000,55941.27198700
2019-12-01,0.02250000,0.02273000,0.02166000,0.02258000,4467229.30000000,98935.73153800,703,1761305.00000000,39083.18125300
2019-12-02,0.02229000,0.02343000,0.02155000,0.02278000,6417016.60000000,144543.06585500,1113,2817320.00000000,63254.95904600
2019-12-03,0.02285000,0.02750000,0.02268000,0.02564000,137165708.70000000,3555008.03247600,12406,59923379.80000000,1557458.44575300
2019-12-04,0.02568000,0.02850000,0.02468000,0.02626000,156263924.30000000,4192679.45060200,14108,66047244.60000000,1774860.28327300
2019-12-05,0.02626000,0.02695000,0.02403000,0.02603000,70564782.80000000,1803345.82695100,7187,30379735.20000000,775121.09739100
2019-12-06,0.02591000,0.03016000,0.02535000,0.02844000,197209067.40000000,5620197.88870400,14748,100027520.00000000,2844800.24316000
2019-12-07,0.02845000,0.03380000,0.02821000,0.03379000,210234272.70000000,6707572.61562100,18071,102925839.60000000,3290811.79930000
2019-12-08,0.03379000,0.03415000,0.03130000,0.03226000,89077307.10000000,2919921.77723000,9829,36305118.60000000,1192487.24454100
2019-12-09,0.03226000,0.03332000,0.03001000,0.03027000,77553505.80000000,2466448.57686200,8614,31731210.90000000,1011440.51171800
2019-12-10,0.03028000,0.03055000,0.02155000,0.02400000,242845622.20000000,6078153.48798100,20460,116175847.60000000,2876625.86476400
2019-12-11,0.02400000,0.02698000,0.02368000,0.02492000,75241653.60000000,1897742.87025300,7654,35751601.20000000,903784.00792900
2019-12-12,0.02503000,0.02519000,0.02292000,0.02350000,39359405.60000000,932624.13567500,4118,17928150.00000000,425188.53125500
2019-12-13,0.02350000,0.02479000,0.02310000,0.02410000,34125191.40000000,818734.98078100,4786,15104855.10000000,362437.85310800
2019-12-14,0.02404000,0.02425000,0.02176000,0.02229000,27886520.00000000,636458.49952000,3444,10582071.60000000,241839.21574300
2019-12-15,0.02235000,0.02420000,0.02191000,0.02305000,16023939.70000000,362525.64958800,2265,6791815.90000000,154311.21812000
2019-12-16,0.02311000,0.02386000,0.02164000,0.02210000,19623611.80000000,448139.81084500,2974,8302436.30000000,190009.64508900
2019-12-17,0.02209000,0.02215000,0.02010000,0.02068000,21387145.30000000,447298.56901900,2213,10730382.30000000,225045.28165800
2019-12-18,0.02060000,0.02289000,0.01960000,0.02252000,21428418.60000000,457761.46336000,2634,10578030.00000000,228199.33855200
2019-12-19,0.02253000,0.02366000,0.02183000,0.02282000,26363170.00000000,603077.94607700,3372,11674836.50000000,267534.61261900
2019-12-20,0.02287000,0.02420000,0.02276000,0.02374000,25327745.00000000,596385.61311000,3118,11919242.40000000,280256.93490600
2019-12-21,0.02377000,0.02398000,0.02227000,0.02270000,16788130.10000000,388764.58430000,2116,6390428.70000000,148531.24999900
2019-12-22,0.02277000,0.02366000,0.02231000,0.02357000,16526125.90000000,380277.88088200,2156,7545704.10000000,173728.26907100
2019-12-23,0.02357000,0.02384000,0.02237000,0.02275000,27960535.70000000,650895.01881700,3134,13670056.20000000,318750.84785200
2019-12-24,0.02266000,0.02325000,0.02225000,0.02320000,10163564.00000000,231398.84454600,1720,4810633.20000000,109838.51486400
2019-12-25,0.02322000,0.02350000,0.02152000,0.02222000,27433018.90000000,613466.54794200,3517,12504067.00000000,280013.66351300
2019-12-26,0.02225000,0.02295000,0.02179000,0.02195000,21650379.50000000,483793.83094300,2203,6218987.50000000,139415.01206100
2019-12-27,0.02208000,0.02238000,0.02164000,0.02228000,10789674.40000000,238835.55996800,1518,5164759.60000000,114533.31882300
2019-12-28,0.02232000,0.02273000,0.02227000,0.02254000,8865550.80000000,199432.69304300,1264,4721999.50000000,106255.72478200
2019-12-29,0.02264000,0.02303000,0.02244000,0.02278000,16599665.40000000,377792.67733900,2212,7946023.20000000,181120.69419100
2019-12-30,0.02279000,0.02279000,0.02199000,0.02239000,7293651.00000000,163512.96666900,1267,3091283.60000000,69199.41438400
2019-12-31,0.02228000,0.02352000,0.02220000,0.02295000,31536382.80000000,725145.27615700,3964,13713520.90000000,315380.54309700
2020-01-01,0.02303000,0.02349000,0.02251000,0.02270000,18205698.30000000,416353.95667700,2301,7845252.10000000,179560.56643400
2020-01-02,0.02281000,0.02314000,0.02162000,0.02299000,31666027.70000000,712297.78457300,4489,13995090.70000000,315346.05109400
2020-01-03,0.02299000,0.02325000,0.02173000,0.02300000,39327417.40000000,891321.98328200,5246,18572921.90000000,421980.46673600
2020-01-04,0.02300000,0.02318000,0.02250000,0.02291000,18348607.60000000,419919.20118200,2034,7550688.70000000,173012.51070000
2020-01-05,0.02291000,0.02353000,0.02289000,0.02326000,22443786.20000000,520605.46816700,2740,10452780.90000000,242547.43827700
2020-01-06,0.02326000,0.02450000,0.02300000,0.02410000,33930568.80000000,800254.74794900,4354,16947879.60000000,400673.13811700
2020-01-07,0.02410000,0.02497000,0.02370000,0.02471000,57776802.90000000,1409163.33334300,6251,26251762.70000000,640131.87559700
2020-01-08,0.02467000,0.02500000,0.02312000,0.02417000,61957421.70000000,1497301.91163600,7021,30818283.10000000,746753.86084500
2020-01-09,0.02416000,0.02429000,0.02324000,0.02335000,9525002.50000000,226332.74778100,1735,4001720.60000000,95088.73524200
2020-01-10,0.02344000,0.02400000,0.02285000,0.02400000,12587841.40000000,294545.90552300,2050,5540394.30000000,129898.20339100
2020-01-11,0.02400000,0.02450000,0.02371000,0.02385000,19199058.40000000,462364.77019900,2457,10508991.80000000,253190.38164900
2020-01-12,0.02388000,0.02429000,0.02372000,0.02399000,11032464.30000000,264323.54795700,1582,5394305.90000000,129400.39713200
2020-01-13,0.02399000,0.02410000,0.02330000,0.02361000,8202424.60000000,193935.43615400,1544,3826052.60000000,90633.69741200
2020-01-14,0.02354000,0.02513000,0.02322000,0.02478000,51603768.80000000,1253104.88653200,5881,23307512.00000000,568341.18985800
2020-01-15,0.02478000,0.02725000,0.02459000,0.02685000,84845709.20000000,2237731.39166400,9230,41888330.20000000,1102232.69708900
2020-01-16,0.02684000,0.02700000,0.02463000,0.02631000,85560635.90000000,2196033.90479100,7670,36379111.60000000,933120.95362900
2020-01-17,0.02644000,0.02875000,0.02614000,0.02802000,91170434.70000000,2500918.74634600,8526,47345032.10000000,1297048.35084400
2020-01-18,0.02803000,0.02835000,0.02708000,0.02736000,34539853.40000000,956178.09832600,3627,15725823.90000000,435482.11501300
2020-01-19,0.02736000,0.02788000,0.02550000,0.02624000,33824587.60000000,897458.93778800,4371,14061375.20000000,373154.61702700
2020-01-20,0.02632000,0.02655000,0.02529000,0.02612000,19578712.40000000,508847.19704800,2521,8071936.50000000,210023.57386100
2020-01-21,0.02612000,0.02730000,0.02117000,0.02657000,67776044.20000000,1726254.44955300,5542,32545646.00000000,808035.68584800
2020-01-22,0.02660000,0.02700000,0.02632000,0.02671000,11310133.90000000,301418.33848200,1511,5793799.80000000,154566.60623200
2020-01-23,0.02676000,0.02679000,0.02504000,0.02558000,14963292.00000000,386664.62390500,1940,6050021.30000000,156012.43838700
2020-01-24,0.02558000,0.02624000,0.02484000,0.02584000,9772417.60000000,250098.63999100,1312,4179485.20000000,107303.78962400
2020-01-25,0.02578000,0.02619000,0.02517000,0.02592000,12057722.70000000,310604.88137400,1295,5974230.40000000,154054.80771300
2020-01-26,0.02591000,0.02669000,0.02575000,0.02639000,10090715.00000000,264307.34880400,1220,4066028.90000000,106831.17437500
2020-01-27,0.02649000,0.02711000,0.02603000,0.02673000,19158428.50000000,510102.97857300,2309,10635113.00000000,283533.62640200
2020-01-28,0.02675000,0.02737000,0.02634000,0.02736000,23281918.40000000,625772.49964500,2782,10922230.80000000,294343.82669600
2020-01-29,0.02726000,0.02735000,0.02661000,0.02693000,21811502.00000000,589600.77142300,2608,9646478.20000000,260939.52634000
2020-01-30,0.02692000,0.02798000,0.02688000,0.02770000,28464472.40000000,780749.42312200,3222,14303748.30000000,392417.18069800
2020-01-31,0.02779000,0.02813000,0.02694000,0.02746000,15613772.90000000,430294.01879400,2070,7032442.30000000,194001.73780400
2020-02-01,0.02760000,0.02796000,0.02729000,0.02784000,15133930.70000000,418940.08085500,1866,7985492.90000000,221408.06777100
2020-02-02,0.02789000,0.02914000,0.02710000,0.02846000,37551158.60000000,1064190.97940100,3687,18673742.20000000,529781.34614800
2020-02-03,0.02846000,0.03152000,0.02825000,0.03062000,98453934.60000000,2968397.02049200,9153,48172851.90000000,1453693.43704700
2020-02-04,0.03072000,0.03260000,0.03009000,0.03154000,79230425.00000000,2486883.05810800,9297,35252805.50000000,1106849.23158300
2020-02-05,0.03154000,0.03227000,0.03000000,0.03178000,69744873.60000000,2173793.68362800,7142,31694008.30000000,990110.58886300
2020-02-06,0.03180000,0.03594000,0.03141000,0.03453000,89556611.10000000,3030632.73350900,9706,46091281.30000000,1557867.76156200
2020-02-07,0.03445000,0.03759000,0.03443000,0.03634000,93739375.10000000,3380267.17396300,9510,40777842.30000000,1470678.94677300
2020-02-08,0.03638000,0.03646000,0.03250000,0.03381000,89498155.00000000,3069401.47968200,8768,41470516.30000000,1425226.59925200
2020-02-09,0.03373000,0.03593000,0.03210000,0.03411000,83406698.80000000,2836955.52388800,8997,37428799.80000000,1275354.22914900
2020-02-10,0.03422000,0.03481000,0.03178000,0.03392000,78895198.10000000,2613476.13754700,7966,34046381.10000000,1129513.73572800
2020-02-11,0.03396000,0.03541000,0.03229000,0.03481000,78140115.20000000,2660696.07312200,7850,32754070.80000000,1116940.18214600
2020-02-12,0.03481000,0.03800000,0.03441000,0.03710000,99478587.20000000,3617081.03829200,9813,48579784.90000000,1767405.02743800
2020-02-13,0.03710000,0.03821000,0.03380000,0.03639000,73985272.50000000,2677908.42363800,9001,34118521.10000000,1233857.28065100
2020-02-14,0.03639000,0.04174000,0.03556000,0.04027000,175033210.10000000,6958603.01655400,17964,85194451.60000000,3385746.65616700
2020-02-15,0.04027000,0.04145000,0.03590000,0.03684000,91214079.10000000,3540107.35442000,11859,42379376.20000000,1648969.76596000
2020-02-16,0.03699000,0.03844000,0.03191000,0.03526000,73572672.90000000,2608054.65473500,9872,28619811.10000000,1021360.82185500
2020-02-17,0.03507000,0.03526000,0.03000000,0.03326000,114831479.50000000,3707143.51192400,10853,49219871.90000000,1589482.35980100
2020-02-18,0.03326000,0.03487000,0.03160000,0.03470000,91859534.50000000,3051553.29183600,8326,44798886.40000000,1488258.91548500
2020-02-19,0.03470000,0.03530000,0.03056000,0.03096000,72307143.50000000,2436983.41008800,7183,30780776.80000000,1044633.76841400
2020-02-20,0.03096000,0.03150000,0.02920000,0.03065000,55480215.20000000,1694526.15679000,6560,25858577.90000000,788313.72087200
2020-02-21,0.03067000,0.03198000,0.03039000,0.03105000,43106896.60000000,1347046.70674800,5562,20517960.50000000,641828.73812700
2020-02-22,0.03098000,0.03127000,0.02981000,0.03021000,36801706.50000000,1118991.91572200,5639,17324247.90000000,526460.98518800
2020-02-23,0.03015000,0.03200000,0.03015000,0.03185000,38392659.90000000,1206193.84206800,7108,19168130.00000000,602675.76084900
2020-02-24,0.03186000,0.03225000,0.02851000,0.02964000,68671762.00000000,2073850.77971100,12117,30912278.00000000,934765.84003600
2020-02-25,0.02964000,0.02967000,0.02677000,0.02741000,148065026.40000000,4123687.62012200,20676,78957406.30000000,2191327.72326400
2020-02-26,0.02736000,0.02759000,0.02440000,0.02582000,100356753.90000000,2627277.28080300,17195,46884719.50000000,1228730.89584400
2020-02-27,0.02576000,0.02885000,0.02386000,0.02687000,140572257.10000000,3744148.73387500,17881,63634203.50000000,1689521.90339300
2020-02-28,0.02690000,0.02739000,0.02444000,0.02609000,73946814.10000000,1904738.57652600,11377,37389052.40000000,960389.43406000
2020-02-29,0.02606000,0.02689000,0.02531000,0.02562000,37173936.90000000,968177.80021000,5939,17434343.70000000,454239.43641600
2020-03-01,0.02553000,0.02614000,0.02450000,0.02504000,29989195.30000000,758030.23410100,4731,15043953.60000000,380938.82251200
2020-03-02,0.02491000,0.02685000,0.02490000,0.02652000,44806358.70000000,1165176.25583700,6404,23950109.00000000,623234.13896000
2020-03-03,0.02657000,0.02658000,0.02542000,0.02593000,31367266.30000000,815061.71257800,4939,15370435.20000000,399200.43931800
2020-03-04,0.02594000,0.02795000,0.02582000,0.02753000,89049926.90000000,2418472.45133700,12042,40636299.30000000,1103472.99324900
2020-03-05,0.02754000,0.02935000,0.02754000,0.02830000,87769246.40000000,2487746.13283500,11031,40255587.10000000,1140854.78343600
2020-03-06,0.02836000,0.02854000,0.02730000,0.02790000,55218967.10000000,1538626.78262200,7290,26796938.10000000,746050.69478900
2020-03-07,0.02791000,0.02898000,0.02632000,0.02656000,62659914.80000000,1730206.78257000,8570,30260813.10000000,832798.49811500
2020-03-08,0.02656000,0.02656000,0.02301000,0.02331000,55446997.00000000,1392171.89955500,8724,25643882.50000000,646254.18144200
2020-03-09,0.02320000,0.02424000,0.02186000,0.02346000,57571583.90000000,1328637.25345100,8817,25876145.40000000,597631.86325400
2020-03-10,0.02346000,0.02430000,0.02225000,0.02350000,49286088.10000000,1161429.77766800,6777,23113381.20000000,544503.07746700
2020-03-11,0.02348000,0.02413000,0.02156000,0.02319000,57475246.50000000,1309832.48562200,7308,22881652.40000000,523904.26246600
2020-03-12,0.02324000,0.02337000,0.01032000,0.01150000,164913311.40000000,2648578.36551200,21918,67564919.80000000,1086260.33969900
2020-03-13,0.01150000,0.01579000,0.00712000,0.01438000,144677074.80000000,1682335.27115900,13158,70618469.40000000,832015.87800300
2020-03-14,0.01436000,0.01539000,0.01329000,0.01356000,38009198.00000000,542464.67883500,4785,19319241.00000000,275686.58874400
2020-03-15,0.01364000,0.01557000,0.01331000,0.01388000,32318526.40000000,458653.43320700,3860,15587429.30000000,221544.61285400
2020-03-16,0.01389000,0.01389000,0.01068000,0.01207000,104716030.30000000,1245508.94811500,8202,60511321.80000000,718048.90001200
2020-03-17,0.01217000,0.01348000,0.01192000,0.01307000,35874432.30000000,460861.16554800,3914,18747292.10000000,239931.12037700
2020-03-18,0.01305000,0.01335000,0.01200000,0.01314000,36291417.10000000,459503.57789100,3652,17345420.40000000,219525.58546700
2020-03-19,0.01316000,0.01576000,0.01295000,0.01531000,62998373.60000000,902441.54919800,6774,34053651.00000000,488685.11357100
2020-03-20,0.01534000,0.01765000,0.01300000,0.01475000,90368578.80000000,1416322.79957900,8997,43279699.70000000,680579.70896100
2020-03-21,0.01470000,0.01532000,0.01376000,0.01471000,36564695.80000000,533055.21768900,3736,19514010.60000000,285129.93575000
2020-03-22,0.01468000,0.01530000,0.01310000,0.01329000,31245796.40000000,442321.03325400,3241,14733527.90000000,208245.65668400
2020-03-23,0.01319000,0.01485000,0.01301000,0.01474000,50202492.40000000,699814.67914700,4351,30023689.50000000,417415.96500500
2020-03-24,0.01474000,0.01530000,0.01452000,0.01515000,67428726.40000000,1008084.48437300,5795,30921868.70000000,462624.10149600
2020-03-25,0.01511000,0.01558000,0.01436000,0.01513000,37194792.30000000,556021.32169600,4175,17837509.40000000,266590.82591600
2020-03-26,0.01516000,0.01617000,0.01506000,0.01572000,49400399.10000000,768697.93403300,5556,25968654.60000000,403653.67287100
2020-03-27,0.01576000,0.01601000,0.01433000,0.01442000,40257785.60000000,613683.70373600,4565,18120859.50000000,276815.64477100
2020-03-28,0.01441000,0.01441000,0.01370000,0.01431000,35593880.50000000,503013.85306400,3446,17547352.80000000,248376.06616100
2020-03-29,0.01428000,0.01430000,0.01349000,0.01359000,26194274.50000000,367793.88289600,2539,13229120.00000000,186046.76726500
2020-03-30,0.01355000,0.01500000,0.01349000,0.01462000,36011310.30000000,517052.63728200,3285,18828141.50000000,269838.89322200
2020-03-31,0.01456000,0.01557000,0.01456000,0.01516000,41370275.00000000,623761.73696900,3679,22965975.60000000,346650.06315900
2020-04-01,0.01518000,0.01575000,0.01458000,0.01551000,66706537.20000000,1005866.72370100,5816,31637956.40000000,476631.67965400
2020-04-02,0.01562000,0.01627000,0.01517000,0.01562000,68806877.40000000,1075531.10720700,6498,34375949.70000000,537823.42582100
2020-04-03,0.01554000,0.01588000,0.01506000,0.01538000,39132165.30000000,606846.57240200,4183,18476785.00000000,286949.96321000
2020-04-04,0.01541000,0.01574000,0.01525000,0.01557000,26524426.80000000,410038.10975800,2532,13542821.30000000,209564.63448800
2020-04-05,0.01557000,0.01569000,0.01521000,0.01543000,8795874.20000000,135761.20332100,1135,4758656.20000000,73500.31965000
2020-04-06,0.01544000,0.01706000,0.01544000,0.01701000,49788516.10000000,808977.52754500,5822,26783147.70000000,435149.60778200
2020-04-07,0.01701000,0.01773000,0.01618000,0.01654000,68718218.60000000,1172991.59031200,7052,30744565.20000000,524547.02281600
2020-04-08,0.01654000,0.01748000,0.01636000,0.01726000,38425834.00000000,652629.03678600,4636,16506868.60000000,280550.15570000
2020-04-09,0.01726000,0.01935000,0.01681000,0.01821000,114622333.70000000,2043886.96233600,11857,52576979.50000000,937390.42201400
2020-04-10,0.01821000,0.01834000,0.01580000,0.01630000,94860528.20000000,1607563.75405900,9450,43945093.50000000,743434.33956700
2020-04-11,0.01630000,0.01704000,0.01600000,0.01656000,42290337.00000000,698991.76659800,4545,23630037.10000000,390473.51551800
2020-04-12,0.01656000,0.01735000,0.01615000,0.01664000,37100956.90000000,622296.11221500,4024,17784961.00000000,298519.47454900
2020-04-13,0.01663000,0.01663000,0.01554000,0.01608000,44395612.40000000,706288.31031600,4791,22399461.80000000,356531.11898900
2020-04-14,0.01608000,0.01669000,0.01580000,0.01628000,23890585.50000000,389420.83315300,2558,10706824.50000000,174300.58680500
2020-04-15,0.01632000,0.01646000,0.01537000,0.01552000,25732960.90000000,411447.39610500,3067,12332842.00000000,197629.20145500
2020-04-16,0.01552000,0.01730000,0.01520000,0.01696000,55522472.10000000,905615.12011700,5666,28845665.50000000,470543.50233300
2020-04-17,0.01699000,0.01705000,0.01651000,0.01664000,25247453.80000000,422969.16519300,2891,11618445.20000000,194735.65673200
2020-04-18,0.01662000,0.01754000,0.01662000,0.01743000,37201450.60000000,635223.21123700,3799,19523976.10000000,333514.68259800
2020-04-19,0.01742000,0.01744000,0.01663000,0.01692000,23198380.80000000,394650.50893500,2905,10799969.60000000,183573.38210900
2020-04-20,0.01690000,0.01774000,0.01580000,0.01607000,72522925.80000000,1218755.22129800,7266,34771995.70000000,583001.16254700
2020-04-21,0.01607000,0.01638000,0.01577000,0.01609000,24893625.30000000,400576.08764300,2565,12279131.80000000,197649.74168400
2020-04-22,0.01613000,0.01700000,0.01594000,0.01680000,28844337.00000000,474488.36652700,3080,14710543.10000000,242244.47857800
2020-04-23,0.01680000,0.01782000,0.01636000,0.01742000,48864507.50000000,833735.62584800,5694,22615394.30000000,386097.20970400
2020-04-24,0.01745000,0.01814000,0.01721000,0.01788000,44153577.90000000,781274.61804400,4940,21177584.90000000,375340.24220800
2020-04-25,0.01788000,0.01923000,0.01756000,0.01909000,133223936.30000000,2477421.43602700,11931,62004048.60000000,1153770.63386200
2020-04-26,0.01913000,0.02081000,0.01908000,0.01998000,228836059.40000000,4622620.91182900,20747,109230167.60000000,2206128.59471000
2020-04-27,0.01999000,0.02011000,0.01861000,0.01932000,111173909.60000000,2137248.94076900,10164,47175683.10000000,905758.17514100
