open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2020-10-24,8.03700000,8.30000000,7.92600000,8.25000000,54656.91700000,444207.95289700,2099,29723.39100000,241998.84199900
2020-10-25,8.25000000,8.47000000,7.72900000,7.82000000,79960.28700000,636713.37158200,2848,36582.09500000,291729.53868900
2020-10-26,7.82100000,7.96900000,7.27800000,7.68500000,49978.21800000,383339.41218100,1973,25326.33400000,194210.40685700
2020-10-27,7.68500000,7.69200000,7.13800000,7.17700000,142708.17600000,1060782.18968200,4691,66189.36100000,492903.88717800
2020-10-28,7.25200000,7.97700000,6.96100000,7.15600000,254818.70800000,1885431.03638100,8510,150938.84800000,1115657.46054900
2020-10-29,7.16100000,8.15800000,7.02000000,7.28100000,83572.33100000,629142.04309100,3517,40277.92900000,305961.11455800
2020-10-30,7.29200000,7.36100000,6.81300000,6.84400000,39362.27500000,273728.99177400,1554,19272.64300000,133982.60181000
2020-10-31,6.85100000,7.03400000,6.68000000,6.73800000,63575.21900000,437613.46265100,3093,29491.45900000,203168.66509300
2020-11-01,6.72600000,6.89000000,6.61500000,6.88900000,26424.18800000,178579.60212100,1907,14303.67100000,96842.68265700
2020-11-02,6.89000000,7.20000000,6.65300000,6.87000000,39864.65100000,276127.58911500,2466,18996.23100000,131830.27362100
2020-11-03,6.88000000,6.88900000,6.36700000,6.62600000,24077.73400000,157720.50245400,1511,12203.76800000,79919.16550100
2020-11-04,6.62600000,6.98900000,6.31100000,6.63400000,32928.49800000,214058.78822900,1657,22278.81000000,144883.41337200
2020-11-05,6.61900000,8.30000000,6.44100000,6.80600000,47663.41300000,324482.46301400,2698,28222.90700000,195028.56287800
2020-11-06,6.76700000,7.48500000,6.72100000,7.41700000,89576.27600000,642002.51245300,4527,50309.69600000,361447.10266200
2020-11-07,7.45700000,7.84300000,6.73000000,6.86100000,102368.13900000,748222.08560000,4791,50605.78600000,368753.31073000
2020-11-08,6.89400000,7.70000000,6.85200000,7.20400000,47145.26000000,336103.10489000,2217,23304.12700000,166560.87661300
2020-11-09,7.20300000,7.30100000,6.76800000,6.89500000,20605.86400000,144322.71834600,1318,8517.83800000,59896.94066100
2020-11-10,6.94000000,7.76300000,6.86500000,7.63400000,52597.57600000,384994.13297900,2786,26657.23800000,195155.36919800
2020-11-11,7.60100000,9.16800000,7.54500000,8.55900000,277473.81400000,2384325.98957900,10990,126912.97300000,1091211.06714600
2020-11-12,8.55700000,8.56700000,7.50000000,7.70400000,110666.71200000,872581.72245500,4628,68793.99200000,542609.67194400
2020-11-13,7.72600000,8.26500000,7.69600000,8.21200000,39676.70500000,317023.17454000,1823,20703.82500000,166227.43942000
2020-11-14,8.24000000,8.30200000,7.70300000,8.22200000,36858.77800000,294683.48094300,1661,18053.34600000,144199.05043500
2020-11-15,8.22200000,8.98000000,7.93200000,8.40000000,125914.20100000,1061629.09551400,4588,62874.23900000,532148.43037600
2020-11-16,8.40000000,8.66300000,7.87700000,8.30800000,82676.37500000,675132.95838700,3192,40691.89400000,332665.63702900
2020-11-17,8.30200000,8.91300000,8.04600000,8.11200000,103378.15900000,871077.52432900,4621,47837.63000000,404977.46921200
2020-11-18,8.11200000,8.35600000,7.50000000,7.96400000,104763.43400000,836368.31771700,5289,52974.05900000,423739.01583400
2020-11-19,7.96200000,8.03900000,7.62800000,7.77300000,33803.17000000,265329.09363900,2239,14650.87900000,115306.33417700
2020-11-20,7.77300000,8.40000000,7.75500000,7.98200000,36991.38000000,300148.15810000,2427,17902.04200000,145248.90508700
2020-11-21,7.99100000,8.65700000,7.94000000,8.53700000,60604.37800000,504500.22510300,3997,30908.79600000,257504.81288400
2020-11-22,8.51900000,8.57000000,7.65800000,8.14400000,69836.13800000,566951.41238400,4364,31890.78700000,259597.19844600
2020-11-23,8.17300000,8.60000000,8.04000000,8.51500000,55612.25800000,465587.68025900,3939,31025.83300000,259972.41166400
2020-11-24,8.53200000,9.31700000,8.07600000,9.09300000,174939.00700000,1524838.37236700,12556,85616.23500000,749168.87042000
2020-11-25,9.08700000,9.11600000,7.91600000,8.26000000,106569.57400000,911486.59932100,6612,50509.13200000,433343.10139300
2020-11-26,8.25700000,8.49500000,7.00000000,7.55400000,70187.49400000,526311.02643400,6328,36630.98500000,274451.53870700
2020-11-27,7.53700000,7.80500000,7.28100000,7.58700000,21898.56800000,164264.00069100,2240,10063.89500000,75582.88875000
2020-11-28,7.56200000,8.49400000,7.45300000,8.01500000,21341.93800000,169342.19437400,2065,12273.02700000,97714.51984300
2020-11-29,8.01900000,8.32000000,7.84600000,8.14800000,20820.10900000,167619.45201000,2022,9982.46400000,80398.63514800
2020-11-30,8.12500000,8.34000000,7.82000000,8.11600000,62339.84900000,504719.76477900,3360,34793.21600000,281610.08089900
2020-12-01,8.11700000,8.30400000,7.30300000,7.73000000,55557.84000000,440196.60277200,3601,26794.08300000,212582.57958700
2020-12-02,7.69200000,7.98200000,7.46100000,7.94600000,52447.85900000,404911.14450300,2858,30074.55800000,232591.68392100
2020-12-03,7.94700000,8.29900000,7.72000000,7.97800000,86518.44100000,698600.85474600,4775,42076.45500000,338996.42120100
2020-12-04,7.93900000,8.03100000,7.43300000,7.43500000,39211.21200000,305995.78483600,2460,18136.12500000,142119.45338400
2020-12-05,7.43000000,7.94100000,7.40200000,7.82300000,16979.09200000,131333.06824600,1414,8959.76000000,69244.28336500
2020-12-06,7.85500000,8.02400000,7.74800000,7.95100000,11820.88100000,93187.87246700,1267,5574.18900000,44042.02056800
2020-12-07,7.95000000,7.98400000,7.73700000,7.85600000,20837.65300000,164138.92705700,1232,10340.14800000,81679.47875700
2020-12-08,7.85600000,8.12900000,7.19100000,7.29000000,65396.06900000,510338.37556600,3255,32433.67400000,254224.55608400
2020-12-09,7.28100000,7.56000000,6.87100000,7.53000000,39868.01600000,283434.10174900,2194,18802.27800000,134187.86064400
2020-12-10,7.51400000,7.51400000,7.10000000,7.22000000,15744.59500000,114111.86413600,1516,7758.62900000,56266.49281000
2020-12-11,7.27700000,7.27700000,6.77000000,7.06900000,30628.38800000,214366.36427200,2464,13307.25800000,93359.89199000
2020-12-12,7.07400000,8.71000000,6.99700000,7.26400000,531502.21000000,3943839.63025700,15179,260367.87200000,1942275.82387000
2020-12-13,7.29900000,7.61400000,7.20100000,7.50400000,23481.35700000,174035.50232200,1764,11506.52100000,85515.36976700
2020-12-14,7.48500000,7.50400000,7.24900000,7.36900000,16386.26900000,120465.36361400,1030,6730.60000000,49511.81254500
2020-12-15,7.37000000,7.62300000,7.31000000,7.44500000,45119.76700000,335709.22805500,2194,22493.07700000,167665.13331800
2020-12-16,7.46000000,11.28000000,7.40000000,9.15500000,1661648.53200000,16063009.64537400,75661,822168.25200000,7963185.21744500
2020-12-17,9.15600000,9.34600000,8.48900000,8.57600000,379183.87600000,3383194.45288400,20156,187696.04500000,1676751.19789200
2020-12-18,8.57600000,8.62400000,8.15100000,8.44600000,131519.15100000,1105132.84192700,7868,56048.93300000,470372.68603900
2020-12-19,8.45900000,8.80500000,7.96200000,8.09100000,108195.54400000,897214.02071700,6264,44993.69900000,373597.78484200
2020-12-20,8.09500000,8.10400000,7.64700000,7.76700000,65868.28000000,521642.82336300,4390,30762.47700000,243290.44431200
2020-12-21,7.72000000,10.37000000,7.50000000,9.32900000,559443.52300000,5155423.78646900,21925,318768.39200000,2944645.03937000
2020-12-22,9.32900000,12.79000000,8.34300000,8.95000000,2370162.95100000,24971921.55942900,106734,1186192.43800000,12539303.69948000
2020-12-23,8.95000000,9.08400000,7.60000000,7.86600000,437284.59900000,3681132.17497000,28598,198277.66800000,1676088.05801400
2020-12-24,7.87200000,8.49500000,7.50000000,8.16300000,152756.59700000,1203772.84992200,10103,71473.76200000,564400.82862800
2020-12-25,8.17900000,8.72000000,7.96800000,8.05500000,65578.68400000,537411.62278100,5547,30240.12700000,248432.56199900
2020-12-26,8.09000000,8.49200000,7.74100000,7.85300000,68188.35200000,542688.98990800,4960,30876.60500000,246128.35235200
2020-12-27,7.83100000,8.54400000,7.65000000,7.88400000,132453.22400000,1063612.22094100,11427,62059.07500000,498850.55155200
2020-12-28,7.88500000,8.30000000,7.84400000,7.94600000,168385.41400000,1351670.30769700,9847,92579.53200000,744317.25342500
2020-12-29,7.94100000,8.48800000,7.57400000,7.98900000,133234.90000000,1066355.26864100,10692,67006.88000000,536475.64761900
2020-12-30,7.98100000,8.16000000,7.79600000,7.85600000,76648.13000000,607672.61878300,4173,34628.16100000,276979.41714600
2020-12-31,7.84900000,7.87400000,7.56600000,7.62200000,55178.86400000,424346.79166000,4387,26735.17800000,206029.58627600
2021-01-01,7.59800000,8.30500000,7.50000000,7.90600000,154285.88900000,1230100.49873400,9236,78518.09200000,626050.64658300
2021-01-02,7.90600000,8.40000000,7.76000000,8.28100000,96060.91800000,783695.84224700,6161,47956.54400000,391941.47010000
2021-01-03,8.29600000,8.67100000,7.99300000,8.38000000,104428.04800000,863907.81398600,6615,51905.26800000,430325.44390700
2021-01-04,8.39600000,10.66900000,8.11200000,8.81100000,385622.01000000,3594647.95807000,21476,194936.37100000,1828225.91271000
2021-01-05,8.81100000,9.49000000,8.27200000,9.23200000,244980.11100000,2169160.02289600,14937,132047.40100000,1171129.00370000
2021-01-06,9.25300000,9.98200000,8.68400000,9.65500000,164351.44900000,1518532.94243200,12908,87866.71500000,811665.13635200
2021-01-07,9.65500000,11.30000000,9.57000000,9.99700000,273749.51600000,2821575.75627200,18878,144962.38900000,1492336.99389500
2021-01-08,9.98200000,10.15200000,8.90000000,9.64000000,94408.90700000,901746.97927200,9871,41704.41700000,399766.70335200
2021-01-09,9.64700000,10.39400000,9.24200000,9.74600000,129636.33800000,1260126.55438300,10286,66847.17000000,648960.57101500
2021-01-10,9.75600000,10.33300000,8.90000000,9.43700000,134249.96600000,1311397.30823900,12540,68911.75700000,676629.70709200
2021-01-11,9.45100000,9.45100000,7.36300000,8.36500000,185727.80000000,1499520.94553600,14646,91301.28200000,734787.81763800
2021-01-12,8.36300000,8.87000000,8.05000000,8.17600000,67933.00600000,577298.14037600,5577,28400.29400000,241507.83795300
2021-01-13,8.17900000,9.00000000,7.87000000,8.95000000,71404.95900000,607728.12617800,5494,40426.48100000,343795.42936000
2021-01-14,8.95500000,9.72000000,8.62600000,9.25100000,89049.91600000,817918.40753100,7109,43987.78700000,402480.02921900
2021-01-15,9.25000000,9.60300000,8.56000000,9.32100000,138548.38900000,1277067.45017200,10556,76066.81100000,699693.26699100
2021-01-16,9.32200000,11.61600000,9.17900000,10.34200000,453797.18800000,4787471.97838500,26288,223537.21900000,2362293.08614300
2021-01-17,10.34200000,10.53500000,9.63100000,10.32400000,274206.10900000,2800662.11084300,17647,144031.26800000,1471952.04987100
2021-01-18,10.32400000,11.37500000,9.96000000,11.02900000,353462.93100000,3802664.56097200,21594,162747.12400000,1750952.43090100
2021-01-19,11.04900000,12.80000000,11.04400000,11.51300000,531106.41400000,6443283.44643100,31086,280705.88300000,3411294.24898700
2021-01-20,11.51300000,11.76400000,10.23400000,11.42900000,295644.97300000,3291759.00574500,18462,147697.16700000,1647082.34355000
2021-01-21,11.44200000,12.99700000,9.76400000,10.90800000,670471.14200000,7756336.38508200,39816,352665.05600000,4085070.70275900
2021-01-22,10.90800000,13.37900000,10.05500000,11.40300000,476923.61800000,5654737.78974000,32774,254506.93200000,3021001.66994100
2021-01-23,11.41900000,11.79400000,10.92500000,11.25300000,159438.16000000,1814153.61604600,11578,76781.44400000,873661.38411800
2021-01-24,11.19600000,11.76900000,11.05400000,11.54900000,102103.20400000,1168990.86121100,7725,47752.87100000,547059.37445300
2021-01-25,11.54700000,12.29900000,10.30000000,10.86300000,216228.38100000,2519965.14231300,13370,110153.48100000,1285629.37584300
2021-01-26,10.85300000,11.20900000,10.22800000,11.07500000,94161.24400000,1010533.42282800,7740,43012.79700000,462956.58240600
2021-01-27,11.04200000,11.04200000,9.76000000,9.94800000,136577.86700000,1396885.64236300,9607,61053.42000000,624243.50148700
2021-01-28,9.94000000,10.88800000,9.76400000,10.49000000,194398.75300000,1994433.05496400,12373,84611.35400000,868857.25687500
2021-01-29,10.49000000,10.99800000,10.19200000,10.73200000,181117.67200000,1915815.17812900,12202,76867.69700000,815369.17582900
2021-01-30,10.73500000,11.50000000,10.25100000,11.16400000,129907.22300000,1403522.08971900,10125,55148.40100000,598248.61174600
2021-01-31,11.17300000,12.13900000,10.58200000,11.09800000,177705.65000000,2019546.15389200,12845,87909.30300000,1002126.57855900
2021-02-01,11.09800000,11.37400000,10.75100000,11.23800000,87824.92000000,969924.71633400,8225,38645.38900000,427102.38183600
2021-02-02,11.23400000,18.74800000,11.23400000,16.67000000,948351.22700000,14363654.71710900,61275,486402.00100000,7371098.21418800
2021-02-03,16.69900000,36.73500000,14.31000000,27.89900000,3755048.22300000,88721568.91123600,225765,1950338.83300000,46072313.49381400
2021-02-04,27.89800000,43.99800000,23.77100000,33.90200000,5162707.11700000,176396584.20138400,394572,2535005.13500000,86886468.08436300
2021-02-05,33.88100000,36.50000000,29.04000000,32.16800000,1434224.64800000,46814141.98606000,145253,737704.38800000,24112026.07366800
2021-02-06,32.19300000,34.10000000,28.22000000,29.81400000,696213.84500000,21263131.89944700,67501,334246.32200000,10238809.88571200
2021-02-07,29.81100000,31.00000000,25.00000000,28.41000000,428702.66200000,12375973.69526100,46740,185562.66600000,5373953.04820700
2021-02-08,28.38400000,30.74900000,28.07100000,28.67500000,314950.79900000,9223658.86184300,34220,154951.26300000,4546872.11513000
2021-02-09,28.71700000,29.59200000,27.55000000,28.92300000,333651.57300000,9564780.84199400,31473,156321.27200000,4483014.25397400
2021-02-10,28.93200000,32.82900000,26.76000000,28.86100000,491355.83200000,14601024.68123600,49787,258094.37800000,7689181.70306000
2021-02-11,28.82000000,30.33900000,27.94300000,29.11200000,245634.72700000,7196647.01782700,27591,122364.48300000,3588508.05956100
2021-02-12,29.17300000,33.66900000,28.68400000,31.06900000,489454.35500000,15081351.91704200,47372,271038.99400000,8357647.65271000
2021-02-13,31.07900000,32.89900000,28.25600000,29.64700000,308193.74300000,9290729.65577500,35581,153171.50000000,4623555.17428600
2021-02-14,29.61800000,32.50000000,28.10200000,29.00700000,253485.20300000,7569442.14736600,27864,129464.84900000,3877555.76568800
2021-02-15,29.01300000,29.50000000,23.33600000,26.16300000,316113.28400000,8375095.23311800,29035,151891.63600000,4021147.73934100
2021-02-16,26.17800000,27.80000000,24.66500000,25.58300000,153420.50900000,4034361.18771300,16097,77897.19000000,2045490.97702900
2021-02-17,25.58400000,28.06000000,23.91000000,27.73000000,305405.12100000,7965995.35979200,23118,154816.97600000,4031583.32866300
2021-02-18,27.73000000,29.00800000,26.91800000,27.52000000,199709.19300000,5557486.70545000,22930,109292.20300000,3038154.09035400
2021-02-19,27.47200000,27.70000000,25.40100000,25.65200000,134487.97600000,3544943.63107300,13336,65237.84100000,1718135.27534600
2021-02-20,25.65800000,30.06300000,25.50000000,26.87600000,382347.50700000,10639523.10432800,33513,209157.83400000,5819692.86832900
2021-02-21,26.90200000,28.74600000,26.29000000,26.76600000,169896.17600000,4677123.59024100,18571,84609.32200000,2330509.00310900
2021-02-22,26.75100000,26.80900000,20.14000000,23.62200000,253791.18100000,6152212.06588600,22480,117020.92600000,2824326.60224400
2021-02-23,23.64000000,23.69000000,17.38300000,21.82400000,396780.93500000,8133071.09363800,27477,197742.10600000,4046736.14308900
2021-02-24,21.82900000,24.46500000,20.68100000,22.10100000,206476.81900000,4628195.94417600,17887,101082.06000000,2267382.27949100
2021-02-25,22.18700000,22.68700000,19.60800000,19.65900000,125110.38600000,2695938.95347200,11616,64256.58400000,1388815.76704000
2021-02-26,19.70200000,21.15800000,18.51800000,19.79700000,135814.22800000,2693440.42966300,10051,71602.73800000,1421096.71133600
2021-02-27,19.77100000,21.72400000,19.51000000,20.36200000,172822.55200000,3546560.53498500,12874,89822.00700000,1842354.61630300
2021-02-28,20.36200000,20.51500000,17.41600000,19.46300000,144626.29300000,2737415.14335800,10606,74438.28300000,1412679.29657500
2021-03-01,19.55700000,20.89800000,19.22600000,20.71000000,123199.94100000,2501156.91572800,10945,68839.74000000,1397835.32904600
2021-03-02,20.75500000,23.13500000,20.25700000,21.27600000,219681.23400000,4723306.00282900,18037,103678.93300000,2234014.74012300
2021-03-03,21.24700000,22.76400000,21.01400000,21.80600000,138222.48900000,3037780.64069900,12819,73529.51800000,1615658.33689300
2021-03-04,21.80200000,22.42900000,20.20100000,20.85900000,212757.02400000,4551898.41955100,15226,117225.77000000,2513126.49306800
2021-03-05,20.92300000,20.92300000,19.37100000,20.08300000,127679.79300000,2563658.33869500,10117,63350.20300000,1271787.73888200
2021-03-06,20.11900000,22.92700000,20.11900000,22.14100000,318245.21900000,6931644.06200200,19083,180491.93800000,3931315.81537800
2021-03-07,22.10500000,22.54300000,21.16200000,22.21700000,138873.52000000,3040785.05788100,12783,73737.82400000,1617489.88250400
2021-03-08,22.25300000,28.49000000,22.19500000,26.95500000,717551.26400000,18429351.19974500,49943,372716.55700000,9545290.10733500
2021-03-09,26.93900000,28.95500000,25.41600000,27.27600000,473770.90000000,12792619.09480800,43085,264465.03500000,7163216.68021300
2021-03-10,27.29200000,27.33900000,24.66900000,25.30000000,209875.02900000,5380829.22330300,19739,98747.19100000,2530569.33124700
2021-03-11,25.32000000,25.55400000,23.70500000,24.43900000,166709.72600000,4109138.35629600,16999,78945.74800000,1945621.72774400
2021-03-12,24.48000000,24.62100000,22.21500000,22.69300000,160894.05900000,3763403.24424800,16387,79212.99800000,1853020.17114700
2021-03-13,22.68600000,27.10000000,22.00100000,25.49700000,306258.95900000,7545184.88992100,29574,175287.91900000,4322543.62039000
2021-03-14,25.45900000,26.48700000,23.63100000,24.15000000,247149.15600000,6142188.83758800,23419,127969.36800000,3179784.12924700
2021-03-15,24.15000000,25.78800000,22.52600000,23.92000000,258981.42100000,6271119.18351600,25869,137609.16300000,3339457.87360600
2021-03-16,23.86500000,24.32400000,22.31200000,24.14000000,163660.00500000,3862068.68314100,18803,85868.46300000,2027712.43636500
2021-03-17,24.08700000,25.00000000,23.00000000,23.86100000,184437.99400000,4370013.38302400,17441,93270.27900000,2214160.68134200
2021-03-18,23.89700000,25.76300000,23.78000000,24.19800000,221623.24800000,5489539.95628800,22319,116829.89100000,2896447.50912800
2021-03-19,24.14000000,26.04200000,23.90600000,25.47200000,274261.92600000,7001006.49329100,19993,162238.49200000,4148135.65746200
2021-03-20,25.43600000,26.50000000,25.37000000,25.38600000,274148.43100000,7112509.29603600,17413,149045.58600000,3872526.39064500
2021-03-21,25.36900000,25.61000000,24.44900000,25.21200000,230671.14900000,5803474.99661400,13083,127053.32200000,3203704.29496700
2021-03-22,25.21200000,25.57500000,23.40700000,23.55800000,248546.04800000,6158914.39224000,16557,122128.60700000,3037886.51309900
2021-03-23,23.52000000,24.19900000,22.82400000,22.98300000,197200.59000000,4646170.69374500,13096,71894.76700000,1695563.14639800
2021-03-24,22.97800000,23.64200000,20.31200000,20.66100000,191432.64700000,4258292.33925400,17320,95297.75800000,2126783.95579000
2021-03-25,20.73400000,21.25900000,19.80900000,19.90300000,143872.96700000,2965498.14719500,13502,66766.08500000,1375036.42835400
2021-03-26,19.87100000,23.12300000,19.84900000,22.85600000,250823.62300000,5499703.85150700,18960,134947.32100000,2958428.39602300
2021-03-27,22.82100000,23.50000000,21.66100000,21.76600000,175816.88300000,3949035.45702400,14463,96209.01700000,2158777.97627400
2021-03-28,21.76600000,22.45400000,21.40000000,21.65600000,185957.10200000,4093360.04166000,14878,102907.03800000,2265358.97553900
2021-03-29,21.68400000,23.30000000,21.56300000,22.72700000,204294.15100000,4588759.69200700,15192,109418.44700000,2456136.81063800
2021-03-30,22.72500000,23.91400000,22.53400000,23.12300000,153667.11000000,3572352.56583700,14964,87007.88700000,2022697.83369600
2021-03-31,23.12700000,26.27700000,22.56400000,24.70100000,353700.85000000,8580108.45149000,29298,173450.43700000,4225426.15981300
2021-04-01,24.75600000,25.73500000,23.44700000,24.11700000,206521.28300000,5048990.51867800,20579,104422.96000000,2554378.95666200
2021-04-02,24.11500000,25.92200000,23.60000000,25.38000000,237066.81000000,5806277.12093800,19472,123796.35000000,3034375.25591600
2021-04-03,25.37900000,27.50000000,24.49500000,24.60900000,355245.73200000,9197158.50429800,36946,189412.45200000,4911660.27282900
2021-04-04,24.62100000,26.00000000,23.97300000,25.46600000,188970.61900000,4748503.95114500,20548,91348.83100000,2299676.69561200
2021-04-05,25.47700000,26.56100000,24.52600000,26.18500000,203717.62200000,5200555.01311900,23212,98295.32000000,2511737.06119600
2021-04-06,26.19500000,27.33400000,25.14100000,25.31800000,312138.49400000,8177624.13544900,30786,156554.91600000,4111419.11163800
2021-04-07,25.29300000,25.39300000,22.15800000,23.16700000,256386.64800000,6061369.70508900,23999,127348.62500000,3012998.65878100
2021-04-08,23.15000000,24.81400000,23.02500000,24.38900000,95983.71900000,2317029.25965700,11750,49162.07600000,1187816.15551500
2021-04-09,24.38900000,25.77300000,23.84700000,24.63600000,218424.32200000,5453064.37486400,20065,114198.01200000,2853182.26317100
2021-04-10,24.63900000,29.37700000,24.40700000,28.09300000,660265.28400000,18063004.28709800,60320,349110.72100000,9555693.64849300
2021-04-11,28.05800000,29.24200000,26.51700000,27.02700000,337874.19800000,9395934.98647800,33264,169733.10400000,4735267.47795800
2021-04-12,27.10200000,27.69600000,25.64100000,27.22100000,326826.45100000,8714264.60573500,30251,161280.35300000,4300852.71742300
2021-04-13,27.19300000,27.93800000,26.23500000,26.64600000,227943.16200000,6141272.29007900,26819,112303.37100000,3028594.33527200
2021-04-14,26.72100000,26.72100000,25.14200000,26.59300000,337779.96000000,8767876.00383800,27593,168670.60100000,4379959.74091300
2021-04-15,26.63400000,31.80000000,26.00000000,29.73000000,762105.56300000,22235999.87770700,84113,406627.85100000,11896309.42791600
2021-04-16,29.73100000,30.00000000,27.11700000,29.02300000,550979.72100000,15713772.86514800,54506,286279.16600000,8172701.37729400
