open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2021-01-07,0.11200000,0.12203000,0.10450000,0.11235000,39266166.00000000,4534463.72047200,22840,20116793.70000000,2317103.95903400
2021-01-08,0.11270000,0.11884000,0.09702000,0.10936000,46214206.20000000,5073731.35789100,24551,23636940.30000000,2599071.39352300
2021-01-09,0.10945000,0.11385000,0.10598000,0.11008000,29586257.80000000,3232528.72945700,16061,16435478.50000000,1795717.23454800
2021-01-10,0.10997000,0.12500000,0.09496000,0.10221000,91228164.00000000,10010981.30242400,68984,48165111.00000000,5298541.03081500
2021-01-11,0.10224000,0.10333000,0.08680000,0.09774000,128021288.20000000,12083564.71292400,53898,66642037.60000000,6297902.55830800
2021-01-12,0.09748000,0.10670000,0.09343000,0.10107000,38088781.60000000,3834498.01484200,21754,19083464.20000000,1920241.46650300
2021-01-13,0.10064000,0.11862000,0.09966000,0.11184000,37971165.70000000,4214107.56187800,22117,18807608.10000000,2082774.69715900
2021-01-14,0.11196000,0.12900000,0.10688000,0.12825000,48406505.80000000,5719950.24252200,24560,23864473.40000000,2814847.49425700
2021-01-15,0.12825000,0.14669000,0.11965000,0.13304000,53297550.90000000,7042610.13294100,21311,26258396.60000000,3474816.81799800
2021-01-16,0.13346000,0.15500000,0.12566000,0.13413000,34451017.60000000,4775298.74059700,15137,18344006.90000000,2544834.70507600
2021-01-17,0.13411000,0.14330000,0.12517000,0.13991000,26277086.40000000,3525155.92372100,12517,13239826.30000000,1779077.17079800
2021-01-18,0.14014000,0.14995000,0.13232000,0.14571000,24538878.20000000,3465716.00983000,14829,12398648.60000000,1747880.11272900
2021-01-19,0.14573000,0.16281000,0.14170000,0.14246000,41174584.90000000,6249921.51905000,25620,21410351.50000000,3252281.40393000
2021-01-20,0.14244000,0.14493000,0.12759000,0.13620000,47252567.10000000,6452525.01484800,27725,23559435.80000000,3218278.89864500
2021-01-21,0.13627000,0.14090000,0.11560000,0.11622000,49694740.00000000,6292654.51456200,25668,23016400.00000000,2916662.48353600
2021-01-22,0.11624000,0.12300000,0.09090000,0.11391000,90739624.90000000,9807552.32923500,35116,45809930.00000000,4954123.66884200
2021-01-23,0.11372000,0.12500000,0.11123000,0.11826000,43210074.60000000,5125169.58910100,16879,22684290.80000000,2692887.18901400
2021-01-24,0.11797000,0.13962000,0.11704000,0.13397000,44309891.50000000,5805726.88350800,21683,22879108.70000000,2999350.51261400
2021-01-25,0.13412000,0.13707000,0.12510000,0.12941000,40973243.60000000,5355462.18279500,18345,22562790.90000000,2953193.36690100
2021-01-26,0.12904000,0.16990000,0.12510000,0.15960000,118602533.30000000,17419318.17329900,55140,64916563.60000000,9546501.00003800
2021-01-27,0.15959000,0.16370000,0.12628000,0.13062000,85244875.60000000,12277761.95339900,110203,42090126.40000000,6066177.33556400
2021-01-28,0.13071000,0.14780000,0.12783000,0.13608000,52754240.00000000,7383812.35243800,79378,27250559.00000000,3814506.98275400
2021-01-29,0.13602000,0.13976000,0.12908000,0.13785000,49024830.50000000,6568083.89301900,77441,24803878.80000000,3324983.54369600
2021-01-30,0.13781000,0.14465000,0.12600000,0.13833000,44428626.50000000,5952017.51545300,63437,21859655.30000000,2929108.10096200
2021-01-31,0.13834000,0.14398000,0.13030000,0.13373000,31650332.00000000,4340751.93114900,48115,14644361.60000000,2009969.68755000
2021-02-01,0.13374000,0.14374000,0.12927000,0.13767000,37319480.00000000,5057301.68562000,56863,17250652.90000000,2340332.00850900
2021-02-02,0.13770000,0.15413000,0.13200000,0.14927000,46659312.20000000,6703564.63733100,49526,26172139.30000000,3767205.64800000
2021-02-03,0.14924000,0.15999000,0.14457000,0.15830000,28895556.90000000,4397885.69238100,18356,14599692.60000000,2225148.70294700
2021-02-04,0.15850000,0.18191000,0.15460000,0.16230000,59093865.70000000,9926326.50240000,40543,30004478.30000000,5045022.16846600
2021-02-05,0.16225000,0.17609000,0.16000000,0.17126000,32865755.90000000,5575588.87237600,24744,15397230.10000000,2612434.03602300
2021-02-06,0.17120000,0.17411000,0.14680000,0.15873000,39799729.30000000,6327919.61119300,25776,19212347.90000000,3057379.31005500
2021-02-07,0.15868000,0.16795000,0.14400000,0.16020000,51722349.30000000,8109304.34852300,33256,27691319.70000000,4363871.38421300
2021-02-08,0.15975000,0.21800000,0.15915000,0.21072000,70624200.80000000,12846935.60042600,59966,38575343.30000000,7039484.57674800
2021-02-09,0.21052000,0.22888000,0.19746000,0.20490000,40802222.60000000,8607420.37072000,40280,19809573.10000000,4180562.69669900
2021-02-10,0.20525000,0.24472000,0.19819000,0.22268000,56361606.20000000,12565242.86229500,54058,28728129.60000000,6414148.40832000
2021-02-11,0.22268000,0.40000000,0.21454000,0.34539000,138094374.30000000,45210902.12490800,153176,70870513.40000000,23192690.91194600
2021-02-12,0.34636000,0.36000000,0.29175000,0.33000000,74073864.70000000,24079319.24474200,100303,37211071.40000000,12098322.50234600
2021-02-13,0.33078000,0.37300000,0.30504000,0.33425000,67469142.10000000,23032040.06215400,85255,33328172.60000000,11415839.99240000
2021-02-14,0.33482000,0.33791000,0.28536000,0.29438000,31854271.80000000,9964186.96862500,41766,15479474.40000000,4855088.00783600
2021-02-15,0.29466000,0.35463000,0.22779000,0.30782000,94017791.00000000,29029006.85364400,87311,53046691.90000000,16645980.74220200
2021-02-16,0.30769000,0.33001000,0.26982000,0.28117000,41801524.00000000,12440511.61156200,47325,20383473.50000000,6073860.63209200
2021-02-17,0.28168000,0.30714000,0.24970000,0.28958000,38356032.50000000,10790698.37239200,40940,18963229.00000000,5335361.10637800
2021-02-18,0.28964000,0.32273000,0.28200000,0.30310000,33272074.80000000,10008127.66653400,39989,17047646.10000000,5135649.05451200
2021-02-19,0.30279000,0.33000000,0.28180000,0.32820000,30680521.00000000,9589741.17945400,41007,16557401.00000000,5182491.74107500
2021-02-20,0.32833000,0.33795000,0.26098000,0.28570000,38183427.70000000,11840262.68340100,48777,19637030.70000000,6101929.95109100
2021-02-21,0.28570000,0.31732000,0.27777000,0.29796000,21551453.90000000,6339479.33600200,32068,10136465.60000000,2987106.75951200
2021-02-22,0.29845000,0.29965000,0.21818000,0.27213000,37723081.40000000,9897852.26147600,43485,18179981.10000000,4793768.18582100
2021-02-23,0.27304000,0.29324000,0.19002000,0.24611000,73524663.90000000,17591929.55844100,61780,39117141.70000000,9395722.94044300
2021-02-24,0.24581000,0.27733000,0.22528000,0.23986000,32137247.00000000,8115547.61210200,33715,16535037.00000000,4191086.98580900
2021-02-25,0.23991000,0.25500000,0.21368000,0.21684000,18361205.80000000,4384678.00841600,18382,8556389.60000000,2046925.88135600
2021-02-26,0.21684000,0.24000000,0.19278000,0.21497000,27058713.50000000,5863647.21333100,23757,14306106.60000000,3102143.66503500
2021-02-27,0.21516000,0.24582000,0.21476000,0.22741000,23126697.90000000,5360483.57282800,23003,11089712.70000000,2574258.76795000
2021-02-28,0.22718000,0.22865000,0.19300000,0.20902000,13837061.50000000,2880068.14470300,14872,6726339.50000000,1404992.98569200
2021-03-01,0.20876000,0.25068000,0.20688000,0.24079000,26011851.70000000,5975718.19971000,24655,13541575.60000000,3116788.45380500
2021-03-02,0.24086000,0.29000000,0.22837000,0.28159000,38521472.80000000,10073931.30751600,39387,18247784.50000000,4777490.77121100
2021-03-03,0.28114000,0.29586000,0.26202000,0.27315000,32780570.60000000,9169603.98625900,35848,16565490.30000000,4638973.66205200
2021-03-04,0.27204000,0.32884000,0.26578000,0.29047000,52048838.30000000,15505850.87894600,55586,26266832.70000000,7812483.40945600
2021-03-05,0.29045000,0.32200000,0.26023000,0.31814000,37870014.00000000,11026934.15958000,42087,19701030.80000000,5763769.60686800
2021-03-06,0.31797000,0.33038000,0.29277000,0.29544000,22109932.60000000,6839542.98860600,30215,11784905.10000000,3649809.51709800
2021-03-07,0.29500000,0.31500000,0.29500000,0.31029000,14601669.30000000,4421672.14586300,17115,7473046.50000000,2265921.16796000
2021-03-08,0.31029000,0.35780000,0.28573000,0.34872000,30751457.50000000,10017859.60079800,37913,17072223.30000000,5548600.89911300
2021-03-09,0.34876000,0.58400000,0.33699000,0.55705000,166877327.40000000,79631564.15080100,170761,82429642.10000000,39419379.52236900
2021-03-10,0.55787000,0.66345000,0.50000000,0.52194000,236541731.60000000,136969784.25562400,321672,118239856.90000000,68564605.19339800
2021-03-11,0.52276000,0.87954000,0.50606000,0.78320000,263104183.20000000,184626789.53347800,328709,133567960.00000000,93801717.61193900
2021-03-12,0.78373000,1.24443000,0.78266000,0.88040000,431651057.90000000,440125009.45265900,742073,223736307.80000000,228373385.20345900
2021-03-13,0.88191000,0.99655000,0.80181000,0.82737000,113850156.40000000,102295249.37050800,238228,56863826.80000000,51155546.78471100
2021-03-14,0.82734000,0.88000000,0.76218000,0.81150000,71255356.30000000,58060254.98480200,138641,35850531.70000000,29247008.46619300
2021-03-15,0.81377000,0.86604000,0.72110000,0.74173000,41138992.60000000,32080848.53359200,83039,19780515.10000000,15439694.72670600
2021-03-16,0.74477000,0.77800000,0.68134000,0.69914000,30296371.00000000,22083146.17709300,61658,14642738.60000000,10689492.56624300
2021-03-17,0.69995000,0.77000000,0.68215000,0.72373000,42805731.60000000,30918616.05044600,81643,21443470.40000000,15521940.81751400
2021-03-18,0.72551000,0.75775000,0.67798000,0.69174000,35101129.90000000,25463554.30759200,76686,17712119.40000000,12872585.83473100
2021-03-19,0.69139000,0.73305000,0.67951000,0.69325000,23729254.10000000,16724767.42081700,51436,12037970.90000000,8489183.21520000
2021-03-20,0.69359000,0.72615000,0.68333000,0.68392000,22791243.30000000,16037085.00181500,48627,11868154.70000000,8352781.09309200
2021-03-21,0.68393000,0.68393000,0.63757000,0.66084000,26508949.60000000,17480849.36487000,60292,12755734.00000000,8415838.47868200
2021-03-22,0.66092000,0.75670000,0.63175000,0.69332000,54192435.50000000,38101357.95744800,122817,26908298.40000000,18966005.02477000
2021-03-23,0.69363000,0.74500000,0.63587000,0.65691000,54698310.80000000,38089850.37076900,114341,26513843.70000000,18492410.73068700
2021-03-24,0.65655000,0.70099000,0.55056000,0.57689000,37208272.10000000,23952235.19641200,78233,17451945.50000000,11277365.19144800
2021-03-25,0.57690000,0.60500000,0.51676000,0.51790000,31800523.40000000,17833386.32789200,63846,15930372.20000000,8922338.02497500
2021-03-26,0.51750000,0.60887000,0.51684000,0.58126000,40328792.90000000,23043603.99930300,66532,22089889.50000000,12655302.90531700
2021-03-27,0.58165000,0.64700000,0.57094000,0.59080000,34083258.40000000,20750399.36603700,66563,17249861.50000000,10509516.66156200
2021-03-28,0.59117000,0.74135000,0.58207000,0.73493000,48531052.70000000,31495770.91827900,94214,25521596.10000000,16608743.12372400
2021-03-29,0.73493000,1.07242000,0.67023000,0.84126000,242106039.80000000,214117132.55317500,480601,124178417.10000000,109743413.82942600
2021-03-30,0.84041000,0.85885000,0.75711000,0.80252000,107109825.00000000,86162461.15073800,204911,53754143.80000000,43305814.41371500
2021-03-31,0.80164000,0.82204000,0.71500000,0.74945000,38878157.80000000,29472394.56172300,96242,18669502.50000000,14145271.91538300
2021-04-01,0.75018000,0.83000000,0.71868000,0.81615000,40679279.00000000,30836983.91106600,104376,20847002.70000000,15832481.23195200
2021-04-02,0.81615000,0.81868000,0.72831000,0.74765000,27522199.60000000,20884807.32871000,72353,14185693.40000000,10777407.40301600
2021-04-03,0.74826000,0.75928000,0.66681000,0.67271000,29359970.50000000,21136795.02354600,71936,14641161.50000000,10559175.68706800
2021-04-04,0.67202000,0.72853000,0.66405000,0.70444000,17064946.30000000,12031284.30892200,45428,8578504.30000000,6050363.64699800
2021-04-05,0.70570000,0.77333000,0.65000000,0.72766000,35766858.80000000,26420043.20317400,82579,17264646.00000000,12768913.56480600
2021-04-06,0.72752000,0.74400000,0.67283000,0.70477000,19747627.80000000,14057501.98700400,49968,9500230.80000000,6768064.23479700
2021-04-07,0.70512000,0.71657000,0.60000000,0.62761000,27026917.00000000,17450092.13213200,66067,12364461.20000000,7973670.34051400
2021-04-08,0.62725000,0.68250000,0.62279000,0.66685000,18269895.70000000,12073052.39115000,48978,9324837.80000000,6163599.01590300
2021-04-09,0.66879000,0.70332000,0.66100000,0.68102000,24115289.60000000,16332434.62177900,58633,12361682.30000000,8379245.75441700
2021-04-10,0.68159000,0.75143000,0.66249000,0.70538000,33081578.00000000,23362321.18394500,74856,16841909.00000000,11913476.57482400
2021-04-11,0.70573000,0.73424000,0.68300000,0.69627000,18420665.30000000,12928768.99967900,43919,9243786.20000000,6490985.40823100
2021-04-12,0.69641000,0.71200000,0.65642000,0.67856000,17194268.90000000,11734494.64109300,43651,8845590.40000000,6038280.11520200
2021-04-13,0.67856000,0.73000000,0.67067000,0.69352000,23729573.20000000,16495276.59626500,53432,12249452.80000000,8524333.55602700
2021-04-14,0.69453000,0.74000000,0.61266000,0.68112000,31878932.70000000,22198822.18765300,77599,16180639.80000000,11285521.08928000
2021-04-15,0.68170000,0.72591000,0.66901000,0.70413000,21745393.80000000,15202924.09552100,55501,10622670.70000000,7429516.67782000
2021-04-16,0.70310000,0.73850000,0.66122000,0.70641000,33243344.00000000,23394854.45908400,80679,16968216.90000000,11954414.99278000
2021-04-17,0.70641000,0.84790000,0.70617000,0.79100000,71965148.50000000,55529240.64092000,160560,37175627.90000000,28724415.64851300
2021-04-18,0.79099000,0.79970000,0.44254000,0.65598000,81822483.20000000,50808896.79761200,169893,39082661.90000000,24207549.05196600
2021-04-19,0.65606000,0.67527000,0.55538000,0.56613000,35531000.20000000,21849518.49021600,82806,17225412.40000000,10606893.97341600
2021-04-20,0.56672000,0.58903000,0.50242000,0.57286000,25326908.30000000,13933615.62351000,62458,11875938.80000000,6534849.06985900
2021-04-21,0.57279000,0.61000000,0.54164000,0.54681000,22922581.30000000,13281413.53276400,56349,10976306.00000000,6357658.96916000
2021-04-22,0.54681000,0.60556000,0.48710000,0.50517000,30317068.20000000,16516486.66546800,60073,14374517.60000000,7842297.28937600
2021-04-23,0.50511000,0.51481000,0.40467000,0.49005000,41660909.60000000,18949442.83640300,66906,20029609.80000000,9116701.97252000
2021-04-24,0.48977000,0.49001000,0.44207000,0.44961000,15765218.10000000,7335921.91264200,35043,7853729.30000000,3652127.71826200
2021-04-25,0.44962000,0.48000000,0.40844000,0.44184000,13046894.30000000,5907757.92431900,25275,6143887.40000000,2790249.56298600
2021-04-26,0.44157000,0.54875000,0.43725000,0.50948000,27195321.00000000,13779541.51663000,55761,13736463.60000000,6950777.96662800
2021-04-27,0.50948000,0.63583000,0.50572000,0.62740000,37482421.20000000,21123665.39795700,69089,18953923.60000000,10687502.73413800
2021-04-28,0.62737000,0.65639000,0.54851000,0.57359000,31579280.40000000,18688636.08955400,66612,15390751.90000000,9104526.56398600
2021-04-29,0.57311000,0.68543000,0.55427000,0.67283000,57030088.90000000,35152259.28007200,111221,28859374.50000000,17809766.09755100
2021-04-30,0.67283000,0.75091000,0.64062000,0.66901000,67422790.40000000,47276389.21232200,139971,33554622.80000000,23524219.59004300
2021-05-01,0.66901000,0.68977000,0.62951000,0.65660000,30152889.00000000,19881199.80809100,66532,13287246.00000000,8781688.06443800
2021-05-02,0.65743000,0.65802000,0.60422000,0.63474000,17736644.60000000,11255528.22888900,39565,8228020.40000000,5225090.00646300
2021-05-03,0.63471000,0.73950000,0.63392000,0.66799000,53599355.30000000,37422001.85464800,114943,28374253.10000000,19805463.86917200
2021-05-04,0.66922000,0.66959000,0.58530000,0.58672000,31965450.40000000,20195160.28104100,59616,14589368.20000000,9226786.18672300
2021-05-05,0.58707000,0.63154000,0.58228000,0.61407000,25944606.10000000,15878509.59156400,43104,13452894.70000000,8237902.42409500
2021-05-06,0.61435000,0.69000000,0.59310000,0.62500000,67966895.20000000,44604997.90947000,142418,35002837.60000000,22984108.81327500
2021-05-07,0.62515000,0.64133000,0.59000000,0.60735000,28336206.30000000,17537212.96594600,58831,13062954.00000000,8088215.58542400
2021-05-08,0.60806000,0.63830000,0.60000000,0.61501000,22890675.20000000,14179485.56509200,43208,11155221.30000000,6914950.62900600
2021-05-09,0.61471000,0.65680000,0.57900000,0.60187000,25297036.10000000,15445600.44086400,46523,12616456.40000000,7718214.27332400
2021-05-10,0.60187000,0.63103000,0.48635000,0.53500000,26470253.00000000,15117873.70593100,61886,11565577.90000000,6642481.05372800
2021-05-11,0.53586000,0.56920000,0.51585000,0.56853000,14669815.40000000,7963029.38726100,28739,6922907.20000000,3758932.09494900
2021-05-12,0.56919000,0.61741000,0.46054000,0.47188000,37659320.50000000,21029085.53641000,57687,17432769.40000000,9739518.30863500
2021-05-13,0.47257000,0.51781000,0.44124000,0.48845000,31749785.90000000,15306168.11480800,43666,15006543.00000000,7235315.56391400
2021-05-14,0.48871000,0.57825000,0.48667000,0.53807000,27448854.00000000,14713869.01491600,45809,13349648.40000000,7166186.77002200
2021-05-15,0.53776000,0.55628000,0.48871000,0.49598000,17604635.60000000,9203845.91723200,31718,8560368.30000000,4477244.18330300
2021-05-16,0.49612000,0.62799000,0.49291000,0.53483000,52119419.10000000,29284548.91852000,87445,26805265.40000000,15087434.08881700
2021-05-17,0.53501000,0.53850000,0.47689000,0.50599000,27206484.50000000,13751623.86072700,42414,13246121.10000000,6696629.82375900
2021-05-18,0.50702000,0.58298000,0.48687000,0.56860000,31727265.00000000,16741984.58736000,48547,15442050.00000000,8156632.27818000
2021-05-19,0.56861000,0.60714000,0.23565000,0.33574000,88231826.30000000,36521105.09213400,119663,43591560.20000000,18060765.36832500
2021-05-20,0.33672000,0.42845000,0.29533000,0.37867000,43584842.50000000,15810319.34026500,55993,21137931.00000000,7691272.75176900
2021-05-21,0.37837000,0.43600000,0.30403000,0.34362000,44836688.10000000,16642027.02921800,63963,21889391.80000000,8175301.60182000
2021-05-22,0.34305000,0.35455000,0.29773000,0.30654000,24078442.10000000,7697318.12407700,29773,11504039.40000000,3685847.04127300
2021-05-23,0.30609000,0.31976000,0.20111000,0.26674000,32764485.70000000,8337306.28886000,39348,16009234.00000000,4073558.61700800
2021-05-24,0.26680000,0.35000000,0.26680000,0.31455000,30466765.80000000,9108856.27815100,42155,15654920.50000000,4681106.91512400
2021-05-25,0.31458000,0.35477000,0.27600000,0.34106000,37659867.80000000,11822632.58668100,52122,19076726.30000000,5996704.99799000
2021-05-26,0.34098000,0.64300000,0.33197000,0.55297000,187799328.50000000,96111901.64304900,309658,95625521.20000000,49040250.08244800
2021-05-27,0.55433000,0.67800000,0.49422000,0.50161000,151190067.50000000,88770801.47307500,280807,78493794.10000000,46069682.25104700
2021-05-28,0.50156000,0.53315000,0.40414000,0.43530000,83162263.50000000,38636263.61133900,109106,41606986.60000000,19336028.14684200
2021-05-29,0.43486000,0.45677000,0.36402000,0.39243000,46561702.00000000,18906335.13438400,56999,22546462.70000000,9154413.73620800
2021-05-30,0.39281000,0.44099000,0.35125000,0.42992000,51376952.80000000,20742695.53699900,70772,25818774.70000000,10478981.26566700
2021-05-31,0.42920000,0.51000000,0.40043000,0.45460000,70553962.40000000,32577473.24785000,101242,37438184.10000000,17278288.46817900
2021-06-01,0.45441000,0.45947000,0.40702000,0.41856000,41888010.20000000,18382552.22263300,64504,18835574.00000000,8271705.46223600
2021-06-02,0.41872000,0.46268000,0.40842000,0.42056000,38714540.00000000,16596123.91219200,52806,19207405.70000000,8260596.84593700
2021-06-03,0.42055000,0.43900000,0.40813000,0.42279000,24799596.60000000,10525991.68799400,32120,12231718.30000000,5193393.79268300
2021-06-04,0.42298000,0.42354000,0.36227000,0.37590000,23643511.70000000,9115584.46613600,37547,10645885.20000000,4103832.86018000
2021-06-05,0.37584000,0.39762000,0.34761000,0.36735000,18419760.60000000,6903793.42697800,27988,7453003.40000000,2798970.45915900
2021-06-06,0.36681000,0.41492000,0.36359000,0.38324000,30011693.20000000,11611460.53989600,37544,15347777.00000000,5941273.33896100
2021-06-07,0.38326000,0.39025000,0.32728000,0.33205000,22512826.10000000,8267258.67155300,26906,9967645.80000000,3668895.00578300
2021-06-08,0.33196000,0.34099000,0.29095000,0.32658000,30191383.80000000,9610426.68448700,33884,14402887.10000000,4594720.74385700
2021-06-09,0.32658000,0.35000000,0.30101000,0.33400000,27191913.60000000,8872662.04837200,31398,14139381.10000000,4621074.77532600
2021-06-10,0.33333000,0.34075000,0.30303000,0.30976000,28320740.90000000,9144890.97235300,30750,14179114.70000000,4585112.84094600
2021-06-11,0.31048000,0.34890000,0.28410000,0.29337000,28281104.40000000,8747550.51868500,27656,15446597.90000000,4794546.61175300
2021-06-12,0.29338000,0.29632000,0.26543000,0.27688000,28070458.30000000,7892034.33278100,28722,13510863.00000000,3801568.49163200
2021-06-13,0.27797000,0.31338000,0.27486000,0.30801000,23735511.30000000,6933132.55648800,24866,12334444.50000000,3603541.17722300
2021-06-14,0.30811000,0.33465000,0.29648000,0.31402000,28968735.90000000,9190202.22267800,28981,15018286.00000000,4771903.96693700
2021-06-15,0.31435000,0.32750000,0.30020000,0.30339000,23554361.20000000,7401350.66938600,25492,12106820.90000000,3808497.30690700
2021-06-16,0.30368000,0.31231000,0.28220000,0.28536000,24784810.00000000,7402507.13069800,24227,12126066.10000000,3624033.09916500
2021-06-17,0.28496000,0.30865000,0.28352000,0.29718000,17245857.30000000,5092732.71604000,18505,8530385.80000000,2520793.25129700
2021-06-18,0.29687000,0.32956000,0.26853000,0.27752000,40867062.90000000,12319221.78214200,44323,19968046.40000000,6026722.48229100
2021-06-19,0.27742000,0.29000000,0.26966000,0.28073000,20645023.10000000,5773708.41144000,22676,10534091.00000000,2948148.37913300
2021-06-20,0.28060000,0.28680000,0.25740000,0.27226000,17895645.10000000,4874621.29136300,18971,8703899.90000000,2372997.74479000
2021-06-21,0.27296000,0.27525000,0.20956000,0.21046000,27606643.30000000,6649218.56087900,27512,13573367.30000000,3270290.16349800
2021-06-22,0.21086000,0.22949000,0.17524000,0.20443000,42647568.00000000,8560800.06419600,40034,21023778.30000000,4242382.88371200
2021-06-23,0.20437000,0.24744000,0.19305000,0.23402000,36181596.50000000,8235673.61377300,36857,18482848.70000000,4200728.29446100
2021-06-24,0.23415000,0.24000000,0.21610000,0.22807000,23024237.40000000,5218387.96554100,22560,11980543.50000000,2716796.61311800
2021-06-25,0.22836000,0.24084000,0.20138000,0.20496000,27685122.80000000,6043283.74641900,25946,13754056.80000000,3003984.20695900
2021-06-26,0.20470000,0.21259000,0.18865000,0.20673000,23407293.60000000,4718760.50268300,21797,12210016.50000000,2459879.57864100
2021-06-27,0.20643000,0.24252000,0.20394000,0.24047000,34433193.00000000,7634321.83746900,31381,17569187.10000000,3899428.37893800
2021-06-28,0.24057000,0.26485000,0.22375000,0.23641000,51702631.10000000,12405032.54410600,55089,24993056.30000000,5998361.68945400
