open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2020-10-15,10.00000000,430.00000000,10.00000000,62.54180000,1083589.84000000,71986882.81039000,170124,530923.14000000,35391589.38389500
2020-10-16,62.59020000,75.87250000,38.83020000,44.34800000,1696876.76000000,94610024.24673400,240258,806748.36000000,45227095.14552200
2020-10-17,44.35120000,50.62730000,40.33250000,42.24000000,672950.78000000,30288097.44380300,107899,330452.82000000,14874965.90958600
2020-10-18,42.23640000,42.31360000,31.77220000,32.40490000,593629.16000000,21712478.07431100,76375,309192.97000000,11299162.30820100
2020-10-19,32.35690000,35.00000000,29.93210000,33.97550000,814098.46000000,25991803.42660300,83389,398467.17000000,12734604.97031300
2020-10-20,33.92030000,34.00000000,30.17830000,31.17500000,310168.39000000,10001257.44452600,35304,146198.19000000,4712061.19763700
2020-10-21,31.12930000,31.88750000,26.50130000,26.50280000,455344.06000000,13417064.61069000,49170,226917.15000000,6708966.84469000
2020-10-22,26.51970000,26.83620000,22.60000000,23.73900000,703079.84000000,17508966.35580300,73427,375889.95000000,9377109.98414700
2020-10-23,23.70700000,25.70000000,20.60230000,23.87710000,832249.99000000,19176249.76563800,78476,438090.45000000,10132358.41123500
2020-10-24,23.88060000,26.73460000,22.25700000,25.80760000,772683.60000000,18735062.90944700,73888,402521.56000000,9769994.61670100
2020-10-25,25.76720000,39.77770000,25.33860000,38.66630000,1500278.48000000,49366340.64633200,165546,766705.34000000,25164804.01783700
2020-10-26,38.78260000,40.89390000,31.97950000,33.78870000,1061248.86000000,39141633.19381500,128602,528920.66000000,19479303.84317400
2020-10-27,33.85400000,37.90000000,32.60560000,35.16930000,571656.41000000,19941373.36834500,74414,292992.31000000,10227372.65411700
2020-10-28,35.15060000,36.50000000,32.63090000,33.61610000,552030.18000000,18890620.85395300,63240,265197.57000000,9079791.68394700
2020-10-29,33.57820000,34.18360000,31.80010000,32.52000000,614406.89000000,20324040.30730800,54548,308537.52000000,10207734.79992400
2020-10-30,32.52000000,32.52000000,28.56770000,29.21750000,956640.96000000,28855090.04756000,87376,511211.78000000,15404322.90940900
2020-10-31,29.21730000,32.43100000,28.13060000,31.28480000,677740.01000000,20485494.02452800,68680,367039.96000000,11084592.78178500
2020-11-01,31.31960000,31.88770000,30.59750000,31.60760000,334260.05000000,10404439.59040800,35991,191405.72000000,5960835.09304800
2020-11-02,31.56450000,31.97820000,29.36000000,29.64010000,661737.85000000,19997634.97780200,64365,365151.56000000,11033607.46422300
2020-11-03,29.62540000,29.68500000,27.90810000,28.83640000,603170.03000000,17239091.43490000,51948,321218.36000000,9171427.24276600
2020-11-04,28.83860000,29.53250000,28.16680000,28.89670000,549375.41000000,15782367.98445600,134836,285067.60000000,8192109.64299000
2020-11-05,28.89790000,30.25220000,28.38530000,29.35440000,628207.45000000,18343809.94238200,77941,336239.09000000,9812060.56726100
2020-11-06,29.35180000,33.30000000,29.17610000,31.68010000,1324665.71000000,41300301.49791300,95078,653422.79000000,20332600.36669000
2020-11-07,31.70160000,33.32490000,29.32750000,29.93560000,1342540.77000000,41997758.58860400,101487,682405.48000000,21347482.86278300
2020-11-08,29.93550000,31.19020000,29.59150000,30.75880000,356552.66000000,10863952.17371200,34960,176750.56000000,5384169.25612900
