open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2024-02-17,2.23900000,2.25110000,2.06280000,2.16230000,6874005.90000000,14845355.19080000,77438,3231417.90000000,6970957.27294000
2024-02-18,2.16410000,2.46340000,2.14900000,2.35650000,14142994.50000000,32924665.75600000,165013,7019520.90000000,16333241.42757000
2024-02-19,2.35680000,2.44450000,2.31700000,2.37910000,9637671.00000000,22968231.39075000,108111,4639677.00000000,11062970.30387000
2024-02-20,2.37850000,2.41240000,2.02030000,2.24510000,10951780.10000000,24555441.86857000,131578,5476714.70000000,12283217.64764000
2024-02-21,2.24520000,2.25210000,1.99030000,2.08220000,9359984.50000000,19497111.24391000,101476,4381709.10000000,9123853.59219000
2024-02-22,2.08360000,2.18370000,2.00520000,2.08400000,7479278.70000000,15815975.13848000,76558,3607143.60000000,7629160.51027000
2024-02-23,2.08460000,2.12480000,1.95000000,1.99880000,6635208.30000000,13531727.89210000,69057,3015772.70000000,6150876.79761000
2024-02-24,1.99920000,2.13000000,1.93370000,2.10470000,5562190.10000000,11475066.86066000,52502,2811601.10000000,5805237.29273000
2024-02-25,2.10450000,2.16170000,2.08110000,2.11780000,3710090.30000000,7855997.58981000,46345,1719853.80000000,3642989.39664000
2024-02-26,2.11580000,2.26650000,2.07570000,2.22760000,10279508.20000000,22363161.78992000,108460,5051490.70000000,10987403.11073000
2024-02-27,2.22830000,2.59400000,2.18500000,2.38940000,18285752.40000000,44109283.77420000,237831,9204376.20000000,22189936.84760000
2024-02-28,2.38910000,2.43880000,1.85110000,2.26640000,19056129.50000000,43249106.30842000,238953,9069131.80000000,20554601.96165000
2024-02-29,2.26610000,2.65600000,2.22230000,2.50320000,26441805.90000000,66462363.51676000,375991,13533169.90000000,34029850.14310000
2024-03-01,2.50380000,2.72840000,2.48700000,2.54250000,15048982.50000000,38989245.11516000,175322,7507177.00000000,19465787.70667000
2024-03-02,2.54340000,2.56470000,2.41860000,2.53480000,12012763.00000000,29889308.95177000,156583,5885219.50000000,14647899.21362000
2024-03-03,2.53360000,2.85900000,2.24500000,2.78610000,20809548.00000000,54764851.48486000,281356,10631998.10000000,28025594.07896000
2024-03-04,2.78890000,3.05620000,2.64490000,2.80990000,24133383.30000000,68306806.44096000,385241,12282589.20000000,34821030.80957000
2024-03-05,2.80980000,2.85000000,2.13000000,2.57360000,27081539.70000000,72172818.24963000,447951,13325010.40000000,35552764.28596000
2024-03-06,2.57260000,2.80200000,2.48050000,2.64280000,14680135.80000000,38642403.39755000,235215,7116205.10000000,18749930.22316000
2024-03-07,2.64250000,3.09000000,2.60080000,2.92100000,24341938.90000000,69905793.99422000,350133,12452564.50000000,35770262.84750000
2024-03-08,2.92170000,3.05230000,2.68530000,2.77260000,13006694.10000000,37238615.78992000,200695,6209754.30000000,17797107.31566000
2024-03-09,2.77260000,2.94690000,2.73200000,2.87120000,10565196.60000000,29953734.92377000,130314,5248797.50000000,14891883.76316000
2024-03-10,2.87120000,2.97000000,2.67900000,2.79820000,8689054.50000000,24609886.87755000,127537,4146781.50000000,11759025.19035000
2024-03-11,2.79920000,2.83980000,2.59000000,2.79090000,9848080.80000000,27217751.97118000,151598,4942190.60000000,13661243.63301000
2024-03-12,2.79020000,2.98440000,2.61620000,2.84670000,17358621.60000000,48835991.64433000,327089,8613732.00000000,24250142.36143000
2024-03-13,2.84670000,2.97790000,2.66740000,2.88750000,12029860.60000000,33814368.31157000,179999,6261442.80000000,17606861.21093000
2024-03-14,2.88730000,3.25370000,2.77770000,2.97780000,28800905.70000000,87804993.64887000,533309,14112228.10000000,43072056.47420000
2024-03-15,2.97790000,3.33880000,2.71000000,3.19590000,34156802.20000000,104965782.44975000,691035,17288173.80000000,53285002.68231000
2024-03-16,3.19520000,3.90000000,3.05000000,3.30870000,45161655.60000000,158725036.62200000,941431,22342167.90000000,78590630.41927000
2024-03-17,3.30960000,3.56860000,3.00470000,3.56830000,22116957.20000000,71626244.06754000,445057,10714691.50000000,34757338.30851000
2024-03-18,3.56850000,3.85000000,3.29950000,3.56720000,26933024.10000000,95627717.81131000,555941,13494950.70000000,47979146.86985000
2024-03-19,3.56680000,3.62800000,2.88140000,3.22170000,25763837.20000000,82584538.32066000,597960,12465283.40000000,39993099.69513000
2024-03-20,3.21930000,3.45810000,2.88520000,3.27480000,16646119.00000000,52461914.34556000,369175,8233519.20000000,25974225.51936000
2024-03-21,3.27460000,3.39870000,2.94730000,2.98050000,12699444.70000000,39943391.52907000,251073,6315726.80000000,19868366.10580000
2024-03-22,2.98010000,3.04600000,2.75490000,2.84180000,9989055.10000000,28937418.21473000,201649,4941946.20000000,14338044.74787000
2024-03-23,2.84140000,2.90960000,2.75140000,2.80540000,6296351.50000000,17873202.90153000,126396,3097173.40000000,8798558.35627000
2024-03-24,2.80540000,3.03940000,2.78840000,3.00640000,6410568.30000000,18501800.05571000,128953,3515196.50000000,10144571.31086000
2024-03-25,3.00700000,3.22550000,2.94430000,3.13380000,9056088.90000000,27791146.94972000,148230,4522137.70000000,13882090.04975000
2024-03-26,3.13490000,3.27440000,2.98740000,3.15650000,9424689.20000000,29432190.12285000,148096,4647966.80000000,14526519.20787000
2024-03-27,3.15740000,3.23310000,2.95280000,3.02590000,7572426.40000000,23258190.90908000,129499,3687464.10000000,11322542.04308000
2024-03-28,3.02450000,3.16140000,2.90980000,3.12960000,7194400.80000000,21719445.77269000,104394,3671544.80000000,11091706.77828000
2024-03-29,3.12940000,3.29990000,2.97210000,3.25870000,9498977.30000000,29628212.25601000,136457,4795669.40000000,14971363.56698000
2024-03-30,3.25900000,3.39990000,3.15600000,3.18380000,10681823.50000000,34851708.42019000,156690,5345926.70000000,17447172.79296000
2024-03-31,3.18440000,4.14670000,3.17000000,4.09080000,18964690.10000000,69551892.49682000,313690,10344593.20000000,38041541.58978000
2024-04-01,4.08990000,4.62740000,4.01940000,4.40510000,51364635.10000000,222472477.75702000,959038,25999273.10000000,112694928.16007000
2024-04-02,4.40380000,4.90000000,4.00200000,4.02330000,36740557.80000000,162093173.28813000,694792,17678137.40000000,78057777.37678000
2024-04-03,4.02300000,5.32990000,3.76630000,4.87300000,36324347.10000000,170015700.71617000,698946,18007586.70000000,84174668.03061000
2024-04-04,4.87620000,5.11360000,4.30430000,4.32520000,20874416.50000000,95982528.49383000,430581,10122061.40000000,46653564.85405000
2024-04-05,4.32490000,4.42220000,3.72340000,3.91190000,21088318.30000000,84432360.26425000,388607,9965553.40000000,39893204.35846000
2024-04-06,3.91290000,4.13320000,3.77710000,3.81920000,10020312.30000000,39182322.74326000,172522,4967738.20000000,19463784.34085000
2024-04-07,3.81960000,4.08740000,3.75810000,3.82320000,11338131.90000000,44470619.59322000,162158,5600524.90000000,21984818.37105000
2024-04-08,3.82160000,4.47000000,3.70300000,4.03220000,16891310.40000000,68765663.37548000,283009,8472492.80000000,34495561.49652000
2024-04-09,4.03280000,4.25640000,3.73000000,3.83360000,12669381.60000000,50176970.35697000,208647,6179891.70000000,24531440.87377000
2024-04-10,3.83400000,3.95960000,3.49630000,3.86540000,10929746.20000000,41062413.83173000,191702,5313439.20000000,19999784.93671000
2024-04-11,3.86690000,3.95560000,3.67330000,3.73970000,6859033.50000000,26054476.89179000,133984,3465341.50000000,13172329.41964000
2024-04-12,3.73910000,3.84430000,3.04000000,3.38200000,17099290.20000000,60608352.95152000,411954,8261933.30000000,29325520.50231000
2024-04-13,3.38060000,3.48780000,2.20000000,2.77920000,25291198.20000000,76238041.92808000,575368,12359049.00000000,37365212.19844000
2024-04-14,2.77840000,3.06110000,2.67610000,3.01950000,15115318.90000000,43333647.81582000,322968,7466762.00000000,21419897.42404000
2024-04-15,3.01990000,3.06350000,2.60720000,2.67180000,12733671.00000000,36724064.03028000,214379,6330956.90000000,18275905.40777000
2024-04-16,2.67160000,2.71010000,2.43720000,2.63480000,9657760.60000000,24844315.41974000,161104,4998241.10000000,12865183.78991000
2024-04-17,2.63530000,2.84600000,2.53460000,2.75670000,12477389.20000000,33257238.62837000,192385,6786989.00000000,18060559.72763000
2024-04-18,2.75500000,3.26000000,2.66510000,3.19910000,15078497.70000000,44720855.86551000,242549,7460461.40000000,22159585.62106000
2024-04-19,3.19770000,3.75610000,2.96120000,3.64410000,21387159.70000000,73471858.61623000,316638,10659936.20000000,36683722.51056000
2024-04-20,3.64430000,3.93770000,3.57690000,3.76700000,16517496.60000000,62205779.77701000,226495,8343684.60000000,31448847.66367000
2024-04-21,3.76790000,4.19890000,3.66110000,3.82240000,15840526.00000000,61789721.21411000,243111,7916065.50000000,30918394.77910000
2024-04-22,3.82270000,3.97390000,3.61100000,3.67400000,9165680.40000000,34671818.97819000,128791,4357402.00000000,16451567.52680000
