open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2020-10-18,4.18740000,4.24610000,4.07010000,4.11950000,138296.50000000,576945.33393700,2474,57258.65000000,238852.07990000
2020-10-19,4.13710000,4.17480000,3.99260000,4.05000000,274925.09000000,1117039.44878900,4916,119126.16000000,484915.08764900
2020-10-20,4.05680000,4.09080000,3.69250000,3.80400000,589447.62000000,2274226.08162400,12841,274259.79000000,1055477.92482900
2020-10-21,3.80070000,4.10300000,3.79180000,3.95850000,319446.86000000,1268228.48236600,7362,166462.22000000,660753.38687200
2020-10-22,3.95740000,4.49040000,3.95110000,4.33850000,741499.28000000,3221997.41567300,14349,359151.91000000,1559131.46961100
2020-10-23,4.34060000,4.48720000,4.13540000,4.25680000,324892.94000000,1398999.50802800,7122,164162.21000000,707551.23863300
2020-10-24,4.25390000,4.36200000,4.14000000,4.18210000,218601.98000000,933338.63013400,4589,96393.06000000,412546.94346700
2020-10-25,4.18030000,4.25260000,4.10000000,4.14790000,209663.90000000,877035.36595300,4185,100772.01000000,421594.68291500
2020-10-26,4.14090000,4.48970000,4.01410000,4.14800000,661155.33000000,2796040.22995100,11278,328373.02000000,1392392.97553100
2020-10-27,4.14540000,4.35000000,4.03430000,4.12170000,292754.21000000,1224513.04193800,6096,123717.88000000,517535.18463400
2020-10-28,4.12140000,4.17920000,3.93080000,4.05960000,359147.72000000,1446616.72349300,6470,166854.28000000,672307.16741600
2020-10-29,4.06070000,4.10510000,3.72960000,3.77580000,422589.86000000,1634343.73554500,9672,202856.69000000,783999.01811800
2020-10-30,3.77440000,3.82260000,3.57810000,3.72240000,850092.33000000,3139921.29191900,14192,458298.05000000,1694334.61913700
2020-10-31,3.71160000,3.76120000,3.58760000,3.64560000,346114.94000000,1268757.58993300,5536,142312.91000000,521611.37306200
2020-11-01,3.63550000,3.71420000,3.55210000,3.68140000,295468.18000000,1075668.74943000,4647,137627.99000000,501410.06539700
2020-11-02,3.68510000,3.87750000,3.61450000,3.61700000,322604.28000000,1196807.92325200,4773,146569.86000000,545043.18651600
2020-11-03,3.61740000,3.65130000,3.23680000,3.32300000,664899.75000000,2257175.60509200,11493,247246.54000000,837769.84119600
2020-11-04,3.32990000,3.37590000,3.00000000,3.17180000,466205.93000000,1474605.41632300,7338,215871.40000000,681767.36930800
2020-11-05,3.17360000,3.38410000,3.02110000,3.33480000,644688.78000000,2097043.28514100,10486,316861.32000000,1031916.58207300
2020-11-06,3.33500000,3.66660000,3.31940000,3.59130000,910038.31000000,3199980.72489200,14871,464885.26000000,1634658.09011700
2020-11-07,3.59400000,3.91930000,3.37000000,3.41260000,832528.78000000,3034525.37252800,15264,397352.15000000,1450663.64243800
2020-11-08,3.40930000,3.67000000,3.36130000,3.47540000,543130.62000000,1902820.87779200,9342,238477.71000000,838857.12761600
2020-11-09,3.46740000,3.53990000,3.26190000,3.41250000,534923.49000000,1828111.81139500,9459,279152.21000000,956963.68720500
2020-11-10,3.42100000,3.63000000,3.36900000,3.57130000,482731.01000000,1695101.15596300,10551,227742.50000000,800527.43000500
2020-11-11,3.57750000,3.82000000,3.46000000,3.48420000,389355.68000000,1409573.37188700,9822,180495.30000000,656049.08793500
2020-11-12,3.49180000,3.56910000,3.32000000,3.42430000,314355.65000000,1075162.17142600,8465,116810.59000000,401182.93148200
2020-11-13,3.42680000,3.70180000,3.39110000,3.67450000,585394.03000000,2067256.88164900,12430,324847.37000000,1148406.68788400
2020-11-14,3.67790000,3.70420000,3.39600000,3.48940000,443020.54000000,1558296.05820400,10363,217644.14000000,766226.04931600
2020-11-15,3.48400000,3.64150000,3.41010000,3.54530000,438362.91000000,1550016.68820200,10309,219843.42000000,777961.68347000
2020-11-16,3.53480000,3.82000000,3.45500000,3.70000000,658000.76000000,2430446.32783600,15685,331737.48000000,1225908.26627300
2020-11-17,3.70620000,3.93330000,3.68810000,3.83550000,490826.18000000,1866137.89559700,13282,241464.62000000,918823.99994700
2020-11-18,3.84760000,3.87390000,3.55000000,3.74450000,531913.49000000,1983620.13266600,14573,247337.18000000,923839.86374900
2020-11-19,3.74980000,3.82720000,3.55630000,3.63990000,386309.17000000,1423279.11502300,11531,183203.35000000,675234.20660800
2020-11-20,3.64320000,4.01110000,3.62240000,3.71500000,657029.12000000,2485341.37747400,17727,320393.99000000,1213740.63470900
2020-11-21,3.71240000,4.09830000,3.67000000,4.02810000,557225.00000000,2180220.32288000,15953,278733.49000000,1091013.22314800
2020-11-22,4.02910000,4.06020000,3.71000000,3.88920000,562448.53000000,2174569.09352200,15568,279512.87000000,1081102.59083300
2020-11-23,3.90660000,4.25750000,3.85190000,4.07470000,611842.99000000,2502647.90818800,17388,322974.93000000,1322860.90309300
2020-11-24,4.07480000,4.33340000,3.86500000,4.26000000,855854.35000000,3523674.51983300,23606,452826.20000000,1867320.63525400
2020-11-25,4.26000000,4.39890000,3.90010000,4.04530000,763623.28000000,3224315.91348600,21340,386869.64000000,1636793.44132700
2020-11-26,4.03630000,4.08900000,3.28000000,3.54470000,1011308.69000000,3583580.90367000,22311,466116.65000000,1651748.01146600
2020-11-27,3.53990000,3.75810000,3.41780000,3.59420000,382067.49000000,1370077.82828900,10723,200025.62000000,719798.56263900
2020-11-28,3.59030000,3.69980000,3.47520000,3.62710000,256600.45000000,921787.75397900,7168,140621.01000000,504410.60548500
2020-11-29,3.62990000,3.76620000,3.53100000,3.70130000,222772.03000000,812005.09810600,6625,106312.64000000,387553.39197100
2020-11-30,3.71240000,3.82000000,3.64180000,3.70240000,266744.60000000,993718.70958400,7540,126559.69000000,472230.06070700
2020-12-01,3.70440000,3.81280000,3.45010000,3.55430000,453003.61000000,1646953.63585400,12892,210779.46000000,766110.43692400
2020-12-02,3.55000000,3.84580000,3.50590000,3.74000000,255368.39000000,957259.82532700,8016,131646.71000000,494356.72619000
2020-12-03,3.73840000,3.89660000,3.71030000,3.81230000,217818.87000000,826292.00677500,6870,115322.64000000,437781.02706100
2020-12-04,3.80760000,3.86000000,3.50910000,3.53480000,306354.06000000,1127218.75355900,9455,139323.43000000,513416.38261700
2020-12-05,3.53370000,3.71820000,3.50590000,3.63820000,176697.58000000,643773.56503800,6446,82230.78000000,299659.91533500
2020-12-06,3.63840000,3.67330000,3.50770000,3.60550000,198916.73000000,712690.46415800,6687,91116.93000000,326877.06336500
2020-12-07,3.60360000,3.60960000,3.30000000,3.38950000,319608.12000000,1099574.28148200,11476,132801.75000000,457116.87037000
2020-12-08,3.38960000,3.39480000,3.08500000,3.11720000,947986.45000000,3046976.72763200,27211,398761.63000000,1282461.30829500
2020-12-09,3.11850000,3.44110000,2.80010000,3.26520000,1491988.40000000,4695416.74056900,40039,744021.16000000,2342287.11685600
2020-12-10,3.26440000,3.35830000,3.06430000,3.14990000,1121704.58000000,3565572.16802000,30763,556006.11000000,1769505.52796400
2020-12-11,3.14820000,3.30700000,3.01310000,3.23750000,740274.35000000,2337159.33137000,18198,375021.14000000,1187000.94377000
2020-12-12,3.23200000,3.45000000,3.23180000,3.33320000,695480.54000000,2344805.08418400,18346,342484.67000000,1155954.88408700
2020-12-13,3.34090000,3.41730000,3.28060000,3.34050000,598125.27000000,2004392.17329300,15841,223142.39000000,748612.50615500
2020-12-14,3.34010000,3.34240000,3.13570000,3.14330000,1041542.84000000,3373687.91354700,23943,512720.23000000,1660539.96212500
2020-12-15,3.14390000,3.54410000,3.06000000,3.30140000,899508.23000000,2892716.32849400,16415,508637.16000000,1641720.00547100
2020-12-16,3.30120000,3.38440000,3.14510000,3.34090000,660892.42000000,2159766.50723000,13102,309865.96000000,1012100.63792100
2020-12-17,3.34440000,3.38230000,3.17610000,3.20790000,634136.04000000,2081508.25075400,16032,316164.35000000,1037263.49713900
2020-12-18,3.20680000,3.47370000,3.14240000,3.40810000,642895.11000000,2155784.99468600,14710,289015.50000000,971626.17224600
2020-12-19,3.40810000,3.60760000,3.37830000,3.46510000,506114.81000000,1766889.22922900,11814,268843.28000000,938339.91836600
2020-12-20,3.45800000,3.49800000,3.27550000,3.30400000,415890.15000000,1410347.25904600,10563,178547.58000000,606161.66180600
2020-12-21,3.30410000,3.35640000,2.92500000,3.08920000,827256.68000000,2612957.51676400,15173,455241.24000000,1445061.63580300
2020-12-22,3.09220000,3.13310000,2.91980000,3.07610000,488812.87000000,1491311.87434900,12708,240418.22000000,734113.10178400
2020-12-23,3.07050000,3.69370000,2.75010000,2.94650000,2874448.39000000,9261933.81255100,45448,1438690.93000000,4672678.04470900
2020-12-24,2.95250000,3.11530000,2.76790000,3.10060000,910977.44000000,2685159.91549900,17310,508763.97000000,1500885.29283500
2020-12-25,3.11710000,3.13010000,2.84000000,2.95170000,870245.85000000,2616820.76836000,13945,459837.99000000,1385185.77965000
2020-12-26,2.94970000,2.99750000,2.85000000,2.91780000,475916.53000000,1389240.08446800,9761,243720.06000000,711413.34834600
2020-12-27,2.92230000,3.07590000,2.84010000,2.90260000,566733.02000000,1671043.03238800,11940,295642.23000000,872446.13799900
2020-12-28,2.91680000,3.04960000,2.86850000,2.95770000,932674.77000000,2756574.76055400,16135,469657.22000000,1387466.24294900
2020-12-29,2.96090000,3.01000000,2.83220000,2.92480000,831346.83000000,2414759.35066800,14790,389996.12000000,1133287.34815300
2020-12-30,2.92500000,2.94000000,2.83270000,2.91620000,443153.20000000,1281341.75020800,8325,228012.77000000,660065.25422300
2020-12-31,2.91660000,3.29970000,2.78000000,3.18590000,861034.14000000,2566199.28913500,11933,450938.90000000,1351080.02584800
2021-01-01,3.18590000,3.86000000,3.01780000,3.64970000,3817118.74000000,13320352.51523900,70279,2050029.52000000,7147803.24453300
2021-01-02,3.65440000,3.93900000,3.28510000,3.49560000,1768205.15000000,6320501.64306500,33883,888531.89000000,3168661.82938200
2021-01-03,3.50050000,3.83000000,3.39160000,3.46910000,989465.26000000,3561844.03736200,23131,500701.58000000,1804771.08428400
2021-01-04,3.47700000,3.83000000,3.22830000,3.59990000,1242545.27000000,4375481.17398600,27560,662167.67000000,2338914.41671300
2021-01-05,3.59990000,4.35560000,3.47030000,4.25010000,2403396.82000000,9663679.90445100,51826,1219410.53000000,4894284.23329500
2021-01-06,4.25020000,4.97730000,4.13610000,4.57880000,2925158.25000000,13394273.80601700,59158,1558815.17000000,7133637.15827300
2021-01-07,4.58030000,4.82050000,4.18270000,4.47070000,1471492.75000000,6716608.54905900,37538,722760.31000000,3310245.50662400
2021-01-08,4.47280000,5.90000000,4.00000000,5.70000000,3037659.66000000,15644301.38181200,62970,1596143.14000000,8232276.77326400
2021-01-09,5.69990000,7.48700000,5.57610000,7.18770000,4060100.24000000,26852840.18414100,99912,2283782.49000000,15088168.75648200
2021-01-10,7.21150000,7.49690000,6.15000000,6.54160000,1865913.15000000,12731233.06348200,56837,944368.42000000,6447537.98595600
2021-01-11,6.54100000,7.00000000,5.72000000,6.47130000,2065598.30000000,12871574.11444400,48106,1034230.47000000,6473904.74563000
2021-01-12,6.46230000,8.23560000,6.41980000,7.72000000,3138438.02000000,23895551.54681900,73633,1678610.39000000,12759412.64631300
2021-01-13,7.72540000,8.50000000,7.13560000,8.46950000,1712008.71000000,13278110.42544300,50326,903958.69000000,7039475.87338500
2021-01-14,8.46930000,9.60040000,8.21000000,9.31770000,2550051.08000000,23016359.06724200,77752,1297926.72000000,11723869.67993800
2021-01-15,9.31920000,9.89000000,8.57000000,9.37940000,1991192.96000000,18532898.36309300,59886,963079.79000000,8961755.31397700
2021-01-16,9.37950000,13.49910000,9.16290000,12.84210000,3898717.61000000,46191726.75562500,125110,2120071.03000000,25047952.17585400
2021-01-17,12.82220000,14.69000000,12.32310000,13.17460000,3568856.68000000,47561869.48093300,131618,1834429.18000000,24485846.74834900
2021-01-18,13.17480000,13.85800000,12.57370000,12.70350000,1317372.42000000,17372363.79810000,57946,643543.70000000,8502271.42169300
2021-01-19,12.68250000,14.00000000,11.34330000,11.73670000,1846921.90000000,22865911.29878100,74209,892663.76000000,11104031.58771800
2021-01-20,11.73460000,13.07650000,11.03000000,12.37680000,1515429.53000000,18387717.90791600,57307,735998.24000000,8949654.66204600
2021-01-21,12.37680000,13.01470000,11.06590000,11.32250000,1717139.33000000,20754780.14708400,61519,880915.09000000,10666141.61221500
2021-01-22,11.33290000,13.38990000,10.67300000,12.70970000,2250602.42000000,27350603.58519400,83743,1178908.87000000,14366200.15743300
2021-01-23,12.71530000,13.48000000,12.50590000,12.86690000,1224349.08000000,15877090.57172300,55714,638505.71000000,8290574.27109300
2021-01-24,12.89140000,13.17250000,12.20000000,12.48010000,907179.12000000,11543137.09072100,36740,439336.09000000,5589172.14649300
2021-01-25,12.48010000,12.95000000,12.05980000,12.18160000,613873.67000000,7718176.26232500,29776,309492.60000000,3902705.69977800
2021-01-26,12.18160000,12.73330000,11.38040000,12.20880000,873414.18000000,10551226.82174300,38305,447967.75000000,5417760.28939500
2021-01-27,12.17800000,12.21500000,10.77000000,11.15800000,740335.46000000,8456320.86245100,40059,346256.01000000,3958374.71743400
2021-01-28,11.13790000,12.75240000,10.80000000,11.96150000,1091962.84000000,13283239.24078400,51411,530818.89000000,6444238.08712900
2021-01-29,11.95960000,12.67570000,11.31450000,11.61580000,1470197.45000000,17407967.39137200,63114,773950.28000000,9158670.61473600
2021-01-30,11.61580000,12.65000000,11.29300000,12.04330000,1122825.05000000,13368057.50110100,48377,551628.18000000,6568312.26229700
2021-01-31,12.01250000,15.37280000,11.83000000,13.47040000,5017946.71000000,67959449.92963500,163369,2729829.75000000,36985611.84119400
2021-02-01,13.47040000,13.64080000,12.57410000,13.21530000,1820891.90000000,23742473.71999500,62456,920980.83000000,12039310.97685300
2021-02-02,13.21050000,13.72500000,12.76500000,13.47030000,748745.41000000,9847127.11012700,30074,368051.27000000,4848253.85149500
2021-02-03,13.47000000,14.94090000,13.18140000,14.84000000,1267446.12000000,17830836.17423500,49972,636006.98000000,8964397.79323800
2021-02-04,14.84000000,15.87950000,13.79780000,15.26970000,1649348.48000000,24697727.37414200,67281,848257.37000000,12729494.54334600
2021-02-05,15.27380000,18.03210000,15.12060000,17.89730000,1654441.43000000,27800463.32470600,68904,911720.85000000,15340955.44836000
2021-02-06,17.89710000,18.62280000,15.80000000,18.12160000,1547693.33000000,26968310.68858400,83787,763242.15000000,13330737.03614200
2021-02-07,18.12320000,24.42680000,17.88020000,23.70500000,4884650.65000000,105018387.33370900,233259,2558829.93000000,54984331.76478600
2021-02-08,23.73740000,33.81670000,23.55000000,30.05600000,5774862.08000000,168277152.42364300,318147,3023553.29000000,87976802.36819800
2021-02-09,30.05640000,33.00000000,27.47690000,31.91940000,2664482.65000000,80005562.71964300,147921,1345994.58000000,40499846.45865900
2021-02-10,31.84870000,60.30350000,31.34080000,54.68610000,9715755.01000000,472308716.50087400,656159,5099925.13000000,247786913.30850500
2021-02-11,54.68720000,56.49980000,41.67280000,46.96730000,4310924.37000000,209524738.66764400,364231,2078173.80000000,101060135.47217500
2021-02-12,46.97260000,54.47750000,43.50000000,48.29780000,3209807.22000000,157898795.67838100,259664,1601713.64000000,78889136.07738000
2021-02-13,48.29610000,51.90000000,43.40140000,44.08320000,1890974.72000000,88751004.95806000,168992,914680.69000000,42996203.01280200
2021-02-14,44.06910000,45.75000000,38.37240000,39.17110000,2829524.14000000,118907734.08572100,238354,1393200.87000000,58565704.86552700
2021-02-15,39.17000000,44.98000000,33.50000000,38.30900000,3933303.20000000,152184241.31997900,318181,2025390.29000000,78559141.84656000
2021-02-16,38.33620000,40.00000000,35.14170000,36.54020000,2556745.82000000,95755859.45082000,200167,1348219.69000000,50574265.23651600
2021-02-17,36.54020000,42.12990000,34.13860000,37.30030000,3076680.22000000,115394864.04463200,225075,1596723.03000000,59932284.83518400
2021-02-18,37.30460000,44.49070000,36.19000000,40.96560000,3097214.68000000,128006105.53933400,239426,1620033.36000000,66917893.75099900
2021-02-19,41.02300000,41.27540000,37.50000000,38.72740000,2047933.74000000,80331238.93135100,132298,1001146.83000000,39288778.34730100
2021-02-20,38.72640000,42.84630000,31.93760000,35.99850000,3400687.05000000,131944005.24296000,227659,1665713.96000000,64828984.73680600
2021-02-21,35.95530000,38.00370000,34.79060000,36.18550000,1516510.61000000,55466645.90333400,113209,773764.84000000,28315741.45674400
2021-02-22,36.19320000,36.29410000,25.47000000,32.15020000,2970210.71000000,95725194.54965700,186467,1418298.25000000,45801605.89444100
2021-02-23,32.15040000,32.41080000,22.51000000,27.59240000,3657984.88000000,99042615.36109600,189462,1798858.79000000,48818209.35429800
2021-02-24,27.59660000,32.26990000,25.25010000,29.73960000,3233830.55000000,94109405.71157200,186756,1701166.87000000,49468733.77614600
2021-02-25,29.73200000,32.18360000,26.44390000,26.70000000,2431285.39000000,72135109.50513700,142184,1301455.85000000,38662007.87213000
2021-02-26,26.77180000,28.04740000,24.77030000,25.96950000,1804008.06000000,47862698.95858400,123493,925634.53000000,24579164.51621000
2021-02-27,25.96950000,27.49990000,25.00000000,25.76160000,1690910.72000000,44679099.43978200,95506,917488.73000000,24258139.56244200
2021-02-28,25.74230000,25.92990000,22.12370000,23.95660000,1816997.15000000,43076550.45175000,104376,950925.71000000,22565267.81497800
2021-03-01,23.96980000,27.82270000,23.60730000,27.51070000,2250036.68000000,58489792.63280100,130200,1224273.81000000,31839062.43839700
2021-03-02,27.51890000,31.99000000,25.86040000,27.11010000,5223868.87000000,147909795.02755700,255505,2653418.22000000,75161569.17863300
2021-03-03,27.11440000,29.45030000,26.52020000,27.22000000,2841940.87000000,79768539.27251200,139135,1518338.19000000,42615933.79809900
2021-03-04,27.21260000,28.82000000,24.22220000,25.77810000,3087747.13000000,82004242.21191900,162558,1632026.14000000,43402093.70619200
2021-03-05,25.77810000,25.77810000,23.52690000,24.24140000,2367099.90000000,58170274.49893000,123808,1250602.54000000,30723223.00755800
2021-03-06,24.27080000,25.50000000,23.82670000,24.91100000,1483862.28000000,36645391.39976300,86554,763534.47000000,18848329.75873100
2021-03-07,24.92250000,27.95000000,24.92250000,26.68630000,3010972.81000000,80354448.91957800,159138,1536256.13000000,41012538.83467700
2021-03-08,26.68840000,27.11470000,24.89210000,25.61790000,2182937.86000000,56470863.50784100,116108,1043472.27000000,27027867.71138800
2021-03-09,25.61780000,34.78570000,23.41020000,34.31400000,10511803.75000000,301188369.88839500,489391,5505554.15000000,158138236.13236500
2021-03-10,34.30070000,35.80000000,28.69100000,29.58580000,8435059.85000000,268928184.72301100,462938,4286916.80000000,136863064.08813800
2021-03-11,29.61710000,32.83330000,28.40000000,30.80050000,5275313.55000000,163000352.00026200,255614,2631855.17000000,81303712.97004800
2021-03-12,30.79800000,31.58230000,26.78370000,27.95610000,4025302.52000000,117715647.47824200,194576,1990430.14000000,58260138.93054500
2021-03-13,27.94690000,33.22490000,26.85680000,30.87990000,4641909.98000000,139834255.84171700,238869,2369671.79000000,71459952.84144400
2021-03-14,30.90860000,32.30000000,28.80000000,28.84230000,2905962.81000000,88838731.68897400,163449,1454812.75000000,44553428.57444700
2021-03-15,28.83830000,30.64720000,27.00000000,28.94720000,3223256.17000000,93338211.24774900,167631,1601154.82000000,46418410.61068100
2021-03-16,28.92210000,33.25000000,27.51890000,33.03600000,3919260.34000000,119092720.44189800,218134,2069395.23000000,63040546.00802300
2021-03-17,33.03600000,33.98990000,30.53070000,32.67890000,3711302.21000000,119320054.28937700,220858,1827124.20000000,58800071.89774500
2021-03-18,32.67890000,35.60730000,31.81870000,33.21320000,3784343.49000000,127302178.87650300,219036,1977893.91000000,66656347.15180800
2021-03-19,33.21310000,38.48660000,31.34090000,37.31660000,4561567.37000000,165120789.34748700,286375,2359510.46000000,85488569.90403000
2021-03-20,37.32190000,39.30000000,34.17010000,34.20220000,2545309.31000000,93664051.04024400,177971,1253766.19000000,46227647.32798200
2021-03-21,34.17830000,35.45160000,32.00010000,32.81170000,2817582.70000000,94243400.62207400,187105,1456343.54000000,48707322.01533700
2021-03-22,32.81090000,33.58920000,28.62020000,29.17000000,2819087.11000000,88760164.34178300,187930,1362735.57000000,43020530.90219700
2021-03-23,29.18050000,30.88990000,28.11110000,28.47040000,2208298.00000000,65350105.51350000,148014,1068702.08000000,31665227.84101800
2021-03-24,28.45410000,30.49140000,24.66520000,25.83870000,2924723.82000000,82857014.15835500,172076,1423542.46000000,40460553.56092100
2021-03-25,25.80000000,27.51520000,24.32910000,25.82500000,2616910.89000000,67993951.52700000,146899,1357319.81000000,35297343.95536300
2021-03-26,25.81090000,28.87820000,25.78730000,28.25270000,2119177.62000000,58791812.93687300,123714,1105426.57000000,30669002.42652300
2021-03-27,28.27440000,28.66670000,26.78900000,27.62250000,1664560.96000000,46300539.74985500,94170,836853.89000000,23289717.79345900
2021-03-28,27.62260000,29.55780000,27.22000000,28.71670000,2149098.90000000,61369232.96412900,127699,1099845.49000000,31433584.37288800
2021-03-29,28.73920000,30.37020000,28.20000000,29.50000000,1936628.46000000,57274429.92867700,114464,999688.35000000,29572531.58510700
2021-03-30,29.50000000,30.98020000,28.60230000,29.60090000,1916568.91000000,57190846.01957600,112663,963050.65000000,28746352.59569600
2021-03-31,29.60090000,29.96410000,25.90000000,28.72180000,1991045.26000000,56337213.74550100,133106,981043.53000000,27766173.50406000
2021-04-01,28.72170000,29.37300000,27.69210000,28.24560000,1556653.75000000,44363776.97676800,95137,778423.43000000,22189380.08712200
2021-04-02,28.26860000,29.58050000,27.94290000,29.03530000,1502764.68000000,43378511.81810900,89352,737253.40000000,21289312.22867900
2021-04-03,29.01370000,32.87270000,27.82740000,28.17870000,4011015.62000000,123148734.45141800,258134,2026381.14000000,62358162.30808100
2021-04-04,28.17090000,29.91710000,27.56070000,29.15730000,1645442.99000000,47959269.94984500,110434,818513.16000000,23862037.61758200
2021-04-05,29.17400000,33.00000000,28.54550000,31.25590000,3914406.49000000,122497268.10382500,266630,2039246.59000000,63883228.55526400
2021-04-06,31.29130000,34.55780000,30.00000000,31.46350000,3854943.21000000,125832561.85724100,247138,1926836.02000000,62976339.73875900
2021-04-07,31.48380000,34.15000000,28.60230000,29.50680000,3026403.42000000,92723601.16042000,222581,1513852.01000000,46546894.01860400
2021-04-08,29.54000000,31.61370000,29.22870000,30.75100000,1585910.41000000,48670912.61887600,101494,804664.01000000,24701561.95331400
2021-04-09,30.74750000,32.48200000,30.30310000,31.51780000,2411521.93000000,75504333.05986600,136667,1244016.65000000,38977265.37053200
2021-04-10,31.51780000,33.97000000,30.86500000,31.77600000,3316903.42000000,108430389.72758100,212421,1713895.14000000,56076794.19938600
2021-04-11,31.76280000,32.33000000,30.89280000,31.59760000,1817836.56000000,57506834.78195000,123679,958293.09000000,30319168.04009400
2021-04-12,31.58530000,35.64180000,31.10000000,33.80550000,4048871.80000000,134405366.70285100,255408,2121156.18000000,70467475.66718500
2021-04-13,33.81250000,34.88800000,31.70000000,33.64620000,3077724.42000000,102492762.39518900,186013,1474901.24000000,49182755.82561100
2021-04-14,33.64260000,39.45000000,32.89070000,38.33910000,7610260.01000000,278784648.51029100,464448,3841527.80000000,140911259.83962600
2021-04-15,38.38920000,40.75900000,36.21000000,37.01740000,4740728.24000000,180469601.54740500,304260,2354316.50000000,89624649.67542100
2021-04-16,37.02560000,37.54120000,33.06180000,35.45000000,3675610.80000000,130494095.60965400,235915,1825234.97000000,64822171.14415200
2021-04-17,35.43830000,36.90620000,33.51000000,33.93420000,2447216.38000000,86641993.55815400,164439,1205063.77000000,42696487.66977000
2021-04-18,33.96730000,34.30000000,22.54730000,29.33480000,5871628.96000000,166326205.42192800,355080,2770501.76000000,78469268.39026700
2021-04-19,29.32300000,30.57960000,25.54720000,26.18270000,3255981.02000000,90979934.53238000,170020,1569660.02000000,43964704.12598200
2021-04-20,26.20290000,29.97520000,23.87660000,27.40580000,3447186.95000000,90912258.53880900,171486,1747924.95000000,46206178.02128700
2021-04-21,27.40590000,28.48990000,25.75000000,25.81310000,2761857.45000000,74969648.92741800,146335,1384246.78000000,37610740.42683300
2021-04-22,25.81310000,27.75190000,22.87000000,23.97030000,3474222.21000000,89712278.56233800,167755,1669949.22000000,43229725.46313700
2021-04-23,23.96920000,26.55700000,19.80000000,23.53170000,4749135.19000000,105328377.18568100,214708,2305309.73000000,51280086.67583700
2021-04-24,23.55000000,23.93810000,21.38010000,21.85230000,2231443.96000000,50480605.99209100,91691,1092164.91000000,24715448.13503600
