open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2024-05-07,0.89200000,1.00500000,0.85600000,0.92000000,285968217.56000000,263738306.02692000,380251,147488342.63000000,136159602.20917000
2024-05-08,0.92000000,0.95300000,0.85500000,0.87400000,239798626.73000000,216814701.72942000,293434,119019133.25000000,107730368.06055000
2024-05-09,0.87400000,0.91100000,0.84900000,0.89300000,97147589.09000000,85156172.23838000,130718,47083337.27000000,41312047.87239000
2024-05-10,0.89400000,0.93800000,0.82400000,0.84700000,131113499.66000000,115745959.95473000,174022,61665688.68000000,54534990.26693000
2024-05-11,0.84700000,0.87200000,0.83800000,0.84200000,52946141.69000000,45188504.77147000,74708,25291679.78000000,21594938.51421000
2024-05-12,0.84100000,0.85400000,0.81900000,0.83000000,49419446.11000000,41502788.98984000,71261,24608004.21000000,20676905.59003000
2024-05-13,0.83000000,0.83600000,0.75500000,0.76800000,165775186.60000000,131616887.39905000,179534,78676111.10000000,62484011.70893000
2024-05-14,0.76700000,0.77400000,0.67200000,0.69300000,168246799.43000000,120975553.83896000,192689,81445158.27000000,58516790.70147000
2024-05-15,0.69400000,0.74900000,0.66600000,0.73400000,206630003.85000000,146890521.16360000,223090,103882807.70000000,73904416.07883000
2024-05-16,0.73500000,0.75400000,0.65300000,0.67100000,154458464.67000000,108507112.25287000,172557,75110793.71000000,52847878.82622000
2024-05-17,0.67200000,0.74900000,0.66900000,0.71900000,140438757.51000000,100275028.57123000,151650,73045834.76000000,52151277.82199000
2024-05-18,0.72000000,0.79500000,0.70300000,0.75400000,128224731.52000000,97150820.62587000,155552,64625509.95000000,48997682.62297000
2024-05-19,0.75300000,0.75800000,0.69700000,0.71300000,67893575.47000000,49214771.87964000,86288,32251221.46000000,23384503.01894000
2024-05-20,0.71300000,0.84900000,0.69000000,0.83200000,157774386.73000000,120973190.73967000,194454,81080736.13000000,62296095.92590000
2024-05-21,0.83300000,0.90200000,0.82000000,0.88600000,216158623.11000000,187099403.21933000,324206,107692084.45000000,93278173.05931000
2024-05-22,0.88600000,0.89600000,0.80300000,0.85300000,129257598.93000000,109058628.18527000,172387,61678587.80000000,52018646.39868000
2024-05-23,0.85300000,0.90900000,0.83100000,0.86600000,252420020.88000000,218188069.90013000,353020,124836459.21000000,108006568.18354000
2024-05-24,0.86600000,0.92000000,0.83200000,0.85100000,135226999.73000000,117512676.86018000,231659,66261713.10000000,57700498.34121000
2024-05-25,0.85200000,0.95200000,0.84600000,0.91200000,114799799.00000000,105205111.91967000,208968,59786215.15000000,54800623.97192000
2024-05-26,0.91300000,0.97200000,0.90200000,0.92100000,100387365.29000000,93332440.28827000,152485,48507647.25000000,45165877.31751000
2024-05-27,0.92200000,0.95600000,0.89100000,0.92100000,114109169.10000000,105317595.73034000,153809,53900888.86000000,49802806.90885000
2024-05-28,0.92100000,0.92700000,0.85900000,0.89400000,102451734.41000000,91855359.98272000,160389,49364330.33000000,44293884.80244000
2024-05-29,0.89300000,0.90800000,0.83300000,0.83700000,72541294.47000000,62679154.06097000,114087,32969555.13000000,28504378.25989000
2024-05-30,0.83700000,0.90200000,0.81300000,0.87100000,85791604.41000000,73775178.67641000,112713,42997170.83000000,36980647.75534000
2024-05-31,0.87200000,0.90900000,0.86000000,0.87800000,92433518.94000000,81602348.11619000,147035,45072050.17000000,39822334.14441000
2024-06-01,0.87900000,0.93900000,0.87300000,0.91000000,64977485.60000000,58597504.53289000,100271,33928715.54000000,30607303.21990000
2024-06-02,0.91100000,0.93500000,0.87800000,0.92000000,89909076.80000000,82094636.34696000,137547,42993087.94000000,39310864.25202000
2024-06-03,0.92100000,1.04200000,0.90300000,1.02700000,164200177.78000000,159145000.38666000,257428,83264626.09000000,80785253.35856000
2024-06-04,1.02700000,1.08200000,0.93800000,0.97800000,153339761.42000000,152358527.67698000,251511,73457413.67000000,73062689.86751000
2024-06-05,0.97700000,0.99600000,0.93400000,0.97900000,80125886.43000000,77503576.37834000,124131,39301258.61000000,38043617.45674000
2024-06-06,0.98000000,1.00800000,0.94000000,0.95200000,55735185.94000000,54309059.66519000,92407,27144712.70000000,26478367.24318000
2024-06-07,0.95200000,0.96600000,0.79100000,0.88500000,105986196.39000000,95411912.92992000,177360,49039881.05000000,44220447.82734000
2024-06-08,0.88500000,0.89100000,0.81400000,0.83100000,50922431.64000000,43213662.02297000,86612,22608040.69000000,19183920.66691000
2024-06-09,0.83100000,0.84000000,0.81000000,0.83100000,36255430.56000000,29871352.06486000,61950,17437654.47000000,14372512.59634000
2024-06-10,0.83100000,0.83100000,0.76900000,0.77100000,55026254.71000000,44050550.54971000,84265,25557438.37000000,20499583.86717000
2024-06-11,0.77100000,0.77500000,0.70000000,0.71000000,131335008.60000000,95877556.90840000,164097,55403034.33000000,40507848.83992000
2024-06-12,0.70900000,0.79800000,0.68400000,0.73100000,120048299.20000000,88443041.96264000,167022,60336539.62000000,44528533.78141000
2024-06-13,0.73100000,0.73100000,0.67700000,0.69700000,58010353.49000000,40742758.60396000,88658,27732714.10000000,19487490.41417000
2024-06-14,0.69700000,0.73500000,0.66100000,0.71000000,70085257.78000000,49251105.43481000,109466,35165839.42000000,24734801.92630000
2024-06-15,0.71000000,0.75000000,0.69500000,0.74800000,42651849.64000000,31012958.58622000,66051,21793228.33000000,15858009.01648000
2024-06-16,0.74900000,0.77700000,0.72400000,0.76700000,46731149.61000000,35165240.50239000,67656,23111524.83000000,17407896.73677000
2024-06-17,0.76700000,0.77300000,0.66600000,0.67600000,99904403.41000000,70858541.38589000,148600,46326701.25000000,32874689.76990000
2024-06-18,0.67600000,0.67700000,0.55400000,0.62700000,152859032.88000000,92436352.02691000,186294,73529122.50000000,44393101.51193000
2024-06-19,0.62800000,0.68700000,0.62100000,0.63500000,88447505.74000000,57381524.15792000,127154,42416359.98000000,27512198.36229000
2024-06-20,0.63500000,0.66800000,0.60000000,0.61300000,76684151.77000000,48528488.83431000,103523,37496104.76000000,23771010.34572000
2024-06-21,0.61300000,0.62600000,0.59400000,0.60000000,44737012.38000000,27314466.08676000,69561,21272439.26000000,12995066.77876000
2024-06-22,0.60000000,0.61100000,0.58500000,0.60200000,23263659.83000000,13874883.12493000,32458,11575381.39000000,6912136.20725000
2024-06-23,0.60200000,0.61200000,0.55800000,0.56800000,31840381.87000000,18609698.73718000,40258,14006568.31000000,8194648.83273000
2024-06-24,0.56800000,0.57300000,0.51300000,0.55800000,77554226.66000000,42613870.48695000,89416,37539086.95000000,20646561.45027000
2024-06-25,0.55800000,0.59000000,0.54700000,0.57300000,45124554.87000000,25605644.61399000,49571,22899462.95000000,12997003.51987000
2024-06-26,0.57300000,0.59400000,0.54300000,0.55900000,43156842.16000000,24585982.39392000,53855,20592510.62000000,11744389.54852000
2024-06-27,0.56000000,0.59300000,0.54200000,0.56000000,40954993.24000000,23236672.90397000,50443,19273010.74000000,10959878.88317000
2024-06-28,0.56100000,0.57400000,0.50700000,0.51300000,48117340.86000000,26171265.15235000,56568,21898982.24000000,11912687.87190000
2024-06-29,0.51300000,0.52900000,0.48700000,0.48900000,28430113.54000000,14503505.86194000,30631,12646591.58000000,6472877.72557000
2024-06-30,0.48900000,0.54100000,0.48300000,0.53300000,31269581.06000000,15850715.59110000,31116,16678776.06000000,8455722.52521000
2024-07-01,0.53300000,0.55600000,0.50300000,0.50500000,44124517.61000000,23210904.51776000,44366,20054910.83000000,10560663.27132000
2024-07-02,0.50600000,0.53200000,0.49500000,0.51400000,34397888.95000000,17436883.30697000,33279,17497368.53000000,8869007.90460000
2024-07-03,0.51400000,0.51700000,0.45300000,0.46100000,54515779.71000000,25956136.33252000,53610,24702273.20000000,11762205.60242000
2024-07-04,0.46100000,0.46900000,0.40100000,0.40600000,66471873.06000000,29275958.65602000,69969,30212583.45000000,13322173.19977000
2024-07-05,0.40700000,0.40700000,0.34300000,0.37900000,109209897.09000000,40440094.21273000,95811,51662373.00000000,19140233.17341000
2024-07-06,0.37900000,0.41900000,0.36800000,0.41300000,48048394.75000000,18618155.33061000,40184,25686026.36000000,9981985.46698000
2024-07-07,0.41300000,0.42600000,0.37500000,0.37700000,55750640.14000000,22493109.16962000,51671,26137617.59000000,10575723.03559000
2024-07-08,0.37800000,0.41300000,0.34900000,0.40400000,98779696.39000000,38242373.55589000,89738,51066197.04000000,19772087.27204000
2024-07-09,0.40400000,0.42500000,0.39600000,0.42300000,49321127.92000000,20188654.37508000,46463,25334610.68000000,10382662.65581000
2024-07-10,0.42300000,0.44300000,0.40700000,0.41500000,44678190.03000000,18836674.69199000,41507,23226865.50000000,9794641.41364000
2024-07-11,0.41600000,0.43400000,0.39000000,0.39400000,49265888.75000000,20449655.57364000,50354,23647398.73000000,9834798.55108000
2024-07-12,0.39400000,0.40300000,0.37400000,0.39600000,50212531.77000000,19591406.03280000,52779,24813135.92000000,9683261.79851000
2024-07-13,0.39700000,0.40700000,0.38700000,0.40000000,35449544.61000000,14105997.03122000,37315,17386563.83000000,6924299.40870000
2024-07-14,0.40000000,0.40500000,0.38000000,0.39900000,51918371.33000000,20510132.83280000,49283,25928771.39000000,10240289.47684000
2024-07-15,0.40000000,0.49600000,0.39700000,0.48100000,129014640.51000000,56692800.76436000,117001,68545759.73000000,30185337.46091000
2024-07-16,0.48100000,0.49700000,0.44500000,0.46400000,92673063.27000000,43269513.34481000,106536,47359832.31000000,22153302.62354000
2024-07-17,0.46400000,0.48700000,0.45200000,0.45700000,88976685.51000000,41883724.69767000,91852,44087123.48000000,20779940.89031000
2024-07-18,0.45800000,0.49700000,0.45100000,0.49000000,90619817.21000000,42747384.79279000,97284,46263519.86000000,21839519.86743000
2024-07-19,0.49000000,0.51400000,0.45700000,0.48700000,60956825.27000000,29457902.33375000,69093,30498208.00000000,14758164.86693000
2024-07-20,0.48800000,0.50800000,0.47800000,0.50200000,42507564.66000000,21107955.00557000,51304,20920159.42000000,10385157.59335000
2024-07-21,0.50200000,0.50200000,0.45500000,0.49100000,44003362.78000000,21145208.29477000,58745,21561758.71000000,10357868.13877000
2024-07-22,0.49100000,0.49500000,0.42900000,0.43400000,57800238.81000000,26502414.96275000,64618,25913028.46000000,11863890.94652000
2024-07-23,0.43400000,0.45800000,0.41400000,0.45700000,113083659.10000000,49667639.49945000,117418,56124761.18000000,24682609.52513000
2024-07-24,0.45700000,0.51700000,0.44200000,0.45400000,130993114.11000000,63133729.86187000,146757,65050588.20000000,31349571.20448000
2024-07-25,0.45500000,0.45500000,0.41300000,0.42800000,79958090.95000000,34645593.02837000,91718,38703820.18000000,16781122.66531000
2024-07-26,0.42900000,0.47300000,0.42300000,0.46400000,53007996.09000000,23718410.12967000,63225,26096844.06000000,11679653.24601000
2024-07-27,0.46500000,0.48000000,0.44500000,0.46800000,40466806.65000000,18543093.57258000,57673,19286956.60000000,8848594.05071000
2024-07-28,0.46900000,0.46900000,0.44000000,0.44800000,28305884.99000000,12841982.11715000,34295,13678576.65000000,6207001.05178000
2024-07-29,0.44900000,0.47600000,0.43700000,0.43900000,54816470.60000000,25006668.74732000,61800,27062459.08000000,12363983.80772000
2024-07-30,0.44000000,0.44800000,0.40500000,0.41100000,40979786.02000000,17651542.08721000,50003,17738070.95000000,7654391.84089000
2024-07-31,0.41200000,0.41800000,0.39200000,0.39900000,47342243.84000000,19288535.95345000,51593,21934975.44000000,8953273.71694000
2024-08-01,0.40000000,0.40700000,0.36400000,0.39600000,57843124.80000000,22505110.80579000,62906,27406700.29000000,10664146.70673000
2024-08-02,0.39600000,0.39900000,0.34900000,0.35200000,68353869.37000000,25216682.17583000,68378,33842553.88000000,12487530.63350000
2024-08-03,0.35100000,0.35600000,0.31000000,0.31300000,67370470.94000000,22387028.08562000,65845,32033168.96000000,10673887.09910000
2024-08-04,0.31300000,0.32500000,0.27600000,0.29200000,97179079.63000000,29262876.06458000,80463,46208820.73000000,13896027.45541000
2024-08-05,0.29200000,0.29400000,0.22600000,0.26100000,242072770.86000000,61496260.20485000,216272,118416910.54000000,30102404.21079000
2024-08-06,0.26100000,0.29000000,0.26000000,0.27600000,79918124.48000000,22168076.80312000,72330,40497414.94000000,11233156.84538000
2024-08-07,0.27600000,0.28800000,0.25600000,0.26100000,70262898.73000000,19191611.53688000,55742,33560982.85000000,9179992.55539000
2024-08-08,0.26200000,0.31500000,0.25800000,0.31200000,54578294.17000000,15667874.03973000,52244,28778326.28000000,8258804.43083000
2024-08-09,0.31300000,0.31500000,0.29900000,0.31200000,49901915.50000000,15313849.15835000,46100,25013593.63000000,7676720.10568000
2024-08-10,0.31200000,0.33500000,0.30200000,0.32000000,36364084.67000000,11416031.74655000,31156,18200030.65000000,5721856.85843000
2024-08-11,0.32000000,0.32700000,0.29200000,0.29400000,35751630.20000000,11092599.83678000,32994,15853452.58000000,4934661.30679000
2024-08-12,0.29400000,0.34400000,0.29100000,0.32900000,104198565.72000000,33745906.33188000,101680,55096219.60000000,17846426.33513000
2024-08-13,0.33000000,0.34700000,0.31100000,0.34100000,50402573.51000000,16477268.54520000,62683,26165205.21000000,8574782.79816000
2024-08-14,0.34100000,0.34400000,0.31800000,0.32400000,44872589.38000000,14880577.07471000,60985,21884126.73000000,7264519.51293000
2024-08-15,0.32500000,0.33600000,0.29600000,0.30500000,49715751.63000000,15648699.29443000,69709,25272091.52000000,7962281.69102000
2024-08-16,0.30500000,0.31000000,0.28600000,0.30000000,39013828.65000000,11654526.33303000,53029,20260580.77000000,6056965.47940000
2024-08-17,0.30000000,0.30500000,0.29000000,0.29900000,18234658.60000000,5435554.93992000,18927,9352302.33000000,2790515.38764000
2024-08-18,0.29900000,0.30600000,0.29000000,0.29100000,34017232.08000000,10129597.82173000,34922,16432777.63000000,4905411.85562000
2024-08-19,0.29200000,0.29700000,0.27200000,0.28900000,46431244.83000000,13245384.24260000,60806,23342360.68000000,6666884.36842000
2024-08-20,0.28900000,0.30500000,0.28300000,0.29400000,41443677.62000000,12211837.37440000,46941,21126303.69000000,6226773.80181000
2024-08-21,0.29400000,0.30800000,0.28300000,0.30400000,40867199.44000000,12066964.67138000,48507,19746718.96000000,5833909.31065000
2024-08-22,0.30400000,0.31000000,0.29700000,0.30500000,30003031.12000000,9074857.36965000,36873,14110606.35000000,4273111.43152000
2024-08-23,0.30500000,0.36500000,0.30400000,0.35900000,89306399.39000000,30119211.19094000,105501,46444741.44000000,15638397.94622000
2024-08-24,0.36000000,0.38500000,0.35600000,0.37000000,55800209.65000000,20613046.50140000,76724,27251533.42000000,10076365.10612000
2024-08-25,0.37000000,0.37000000,0.34500000,0.34800000,50113530.80000000,17877449.74804000,79253,22337518.05000000,7976809.22327000
2024-08-26,0.34900000,0.35500000,0.30900000,0.31300000,59120417.22000000,19491182.30691000,91154,28975571.85000000,9553427.76677000
2024-08-27,0.31300000,0.31900000,0.26600000,0.27300000,88291875.00000000,25897536.20993000,94558,43959742.86000000,12908406.99773000
2024-08-28,0.27300000,0.28600000,0.24800000,0.25400000,129302318.24000000,34421300.12655000,144309,63278641.38000000,16867284.86318000
2024-08-29,0.25500000,0.26000000,0.23600000,0.24200000,121096976.97000000,30320329.79272000,94632,61065823.55000000,15311782.35908000
2024-08-30,0.24200000,0.24600000,0.22500000,0.24100000,112550782.25000000,26739482.12413000,91616,56030551.00000000,13322013.70063000
2024-08-31,0.24200000,0.24600000,0.23200000,0.23800000,38316145.44000000,9180610.00036000,28749,18089696.49000000,4341048.21133000
2024-09-01,0.23800000,0.24100000,0.21800000,0.22300000,73718121.97000000,17051754.23530000,72478,35228849.79000000,8153815.16510000
2024-09-02,0.22300000,0.24300000,0.21700000,0.23800000,90434709.84000000,20891328.24005000,83677,44137998.76000000,10210096.66196000
2024-09-03,0.23900000,0.24400000,0.21800000,0.21900000,65017424.25000000,14984999.26986000,59922,29860478.75000000,6878979.75427000
2024-09-04,0.22000000,0.22800000,0.20400000,0.22100000,113489234.06000000,24561228.13307000,97125,56534824.55000000,12235938.06883000
2024-09-05,0.22200000,0.22500000,0.20500000,0.20800000,126762770.98000000,27122906.25642000,81895,63966513.59000000,13704989.12756000
2024-09-06,0.20800000,0.21700000,0.19400000,0.20500000,164207381.94000000,33998545.07188000,136955,82095457.17000000,17000788.07968000
2024-09-07,0.20500000,0.21300000,0.20300000,0.21100000,36557141.74000000,7646944.72114000,28062,18309014.49000000,3831036.19432000
2024-09-08,0.21100000,0.22500000,0.20900000,0.22000000,63273291.04000000,13662875.33647000,47997,33283104.83000000,7190484.20486000
2024-09-09,0.22100000,0.23800000,0.21500000,0.23500000,84426721.55000000,19061782.04321000,75121,40628544.49000000,9163971.82937000
2024-09-10,0.23500000,0.23600000,0.22500000,0.22800000,113445136.55000000,26109683.90222000,97937,58417680.15000000,13457125.66402000
2024-09-11,0.22800000,0.22900000,0.20600000,0.21200000,146530603.23000000,31653512.52434000,103477,76788620.58000000,16577034.82249000
2024-09-12,0.21200000,0.21800000,0.20200000,0.21200000,161283138.45000000,33579451.61431000,87508,81636499.85000000,17001534.34996000
2024-09-13,0.21200000,0.22400000,0.20500000,0.22000000,156191230.42000000,33408079.96043000,86738,74386811.74000000,15923311.15235000
2024-09-14,0.22000000,0.22700000,0.21800000,0.22300000,84684202.86000000,18856450.41505000,48844,42912943.03000000,9557915.19060000
2024-09-15,0.22300000,0.23100000,0.20900000,0.21200000,96879962.82000000,21499105.37442000,70636,47005748.79000000,10438791.33719000
2024-09-16,0.21300000,0.21900000,0.20600000,0.20900000,103966109.29000000,22026073.84315000,78831,52463053.16000000,11119342.09746000
2024-09-17,0.21000000,0.23100000,0.20500000,0.22700000,111701497.39000000,24425530.90604000,91422,57261107.67000000,12523011.98307000
2024-09-18,0.22800000,0.24300000,0.21800000,0.24200000,130955037.70000000,29980667.34141000,116988,64543678.28000000,14795108.98087000
2024-09-19,0.24300000,0.25500000,0.24000000,0.24800000,93182422.95000000,23170891.23508000,87704,45945356.37000000,11436798.72164000
2024-09-20,0.24900000,0.26600000,0.24100000,0.26000000,123195085.04000000,31686053.29371000,118887,62265034.14000000,16038142.27307000
2024-09-21,0.26100000,0.29000000,0.25200000,0.28900000,87373618.28000000,23501477.10558000,96376,44725816.23000000,12076950.16156000
2024-09-22,0.28900000,0.30500000,0.26100000,0.27500000,114450931.07000000,31768402.78526000,109841,56339250.93000000,15660733.29586000
2024-09-23,0.27500000,0.29700000,0.26600000,0.28100000,108558916.44000000,30623876.95589000,134348,51039772.66000000,14400641.55618000
2024-09-24,0.28200000,0.33030000,0.27400000,0.32230000,197361088.46000000,60249030.29652500,352736,101247861.17000000,30903421.52324300
2024-09-25,0.32240000,0.34200000,0.30640000,0.31310000,107385860.40000000,34434584.95924200,231112,57389672.58000000,18439132.35223400
2024-09-26,0.31310000,0.37920000,0.30740000,0.36400000,231911756.29000000,82191512.99460000,380218,117481019.10000000,41521558.82306800
2024-09-27,0.36400000,0.37700000,0.34410000,0.35960000,104912614.22000000,37658322.04929000,235753,52624381.63000000,18898934.11372100
2024-09-28,0.35960000,0.37390000,0.34760000,0.36900000,65036366.87000000,23404323.95123500,159044,31840621.29000000,11473188.64176500
2024-09-29,0.36900000,0.39880000,0.34840000,0.38810000,116720910.68000000,43864780.57378500,250808,58936513.67000000,22182513.06255400
2024-09-30,0.38820000,0.42240000,0.36440000,0.36680000,183635981.56000000,72417689.18587900,285677,87761266.31000000,34664193.35971700
2024-10-01,0.36680000,0.39680000,0.34020000,0.35420000,189997886.15000000,69892685.00040300,392600,91858551.53000000,33835927.97381800
2024-10-02,0.35410000,0.38330000,0.31950000,0.32050000,154807298.42000000,54090924.98504500,253261,75406668.09000000,26436820.10490400
2024-10-03,0.32040000,0.33370000,0.27300000,0.27940000,198491212.99000000,59056765.51314700,227679,92723792.42000000,27567613.70207200
2024-10-04,0.27950000,0.32170000,0.27790000,0.30960000,126837149.64000000,37361212.29483000,168881,68310131.68000000,20140186.39966400
2024-10-05,0.30960000,0.32190000,0.27420000,0.28630000,80900717.85000000,23892645.44561800,139812,38314815.55000000,11316087.66565000
2024-10-06,0.28630000,0.30260000,0.28260000,0.29460000,81373776.98000000,23712487.25030500,130247,41907448.54000000,12215973.79697500
2024-10-07,0.29450000,0.31380000,0.28270000,0.28410000,154257580.51000000,45914495.51257300,241339,74698042.64000000,22260692.18193800
2024-10-08,0.28420000,0.29110000,0.26850000,0.28260000,116241521.08000000,32699117.73728000,162720,56189751.19000000,15812816.03774000
2024-10-09,0.28260000,0.28960000,0.26450000,0.26710000,99030941.66000000,27589536.80405000,160064,47958854.03000000,13361287.71864800
2024-10-10,0.26710000,0.28190000,0.25590000,0.27080000,120301280.78000000,32330394.07945500,178161,58472212.91000000,15737048.32772500
2024-10-11,0.27080000,0.34660000,0.26830000,0.34310000,278950567.33000000,86824826.05067200,366912,148895764.58000000,46300843.93100800
2024-10-12,0.34320000,0.34880000,0.32310000,0.32940000,136042987.25000000,45420372.73896000,235135,64519724.38000000,21546844.27361200
2024-10-13,0.32940000,0.36880000,0.32300000,0.35700000,214193463.90000000,74288406.66645200,438880,113666142.97000000,39455988.13647500
2024-10-14,0.35710000,0.43500000,0.34710000,0.40980000,290007592.19000000,115774376.76932100,701355,140263547.95000000,55911243.91802100
2024-10-15,0.40990000,0.46380000,0.40130000,0.42840000,333865452.72000000,143447211.55791700,799429,167239411.96000000,71827637.51152600
2024-10-16,0.42840000,0.45040000,0.38230000,0.39780000,239493020.03000000,99066796.41935600,465887,115511756.87000000,47832289.63995600
2024-10-17,0.39790000,0.41000000,0.37350000,0.37580000,161876206.33000000,63613984.14335000,275309,79987964.63000000,31473998.09925100
2024-10-18,0.37580000,0.44090000,0.36490000,0.41360000,190086322.39000000,77340305.56063500,266682,95056722.17000000,38701676.02096200
2024-10-19,0.41350000,0.42240000,0.39310000,0.40140000,95790710.29000000,38909894.24794100,149786,45315946.27000000,18415531.22329700
2024-10-20,0.40150000,0.41690000,0.38690000,0.41240000,86403340.20000000,34751362.84847000,151234,41519586.22000000,16718175.71021100
2024-10-21,0.41250000,0.43490000,0.38730000,0.39010000,128736092.54000000,52212418.42062700,187226,60934262.63000000,24789514.50329300
2024-10-22,0.39000000,0.39700000,0.37520000,0.38680000,91675650.54000000,35372980.89152000,126585,42188142.73000000,16290916.18825700
2024-10-23,0.38690000,0.38970000,0.35430000,0.36880000,71321209.04000000,26464805.31218300,113629,32520818.97000000,12067038.15430600
2024-10-24,0.36890000,0.39930000,0.36550000,0.39090000,98319841.89000000,37766909.41515400,129386,52302874.13000000,20093326.56303600
2024-10-25,0.39100000,0.39510000,0.32500000,0.35090000,157132971.45000000,58643673.21339000,258562,75627995.65000000,28265057.37656300
2024-10-26,0.35090000,0.36580000,0.34250000,0.35760000,69269288.68000000,24615125.16876600,123007,33530660.85000000,11915890.76996200
2024-10-27,0.35770000,0.37390000,0.34530000,0.36220000,62025367.44000000,22104821.74823700,91385,32178104.08000000,11476780.62850200
2024-10-28,0.36230000,0.37750000,0.33000000,0.37170000,131460357.11000000,45371996.53109400,173846,62930281.73000000,21724987.97604800
