funding_time_ms,interval_hours,rate
1776312000008,4,0.00184899
1776326400000,4,0.00005000
1776340800004,4,-0.00031567
1776355200000,4,-0.00049128
1776369600000,4,0.00037644
1776384000001,4,-0.00134306
1776398400003,4,-0.00104993
1776412800011,4,-0.00023366
1776427200003,4,-0.00075243
1776441600001,4,0.00005000
1776456000005,4,-0.00121265
1776470400001,4,0.00005000
1776484800003,4,0.00005000
1776499200006,4,0.00086024
1776513600000,4,0.00023588
1776528000000,4,-0.00122565
1776542400002,4,0.00000717
1776556800002,4,-0.00004466
1776571200000,4,-0.00084181
1776585600010,4,0.00005000
1776600000003,4,-0.00693603
1776614400001,4,-0.00289438
1776628800005,4,-0.00012471
1776643200000,4,0.00005000
1776657600001,4,0.00005000
1776672000000,4,0.00005000
1776686400009,4,0.00005000
1776700800001,4,0.00005000
1776715200000,4,0.00005000
1776729600000,4,0.00005000
1776744000000,4,0.00005000
1776758400004,4,0.00005000
1776772800000,4,0.00005000
1776787200004,4,0.00005000
1776801600003,4,0.00005000
1776816000004,4,0.00012392
1776830400003,4,0.00014872
1776844800000,4,0.00011511
1776859200000,4,0.00030147
1776873600000,4,0.00005000
1776888000003,4,0.00028676
1776902400000,4,0.00117800
1776916800000,4,0.00016066
1776931200000,4,0.00091597
1776945600000,4,0.00085135
1776960000004,4,0.00053331
1776974400006,4,0.00090011
1776988800006,4,0.00096566
1777003200000,4,0.00120824
1777017600000,4,0.00011502
1777032000002,4,0.00058795
1777046400000,4,0.00052952
1777060800003,4,0.00053657
1777075200000,4,0.00022234
1777089600005,4,0.00012680
1777104000002,4,0.00005000
1777118400001,4,0.00005000
1777132800002,4,0.00023857
1777147200001,4,0.00005000
1777161600003,4,0.00005000
1777176000001,4,0.00005000
1777190400007,4,0.00011441
1777204800001,4,0.00005000
1777219200004,4,0.00034442
1777233600014,4,0.00037202
1777248000004,4,0.00020610
1777262400000,4,0.00005000
1777276800000,4,0.00006775
1777291200004,4,0.00005000
1777305600002,4,0.00005000
