funding_time_ms,interval_hours,rate
1662768000003,8,0.00010000
1662796800000,8,-0.00095579
1662825600012,8,-0.00055301
1662854400009,8,-0.00016841
1662883200012,8,-0.00009948
1662912000005,8,-0.00092744
1662940800007,8,-0.00086862
1662969600013,8,0.00006386
1662998400000,8,0.00010000
1663027200004,8,0.00007980
1663056000000,8,0.00001801
1663084800000,8,-0.00004208
1663113600000,8,0.00010000
1663142400000,8,-0.00243471
1663171200000,8,-0.00750000
1663200000019,8,-0.00262858
1663228800012,8,-0.00269383
1663257600007,8,-0.00106178
1663286400000,8,-0.00040953
1663315200000,8,-0.00079994
1663344000000,8,-0.00134486
1663372800000,8,-0.00171227
1663401600012,8,-0.00322712
1663430400017,8,-0.00122492
1663459200000,8,-0.00084795
1663488000004,8,-0.00285141
1663516800000,8,-0.00329628
1663545600018,8,-0.00322373
1663574400006,8,-0.00337963
1663603200010,8,-0.00205040
1663632000007,8,-0.00158759
1663660800001,8,-0.00261247
1663689600000,8,-0.00119972
1663718400001,8,-0.00103855
1663747200005,8,-0.00162468
1663776000000,8,-0.00221684
1663804800000,8,-0.00141279
1663833600000,8,-0.00125700
1663862400011,8,-0.00075032
1663891200023,8,-0.00055252
1663920000004,8,-0.00033186
1663948800005,8,-0.00055177
1663977600000,8,-0.00025108
1664006400005,8,-0.00020943
1664035200000,8,-0.00029801
1664064000010,8,-0.00097424
1664092800000,8,-0.00069264
1664121600003,8,-0.00014957
1664150400001,8,-0.00044488
1664179200006,8,-0.00058046
1664208000000,8,-0.00024268
1664236800026,8,-0.00002637
1664265600004,8,0.00010000
1664294400006,8,0.00007002
1664323200011,8,0.00002114
1664352000000,8,0.00006725
1664380800000,8,0.00009683
1664409600010,8,0.00006792
1664438400000,8,-0.00001697
1664467200000,8,-0.00004041
1664496000006,8,0.00007949
1664524800002,8,0.00001889
1664553600007,8,0.00002507
1664582400008,8,0.00005827
1664611200011,8,-0.00003867
1664640000000,8,-0.00006820
1664668800000,8,-0.00006515
1664697600000,8,-0.00001202
1664726400006,8,0.00010000
1664755200000,8,0.00002364
1664784000014,8,-0.00000508
1664812800010,8,0.00010000
1664841600006,8,0.00006970
1664870400004,8,-0.00008350
1664899200013,8,0.00010000
1664928000000,8,0.00004909
1664956800000,8,0.00010000
1664985600012,8,0.00010000
1665014400008,8,0.00010000
1665043200002,8,0.00007370
1665072000006,8,-0.00001108
1665100800000,8,0.00005922
1665129600000,8,0.00003740
1665158400007,8,0.00007129
1665187200010,8,0.00010000
1665216000004,8,0.00009522
1665244800018,8,0.00010000
1665273600000,8,0.00006179
1665302400007,8,0.00010000
1665331200011,8,0.00010000
1665360000018,8,0.00008854
1665388800000,8,0.00010000
1665417600026,8,0.00010000
1665446400020,8,0.00007804
1665475200027,8,-0.00007782
1665504000000,8,-0.00007159
1665532800014,8,0.00006317
1665561600000,8,-0.00073215
1665590400000,8,-0.00031939
1665619200013,8,-0.00074659
1665648000016,8,0.00002105
1665676800009,8,0.00005912
1665705600020,8,-0.00001304
1665734400000,8,-0.00007467
1665763200009,8,0.00004600
1665792000001,8,-0.00012800
1665820800005,8,-0.00011544
1665849600004,8,0.00001270
1665878400012,8,0.00006811
1665907200000,8,-0.00000993
1665936000010,8,0.00001947
1665964800012,8,-0.00000492
1665993600010,8,-0.00002034
1666022400017,8,0.00001072
1666051200010,8,-0.00001221
1666080000008,8,0.00010000
1666108800000,8,0.00001963
1666137600007,8,0.00009285
1666166400022,8,0.00010000
1666195200016,8,0.00010000
1666224000000,8,0.00009898
1666252800013,8,0.00010000
1666281600000,8,0.00010000
