funding_time_ms,interval_hours,rate
1730390400000,4,-0.00021362
1730404800000,4,-0.00077163
1730419200000,4,-0.00020390
1730433600000,4,0.00004124
1730448000000,4,-0.00041272
1730462400000,4,-0.00022383
1730476800000,4,0.00004676
1730491200001,4,0.00005000
1730505600000,4,0.00005000
1730520000000,4,0.00005000
1730534400000,4,0.00005000
1730548800000,4,0.00005000
1730563200000,4,0.00005000
1730577600001,4,0.00005000
1730592000000,4,0.00005000
1730606400000,4,0.00005000
1730620800000,4,0.00005000
1730635200000,4,0.00005000
1730649600000,4,0.00005000
1730664000000,4,0.00005000
1730678400000,4,0.00005000
1730692800000,4,0.00005000
1730707200000,4,0.00005000
1730721600000,4,0.00038897
1730736000000,4,0.00005000
1730750400000,4,0.00005000
1730764800000,4,0.00005000
1730779200000,4,0.00005000
1730793600003,4,0.00005000
1730808000001,4,0.00005000
1730822400001,4,0.00005000
1730836800000,4,0.00005000
1730851200000,4,0.00005000
1730865600000,4,0.00005000
1730880000000,4,0.00005000
1730894400001,4,0.00005000
1730908800000,4,0.00022889
1730923200001,4,0.00033162
1730937600000,4,0.00018961
1730952000000,4,0.00021964
1730966400000,4,0.00005900
1730980800000,4,0.00005000
1730995200000,4,0.00006031
1731009600000,4,0.00005000
1731024000000,4,0.00005000
1731038400000,4,0.00005000
1731052800000,4,0.00005000
1731067200000,4,0.00005000
1731081600000,4,0.00005000
1731096000000,4,0.00019215
1731110400000,4,0.00005000
1731124800000,4,0.00010813
1731139200000,4,0.00005000
1731153600000,4,0.00010382
1731168000000,4,0.00011212
1731182400000,4,0.00006868
1731196800000,4,0.00024662
1731211200000,4,0.00005000
1731225600000,4,0.00005000
1731240000000,4,0.00005764
1731254400000,4,0.00006776
1731268800000,4,0.00028628
1731283200001,4,0.00024537
1731297600000,4,0.00019890
1731312000000,4,0.00008375
1731326400000,4,0.00005000
1731340800000,4,0.00013204
1731355200000,4,0.00005000
1731369600002,4,0.00034612
1731384000000,4,0.00006698
1731398400000,4,0.00033896
1731412800000,4,0.00037252
1731427200000,4,0.00014475
1731441600000,4,0.00020188
1731456000000,4,0.00025162
1731470400000,4,0.00009231
1731484800010,4,0.00005000
1731499200001,4,0.00005000
1731513600000,4,0.00005000
1731528000000,4,0.00005000
1731542400001,4,0.00005000
1731556800000,4,0.00022749
1731571200000,4,0.00017432
1731585600001,4,0.00005000
1731600000000,4,0.00015647
1731614400000,4,0.00013684
1731628800000,4,0.00007937
1731643200001,4,0.00005000
1731657600000,4,0.00006573
1731672000000,4,0.00007078
1731686400000,4,0.00005000
1731700800000,4,0.00005000
1731715200001,4,0.00026595
1731729600001,4,0.00005000
1731744000001,4,0.00005000
1731758400000,4,0.00015495
1731772800000,4,0.00005000
1731787200000,4,0.00027889
