funding_time_ms,interval_hours,rate
1745568000002,4,0.00005000
1745582400000,4,0.00016059
1745596800003,4,0.00068481
1745611200001,4,0.00018733
1745625600002,4,0.00005000
1745640000001,4,0.00005000
1745654400000,4,0.00017312
1745668800000,4,0.00005000
1745683200002,4,0.00007002
1745697600000,4,0.00028220
1745712000001,4,0.00005000
1745726400001,4,0.00005000
1745740800000,4,0.00005000
1745755200000,4,0.00005000
1745769600000,4,0.00005000
1745784000003,4,0.00005000
1745798400001,4,0.00005000
1745812800001,4,0.00005000
1745827200003,4,0.00005000
1745841600000,4,0.00005000
1745856000005,4,0.00004304
1745870400002,4,0.00005000
1745884800000,4,0.00005000
1745899200000,4,0.00005000
1745913600000,4,0.00005000
1745928000001,4,0.00005000
1745942400010,4,-0.00001992
1745956800002,4,-0.00019322
1745971200001,4,0.00005000
1745985600001,4,-0.00009720
1746000000000,4,0.00002403
1746014400001,4,0.00005000
1746028800003,4,0.00005000
1746043200002,4,0.00005000
1746057600000,4,0.00005000
1746072000008,4,0.00005000
1746086400000,4,0.00005000
1746100800001,4,-0.00044334
1746115200001,4,-0.00004737
1746129600000,4,-0.00049698
1746144000000,4,-0.00023231
1746158400000,4,0.00005000
1746172800000,4,0.00005000
1746187200005,4,0.00005000
1746201600003,4,-0.00018292
1746216000003,4,0.00005000
1746230400000,4,0.00005000
1746244800001,4,0.00005000
1746259200000,4,-0.00011267
1746273600006,4,0.00005000
1746288000000,4,0.00005000
1746302400000,4,0.00005000
1746316800001,4,0.00005000
1746331200004,4,0.00005000
1746345600001,4,0.00004357
1746360000006,4,0.00005000
1746374400002,4,0.00005000
1746388800000,4,0.00005000
1746403200000,4,0.00005000
1746417600000,4,0.00005000
1746432000000,4,0.00005000
1746446400000,4,-0.00001190
1746460800006,4,0.00005000
1746475200000,4,-0.00019981
1746489600002,4,0.00005000
1746504000000,4,0.00005000
1746518400005,4,0.00005000
1746532800000,4,-0.00029075
1746547200000,4,-0.00030798
1746561600000,4,0.00005000
1746576000002,4,0.00005000
1746590400004,4,0.00005000
1746604800000,4,-0.00030132
1746619200000,4,0.00005000
1746633600006,4,0.00005000
1746648000000,4,0.00005000
1746662400000,4,-0.00011346
1746676800005,4,0.00005000
1746691200001,4,-0.00001006
1746705600000,4,0.00002518
1746720000002,4,0.00005000
1746734400006,4,-0.00123193
1746748800001,4,0.00005000
1746763200000,4,-0.00006589
1746777600006,4,-0.00088975
1746792000000,4,-0.00112015
1746806400000,4,-0.00227915
1746820800000,4,-0.00172777
1746835200001,4,0.00005000
1746849600003,4,0.00005000
1746864000000,4,0.00005000
1746878400000,4,0.00005000
1746892800001,4,0.00005000
1746907200000,4,-0.00061605
1746921600000,4,0.00005000
1746936000000,4,0.00005000
1746950400001,4,0.00005000
1746964800001,4,0.00005000
