funding_time_ms,interval_hours,rate
1780300800001,4,-0.01022903
1780315200000,4,-0.00268904
1780329600000,4,-0.00239543
1780344000000,4,-0.00220453
1780358400000,4,-0.00238566
1780372800008,4,-0.00727199
1780387200000,4,-0.00299007
1780401600002,4,-0.00266942
1780416000000,4,-0.00343643
1780430400000,4,-0.00197442
1780444800013,4,-0.00289860
1780459200000,4,-0.01670851
1780473600000,4,-0.00450031
1780488000000,4,-0.00622550
1780502400001,4,-0.01836465
1780516800002,4,-0.00010284
1780531200009,4,-0.00041959
1780545600000,4,-0.00106991
1780560000000,4,-0.00108587
1780574400002,4,-0.00015432
1780588800003,4,-0.00029480
1780603200001,4,-0.00019434
1780617600000,4,-0.00030449
1780632000001,4,-0.00033679
1780646400004,4,-0.00006015
1780660800000,4,-0.00015911
1780675200009,4,0.00005000
1780689600000,4,-0.00033308
1780704000000,4,-0.00039295
1780718400000,4,-0.00067494
1780732800000,4,-0.00050737
1780747200002,4,-0.00028123
1780761600000,4,-0.00016520
1780776000003,4,6.7E-7
1780790400001,4,0.00005000
1780804800000,4,-0.00072073
1780819200000,4,-0.00037741
1780833600000,4,-0.00052302
1780848000000,4,-0.00064074
1780862400000,4,-0.00070347
1780876800000,4,-0.00069363
1780891200009,4,-0.00089846
1780905600005,4,-0.00084056
1780920000001,4,-0.00040508
1780934400004,4,-0.00029794
1780948800000,4,-0.00044326
1780963200000,4,-0.00143060
1780977600003,4,0.00005000
1780992000000,4,0.00005000
1781006400000,4,0.00005443
1781020800001,4,0.00005000
1781035200000,4,0.00013554
1781049600001,4,0.00005000
1781064000002,4,0.00005000
1781078400011,4,0.00005000
1781092800002,4,0.00005000
1781107200009,4,0.00005000
1781121600003,4,0.00005000
1781136000000,4,0.00005000
1781150400000,4,0.00005000
1781164800004,4,0.00002525
1781179200005,4,-0.00000725
1781193600000,4,0.00004220
1781208000014,4,0.00005000
1781222400000,4,0.00005000
1781236800000,4,0.00005000
1781251200000,4,0.00005000
1781265600000,4,0.00005000
1781280000000,4,0.00005000
1781294400000,4,0.00005000
1781308800000,4,0.00005000
1781323200000,4,0.00005000
1781337600007,4,0.00005000
1781352000004,4,0.00009443
1781366400002,4,0.00005860
1781380800004,4,0.00005000
1781395200005,4,0.00012327
1781409600012,4,0.00005131
1781424000009,4,0.00021130
1781438400000,4,0.00005000
1781452800000,4,0.00005000
1781467200010,4,0.00005000
1781481600013,4,0.00008839
1781496000001,4,0.00005000
1781510400013,4,0.00005000
1781524800000,4,0.00005000
1781539200004,4,0.00026458
1781553600002,4,0.00005000
1781568000000,4,0.00005000
1781582400000,4,0.00005000
1781596800000,4,0.00005000
1781611200000,4,0.00005000
1781625600001,4,0.00005000
1781640000000,4,0.00005000
1781654400012,4,0.00005000
1781668800000,4,0.00005000
1781683200000,4,0.00005000
1781697600000,4,0.00005000
1781712000000,4,0.00005000
1781726400000,4,0.00005000
1781740800002,4,0.00005000
1781755200000,4,0.00005000
1781769600000,4,0.00005000
1781784000004,4,-0.00008349
1781798400001,4,0.00005000
1781812800000,4,0.00005000
1781827200005,4,0.00005000
1781841600000,4,0.00005000
1781856000001,4,0.00005000
1781870400000,4,0.00005000
1781884800001,4,0.00005000
1781899200000,4,0.00005000
1781913600001,4,0.00015346
1781928000000,4,0.00021310
1781942400000,4,0.00051601
1781956800001,4,0.00050025
1781971200001,4,0.00048686
1781985600000,4,0.00052207
1782000000000,4,0.00067635
1782014400000,4,0.00047115
1782028800000,4,0.00007946
1782043200001,4,0.00026860
1782057600000,4,0.00045118
1782072000004,4,0.00070305
1782086400000,4,0.00035526
1782100800000,4,0.00049455
1782115200000,4,0.00035233
1782129600000,4,0.00041532
1782144000002,4,0.00041946
1782158400000,4,0.00051296
1782172800003,4,0.00043023
1782187200000,4,0.00024737
1782201600005,4,0.00024888
1782216000000,4,0.00012052
1782230400002,4,0.00027508
1782244800000,4,0.00012527
1782259200005,4,0.00056633
1782288000005,4,0.00071387
1782302400005,4,0.00040175
1782316800003,4,0.00005000
1782331200006,4,0.00005000
1782345600000,4,0.00005000
1782360000008,4,0.00005000
1782374400000,4,0.00005000
1782388800006,4,0.00005000
1782403200000,4,0.00029150
1782417600011,4,0.00035670
1782432000010,4,0.00038269
1782446400001,4,0.00010835
1782460800002,4,0.00005000
1782475200004,4,0.00021816
1782489600000,4,0.00005000
1782504000000,4,0.00005000
1782518400000,4,0.00005000
1782532800000,4,0.00012482
1782547200000,4,0.00014958
1782561600001,4,0.00005000
1782576000009,4,0.00005000
1782590400000,4,0.00005000
1782604800000,4,0.00005000
1782619200002,4,-0.00000995
1782633600013,4,0.00004027
1782648000008,4,-0.00011272
1782662400000,4,0.00005000
1782676800003,4,0.00005000
1782691200006,4,0.00005000
1782705600000,4,0.00012646
1782720000013,4,0.00005000
1782734400001,4,-0.00183895
1782748800004,4,-0.00051289
1782763200000,4,-0.00082071
1782777600000,4,-0.00212077
1782792000000,4,-0.00227480
1782806400000,4,-0.00126461
1782820800002,4,-0.00350963
1782835200005,4,-0.02000000
1782838800016,1,-0.00257024
1782842400000,1,-0.00355996
1782846000000,1,-0.00310476
1782849600003,1,-0.00258906
1782853200005,1,-0.00446947
1782856800002,1,-0.00451191
1782860400002,1,-0.00230610
1782864000000,1,-0.00296714
1782867600000,1,-0.00133754
1782871200000,1,-0.00104719
1782874800000,1,-0.00136967
1782878400001,1,-0.00132221
1782882000000,1,-0.00160290
1782885600001,1,-0.00190869
1782889200007,1,-0.00196005
1782892800000,1,-0.00166709
1782896400004,1,-0.00141435
1782900000003,1,-0.00125531
1782903600000,1,-0.00114204
1782907200000,1,-0.00098859
1782910800000,1,-0.00080019
1782914400000,1,-0.00081851
1782918000003,1,-0.00087883
1782921600000,1,-0.00070396
1782925200000,1,-0.00054446
1782928800004,1,-0.00035459
1782932400000,1,-0.00040290
1782936000000,1,-0.00029473
1782939600000,1,-0.00019176
1782943200005,1,-0.00018615
1782946800000,1,-0.00013067
1782950400000,1,-0.00211679
1782954000000,1,-0.00379196
1782957600002,1,-0.00052247
1782961200000,1,-0.00025384
1782964800003,1,-0.00019239
1782968400002,1,-0.00016841
1782972000000,1,-0.00002054
1782975600000,1,0.00001250
1782979200000,1,0.00001250
1782982800003,1,0.00001250
1782986400000,1,0.00005174
1782990000012,1,0.00001250
1782993600005,1,0.00000866
1782997200000,1,-0.00045496
1783000800000,1,-0.00197104
1783004400008,1,-0.00059310
1783008000000,1,-0.00064390
1783011600000,1,-0.00056230
1783015200002,1,-0.00045230
1783018800000,1,-0.00024948
1783022400008,1,-0.00013401
1783026000005,1,-0.00016393
1783029600001,1,-0.00506924
1783033200001,1,-0.00175080
1783036800000,1,-0.00154839
1783040400000,1,-0.00413381
1783044000000,1,-0.00442472
1783047600011,1,-0.00295192
1783051200000,1,-0.00193570
1783054800000,1,-0.00215242
1783058400000,1,-0.00146945
1783062000000,1,-0.00158044
1783065600007,1,-0.00163611
1783069200000,1,-0.00163030
1783072800001,1,-0.00162667
1783076400002,1,-0.00157528
1783080000002,1,-0.00142411
1783083600000,1,-0.00162063
1783087200000,1,-0.00155464
1783090800000,1,-0.00171905
1783094400000,1,-0.00148293
1783098000009,1,-0.00138680
1783101600000,1,-0.00149658
1783105200000,1,-0.00159627
1783108800001,1,-0.00210428
1783112400001,1,-0.00206532
1783116000000,1,-0.00207970
1783119600001,1,-0.00216228
1783123200000,1,-0.00199007
1783126800000,1,-0.00214887
1783130400000,1,-0.00207872
1783134000005,1,-0.00196942
1783137600006,1,-0.00185369
1783141200000,1,-0.00189324
1783144800000,1,-0.00226573
1783148400000,1,-0.00287222
1783152000000,1,-0.00191486
1783155600003,1,-0.00256226
1783159200002,1,-0.00250364
1783162800000,1,-0.00229342
1783166400000,1,-0.00213679
1783170000002,1,-0.00222931
1783173600000,1,-0.00319998
1783177200000,1,-0.00424148
1783180800007,1,-0.00212285
1783184400002,1,-0.00242128
1783188000001,1,-0.00142072
1783191600000,1,-0.00126290
1783195200000,1,-0.00158251
1783198800010,1,-0.00287655
1783202400002,1,-0.00765919
1783206000002,1,-0.01205367
1783209600003,1,-0.00185843
1783213200001,1,-0.00134384
1783216800000,1,-0.00151354
1783220400000,1,-0.00202587
1783224000002,1,-0.00181386
1783227600000,1,-0.00175327
1783231200000,1,-0.00227198
1783234800000,1,-0.00217872
1783238400001,1,-0.00182092
1783242000000,1,-0.00170925
1783245600011,1,-0.00169299
1783249200000,1,-0.00175222
1783252800000,1,-0.00133359
1783256400008,1,-0.00140628
1783260000000,1,-0.00138984
1783263600000,1,-0.00112272
1783267200000,1,-0.00087732
1783270800001,1,-0.00082629
1783274400012,1,-0.00030906
1783278000000,1,-0.00003856
1783281600000,1,0.00001250
1783285200000,1,-0.00001498
1783288800001,1,-0.00004112
1783292400000,1,-0.00031475
1783296000000,1,-0.00111561
1783299600000,1,-0.00255401
1783303200000,1,-0.00250190
1783306800001,1,-0.00191453
1783310400000,1,-0.00139897
1783314000000,1,-0.00218130
1783317600000,1,-0.00190253
1783321200000,1,-0.00186960
1783324800000,1,-0.00174972
1783328400000,1,-0.00183671
1783332000003,1,-0.00223868
1783335600000,1,-0.00152743
1783339200002,1,-0.00145976
1783342800000,1,-0.00139918
1783346400002,1,-0.00118359
1783350000011,1,-0.00119600
1783353600000,1,-0.00153646
1783357200000,1,-0.00129012
1783360800002,1,-0.00142478
1783364400002,1,-0.00233359
1783368000003,1,-0.00219781
1783371600006,1,-0.00158938
1783375200001,1,-0.00120628
1783378800002,1,-0.00149409
1783382400000,1,-0.00128468
1783386000010,1,-0.00121164
1783389600004,1,-0.00081812
1783393200000,1,-0.00068732
1783396800000,1,-0.00063544
1783400400000,1,-0.00062748
1783404000000,1,-0.00063680
1783407600002,1,-0.00095805
1783411200000,1,-0.00106647
1783414800000,1,-0.00097806
1783418400004,1,-0.00080476
1783422000000,1,-0.00078514
1783425600010,1,-0.00079905
1783429200001,1,-0.00084976
1783432800000,1,-0.00137276
1783436400002,1,-0.00167929
1783440000000,1,-0.00175395
1783443600000,1,-0.00168359
1783447200000,1,-0.00125705
1783450800001,1,-0.00102230
1783454400000,1,-0.00138017
1783458000008,1,-0.00152406
1783461600007,1,-0.00122118
1783465200004,1,-0.00140994
1783468800000,1,-0.00165695
1783472400000,1,-0.00296112
1783476000000,1,-0.00255320
1783479600004,1,-0.00221145
1783483200003,1,-0.00177942
1783486800000,1,-0.00155135
1783490400000,1,-0.00145493
1783494000000,1,-0.00126500
1783497600000,1,-0.00104737
1783501200011,1,-0.00101078
1783504800001,1,-0.00081278
1783508400005,1,-0.00078334
1783512000005,1,-0.00103255
1783515600006,1,-0.00094428
1783519200001,1,-0.00084755
1783522800000,1,-0.00083562
1783526400000,1,-0.00085626
1783530000003,1,-0.00100727
1783533600002,1,-0.00085828
1783537200013,1,-0.00065080
1783540800006,1,-0.00075248
1783544400001,1,-0.00076995
1783548000001,1,-0.00067888
1783551600001,1,-0.00069419
1783555200000,1,-0.00055534
1783558800000,1,-0.00084748
1783562400000,1,-0.00091201
1783566000000,1,-0.00084898
1783569600002,1,-0.00103106
1783573200000,1,-0.00094380
1783576800000,1,-0.00125489
1783580400009,1,-0.00117357
1783584000001,1,-0.00122829
1783587600000,1,-0.00114341
1783591200000,1,-0.00129382
1783594800000,1,-0.00098349
1783598400002,1,-0.00135787
1783602000000,1,-0.00242632
1783605600003,1,-0.00302312
1783609200000,1,-0.00104638
1783612800001,1,-0.00094607
1783616400000,1,-0.00081419
1783620000004,1,-0.00067136
1783623600006,1,-0.00063450
1783627200000,1,-0.00059026
1783630800000,1,-0.00056831
1783634400001,1,-0.00054327
1783638000000,1,-0.00057977
1783641600000,1,-0.00054507
1783645200000,1,-0.00045855
1783648800005,1,-0.00045183
1783652400001,1,-0.00041836
