funding_time_ms,interval_hours,rate
1703332800000,4,0.00007655
1703347200000,4,0.00030079
1703361600000,4,0.00035363
1703376000000,4,0.00039565
1703390400000,4,0.00039893
1703404800000,4,0.00024650
1703419200000,4,0.00036922
1703433600000,4,0.00041545
1703448000000,4,0.00042900
1703462400000,4,0.00016148
1703476800000,4,0.00010844
1703491200000,4,0.00016188
1703505600000,4,0.00039466
1703520000000,4,0.00040637
1703534400000,4,0.00025701
1703548800000,4,0.00050470
1703563200000,4,0.00037850
1703577600000,4,0.00005000
1703592000001,4,0.00026345
1703606400000,4,0.00005000
1703620800000,4,0.00005000
1703635200000,4,0.00005000
1703649600000,4,0.00005000
1703664000000,4,-0.00001591
1703678400001,4,0.00005000
1703692800000,4,0.00028176
1703707200000,4,0.00039961
1703721600000,4,0.00030029
1703736000000,4,0.00036696
1703750400000,4,0.00020799
1703764800000,4,0.00044434
1703779200000,4,0.00005000
1703793600000,4,0.00005000
1703808000001,4,0.00005000
1703822400000,4,0.00005000
1703836800000,4,0.00005000
1703851200000,4,0.00011089
1703865600000,4,0.00010144
1703880000000,4,0.00005000
1703894400001,4,0.00005000
1703908800000,4,0.00005000
1703923200000,4,0.00005000
1703937600000,4,0.00005000
1703952000000,4,0.00005000
1703966400000,4,0.00005000
1703980800000,4,0.00005000
1703995200001,4,0.00005000
1704009600001,4,0.00005000
1704024000000,4,0.00005000
1704038400000,4,0.00005000
1704052800000,4,0.00005000
1704067200000,4,-0.00087876
1704081600000,4,-0.00032924
1704096000000,4,-0.00040570
1704110400000,4,0.00005000
1704124800000,4,0.00005000
1704139200000,4,0.00005000
1704153600000,4,0.00005000
1704168000000,4,0.00005000
1704182400000,4,0.00005000
1704196800000,4,0.00005000
1704211200000,4,0.00005000
1704225600000,4,0.00005000
1704240000000,4,0.00005000
1704254400000,4,0.00005000
1704268800000,4,0.00005000
1704283200000,4,0.00005000
1704297600000,4,-0.00158190
1704312000000,4,-0.00029976
1704326400000,4,-0.00076369
1704340800000,4,0.00005000
1704355200000,4,0.00005000
1704369600000,4,0.00005000
1704384000000,4,0.00005000
1704398400000,4,-0.00067872
1704412800001,4,-0.00064663
1704427200000,4,-0.00077321
1704441600000,4,-0.00048189
1704456000000,4,-0.00067171
1704470400000,4,-0.00112570
1704484800000,4,-0.00117138
1704499200000,4,-0.00012198
1704513600000,4,-0.00100641
1704528000000,4,-0.00323672
1704542400000,4,-0.00222060
1704556800000,4,-0.00111701
1704571200000,4,-0.00299506
1704585600000,4,-0.00272350
1704600000000,4,0.00005000
1704614400001,4,0.00005000
1704628800000,4,-0.00016248
1704643200001,4,-0.00041213
1704657600000,4,-0.00076348
1704672000000,4,-0.00302218
1704686400000,4,-0.00227286
1704700800000,4,-0.00028692
1704715200000,4,-0.00015964
1704729600000,4,-0.00078693
1704744000000,4,-0.00029562
1704758400001,4,-0.00098829
1704772800000,4,-0.00087696
1704787200000,4,-0.00166112
1704801600000,4,-0.00571708
1704816000000,4,-0.00516395
1704830400000,4,-0.00314428
1704844800000,4,-0.00192511
1704859200000,4,-0.00366485
1704873600000,4,-0.00481709
1704888000000,4,-0.00294339
1704902400000,4,-0.00284613
1704916800000,4,-0.00003750
1704931200000,4,0.00005000
1704945600000,4,0.00005000
1704960000000,4,0.00005000
1704974400000,4,0.00005000
1704988800000,4,0.00005000
1705003200000,4,0.00005000
1705017600001,4,0.00005000
1705032000000,4,0.00005000
1705046400000,4,0.00005000
1705060800001,4,0.00005000
1705075200000,4,0.00005000
1705089600000,4,0.00005000
1705104000000,4,0.00005000
1705118400000,4,0.00005000
1705132800000,4,0.00005000
1705147200000,4,0.00005000
1705161600001,4,0.00005000
1705176000000,4,0.00005000
1705190400000,4,0.00005000
1705204800000,4,0.00005000
1705219200000,4,0.00005000
1705233600000,4,0.00005000
1705248000001,4,0.00005000
1705262400000,4,-0.00010434
1705276800000,4,-0.00013042
1705291200000,4,0.00005000
1705305600000,4,0.00005000
1705320000000,4,0.00005000
1705334400000,4,0.00005000
1705348800000,4,0.00005000
1705363200000,4,0.00005000
1705377600000,4,0.00005000
1705392000000,4,0.00005000
1705406400001,4,0.00005000
1705420800001,4,0.00005000
1705435200000,4,0.00005000
1705449600000,4,0.00005000
1705464000000,4,0.00005000
1705478400000,4,-0.00225987
1705492800000,4,-0.00246073
1705507200000,4,-0.00055505
1705521600000,4,-0.00019511
1705536000001,4,-0.00045268
1705550400000,4,0.00001169
1705564800000,4,-0.00004235
1705579200000,4,0.00004850
1705593600000,4,-0.00031459
1705608000000,4,0.00005000
1705622400000,4,0.00005000
1705636800000,4,0.00005000
1705651200000,4,0.00005000
1705665600000,4,0.00005000
1705680000002,4,0.00005000
1705694400000,4,0.00005000
1705708800000,4,0.00005000
1705723200000,4,0.00005000
1705737600003,4,0.00005000
1705752000000,4,0.00005000
1705766400000,4,0.00005000
1705780800000,4,0.00005000
1705795200000,4,0.00005000
1705809600000,4,0.00005000
1705824000000,4,0.00005000
1705838400000,4,0.00005000
1705852800000,4,0.00005000
1705867200000,4,0.00005000
1705881600000,4,0.00005000
1705896000001,4,0.00005000
1705910400000,4,0.00005000
1705924800000,4,0.00005000
1705939200000,4,0.00005000
1705953600000,4,0.00005000
1705968000000,4,-0.00026114
1705982400000,4,0.00005000
1705996800000,4,0.00005000
1706011200000,4,-0.00030507
1706025600000,4,-0.00018231
1706040000000,4,-0.00026299
1706054400000,4,0.00000596
1706068800000,4,0.00005000
1706083200000,4,0.00005000
1706097600000,4,0.00005000
1706112000000,4,0.00005000
1706126400000,4,0.00005000
1706140800000,4,0.00005000
1706155200000,4,0.00005000
1706169600001,4,0.00005000
1706184000000,4,0.00005000
1706198400000,4,0.00005000
1706212800000,4,0.00005000
1706227200001,4,0.00005000
1706241600001,4,0.00005000
1706256000000,4,0.00005000
1706270400000,4,0.00005000
1706284800000,4,0.00005000
1706299200000,4,0.00005000
1706313600000,4,0.00005000
1706328000000,4,0.00005000
1706342400000,4,0.00005000
1706356800000,4,0.00005000
1706371200000,4,0.00005000
1706385600000,4,0.00005000
1706400000000,4,0.00005000
1706414400000,4,0.00005000
1706428800000,4,0.00005000
1706443200000,4,0.00005000
1706457600000,4,0.00005000
1706472000000,4,0.00005000
1706486400000,4,0.00005000
1706500800001,4,0.00005000
1706515200001,4,0.00005000
1706529600000,4,0.00005000
1706544000000,4,0.00005000
1706558400000,4,0.00005000
1706572800000,4,0.00005000
1706587200000,4,0.00005000
1706601600000,4,0.00005000
1706616000000,4,0.00005000
1706630400001,4,0.00005000
1706644800000,4,0.00005000
1706659200000,4,0.00005000
1706673600001,4,0.00005000
1706688000000,4,0.00005000
1706702400000,4,0.00005000
1706716800000,4,0.00005000
1706731200000,4,0.00005000
1706745600000,4,0.00005000
1706760000000,4,0.00005000
1706774400000,4,0.00005000
1706788800000,4,0.00005000
1706803200002,4,0.00005000
1706817600000,4,0.00005000
1706832000000,4,0.00005000
1706846400000,4,0.00005000
1706860800000,4,0.00005000
1706875200000,4,0.00005000
1706889600000,4,0.00005000
1706904000000,4,0.00005000
1706918400000,4,0.00005000
1706932800000,4,0.00005000
1706947200000,4,0.00005000
1706961600000,4,0.00005000
1706976000001,4,0.00005000
1706990400000,4,0.00005000
1707004800000,4,0.00005000
1707019200000,4,0.00005000
1707033600004,4,0.00005000
1707048000001,4,0.00005000
1707062400000,4,0.00005000
1707076800000,4,0.00005000
1707091200000,4,0.00005000
1707105600000,4,0.00005000
1707120000000,4,0.00005000
1707134400000,4,0.00005000
1707148800000,4,0.00005000
1707163200000,4,0.00005000
1707177600000,4,0.00005000
1707192000000,4,0.00005000
1707206400001,4,0.00005000
1707220800000,4,0.00005000
1707235200000,4,0.00005000
1707249600000,4,0.00005000
1707264000000,4,0.00005000
1707278400000,4,0.00005000
1707292800000,4,0.00005000
1707307200000,4,0.00005000
1707321600000,4,0.00005000
1707336000000,4,0.00005000
1707350400000,4,0.00005000
1707364800001,4,0.00005000
1707379200000,4,0.00005000
1707393600000,4,0.00005000
1707408000000,4,0.00005000
1707422400000,4,0.00005000
1707436800000,4,0.00005000
1707451200000,4,0.00005000
1707465600000,4,0.00005000
1707480000000,4,0.00005000
1707494400001,4,0.00005000
1707508800000,4,0.00005000
1707523200001,4,0.00005000
1707537600000,4,0.00005000
1707552000000,4,0.00005000
1707566400001,4,0.00005000
1707580800000,4,0.00005000
1707595200000,4,0.00005000
1707609600000,4,0.00005000
1707624000000,4,0.00005000
1707638400001,4,0.00005000
1707652800001,4,0.00005000
1707667200000,4,0.00005000
1707681600001,4,0.00005000
1707696000000,4,0.00005000
1707710400001,4,0.00005000
1707724800000,4,0.00005000
1707739200000,4,0.00005000
1707753600000,4,0.00005000
1707768000000,4,0.00005000
1707782400000,4,0.00005000
1707796800000,4,0.00005000
1707811200000,4,0.00005935
1707825600000,4,0.00005000
1707840000000,4,0.00005000
1707854400000,4,0.00005000
1707868800000,4,0.00013877
1707883200000,4,0.00005000
1707897600000,4,0.00005000
1707912000000,4,0.00014766
1707926400000,4,0.00012838
1707940800000,4,0.00010237
1707955200000,4,0.00017505
1707969600000,4,0.00037000
1707984000000,4,0.00026088
1707998400000,4,0.00026722
1708012800000,4,0.00025723
1708027200000,4,0.00019185
1708041600000,4,0.00036626
1708056000000,4,0.00035076
1708070400000,4,0.00011163
1708084800000,4,0.00032761
1708099200000,4,0.00013919
1708113600000,4,0.00005000
1708128000000,4,0.00013989
1708142400000,4,0.00005000
1708156800000,4,0.00005000
1708171200000,4,0.00005000
1708185600000,4,0.00005000
1708200000000,4,0.00005000
1708214400000,4,0.00005000
1708228800000,4,0.00005000
1708243200000,4,0.00005000
1708257600000,4,0.00005000
1708272000000,4,0.00005000
1708286400000,4,0.00005000
1708300800000,4,0.00016683
1708315200000,4,0.00013199
1708329600000,4,0.00017655
1708344000000,4,0.00021648
1708358400000,4,0.00028243
1708372800000,4,0.00033568
1708387200000,4,0.00027534
1708401600000,4,0.00014343
1708416000000,4,0.00020727
1708430400000,4,0.00020091
1708444800000,4,0.00005000
1708459200000,4,0.00005000
1708473600000,4,0.00005000
1708488000000,4,0.00005000
1708502400000,4,0.00005000
1708516800000,4,0.00005000
1708531200000,4,0.00005000
1708545600000,4,0.00005000
1708560000001,4,0.00022673
1708574400000,4,0.00005000
1708588800001,4,0.00005000
1708603200000,4,0.00005000
1708617600000,4,0.00014962
1708632000000,4,0.00008958
1708646400000,4,0.00005000
1708660800001,4,-0.00101318
1708675200000,4,0.00005000
1708689600001,4,0.00005000
1708704000000,4,0.00010271
1708718400000,4,0.00005000
1708732800000,4,0.00005000
1708747200000,4,0.00005000
1708761600001,4,0.00005000
1708776000000,4,0.00005000
1708790400000,4,0.00005000
1708804800000,4,0.00005000
1708819200001,4,0.00007389
1708833600000,4,0.00005000
1708848000000,4,0.00009591
1708862400001,4,0.00006867
1708876800000,4,0.00018609
1708891200000,4,0.00005000
1708905600000,4,0.00034602
1708920000000,4,0.00019440
1708934400000,4,0.00019113
1708948800000,4,0.00033875
1708963200000,4,0.00023054
1708977600001,4,0.00028884
1708992000000,4,0.00035914
1709006400000,4,0.00064536
1709020800000,4,0.00046553
1709035200000,4,0.00047531
1709049600000,4,0.00012118
1709064000000,4,0.00027843
1709078400000,4,0.00045996
1709092800000,4,0.00036132
1709107200000,4,0.00042529
1709121600000,4,0.00068931
1709136000000,4,0.00044954
1709150400000,4,0.00005000
1709164800000,4,0.00015694
1709179200001,4,0.00030853
1709193600000,4,0.00038622
1709208000000,4,0.00035516
1709222400000,4,0.00005000
1709236800000,4,0.00031088
1709251200000,4,0.00030623
1709265600000,4,0.00005000
1709280000000,4,0.00005000
1709294400000,4,0.00005000
1709308800000,4,0.00005000
1709323200000,4,0.00025242
1709337600000,4,0.00071518
1709352000001,4,0.00081960
1709366400001,4,0.00079950
1709380800000,4,0.00082803
1709395200000,4,0.00067175
1709409600000,4,0.00051005
1709424000000,4,0.00099641
1709438400000,4,0.00076205
1709452800000,4,0.00037556
1709467200000,4,0.00050250
1709481600000,4,0.00043568
1709496000000,4,0.00048078
1709510400000,4,0.00046490
1709524800001,4,0.00052155
1709539200000,4,0.00060034
1709553600000,4,0.00052408
1709568000000,4,0.00044204
1709582400000,4,0.00053999
1709596800000,4,0.00039671
1709611200000,4,0.00072668
1709625600000,4,0.00114223
1709640000000,4,0.00110258
1709654400000,4,0.00068367
1709668800000,4,0.00024243
1709683200000,4,0.00005000
1709697600000,4,0.00005000
1709712000001,4,0.00025485
1709726400000,4,0.00021803
1709740800000,4,0.00011012
1709755200000,4,0.00020988
1709769600000,4,0.00020963
1709784000000,4,0.00018944
1709798400000,4,0.00032425
1709812800001,4,0.00027265
1709827200000,4,0.00028582
1709841600000,4,0.00037439
1709856000000,4,0.00042953
1709870400000,4,0.00035984
1709884800000,4,0.00029439
1709899200000,4,0.00028447
1709913600000,4,0.00035168
1709928000000,4,0.00022985
1709942400000,4,0.00037615
1709956800000,4,0.00043551
1709971200001,4,0.00036088
1709985600001,4,0.00054599
1710000000000,4,0.00070177
1710014400000,4,0.00043714
1710028800000,4,0.00042005
1710043200000,4,0.00005000
1710057600000,4,0.00026993
1710072000000,4,0.00031547
1710086400000,4,0.00014991
1710100800000,4,0.00019304
1710115200000,4,0.00005000
1710129600000,4,0.00017468
1710144000000,4,0.00033431
1710158400000,4,0.00048699
1710172800000,4,0.00011669
1710187200001,4,0.00022761
1710201600000,4,0.00029613
1710216000000,4,0.00055571
1710230400000,4,0.00035291
1710244800000,4,0.00007486
1710259200000,4,0.00023147
1710273600000,4,0.00042169
1710288000000,4,0.00041065
1710302400000,4,0.00057383
1710316800001,4,0.00046395
1710331200000,4,0.00048305
1710345600000,4,0.00038336
1710360000000,4,0.00029884
1710374400001,4,0.00037137
1710388800000,4,0.00060204
1710403200000,4,0.00054533
1710417600000,4,0.00059398
1710432000000,4,0.00042032
1710446400001,4,0.00041503
1710460800000,4,0.00052501
1710475200000,4,0.00029739
1710489600000,4,0.00031897
1710504000000,4,0.00012502
1710518400000,4,0.00006809
1710532800000,4,0.00013892
1710547200000,4,0.00010688
1710561600000,4,0.00014778
1710576000000,4,0.00015270
1710590400000,4,0.00005000
1710604800000,4,0.00005000
1710619200000,4,0.00005000
1710633600000,4,0.00005000
1710648000000,4,0.00005000
1710662400000,4,0.00005000
1710676800000,4,0.00010215
1710691200000,4,0.00005000
1710705600000,4,0.00005000
1710720000000,4,0.00005000
1710734400001,4,0.00005000
1710748800000,4,0.00010964
1710763200000,4,0.00012813
1710777600001,4,0.00005000
1710792000001,4,0.00005000
1710806400000,4,0.00005000
1710820800000,4,0.00005000
1710835200000,4,0.00005000
1710849600000,4,0.00005000
1710864000001,4,0.00005000
1710878400000,4,0.00005252
1710892800000,4,0.00005000
1710907200000,4,0.00005000
1710921600004,4,0.00005000
1710936000001,4,0.00012929
1710950400000,4,0.00005000
1710964800000,4,0.00005000
1710979200000,4,0.00005000
1710993600000,4,0.00005000
1711008000000,4,0.00005171
1711022400013,4,0.00005000
1711036800000,4,0.00005000
1711051200000,4,0.00015531
1711065600000,4,0.00008836
1711080000000,4,0.00005000
1711094400000,4,0.00006327
1711108800000,4,0.00005000
1711123200000,4,0.00005000
1711137600000,4,0.00005000
1711152000000,4,0.00005000
1711166400000,4,0.00005000
1711180800000,4,0.00005000
1711195200000,4,0.00005000
1711209600000,4,0.00005000
1711224000000,4,0.00005000
1711238400000,4,0.00005000
1711252800001,4,0.00005000
1711267200000,4,0.00005000
1711281600000,4,0.00005000
1711296000000,4,0.00005000
1711310400000,4,0.00005000
1711324800000,4,0.00005000
1711339200000,4,0.00005000
1711353600001,4,0.00005000
1711368000000,4,0.00005000
1711382400000,4,0.00007873
1711396800000,4,0.00013274
1711411200000,4,0.00013463
1711425600000,4,0.00016183
1711440000000,4,0.00014513
1711454400000,4,0.00017124
1711468800000,4,0.00022312
1711483200000,4,0.00021487
1711497600000,4,0.00018166
1711512000000,4,0.00022889
1711526400001,4,0.00016436
1711540800001,4,0.00025716
1711555200000,4,0.00020405
1711569600000,4,0.00030428
1711584000000,4,0.00023845
1711598400000,4,0.00005000
1711612800000,4,0.00023138
1711627200000,4,0.00024689
1711641600000,4,0.00026909
1711656000000,4,0.00017515
1711670400000,4,0.00029945
1711684800000,4,0.00014053
1711699200000,4,0.00018955
1711713600000,4,0.00031883
1711728000000,4,0.00020071
1711742400000,4,0.00033659
1711756800000,4,0.00027695
1711771200000,4,0.00028062
1711785600000,4,0.00026518
1711800000001,4,0.00040900
1711814400000,4,0.00037238
1711828800000,4,0.00032442
1711843200000,4,0.00023333
1711857600000,4,0.00005000
1711872000000,4,0.00005000
1711886400000,4,0.00005000
1711900800001,4,0.00033913
1711915200000,4,0.00027585
1711929600000,4,0.00028060
1711944000000,4,0.00046024
1711958400000,4,0.00030191
1711972800000,4,0.00024124
1711987200000,4,0.00013239
1712001600000,4,0.00027947
1712016000007,4,0.00012240
1712030400000,4,0.00005000
1712044800015,4,0.00005000
1712059200000,4,0.00012014
1712073600000,4,0.00005000
1712088000000,4,0.00005000
1712102400000,4,0.00005000
1712116800000,4,0.00005000
1712131200000,4,0.00005000
1712145600000,4,0.00005000
1712160000000,4,0.00005000
1712174400000,4,0.00005000
1712188800000,4,0.00005000
1712203200000,4,0.00005000
1712217600000,4,0.00013719
1712232000000,4,0.00016778
1712246400000,4,0.00018071
1712260800000,4,0.00005000
1712275200000,4,0.00013996
1712289600000,4,0.00006365
1712304000000,4,0.00008419
1712318400000,4,0.00005000
1712332800000,4,0.00005000
1712347200000,4,0.00005000
1712361600000,4,0.00005000
1712376000000,4,0.00007309
1712390400000,4,0.00008425
1712404800000,4,0.00005000
1712419200000,4,0.00005000
1712433600000,4,0.00006136
1712448000000,4,0.00007318
1712462400000,4,0.00024698
1712476800000,4,0.00006721
1712491200001,4,0.00010577
1712505600000,4,0.00007173
1712520000000,4,0.00005000
1712534400001,4,0.00009324
1712548800000,4,0.00005000
1712563200000,4,0.00005000
1712577600000,4,0.00013968
1712592000006,4,0.00014898
1712606400001,4,0.00005000
1712620800000,4,0.00019821
1712635200000,4,0.00012764
1712649600001,4,0.00005000
1712664000000,4,0.00014522
1712678400001,4,0.00005000
1712692800000,4,0.00010617
1712707200000,4,0.00006242
1712721600000,4,0.00006262
1712736000001,4,0.00009445
