funding_time_ms,interval_hours,rate
1746028800003,4,0.00509555
1746043200002,4,0.00101855
1746057600000,4,0.00167169
1746072000008,4,0.00178528
1746086400000,4,0.00058028
1746100800001,4,0.00122109
1746115200001,4,0.00093404
1746129600000,4,0.00043172
1746144000000,4,0.00291352
1746158400000,4,0.00152488
1746172800000,4,0.00051593
1746187200005,4,0.00235847
1746201600003,4,0.00005714
1746216000003,4,0.00109635
1746230400000,4,0.00269476
1746244800001,4,0.00186474
1746259200000,4,0.00082470
1746273600006,4,0.00037494
1746288000000,4,0.00159633
1746302400000,4,0.00246501
1746316800001,4,0.00042564
1746331200004,4,0.00005000
1746345600001,4,-0.00090057
1746360000006,4,0.00163698
1746374400002,4,0.00085287
1746388800000,4,0.00111704
1746403200000,4,0.00224810
1746417600000,4,0.00005000
1746432000000,4,0.00005000
1746446400000,4,0.00095362
1746460800006,4,0.00116185
1746475200000,4,0.00118063
1746489600002,4,0.00267894
1746504000000,4,0.00005000
1746518400005,4,0.00113008
1746532800000,4,0.00005000
1746547200000,4,0.00018557
1746561600000,4,0.00254289
1746576000002,4,0.00209691
1746590400004,4,0.00158527
1746604800000,4,0.00071514
1746619200000,4,0.00005000
1746633600006,4,0.00056561
1746648000000,4,0.00109894
1746662400000,4,0.00005000
1746676800005,4,0.00079838
1746691200001,4,0.00066934
1746705600000,4,0.00082774
1746720000002,4,0.00108315
1746734400006,4,0.00095060
1746748800001,4,-0.00104387
1746763200000,4,-0.00005622
1746777600006,4,0.00055686
1746792000000,4,0.00023633
1746806400000,4,0.00070671
1746820800000,4,0.00016349
1746835200001,4,0.00028383
1746849600003,4,0.00284129
1746864000000,4,0.00038471
1746878400000,4,0.00005000
1746892800001,4,0.00132885
1746907200000,4,-0.00043665
1746921600000,4,0.00063578
1746936000000,4,0.00177718
1746950400001,4,-0.00045997
1746964800001,4,0.00113570
1746979200001,4,0.00005000
1746993600000,4,-0.00040048
1747008000004,4,0.00110981
1747022400003,4,0.00005000
1747036800000,4,0.00145335
1747051200000,4,0.00056698
1747065600000,4,0.00005000
1747080000004,4,0.00005000
1747094400000,4,0.00137550
1747108800000,4,0.00005000
1747123200008,4,0.00099412
1747137600000,4,0.00032933
1747152000001,4,0.00084277
1747166400006,4,-0.00118011
1747180800007,4,0.00032980
1747195200000,4,0.00184786
1747209600000,4,0.00136985
1747224000000,4,0.00042764
1747238400002,4,0.00099477
1747252800007,4,0.00124926
1747267200000,4,0.00005000
1747281600000,4,0.00005000
1747296000003,4,-0.00114755
1747310400000,4,-0.00041729
1747324800000,4,0.00005000
1747339200001,4,0.00316685
1747353600001,4,0.00298378
1747368000001,4,0.00113147
1747382400000,4,0.00005000
1747396800006,4,0.00005000
1747411200000,4,0.00043176
1747425600002,4,-0.00020459
1747440000000,4,0.00181145
1747454400000,4,0.00200618
1747468800001,4,0.00145669
1747483200002,4,0.00181048
1747497600004,4,-0.00060847
1747512000003,4,-0.00041080
1747526400000,4,0.00101538
1747540800003,4,0.00082359
1747555200000,4,0.00031021
1747569600010,4,-0.00015005
1747584000000,4,-0.00049616
1747598400001,4,0.00056596
1747612800000,4,0.00043590
1747627200004,4,-0.00092134
1747641600006,4,-0.00039297
1747656000000,4,-0.00039421
1747670400010,4,0.00005000
1747684800000,4,-0.00017337
1747699200000,4,0.00033002
1747713600000,4,0.00005000
1747728000002,4,0.00005000
1747742400003,4,-0.00083103
1747756800000,4,0.00005000
1747771200000,4,0.00005000
1747785600000,4,0.00006568
1747800000000,4,0.00005000
1747814400001,4,0.00150597
1747828800007,4,0.00005000
1747843200004,4,0.00204449
1747857600001,4,0.00005000
1747872000001,4,0.00005000
1747886400000,4,0.00192460
1747900800000,4,0.00224334
1747915200000,4,0.00005000
1747929600002,4,0.00005000
1747944000001,4,0.00005000
1747958400006,4,0.00039751
1747972800000,4,0.00057012
1747987200000,4,0.00005000
1748001600003,4,-0.00078087
1748016000007,4,0.00005000
1748030400006,4,0.00005000
1748044800010,4,0.00011172
1748059200000,4,0.00286853
1748073600000,4,0.00142760
1748088000007,4,0.00148127
