funding_time_ms,interval_hours,rate
1774944000001,4,0E-8
1774958400001,4,0E-8
1774972800001,4,0E-8
1774987200001,4,0E-8
1775001600001,4,0E-8
1775016000001,4,0E-8
1775030400002,4,0E-8
1775044800002,4,0E-8
1775059200002,4,0E-8
1775073600001,4,0E-8
1775088000001,4,0.00095193
1775102400001,4,0E-8
1775116800001,4,0E-8
1775131200002,4,0E-8
1775145600001,4,0E-8
1775160000001,4,-0.00039387
1775174400001,4,-0.00070962
1775188800001,4,0E-8
1775203200001,4,-0.00017187
1775217600001,4,-0.00042829
1775232000002,4,0.00019175
1775246400002,4,0.00024526
1775260800002,4,0.00037870
1775275200002,4,0.00014073
1775289600001,4,0.00013996
1775304000001,4,0.00022797
1775318400001,4,0.00023427
1775332800002,4,0.00025473
1775347200001,4,0.00026108
1775361600001,4,0.00058094
1775376000002,4,0.00094174
1775390400001,4,0.00149679
1775404800001,4,0.00315064
1775419200001,4,0.00436708
1775433600001,4,-0.00018340
1775448000001,4,-0.00070860
1775462400001,4,-0.00073993
1775476800001,4,-0.00041176
1775491200001,4,-0.00019239
1775505600002,4,-0.00054658
1775520000001,4,0.00039877
1775534400001,4,-0.00014308
1775548800002,4,-0.00051329
1775563200001,4,-0.00057967
1775577600002,4,-0.00073007
1775592000001,4,-0.00069579
1775606400001,4,-0.00500000
1775620800002,4,-0.00034804
1775635200002,4,-0.00082484
1775649600001,4,-0.00130933
1775664000002,4,-0.00132349
1775678400001,4,-0.00178115
1775692800001,4,-0.00076000
1775707200002,4,-0.00029057
1775721600001,4,-0.00080718
1775736000001,4,-0.00157911
1775750400001,4,-0.00195561
1775764800001,4,-0.00255203
1775779200001,4,0E-8
1775793600001,4,0E-8
1775808000001,4,-0.00038316
1775822400001,4,-0.00073815
1775836800001,4,-0.00094336
1775851200001,4,-0.00141615
1775865600001,4,-0.00087141
1775880000001,4,-0.00010116
1775894400001,4,-0.00015422
1775908800001,4,-0.00035244
1775923200001,4,-0.00036735
1775937600001,4,-0.00301687
1775952000002,4,-0.00217481
1775966400001,4,0.00305492
1775980800001,4,0.00307537
1775995200001,4,0.00368773
1776009600001,4,0.00500000
1776024000001,4,0.00500000
1776038400001,4,0.00500000
1776052800001,4,-0.00052824
1776067200001,4,-0.00106171
1776081600001,4,-0.00162196
1776096000001,4,-0.00266107
1776110400001,4,-0.00331924
1776124800001,4,-0.00042517
1776139200001,4,-0.00011372
1776153600001,4,-0.00082834
1776168000001,4,-0.00120552
1776182400001,4,-0.00189389
1776196800001,4,-0.00204189
1776211200001,4,-0.00017735
1776225600001,4,0.00026288
1776240000001,4,0.00024295
1776254400001,4,0.00010491
1776268800001,4,0E-8
1776283200001,4,0E-8
1776297600001,4,0.00034588
1776312000001,4,0.00003523
