funding_time_ms,interval_hours,rate
1724400000000,8,0.00010000
1724414400001,4,0.00005000
1724428800000,4,0.00005000
1724443200000,4,0.00014909
1724457600000,4,0.00070442
1724472000000,4,0.00005000
1724486400005,4,0.00047144
1724500800000,4,0.00019262
1724515200000,4,0.00005000
1724529600000,4,0.00076040
1724544000000,4,0.00005000
1724558400001,4,0.00015791
1724572800000,4,0.00005000
1724587200001,4,-0.00030758
1724601600000,4,0.00005000
1724616000001,4,0.00005000
1724630400000,4,0.00005000
1724644800000,4,0.00005000
1724659200001,4,0.00005000
1724673600001,4,0.00021005
1724688000000,4,0.00005000
1724702400001,4,0.00005000
1724716800001,4,0.00015351
1724731200000,4,0.00005000
1724745600000,4,0.00005000
1724760000000,4,0.00005000
1724774400000,4,-0.00009733
1724788800000,4,0.00005000
1724803200000,4,0.00005000
1724817600000,4,0.00005000
1724832000000,4,-0.00004964
1724846400000,4,-0.00018453
1724860800001,4,0.00005000
1724875200000,4,0.00005000
1724889600000,4,0.00004922
1724904000000,4,-0.00019911
1724918400001,4,-0.00025037
1724932800001,4,0.00005000
1724947200000,4,-0.00020566
1724961600000,4,-0.00010421
1724976000000,4,-0.00002750
1724990400000,4,-0.00001645
1725004800000,4,-0.00037157
1725019200001,4,-0.00026664
1725033600000,4,0.00005000
1725048000000,4,-0.00015123
1725062400000,4,0.00005000
1725076800002,4,-0.00054579
1725091200000,4,0.00005000
1725105600004,4,0.00005000
1725120000000,4,0.00005000
1725134400001,4,0.00005000
1725148800000,4,0.00027106
1725163200000,4,0.00005000
1725177600001,4,0.00005000
1725192000000,4,0.00005000
1725206400000,4,0.00005000
1725220800000,4,0.00005000
1725235200001,4,0.00005000
1725249600001,4,0.00005000
1725264000001,4,0.00005000
1725278400000,4,0.00005000
1725292800000,4,0.00005000
1725307200000,4,0.00005000
1725321600000,4,0.00005000
1725336000000,4,0.00005000
1725350400001,4,0.00005000
1725364800000,4,0.00005000
1725379200000,4,0.00005000
1725393600000,4,0.00005000
1725408000000,4,0.00005000
1725422400000,4,0.00005000
1725436800000,4,0.00005000
1725451200000,4,0.00005000
1725465600000,4,0.00005000
1725480000001,4,-0.00013311
1725494400000,4,0.00005000
1725508800002,4,0.00005000
1725523200000,4,0.00005000
1725537600000,4,0.00005000
1725552000005,4,0.00005000
1725566400000,4,0.00005000
1725580800000,4,0.00005000
1725595200001,4,-0.00004858
1725609600001,4,0.00003254
1725624000009,4,0.00005000
1725638400000,4,0.00005000
1725652800000,4,0.00005000
1725667200000,4,0.00005000
1725681600000,4,0.00005000
1725696000000,4,0.00005000
1725710400000,4,0.00005000
1725724800000,4,0.00005000
1725739200000,4,0.00005000
1725753600000,4,0.00005000
1725768000000,4,0.00005000
1725782400000,4,0.00005000
1725796800000,4,0.00005000
1725811200000,4,0.00005000
1725825600000,4,0.00005000
1725840000000,4,0.00005000
1725854400000,4,0.00005000
1725868800000,4,0.00005000
1725883200000,4,0.00005000
1725897600001,4,0.00005000
1725912000000,4,0.00005000
1725926400000,4,0.00005000
1725940800000,4,0.00005000
1725955200000,4,0.00005000
1725969600000,4,0.00005000
1725984000000,4,0.00005000
1725998400000,4,0.00005000
1726012800000,4,0.00005000
1726027200000,4,0.00005000
1726041600000,4,0.00005000
1726056000000,4,0.00002982
1726070400000,4,0.00005000
1726084800000,4,0.00003732
1726099200000,4,0.00005000
1726113600001,4,-0.00002643
1726128000000,4,0.00005000
1726142400000,4,0.00005000
1726156800000,4,0.00005000
1726171200000,4,0.00010418
1726185600000,4,0.00005000
1726200000000,4,0.00005000
1726214400001,4,0.00005000
1726228800000,4,0.00005000
1726243200001,4,0.00005000
1726257600000,4,-0.00010743
1726272000000,4,-0.00018375
1726286400000,4,-0.00000574
1726300800000,4,0.00005000
1726315200000,4,0.00005000
1726329600001,4,0.00005000
1726344000000,4,0.00005000
1726358400000,4,0.00005000
1726372800000,4,0.00005000
1726387200000,4,0.00005000
1726401600000,4,0.00005000
1726416000000,4,0.00005000
1726430400000,4,0.00005000
1726444800000,4,0.00005000
1726459200000,4,0.00005000
1726473600001,4,0.00005000
1726488000000,4,0.00004671
1726502400000,4,0.00005000
1726516800000,4,0.00005000
1726531200001,4,0.00005000
1726545600000,4,0.00005000
1726560000000,4,0.00005000
1726574400000,4,0.00005000
1726588800000,4,0.00005000
1726603200000,4,0.00005000
1726617600000,4,0.00014795
1726632000000,4,0.00005000
1726646400000,4,0.00005000
1726660800000,4,0.00005000
1726675200004,4,-0.00012899
1726689600000,4,0.00005000
1726704000000,4,0.00005000
1726718400000,4,0.00005000
1726732800000,4,0.00005000
1726747200000,4,0.00005000
1726761600001,4,0.00005000
1726776000001,4,0.00005000
1726790400000,4,0.00005000
1726804800000,4,0.00005000
1726819200001,4,0.00005000
1726833600000,4,0.00005000
1726848000000,4,0.00005000
1726862400001,4,0.00005000
1726876800001,4,0.00005000
1726891200000,4,0.00005000
1726905600000,4,0.00005000
1726920000000,4,0.00005000
1726934400000,4,0.00005000
1726948800000,4,0.00005000
1726963200000,4,0.00005000
1726977600000,4,0.00005000
1726992000000,4,0.00005000
1727006400000,4,0.00005000
1727020800000,4,0.00005000
1727035200000,4,0.00005000
1727049600000,4,0.00005000
1727064000000,4,0.00005000
1727078400000,4,0.00005000
1727092800001,4,0.00005000
1727107200000,4,0.00005000
1727121600001,4,0.00005000
1727136000000,4,0.00005000
1727150400000,4,0.00005000
1727164800000,4,0.00005000
1727179200001,4,0.00005000
1727193600001,4,0.00003692
1727208000006,4,0.00005000
1727222400000,4,0.00005000
1727236800015,4,0.00005000
1727251200003,4,0.00005000
1727265600002,4,0.00005000
1727280000000,4,0.00005000
1727294400000,4,-0.00000954
1727308800005,4,0.00005000
1727323200000,4,0.00005000
1727337600000,4,0.00005000
1727352000005,4,-0.00148441
1727366400000,4,-0.00067547
1727380800000,4,-0.00086420
1727395200000,4,-0.00022216
1727409600000,4,-0.00057121
1727424000000,4,0.00005000
1727438400000,4,-0.00033430
1727452800000,4,-0.00008114
1727467200000,4,0.00005000
1727481600000,4,0.00005000
1727496000001,4,0.00005000
1727510400001,4,-0.00006931
1727524800000,4,0.00005000
1727539200000,4,0.00005000
1727553600000,4,0.00005000
1727568000001,4,0.00005000
1727582400000,4,0.00005000
1727596800000,4,0.00005000
1727611200000,4,0.00005000
1727625600000,4,0.00005000
1727640000000,4,0.00005000
1727654400000,4,0.00003267
1727668800001,4,0.00005000
1727683200001,4,0.00005000
1727697600000,4,0.00005000
1727712000000,4,-0.00010218
1727726400000,4,0.00005000
1727740800000,4,0.00003037
1727755200001,4,0.00005000
1727769600000,4,0.00005000
1727784000000,4,0.00005000
1727798400001,4,0.00005000
1727812800000,4,0.00005000
1727827200000,4,0.00005000
1727841600000,4,-0.00001959
1727856000000,4,0.00005000
1727870400000,4,0.00005000
1727884800000,4,0.00005000
1727899200000,4,0.00005000
1727913600000,4,-0.00007695
1727928000000,4,-0.00001387
1727942400000,4,0.00005000
1727956800000,4,0.00005000
1727971200000,4,0.00005000
1727985600000,4,0.00004800
1728000000000,4,-0.00044689
1728014400000,4,-0.00130316
1728028800000,4,-0.00013051
1728043200000,4,-0.00396626
1728057600001,4,-0.00033288
1728072000000,4,-0.00314873
1728086400000,4,-0.00576297
1728100800000,4,-0.00295749
1728115200000,4,-0.00006074
1728129600000,4,-0.00004800
1728144000000,4,0.00005000
1728158400000,4,0.00005000
1728172800000,4,-0.00002084
1728187200001,4,0.00005000
1728201600001,4,0.00005000
1728216000000,4,0.00005000
1728230400000,4,0.00005000
1728244800000,4,0.00005000
1728259200000,4,0.00005824
1728273600000,4,-0.00023084
1728288000000,4,-0.00019188
1728302400000,4,0.00005000
1728316800001,4,0.00005000
1728331200000,4,0.00005000
1728345600000,4,0.00005000
1728360000000,4,0.00024364
1728374400000,4,0.00019555
1728388800000,4,0.00010383
1728403200000,4,0.00005000
1728417600000,4,0.00005000
1728432000000,4,0.00042369
1728446400000,4,0.00005000
1728460800000,4,0.00005000
1728475200000,4,0.00005000
1728489600000,4,0.00005000
1728504000000,4,0.00005000
1728518400000,4,0.00005000
1728532800000,4,0.00005000
1728547200000,4,0.00003192
1728561600000,4,0.00005000
1728576000000,4,0.00005000
1728590400000,4,0.00005000
1728604800000,4,0.00005000
1728619200000,4,0.00005000
1728633600000,4,-0.00021708
1728648000000,4,0.00005000
1728662400001,4,0.00005000
1728676800000,4,-0.00001840
1728691200000,4,0.00005000
1728705600001,4,0.00005000
1728720000001,4,0.00005000
1728734400000,4,0.00005000
1728748800000,4,0.00005000
1728763200000,4,0.00005000
1728777600000,4,0.00005000
1728792000001,4,0.00005000
1728806400000,4,0.00002540
1728820800000,4,0.00005000
1728835200000,4,0.00005000
1728849600000,4,0.00000389
1728864000000,4,0.00003071
1728878400000,4,0.00005000
1728892800000,4,0.00005000
1728907200000,4,-0.00017668
1728921600000,4,0.00005000
1728936000000,4,0.00005000
1728950400000,4,0.00000251
1728964800000,4,0.00000817
1728979200000,4,0.00005000
1728993600000,4,0.00005000
1729008000000,4,0.00005000
1729022400000,4,0.00005000
1729036800000,4,0.00005000
1729051200000,4,0.00033359
1729065600001,4,0.00005000
1729080000000,4,0.00005000
1729094400000,4,0.00005000
1729108800000,4,0.00005000
1729123200000,4,0.00005000
1729137600001,4,0.00005000
1729152000000,4,0.00007434
1729166400000,4,0.00005000
1729180800001,4,0.00005000
1729195200007,4,0.00020042
1729209600010,4,0.00005000
1729224000000,4,0.00012286
1729238400001,4,0.00023538
1729252800000,4,0.00005000
1729267200000,4,0.00005000
1729281600000,4,0.00005000
1729296000000,4,0.00005000
1729310400000,4,-0.00000263
1729324800000,4,0.00005000
1729339200000,4,0.00005000
1729353600000,4,-0.00006213
1729368000000,4,0.00005000
1729382400000,4,-0.00038382
1729396800000,4,-0.00004245
1729411200000,4,0.00028567
1729425600000,4,0.00005000
1729440000000,4,0.00005000
1729454400000,4,0.00005000
1729468800000,4,0.00005000
1729483200000,4,0.00005000
1729497600000,4,0.00005000
1729512000000,4,0.00043117
1729526400000,4,0.00005000
1729540800000,4,0.00005000
1729555200000,4,0.00005000
1729569600000,4,0.00005000
1729584000000,4,-0.00024501
1729598400000,4,0.00005000
1729612800000,4,0.00028331
1729627200000,4,0.00005000
1729641600000,4,0.00005000
1729656000000,4,0.00066856
1729670400000,4,0.00005000
1729684800000,4,0.00005000
1729699200000,4,-0.00018556
1729713600001,4,0.00005000
1729728000000,4,-0.00038603
1729742400001,4,0.00005000
1729756800000,4,-0.00039645
1729771200000,4,0.00005000
1729785600000,4,0.00005000
1729800000000,4,0.00002691
1729814400000,4,0.00005000
1729828800001,4,0.00005000
1729843200000,4,0.00005309
1729857600000,4,0.00005000
1729872000000,4,-0.00002523
1729886400000,4,-0.00028712
1729900800000,4,0.00005000
1729915200001,4,0.00003271
1729929600001,4,-0.00000170
1729944000000,4,0.00005000
1729958400000,4,0.00002962
1729972800001,4,0.00005000
1729987200000,4,0.00005000
1730001600000,4,0.00005000
1730016000000,4,0.00005000
1730030400000,4,0.00005000
1730044800000,4,0.00005000
1730059200000,4,0.00005000
1730073600000,4,0.00005000
1730088000000,4,-0.00029841
1730102400001,4,0.00020657
1730116800001,4,0.00005000
1730131200000,4,-0.00021110
1730145600000,4,0.00040943
1730160000000,4,0.00005000
1730174400000,4,0.00005000
1730188800000,4,0.00005000
1730203200001,4,0.00005000
1730217600004,4,0.00042201
1730232000000,4,0.00005000
1730246400000,4,0.00005077
1730260800000,4,0.00017928
1730275200000,4,0.00005000
1730289600006,4,0.00011949
1730304000013,4,0.00005000
1730318400000,4,0.00000116
1730332800000,4,0.00005000
1730347200000,4,0.00005000
1730361600000,4,0.00005000
1730376000000,4,0.00005000
1730390400000,4,0.00004713
1730404800000,4,-0.00058860
1730419200000,4,0.00005000
1730433600000,4,-0.00006240
1730448000000,4,-0.00049321
1730462400000,4,0.00005000
1730476800000,4,-0.00010800
1730491200001,4,0.00005000
1730505600000,4,0.00024822
1730520000000,4,0.00016502
1730534400000,4,0.00005000
1730548800000,4,0.00005000
1730563200000,4,0.00005000
1730577600001,4,0.00005000
1730592000000,4,0.00005000
1730606400000,4,-0.00002712
1730620800000,4,0.00005000
1730635200000,4,0.00005000
1730649600000,4,0.00005000
1730664000000,4,0.00005000
1730678400000,4,0.00005000
1730692800000,4,-0.00036660
1730707200000,4,0.00018826
1730721600000,4,0.00005000
1730736000000,4,0.00019608
1730750400000,4,0.00005000
1730764800000,4,0.00005000
1730779200000,4,0.00005000
1730793600003,4,0.00005000
1730808000001,4,0.00005000
1730822400001,4,0.00005000
1730836800000,4,0.00005000
1730851200000,4,0.00005000
1730865600000,4,0.00005000
1730880000000,4,0.00005000
1730894400001,4,-0.00023269
1730908800000,4,0.00005000
1730923200001,4,0.00005000
1730937600000,4,0.00005000
1730952000000,4,0.00048950
1730966400000,4,0.00005000
1730980800000,4,-0.00021224
1730995200000,4,0.00005000
1731009600000,4,-0.00004335
1731024000000,4,0.00007632
1731038400000,4,0.00005000
1731052800000,4,0.00005000
1731067200000,4,0.00005000
1731081600000,4,0.00005000
1731096000000,4,0.00005000
1731110400000,4,0.00005000
1731124800000,4,0.00005000
1731139200000,4,0.00005000
1731153600000,4,0.00005000
1731168000000,4,0.00005000
1731182400000,4,0.00005000
1731196800000,4,0.00010591
1731211200000,4,0.00045899
1731225600000,4,0.00005000
1731240000000,4,0.00005000
1731254400000,4,0.00005000
1731268800000,4,0.00005000
1731283200001,4,0.00004276
1731297600000,4,0.00034238
1731312000000,4,0.00060352
1731326400000,4,0.00017331
1731340800000,4,-0.00023103
1731355200000,4,0.00004228
1731369600002,4,0.00115182
1731384000000,4,0.00017642
1731398400000,4,0.00021969
1731412800000,4,0.00005000
1731427200000,4,0.00047338
1731441600000,4,0.00011949
1731456000000,4,0.00005000
1731470400000,4,0.00005000
1731484800010,4,0.00005000
1731499200001,4,0.00005308
1731513600000,4,0.00025912
1731528000000,4,0.00034317
1731542400001,4,0.00014320
1731556800000,4,0.00005000
1731571200000,4,0.00005000
1731585600001,4,-0.00041624
1731600000000,4,-0.00021154
1731614400000,4,0.00005000
1731628800000,4,0.00035602
1731643200001,4,0.00033775
1731657600000,4,0.00005000
1731672000000,4,0.00005000
1731686400000,4,-0.00050830
1731700800000,4,0.00005000
1731715200001,4,0.00103705
1731729600001,4,0.00040453
1731744000001,4,0.00005000
1731758400000,4,-0.00039623
1731772800000,4,-0.00018495
1731787200000,4,-0.00001763
1731801600000,4,0.00005000
1731816000000,4,0.00005000
1731830400000,4,0.00005000
1731844800000,4,-0.00007786
1731859200001,4,0.00005000
1731873600001,4,0.00050819
1731888000000,4,0.00005000
1731902400000,4,0.00005000
1731916800000,4,0.00023252
1731931200000,4,0.00005003
1731945600000,4,0.00090723
1731960000000,4,0.00005000
1731974400000,4,0.00023336
1731988800000,4,0.00018057
1732003200000,4,0.00005000
1732017600000,4,0.00005000
1732032000000,4,0.00005000
1732046400001,4,0.00005000
1732060800003,4,0.00056110
1732075200000,4,-0.00007170
1732089600000,4,0.00005000
1732104000000,4,0.00005000
1732118400000,4,-0.00019429
1732132800000,4,-0.00025920
1732147200001,4,-0.00049267
1732161600000,4,-0.00014105
1732176000000,4,0.00005000
1732190400000,4,0.00047683
1732204800001,4,-0.00010280
1732219200000,4,-0.00011742
1732233600000,4,0.00005000
1732248000000,4,0.00005000
1732262400000,4,0.00005000
1732276800000,4,0.00115461
1732291200001,4,0.00005000
1732305600000,4,-0.00016930
1732320000000,4,0.00005000
1732334400000,4,0.00005000
1732348800000,4,0.00070684
1732363200000,4,0.00005000
1732377600000,4,0.00005000
1732392000000,4,0.00005000
1732406400001,4,0.00005000
1732420800000,4,0.00005000
1732435200000,4,0.00005000
1732449600000,4,0.00005000
1732464000000,4,0.00005000
1732478400000,4,0.00005000
1732492800000,4,0.00005000
1732507200000,4,0.00005000
1732521600000,4,0.00005000
1732536000008,4,0.00005000
1732550400000,4,0.00036026
1732564800000,4,0.00005000
1732579200000,4,0.00005000
1732593600000,4,0.00045311
1732608000000,4,0.00005000
1732622400000,4,0.00005000
1732636800000,4,-0.00046576
1732651200000,4,-0.00023607
1732665600000,4,0.00005000
1732680000000,4,0.00005000
1732694400000,4,0.00005000
1732708800000,4,0.00047922
1732723200001,4,0.00056933
1732737600000,4,0.00015737
1732752000000,4,0.00026421
1732766400000,4,0.00011863
1732780800000,4,0.00013729
1732795200000,4,0.00005000
1732809600000,4,0.00005000
1732824000000,4,0.00005000
1732838400000,4,-0.00030244
1732852800000,4,0.00005000
1732867200000,4,-0.00005263
1732881600000,4,0.00005000
1732896000000,4,0.00005000
1732910400000,4,0.00005000
1732924800000,4,-0.00003533
1732939200000,4,0.00005000
1732953600000,4,0.00005000
1732968000001,4,0.00025023
1732982400000,4,0.00090574
1732996800000,4,0.00005000
1733011200000,4,0.00005000
1733025600000,4,0.00006417
1733040000000,4,0.00080508
1733054400000,4,0.00030147
1733068800000,4,0.00005000
1733083200000,4,0.00005000
1733097600001,4,0.00010458
1733112000000,4,0.00010611
1733126400001,4,0.00005000
1733140800000,4,0.00000278
1733155200000,4,0.00005000
1733169600001,4,0.00005000
1733184000000,4,0.00005000
1733198400000,4,0.00005000
1733212800000,4,0.00062777
1733227200001,4,0.00079501
1733241600000,4,0.00066338
1733256000000,4,0.00005000
1733270400000,4,0.00027157
1733284800000,4,0.00076371
1733299200000,4,0.00005000
1733313600000,4,0.00008871
1733328000000,4,0.00028207
1733342400000,4,0.00018734
1733356800001,4,0.00005000
1733371200000,4,0.00023765
1733385600000,4,0.00050394
1733400000000,4,0.00087009
1733414400000,4,0.00005000
1733428800000,4,0.00005000
1733443200000,4,0.00015970
1733457600001,4,0.00025470
1733472000000,4,0.00022371
1733486400001,4,0.00005000
1733500800000,4,0.00039173
1733515200001,4,0.00013538
1733529600000,4,0.00005000
1733544000000,4,0.00031523
1733558400000,4,0.00005000
1733572800000,4,0.00005000
1733587200000,4,0.00005000
1733601600000,4,0.00099191
