funding_time_ms,interval_hours,rate
1611820800000,8,0.00010000
1611849600000,8,-0.00050781
1611878400009,8,-0.00033569
1611907200000,8,-0.00408354
1611936000000,8,-0.00218174
1611964800000,8,0.00010000
1611993600000,8,-0.00073034
1612022400000,8,0.00010000
1612051200009,8,0.00170238
1612080000000,8,0.00078625
1612108800000,8,0.00123487
1612137600001,8,0.00023466
1612166400014,8,0.00067544
1612195200000,8,0.00037217
1612224000000,8,0.00025580
1612252800006,8,0.00039648
1612281600000,8,0.00088668
1612310400009,8,0.00170426
1612339200006,8,0.00325376
1612368000006,8,0.00298634
1612396800005,8,0.00397295
1612425600000,8,0.00352845
1612454400011,8,0.00100603
1612483200009,8,0.00271546
1612512000004,8,0.00437336
1612540800000,8,0.00369036
1612569600008,8,0.00241419
1612598400009,8,0.00028753
1612627200000,8,0.00094132
1612656000000,8,0.00198741
1612684800005,8,0.00121136
1612713600001,8,0.00041514
1612742400000,8,0.00063713
1612771200001,8,0.00125631
1612800000000,8,0.00143967
1612828800010,8,0.00393508
1612857600006,8,0.00496222
1612886400007,8,0.00385086
1612915200009,8,0.00512317
1612944000014,8,0.00537462
1612972800005,8,0.00187110
1613001600000,8,0.00199140
1613030400000,8,0.00364737
1613059200000,8,0.00508495
1613088000000,8,0.00504183
1613116800000,8,0.00380620
1613145600000,8,0.00483225
1613174400001,8,0.00427315
1613203200003,8,0.00448576
1613232000000,8,0.00293174
1613260800013,8,0.00490211
1613289600000,8,0.00347175
1613318400008,8,0.00273215
1613347200000,8,0.00070795
1613376000006,8,0.00058136
1613404800000,8,0.00085336
1613433600001,8,0.00060360
1613462400000,8,0.00093667
1613491200010,8,0.00132909
1613520000005,8,0.00085546
1613548800010,8,0.00119718
1613577600008,8,0.00135297
1613606400012,8,0.00260797
1613635200000,8,0.00180332
1613664000009,8,0.00336263
1613692800010,8,0.00137342
1613721600002,8,0.00034811
1613750400008,8,0.00317371
1613779200000,8,0.00175728
1613808000009,8,0.00390198
1613836800000,8,0.00403571
1613865600007,8,0.00010000
1613894400012,8,0.00032221
1613923200001,8,0.00010000
1613952000006,8,0.00010000
1613980800002,8,-0.00066505
1614009600000,8,-0.00152461
1614038400000,8,-0.00109022
1614067200006,8,0.00010000
1614096000000,8,0.00010000
1614124800012,8,0.00016997
1614153600016,8,0.00043226
1614182400011,8,0.00046411
1614211200007,8,0.00010241
1614240000000,8,0.00062195
1614268800010,8,0.00086599
1614297600000,8,0.00017617
1614326400025,8,0.00010000
1614355200010,8,0.00032648
1614384000001,8,0.00012013
1614412800000,8,0.00066274
1614441600000,8,0.00045873
1614470400021,8,0.00010000
1614499200009,8,0.00010000
1614528000000,8,0.00010000
1614556800000,8,0.00018188
1614585600003,8,0.00010000
1614614400001,8,0.00030242
1614643200000,8,0.00010000
1614672000000,8,0.00031630
1614700800004,8,0.00039013
1614729600000,8,0.00034570
1614758400016,8,0.00039175
1614787200000,8,0.00122249
1614816000000,8,0.00045779
1614844800015,8,0.00068945
1614873600001,8,0.00076385
1614902400000,8,0.00087284
1614931200002,8,0.00044919
1614960000008,8,0.00049336
1614988800000,8,0.00034535
1615017600000,8,0.00069586
1615046400000,8,0.00028679
1615075200006,8,0.00045728
1615104000005,8,0.00065176
1615132800008,8,0.00096629
1615161600000,8,0.00098884
1615190400000,8,0.00032952
1615219200006,8,0.00049958
1615248000000,8,0.00092691
1615276800000,8,0.00150549
1615305600000,8,0.00135787
1615334400009,8,0.00151998
1615363200006,8,0.00088515
1615392000008,8,0.00046473
1615420800000,8,0.00021088
1615449600000,8,0.00106408
1615478400014,8,0.00102803
1615507200002,8,0.00235773
1615536000005,8,0.00136018
1615564800011,8,0.00139341
1615593600000,8,0.00139458
1615622400002,8,0.00049311
1615651200000,8,0.00137393
1615680000011,8,0.00167456
1615708800000,8,0.00143876
1615737600000,8,0.00125834
1615766400012,8,0.00049499
1615795200016,8,0.00028584
1615824000030,8,0.00010000
1615852800005,8,0.00010000
1615881600008,8,0.00004457
1615910400012,8,-0.00048813
1615939200010,8,-0.00029807
1615968000000,8,0.00010000
1615996800009,8,-0.00162138
1616025600001,8,-0.00067844
1616054400000,8,0.00010000
1616083200000,8,0.00028721
1616112000011,8,-0.00055011
1616140800001,8,0.00010000
1616169600000,8,-0.00078540
1616198400000,8,-0.00203995
1616227200000,8,-0.00168468
1616256000007,8,-0.00096111
1616284800000,8,-0.00115482
1616313600000,8,0.00010000
1616342400000,8,0.00010000
1616371200007,8,0.00010000
1616400000001,8,-0.00184180
1616428800000,8,-0.00094065
1616457600000,8,-0.00119300
1616486400010,8,-0.00121074
1616515200023,8,-0.00035992
1616544000002,8,-0.00071486
1616572800000,8,0.00010000
1616601600000,8,-0.00112769
1616630400000,8,-0.00098198
1616659200000,8,-0.00023842
1616688000000,8,-0.00065891
1616716800008,8,0.00010000
1616745600000,8,0.00032998
1616774400012,8,0.00012683
1616803200018,8,0.00010000
1616832000000,8,0.00018618
1616860800001,8,0.00011845
1616889600000,8,0.00010000
1616918400000,8,0.00040862
1616947200005,8,0.00010000
1616976000003,8,0.00010000
1617004800000,8,0.00050799
1617033600000,8,0.00086419
1617062400018,8,0.00061326
1617091200012,8,0.00134835
1617120000001,8,0.00074430
1617148800000,8,0.00132869
1617177600000,8,0.00031408
1617206400000,8,0.00013812
1617235200025,8,0.00010000
1617264000011,8,0.00148241
1617292800004,8,0.00097791
1617321600000,8,0.00110182
1617350400000,8,0.00093687
1617379200000,8,0.00151108
1617408000003,8,0.00093782
1617436800000,8,0.00238081
1617465600000,8,0.00246161
1617494400000,8,0.00010000
1617523200000,8,0.00055781
1617552000016,8,0.00078793
1617580800000,8,0.00147097
1617609600001,8,0.00044509
1617638400001,8,0.00195822
1617667200010,8,0.00010000
1617696000000,8,0.00129956
1617724800003,8,0.00155168
1617753600000,8,0.00124365
1617782400006,8,0.00148076
1617811200004,8,0.00092961
1617840000013,8,0.00101896
1617868800003,8,0.00134188
1617897600005,8,0.00146776
1617926400000,8,0.00133165
1617955200004,8,0.00120590
1617984000004,8,0.00137211
1618012800011,8,0.00130519
1618041600005,8,0.00191132
1618070400000,8,0.00198410
1618099200004,8,0.00163992
1618128000000,8,0.00141697
1618156800000,8,0.00208783
1618185600001,8,0.00174167
1618214400001,8,0.00252856
1618243200008,8,0.00109314
1618272000003,8,0.00140692
1618300800008,8,0.00194058
1618329600008,8,0.00210785
1618358400008,8,0.00176486
1618387200000,8,0.00310422
1618416000012,8,0.00067718
1618444800006,8,0.00176903
1618473600000,8,0.00224170
1618502400008,8,0.00263305
1618531200008,8,0.00302381
1618560000000,8,0.00246273
1618588800002,8,0.00221401
1618617600008,8,0.00273813
1618646400000,8,0.00266556
1618675200001,8,0.00180721
1618704000006,8,0.00201143
1618732800004,8,-0.00070291
1618761600000,8,0.00018177
1618790400000,8,0.00010000
1618819200000,8,0.00010000
1618848000009,8,0.00010000
1618876800004,8,0.00010000
1618905600000,8,-0.00032570
1618934400001,8,0.00010000
1618963200013,8,0.00012729
1618992000001,8,0.00017783
1619020800002,8,0.00033091
1619049600000,8,0.00010000
1619078400000,8,0.00010000
1619107200001,8,-0.00022476
1619136000002,8,0.00010000
1619164800009,8,-0.00043743
1619193600001,8,0.00010000
1619222400019,8,-0.00003887
1619251200001,8,0.00006273
1619280000011,8,0.00010000
1619308800000,8,-0.00030929
1619337600010,8,0.00010000
1619366400000,8,-0.00039601
1619395200003,8,-0.00033957
1619424000002,8,-0.00047977
1619452800004,8,0.00010000
1619481600000,8,-0.00033259
1619510400000,8,0.00019463
1619539200009,8,0.00010000
1619568000000,8,0.00010000
1619596800000,8,-0.00018681
1619625600001,8,-0.00003365
1619654400004,8,-0.00124416
1619683200013,8,0.00010000
1619712000003,8,0.00010000
1619740800004,8,0.00010000
1619769600019,8,0.00056352
1619798400003,8,0.00061370
1619827200002,8,0.00042828
1619856000006,8,0.00109961
1619884800000,8,0.00059502
1619913600010,8,0.00109551
1619942400011,8,0.00045673
1619971200007,8,0.00088214
1620000000003,8,0.00056343
1620028800000,8,0.00049038
1620057600043,8,0.00161988
1620086400004,8,0.00156461
1620115200003,8,0.00066748
1620144000011,8,0.00082129
1620172800001,8,0.00066556
1620201600007,8,0.00089421
1620230400001,8,0.00061874
1620259200003,8,0.00105072
1620288000001,8,0.00147014
1620316800000,8,0.00209388
1620345600000,8,0.00078612
1620374400000,8,0.00084924
1620403200001,8,0.00118424
1620432000006,8,0.00098440
1620460800000,8,0.00127110
1620489600000,8,0.00123315
