funding_time_ms,interval_hours,rate
1611043200005,8,0.00187769
1611072000012,8,0.00144835
1611100800012,8,0.00010000
1611129600001,8,0.00010000
1611158400001,8,0.00010000
1611187200000,8,0.00010000
1611216000000,8,0.00010000
1611244800004,8,0.00010000
1611273600012,8,-0.00010971
1611302400003,8,-0.00054465
1611331200001,8,-0.00119260
1611360000000,8,0.00010000
1611388800002,8,0.00010000
1611417600000,8,0.00010000
1611446400001,8,0.00010000
1611475200011,8,0.00052448
1611504000005,8,0.00077597
1611532800007,8,0.00010000
1611561600012,8,0.00061459
1611590400000,8,0.00075887
1611619200007,8,0.00010000
1611648000000,8,-0.00066260
1611676800000,8,-0.00088600
1611705600000,8,-0.00029935
1611734400011,8,-0.00081289
1611763200003,8,-0.00036611
1611792000000,8,-0.00035488
1611820800000,8,-0.00000812
1611849600000,8,0.00010000
1611878400009,8,0.00010000
1611907200000,8,0.00031857
1611936000000,8,0.00083890
1611964800000,8,0.00010000
1611993600000,8,0.00010000
1612022400000,8,0.00050843
1612051200009,8,0.00082451
1612080000000,8,0.00159878
1612108800000,8,0.00155759
1612137600001,8,0.00013880
1612166400014,8,0.00013310
1612195200000,8,0.00016633
1612224000000,8,0.00010000
1612252800006,8,0.00084737
1612281600000,8,0.00170147
1612310400009,8,0.00283566
1612339200006,8,0.00198888
1612368000006,8,0.00388876
1612396800005,8,0.00225473
1612425600000,8,0.00252783
1612454400011,8,0.00104413
1612483200009,8,0.00200648
1612512000004,8,0.00300462
1612540800000,8,0.00181564
1612569600008,8,0.00010000
1612598400009,8,0.00061219
1612627200000,8,0.00186427
1612656000000,8,0.00182822
1612684800005,8,0.00045638
1612713600001,8,0.00010000
1612742400000,8,0.00014660
1612771200001,8,0.00064259
1612800000000,8,0.00085600
1612828800010,8,0.00126765
1612857600006,8,0.00340849
1612886400007,8,0.00241351
1612915200009,8,0.00485128
1612944000014,8,0.00147277
1612972800005,8,0.00127934
1613001600000,8,0.00010000
1613030400000,8,0.00280348
1613059200000,8,-0.00004750
1613088000000,8,-0.00052003
1613116800000,8,-0.00305092
1613145600000,8,-0.00095053
1613174400001,8,0.00654947
1613203200003,8,0.00585431
1613232000000,8,0.00157105
1613260800013,8,0.00322813
1613289600000,8,0.00340983
1613318400008,8,0.00312284
1613347200000,8,0.00186146
1613376000006,8,0.00010000
1613404800000,8,0.00010000
1613433600001,8,0.00066008
1613462400000,8,0.00033943
1613491200010,8,0.00010000
1613520000005,8,0.00010000
1613548800010,8,0.00010000
1613577600008,8,0.00274238
1613606400012,8,0.00205753
1613635200000,8,0.00307575
1613664000009,8,0.00300848
1613692800010,8,0.00229137
1613721600002,8,0.00156891
1613750400008,8,0.00321162
1613779200000,8,0.00316586
1613808000009,8,0.00385787
1613836800000,8,0.00370287
1613865600007,8,0.00010000
1613894400012,8,0.00077277
1613923200001,8,0.00112032
1613952000006,8,0.00071114
1613980800002,8,0.00029400
1614009600000,8,-0.00432276
1614038400000,8,0.00005533
1614067200006,8,-0.00125212
1614096000000,8,-0.00140273
1614124800012,8,-0.00043628
1614153600016,8,-0.00064006
1614182400011,8,-0.00082507
1614211200007,8,-0.00169837
1614240000000,8,-0.00051249
1614268800010,8,-0.00016158
1614297600000,8,-0.00126478
1614326400025,8,-0.00157395
1614355200010,8,-0.00073951
1614384000001,8,-0.00055386
1614412800000,8,-0.00067367
1614441600000,8,-0.00138439
1614470400021,8,-0.00109850
1614499200009,8,-0.00135660
1614528000000,8,-0.00081720
1614556800000,8,-0.00094508
1614585600003,8,-0.00036903
1614614400001,8,-0.00043890
1614643200000,8,-0.00078010
1614672000000,8,0.00007734
1614700800004,8,-0.00059985
1614729600000,8,-0.00136749
1614758400016,8,-0.00020959
1614787200000,8,-0.00087708
1614816000000,8,0.00010000
1614844800015,8,-0.00057179
1614873600001,8,-0.00101399
1614902400000,8,-0.00097473
1614931200002,8,-0.00050242
1614960000008,8,-0.00087519
1614988800000,8,0.00005505
1615017600000,8,-0.00009693
1615046400000,8,-0.00048783
1615075200006,8,0.00007056
1615104000005,8,0.00010000
1615132800008,8,-0.00006611
1615161600000,8,0.00005491
1615190400000,8,0.00010000
1615219200006,8,0.00045755
1615248000000,8,0.00068829
1615276800000,8,0.00060658
1615305600000,8,0.00137523
1615334400009,8,0.00161206
1615363200006,8,0.00040433
1615392000008,8,0.00115587
1615420800000,8,0.00061075
1615449600000,8,0.00042724
1615478400014,8,0.00127167
1615507200002,8,0.00131116
1615536000005,8,0.00122608
1615564800011,8,0.00062992
1615593600000,8,0.00031608
1615622400002,8,0.00014800
1615651200000,8,0.00078232
1615680000011,8,0.00195608
1615708800000,8,0.00117918
1615737600000,8,0.00151195
1615766400012,8,0.00176587
1615795200016,8,0.00103610
1615824000030,8,0.00062130
1615852800005,8,0.00092111
1615881600008,8,0.00035122
1615910400012,8,0.00047778
1615939200010,8,0.00091513
1615968000000,8,0.00113279
1615996800009,8,0.00102771
1616025600001,8,0.00165918
1616054400000,8,0.00164572
1616083200000,8,0.00209946
1616112000011,8,0.00130633
1616140800001,8,0.00143565
1616169600000,8,0.00180198
1616198400000,8,0.00190228
1616227200000,8,0.00122226
1616256000007,8,0.00225915
1616284800000,8,0.00126577
1616313600000,8,0.00040517
1616342400000,8,0.00128870
1616371200007,8,0.00108320
1616400000001,8,0.00134528
1616428800000,8,0.00147632
1616457600000,8,0.00012512
1616486400010,8,0.00010000
1616515200023,8,0.00027086
1616544000002,8,0.00014972
1616572800000,8,0.00029188
1616601600000,8,0.00061615
1616630400000,8,0.00010000
1616659200000,8,0.00010000
1616688000000,8,0.00010000
1616716800008,8,0.00010000
1616745600000,8,0.00010000
1616774400012,8,0.00010000
1616803200018,8,0.00010000
1616832000000,8,0.00040286
1616860800001,8,0.00061274
1616889600000,8,0.00089865
1616918400000,8,0.00093791
1616947200005,8,0.00068397
1616976000003,8,0.00033082
1617004800000,8,0.00099736
1617033600000,8,0.00120977
1617062400018,8,0.00079693
1617091200012,8,0.00161992
1617120000001,8,0.00204284
1617148800000,8,0.00155298
1617177600000,8,0.00117265
1617206400000,8,0.00105897
1617235200025,8,0.00144250
1617264000011,8,0.00236832
1617292800004,8,0.00237201
1617321600000,8,0.00155378
1617350400000,8,0.00224320
1617379200000,8,0.00270199
1617408000003,8,0.00174626
1617436800000,8,0.00269944
1617465600000,8,0.00290391
1617494400000,8,0.00057381
1617523200000,8,0.00076893
1617552000016,8,0.00125051
1617580800000,8,0.00110070
1617609600001,8,0.00140902
1617638400001,8,0.00189667
1617667200010,8,0.00159274
1617696000000,8,0.00239619
1617724800003,8,0.00174848
1617753600000,8,0.00163700
1617782400006,8,0.00110250
1617811200004,8,0.00057393
1617840000013,8,0.00049365
1617868800003,8,0.00073835
1617897600005,8,0.00086812
1617926400000,8,0.00058421
1617955200004,8,0.00089480
1617984000004,8,0.00087450
1618012800011,8,0.00080665
1618041600005,8,0.00185613
1618070400000,8,0.00142856
1618099200004,8,0.00121122
1618128000000,8,0.00164295
1618156800000,8,0.00215891
1618185600001,8,0.00226191
1618214400001,8,0.00253334
1618243200008,8,0.00162974
1618272000003,8,0.00174504
1618300800008,8,0.00167546
1618329600008,8,0.00296619
1618358400008,8,0.00321790
1618387200000,8,0.00352872
1618416000012,8,0.00136566
1618444800006,8,0.00170837
1618473600000,8,0.00227860
1618502400008,8,0.00256455
1618531200008,8,0.00302588
1618560000000,8,0.00207377
1618588800002,8,0.00184364
1618617600008,8,0.00249093
1618646400000,8,0.00245749
