funding_time_ms,interval_hours,rate
1783972800000,4,0.00014758
1783987200000,4,0.00005000
1784001600000,4,0.00022666
1784016000002,4,0.00005000
1784030400001,4,0.00005000
1784044800001,4,0.00025691
1784059200000,4,0.00040308
1784073600005,4,0.00041299
1784088000003,4,0.00016401
1784102400002,4,0.00006588
1784116800003,4,0.00015889
1784131200000,4,0.00046228
1784145600002,4,0.00057476
1784160000000,4,0.00018228
1784174400003,4,0.00029142
1784188800003,4,0.00060849
1784203200001,4,0.00073892
1784217600002,4,0.00112565
1784232000002,4,0.00017272
1784246400000,4,0.00017813
1784260800000,4,0.00060524
1784275200010,4,0.00109019
1784289600004,4,0.00104535
1784304000004,4,0.00070072
1784318400000,4,0.00080110
1784332800000,4,0.00069962
1784347200000,4,0.00016155
1784361600000,4,0.00005000
1784376000002,4,0.00025750
1784390400001,4,0.00027079
1784404800004,4,0.00005000
1784419200003,4,0.00016647
1784433600000,4,0.00005000
1784448000000,4,0.00024273
1784462400000,4,0.00035606
1784476800001,4,0.00006242
1784491200004,4,0.00043261
1784505600000,4,0.00020616
1784520000000,4,0.00025564
1784534400001,4,0.00005000
1784548800000,4,0.00005000
1784563200004,4,0.00005000
1784577600002,4,0.00005000
1784592000001,4,0.00005000
1784606400000,4,0.00005000
1784620800000,4,0.00005000
1784635200000,4,0.00005000
1784649600002,4,0.00005000
1784664000000,4,0.00005000
1784678400000,4,0.00005000
1784692800008,4,0.00005000
1784707200000,4,0.00005000
1784721600000,4,0.00005000
1784736000001,4,0.00005000
1784750400000,4,0.00005000
1784764800000,4,0.00005000
1784779200006,4,0.00008322
1784793600000,4,0.00005000
1784808000000,4,0.00005000
1784822400000,4,0.00005000
1784836800000,4,0.00005000
1784851200000,4,0.00005000
1784865600001,4,0.00005000
1784880000000,4,-0.00033920
1784894400000,4,0.00005000
1784908800008,4,0.00005000
1784923200001,4,0.00005000
1784937600002,4,0.00005000
1784952000000,4,0.00044053
1784966400000,4,0.00005000
1784980800000,4,-0.00012578
1784995200000,4,-0.00002090
1785009600003,4,-0.00021547
1785024000000,4,-0.00024309
1785038400000,4,-0.00067588
1785052800002,4,-0.00181257
1785067200000,4,-0.00126952
1785081600000,4,-0.00004186
1785096000000,4,-0.00007345
1785110400010,4,-0.00009595
1785124800000,4,0.00005000
1785139200000,4,0.00005000
1785153600000,4,0.00005000
1785168000001,4,0.00005000
1785182400004,4,0.00005000
1785196800000,4,0.00005000
1785211200012,4,0.00005000
1785225600000,4,-0.00011919
1785240000001,4,0.00005000
1785254400000,4,0.00005000
1785268800000,4,0.00003895
1785283200000,4,0.00005000
1785297600000,4,-0.00022443
1785312000002,4,0.00005000
1785326400007,4,-0.00005941
1785340800000,4,0.00005000
1785355200003,4,-0.00014385
1785369600000,4,-0.00040865
1785384000001,4,-0.00019078
1785398400000,4,0.00005000
1785412800000,4,0.00005000
1785427200000,4,0.00100558
1785441600003,4,0.00005000
1785456000003,4,0.00005000
1785470400000,4,0.00057497
1785484800000,4,0.00058560
1785499200000,4,0.00005000
1785513600000,4,0.00005000
1785528000001,4,0.00057197
1785542400001,4,0.00025207
1785556800000,4,0.00032559
1785571200000,4,0.00101517
1785585600000,4,0.00074144
1785600000000,4,0.00087817
1785614400000,4,0.00024159
1785628800000,4,0.00050178
1785643200000,4,0.00114740
1785657600000,4,0.00103408
1785672000007,4,0.00043859
1785686400000,4,0.00070204
1785700800002,4,0.00023262
1785715200000,4,0.00039284
1785729600000,4,0.00071064
1785744000000,4,0.00021894
1785758400000,4,0.00005000
1785772800000,4,0.00005000
1785787200003,4,0.00005000
1785801600004,4,0.00005000
1785816000002,4,0.00022604
1785830400002,4,0.00005000
1785844800002,4,0.00024969
1785859200000,4,0.00005000
1785873600000,4,0.00038097
1785888000003,4,0.00005000
1785902400001,4,0.00051480
1785916800004,4,0.00005000
1785931200008,4,0.00006272
1785945600000,4,0.00005972
1785960000000,4,0.00005000
1785974400002,4,0.00005000
1785988800000,4,0.00071339
1786003200000,4,0.00119434
1786017600000,4,0.00033333
1786032000000,4,0.00151078
1786046400001,4,0.00029930
1786060800000,4,0.00025558
1786075200000,4,0.00116109
1786089600000,4,0.00086433
1786104000000,4,0.00059106
1786118400000,4,0.00055591
1786132800000,4,0.00009072
1786147200001,4,0.00044504
1786161600000,4,0.00044142
1786176000000,4,0.00042969
1786190400001,4,0.00052866
1786204800002,4,0.00068527
1786219200000,4,0.00005465
1786233600000,4,0.00069963
1786248000000,4,0.00050656
1786262400005,4,0.00087184
1786276800000,4,0.00059984
1786291200000,4,0.00109686
1786305600000,4,0.00119716
1786320000001,4,0.00005000
1786334400000,4,0.00063955
1786348800005,4,0.00093406
1786363200000,4,0.00024137
1786377600000,4,0.00005017
1786392000000,4,0.00015847
1786406400000,4,0.00132761
1786420800000,4,0.00005134
1786435200006,4,0.00005000
1786449600001,4,0.00013583
1786464000000,4,0.00005000
1786478400003,4,0.00005000
1786492800001,4,0.00005000
1786507200000,4,0.00005000
1786521600000,4,0.00005000
1786536000000,4,0.00005000
1786550400000,4,0.00005000
1786564800001,4,0.00005000
1786579200000,4,0.00013501
1786593600000,4,0.00005000
1786608000000,4,0.00005000
1786622400000,4,0.00005000
1786636800000,4,0.00049000
1786651200002,4,0.00076311
1786665600000,4,0.00015405
1786680000001,4,0.00036771
1786694400001,4,0.00070324
1786708800002,4,0.00062146
1786723200001,4,0.00038112
1786737600000,4,0.00121793
1786752000003,4,0.00105534
1786766400000,4,0.00079011
1786780800002,4,0.00092761
1786795200001,4,0.00064918
1786809600000,4,0.00021890
1786824000003,4,0.00028985
1786838400000,4,0.00049324
1786852800001,4,0.00072821
1786867200002,4,0.00066204
1786881600008,4,0.00103814
1786896000000,4,0.00012169
1786910400000,4,0.00026899
1786924800001,4,0.00077699
1786939200001,4,0.00013224
1786953600003,4,0.00079826
1786968000002,4,0.00084445
1786982400005,4,0.00037709
1786996800000,4,0.00091939
1787011200006,4,0.00065256
1787025600001,4,0.00038009
1787040000001,4,0.00043777
1787054400000,4,0.00034368
1787068800003,4,0.00037839
1787083200008,4,0.00005000
1787097600000,4,0.00020211
1787112000001,4,0.00046919
1787126400000,4,0.00066103
1787140800000,4,0.00080775
1787155200004,4,0.00058255
1787169600009,4,0.00056614
1787184000001,4,0.00044379
1787198400011,4,0.00057203
1787212800000,4,0.00055591
1787227200002,4,0.00037703
1787241600005,4,0.00005000
1787256000001,4,0.00005000
1787270400004,4,0.00011941
1787284800000,4,0.00015797
1787299200000,4,0.00005000
1787313600000,4,0.00032177
1787328000001,4,0.00015452
1787342400000,4,0.00017413
1787356800000,4,0.00022782
1787371200004,4,0.00011401
1787385600000,4,0.00015298
1787400000002,4,0.00026271
1787414400000,4,0.00006989
1787428800001,4,0.00023432
1787443200000,4,0.00028407
1787457600004,4,0.00029567
1787472000000,4,0.00029462
1787486400002,4,0.00005000
1787500800006,4,0.00049581
1787515200000,4,0.00005000
1787529600001,4,0.00085677
1787544000000,4,0.00005000
1787558400002,4,0.00005000
1787572800000,4,0.00020180
1787587200000,4,0.00005000
1787601600000,4,0.00040085
1787616000001,4,0.00032212
1787630400001,4,0.00086601
1787644800000,4,0.00100318
1787659200001,4,0.00077183
1787673600005,4,0.00096058
1787688000000,4,0.00074583
1787702400000,4,0.00080184
1787716800000,4,0.00036633
1787731200005,4,0.00005000
1787745600000,4,0.00023378
1787760000000,4,0.00005000
1787774400000,4,0.00039329
1787788800000,4,0.00053628
1787803200000,4,0.00046107
1787817600000,4,0.00033367
1787832000000,4,0.00005880
1787846400013,4,0.00019666
1787860800000,4,0.00006994
1787875200026,4,0.00081526
1787889600008,4,0.00005000
1787904000000,4,0.00005000
1787918400004,4,0.00042795
1787932800001,4,0.00025172
1787947200000,4,0.00005000
1787961600000,4,0.00043018
1787976000000,4,0.00041531
1787990400000,4,0.00019574
1788004800000,4,0.00018710
1788019200002,4,0.00020116
1788033600002,4,0.00030567
1788048000000,4,0.00005900
1788062400000,4,0.00039373
1788076800000,4,0.00017596
1788091200000,4,0.00079552
1788105600001,4,0.00038905
1788120000000,4,0.00005000
1788134400002,4,0.00005000
1788148800002,4,0.00008282
1788163200002,4,0.00031353
1788177600003,4,0.00016825
1788192000001,4,0.00068911
1788206400000,4,0.00018264
