funding_time_ms,interval_hours,rate
1624262400000,8,-0.00296172
1624291200024,8,0.00207539
1624320000008,8,-0.00109876
1624348800009,8,0.00310292
1624377600001,8,0.00253432
1624406400003,8,-0.00265520
1624435200000,8,0.00218164
1624464000000,8,0.00355244
1624492800009,8,0.00463554
1624521600018,8,0.00344716
1624550400001,8,0.00134106
1624579200009,8,-0.00100517
1624608000004,8,0.00031371
1624636800000,8,0.00010000
1624665600007,8,0.00131112
1624694400000,8,0.00107669
1624723200002,8,0.00039384
1624752000005,8,0.00010000
1624780800010,8,-0.00135489
1624809600001,8,-0.00074857
1624838400025,8,0.00137776
1624867200017,8,0.00171156
1624896000007,8,0.00249305
1624924800008,8,0.00512016
1624953600000,8,0.00276292
1624982400000,8,0.00073907
1625011200011,8,0.00010000
1625040000044,8,0.00154366
1625068800005,8,0.00089657
1625097600000,8,0.00092323
1625126400004,8,0.00023550
1625155200028,8,0.00098321
1625184000002,8,0.00010000
1625212800016,8,0.00075391
1625241600007,8,0.00006831
1625270400008,8,0.00020443
1625299200000,8,0.00003033
1625328000004,8,0.00010000
1625356800012,8,0.00010000
1625385600002,8,0.00180619
1625414400003,8,0.00021167
1625443200004,8,0.00137889
1625472000000,8,0.00010000
1625500800009,8,-0.00069056
1625529600008,8,-0.00035353
1625558400019,8,-0.00056506
1625587200000,8,0.00072651
1625616000007,8,0.00002762
1625644800001,8,0.00010000
1625673600008,8,0.00010000
1625702400002,8,0.00240324
1625731200010,8,0.00037635
1625760000003,8,0.00097070
1625788800000,8,-0.00024261
1625817600006,8,-0.00048100
1625846400000,8,-0.00091107
1625875200002,8,-0.00182831
1625904000000,8,0.00005969
1625932800001,8,-0.00063271
1625961600001,8,-0.00102113
1625990400025,8,0.00010000
1626019200006,8,-0.00050762
1626048000000,8,-0.00206743
1626076800021,8,0.00010000
1626105600000,8,0.00010000
1626134400000,8,0.00010000
1626163200013,8,0.00010000
1626192000005,8,0.00010000
1626220800000,8,0.00010000
1626249600000,8,0.00088269
1626278400005,8,0.00010000
1626307200005,8,0.00123827
1626336000001,8,0.00010000
1626364800000,8,0.00060379
1626393600000,8,0.00051805
1626422400000,8,0.00010000
1626451200001,8,0.00010000
1626480000004,8,-0.00078996
1626508800009,8,0.00010000
1626537600006,8,0.00010000
