funding_time_ms,interval_hours,rate
1650355200031,8,0.00010000
1650384000000,8,0.00010000
1650412800025,8,0.00010000
1650441600003,8,0.00010000
1650470400000,8,0.00010000
1650499200000,8,0.00020711
1650528000000,8,0.00010000
1650556800024,8,0.00010000
1650585600008,8,0.00010000
1650614400008,8,0.00010000
1650643200008,8,0.00010000
1650672000000,8,0.00010000
1650700800000,8,0.00010000
1650729600012,8,0.00006246
1650758400004,8,0.00010000
1650787200003,8,0.00010000
1650816000000,8,0.00010000
1650844800008,8,0.00010000
1650873600018,8,-0.00009842
1650902400000,8,-0.00030238
1650931200014,8,0.00010000
1650960000000,8,0.00010000
1650988800017,8,0.00010000
1651017600012,8,-0.00001833
1651046400000,8,0.00010000
1651075200002,8,0.00008252
1651104000000,8,0.00010000
1651132800004,8,0.00010000
1651161600030,8,0.00010000
1651190400000,8,-0.00002998
1651219200016,8,-0.00006824
1651248000010,8,-0.00005945
1651276800000,8,0.00010000
1651305600005,8,-0.00016301
1651334400015,8,-0.00037533
1651363200000,8,0.00010000
1651392000000,8,0.00010000
1651420800010,8,0.00010000
1651449600018,8,0.00010000
1651478400007,8,0.00010000
1651507200000,8,0.00010000
1651536000006,8,0.00010000
1651564800000,8,0.00010000
1651593600021,8,0.00004728
1651622400007,8,0.00010000
1651651200011,8,0.00010000
1651680000000,8,-0.00011250
1651708800005,8,0.00010000
1651737600019,8,0.00010000
1651766400005,8,0.00010000
1651795200005,8,-0.00018116
1651824000001,8,-0.00065404
1651852800010,8,-0.00002348
1651881600004,8,-0.00030654
1651910400016,8,0.00010000
1651939200011,8,-0.00026152
1651968000000,8,0.00010000
1651996800007,8,-0.00006316
1652025600015,8,-0.00005491
1652054400000,8,0.00010000
1652083200001,8,0.00010000
1652112000000,8,0.00010000
1652140800000,8,0.00004350
1652169600007,8,-0.00002332
1652198400008,8,-0.00005198
1652227200004,8,0.00010000
1652256000007,8,0.00010000
1652284800008,8,-0.00040081
1652313600014,8,-0.00020366
1652342400000,8,-0.00041992
1652371200007,8,0.00010000
1652400000014,8,-0.00022279
1652428800001,8,-0.00028201
1652457600000,8,-0.00051364
1652486400000,8,-0.00039604
1652515200000,8,-0.00056738
1652544000001,8,-0.00111866
1652572800000,8,-0.00025149
1652601600000,8,-0.00072942
1652630400000,8,-0.00015781
1652659200021,8,0.00008588
1652688000013,8,0.00010000
1652716800006,8,0.00010000
1652745600000,8,0.00010000
1652774400010,8,0.00010000
1652803200023,8,0.00010000
1652832000003,8,0.00009434
1652860800024,8,-0.00012482
1652889600014,8,-0.00007984
1652918400000,8,-0.00006922
1652947200008,8,-0.00036058
1652976000015,8,-0.00044302
1653004800001,8,-0.00012273
1653033600003,8,-0.00005074
1653062400012,8,0.00003336
1653091200008,8,-0.00029497
1653120000001,8,-0.00013480
1653148800007,8,0.00010000
1653177600003,8,0.00010000
1653206400016,8,0.00010000
1653235200000,8,0.00010000
1653264000011,8,-0.00019335
1653292800000,8,0.00003056
1653321600023,8,0.00010000
1653350400011,8,-0.00011320
1653379200000,8,0.00005123
1653408000009,8,-0.00035304
1653436800001,8,-0.00053575
1653465600000,8,0.00010000
1653494400015,8,-0.00033714
1653523200005,8,-0.00032644
1653552000001,8,-0.00037994
1653580800000,8,-0.00067037
1653609600007,8,-0.00036748
1653638400008,8,-0.00012370
1653667200000,8,-0.00041633
1653696000018,8,-0.00011356
1653724800016,8,-0.00032141
1653753600013,8,0.00010000
1653782400000,8,-0.00028409
1653811200025,8,-0.00022328
1653840000002,8,0.00010000
1653868800000,8,0.00006012
1653897600013,8,0.00010000
1653926400005,8,0.00008288
1653955200016,8,0.00001404
1653984000000,8,0.00010000
1654012800000,8,0.00010000
1654041600000,8,0.00010000
1654070400011,8,-0.00028819
1654099200000,8,-0.00008864
1654128000000,8,-0.00059749
1654156800006,8,-0.00000593
1654185600021,8,-0.00032133
1654214400016,8,-0.00007455
1654243200016,8,-0.00002832
1654272000012,8,-0.00021303
1654300800005,8,0.00010000
1654329600000,8,0.00000248
1654358400007,8,0.00010000
1654387200005,8,0.00010000
1654416000015,8,-0.00037467
1654444800000,8,0.00010000
