funding_time_ms,interval_hours,rate
1774944000001,4,0E-8
1774958400001,4,0E-8
1774972800001,4,0E-8
1774987200001,4,0E-8
1775001600001,4,0E-8
1775016000001,4,0E-8
1775030400002,4,0E-8
1775044800002,4,0E-8
1775059200002,4,-0.00024957
1775073600001,4,-0.00022633
1775088000001,4,0E-8
1775102400001,4,-0.00039041
1775116800001,4,-0.00036187
1775131200002,4,-0.00049024
1775145600001,4,-0.00084318
1775160000001,4,-0.00147393
1775174400001,4,-0.00032145
1775188800001,4,-0.00022209
1775203200001,4,-0.00032875
1775217600001,4,-0.00042601
1775232000002,4,-5E-8
1775246400002,4,0E-8
1775260800002,4,-0.00032266
1775275200002,4,-0.00023440
1775289600001,4,-0.00021590
1775304000001,4,-0.00004450
1775318400001,4,0E-8
1775332800002,4,0.00000506
1775347200001,4,0.00029154
1775361600001,4,0.00031409
1775376000002,4,0.00075400
1775390400001,4,0.00077758
1775404800001,4,0.00143113
1775419200001,4,0.00128430
1775433600001,4,-0.00096783
1775448000001,4,-0.00114146
1775462400001,4,-0.00079367
1775476800001,4,-0.00118531
1775491200001,4,-0.00110628
1775505600002,4,-0.00106087
1775520000001,4,-0.00102669
1775534400001,4,-0.00129246
1775548800002,4,-0.00106977
1775563200001,4,-0.00116228
1775577600002,4,-0.00201751
1775592000001,4,-0.00079382
1775606400001,4,-0.00167859
1775620800002,4,-0.00120049
1775635200002,4,-0.00174378
1775649600001,4,-0.00247183
1775664000002,4,-0.00201741
1775678400001,4,-0.00304203
1775692800001,4,-0.00118574
1775707200002,4,-0.00072238
1775721600001,4,-0.00112698
1775736000001,4,-0.00176064
1775750400001,4,-0.00386653
1775764800001,4,-0.00339131
1775779200001,4,-0.00036816
1775793600001,4,-0.00060124
1775808000001,4,-0.00091009
1775822400001,4,-0.00056653
1775836800001,4,-0.00107123
1775851200001,4,-0.00222496
1775865600001,4,-0.00071356
1775880000001,4,-0.00020489
1775894400001,4,-0.00015856
1775908800001,4,-0.00025301
1775923200001,4,-0.00038076
1775937600001,4,-0.00329134
1775952000002,4,-0.00208400
1775966400001,4,0.00215246
1775980800001,4,0.00223442
1775995200001,4,0.00244241
1776009600001,4,0.00500000
1776024000001,4,0.00500000
1776038400001,4,0.00388332
1776052800001,4,-0.00113189
1776067200001,4,-0.00153002
1776081600001,4,-0.00202924
1776096000001,4,-0.00310484
1776110400001,4,-0.00298983
1776124800001,4,-0.00060919
1776139200001,4,-0.00005316
1776153600001,4,-0.00052895
1776168000001,4,-0.00109771
1776182400001,4,-0.00118254
1776196800001,4,-0.00159656
1776211200001,4,-0.00007194
1776225600001,4,0.00007608
1776240000001,4,0E-8
1776254400001,4,0E-8
1776268800001,4,0.00003431
1776283200001,4,0.00020130
