funding_time_ms,interval_hours,rate
1754496000000,8,0.00137963
1754524800003,8,-0.00077657
1754553600002,8,0.00010000
1754582400002,8,0.00010000
1754611200002,8,-0.00095093
1754640000004,8,0.00042928
1754668800000,8,0.00010000
1754697600005,8,0.00010000
1754726400000,8,0.00010000
1754755200007,8,-0.00009129
1754784000003,8,0.00010000
1754812800005,8,0.00010000
1754841600002,8,0.00010000
1754870400000,8,0.00010000
1754899200000,8,0.00035761
1754928000000,8,-0.00059738
1754956800000,8,0.00001833
1754985600001,8,-0.00027681
1755014400005,8,-0.00074511
1755043200000,8,-0.00051856
1755072000002,8,-0.00107282
1755100800006,8,-0.00035459
1755129600002,8,-0.00038995
1755158400003,8,-0.00021174
1755187200000,8,-0.00021651
1755216000000,8,0.00010000
1755244800000,8,-0.00038021
1755273600000,8,-0.00149780
1755302400004,8,0.00010000
1755331200000,8,-0.00022635
1755360000002,8,-0.00076124
1755388800000,8,0.00010000
1755417600001,8,-0.00004743
1755446400007,8,-0.00026323
1755475200000,8,-0.00095747
1755504000001,8,0.00010000
1755532800002,8,-0.00092082
1755561600000,8,0.00010000
1755590400001,8,-0.00048104
1755619200000,8,-0.00159960
1755648000000,8,-0.00029540
1755676800000,8,-0.00014877
1755705600000,8,0.00010000
1755734400006,8,0.00007045
1755763200000,8,-0.00041444
1755792000003,8,0.00010000
1755820800010,8,0.00010000
1755849600007,8,-0.00023662
1755878400001,8,0.00010000
1755907200004,8,-0.00129049
1755936000006,8,-0.00033132
1755964800000,8,0.00010000
1755993600001,8,-0.00048708
1756022400002,8,0.00010000
1756051200001,8,-0.00068493
1756080000000,8,-0.00006696
1756108800002,8,0.00010000
1756137600002,8,-0.00009237
1756166400000,8,0.00010000
1756195200000,8,-0.00104563
1756224000000,8,0.00010000
1756252800003,8,-0.00134382
1756281600000,8,-0.00071792
1756310400009,8,-0.00131456
1756339200000,8,-0.00027877
1756368000005,8,-0.00002470
1756396800004,8,-0.00181781
1756425600000,8,-0.00240229
1756454400000,8,0.00010000
1756483200005,8,-0.00030136
1756512000000,8,0.00010000
1756540800002,8,0.00010000
1756569600003,8,0.00000910
1756598400016,8,0.00010000
1756627200000,8,-0.00036779
1756656000001,8,-0.00029730
1756684800000,8,-0.00056491
1756713600000,8,0.00010000
1756742400001,8,0.00010000
1756771200000,8,0.00010000
1756800000005,8,0.00011876
1756828800007,8,-0.00008637
1756857600006,8,0.00010000
1756886400002,8,0.00010000
1756915200002,8,-0.00010676
1756944000002,8,-0.00011213
1756972800000,8,0.00010000
1757001600000,8,0.00010000
1757030400001,8,-0.00014606
1757059200006,8,-0.00000775
1757088000000,8,-0.00001744
1757116800000,8,-0.00007302
1757145600005,8,0.00010000
1757174400000,8,0.00010000
1757203200000,8,-0.00036802
1757232000000,8,-0.00053105
1757260800000,8,-0.00044045
1757289600007,8,-0.00077930
1757318400000,8,0.00010000
1757347200000,8,0.00010000
1757376000000,8,0.00010000
1757404800000,8,0.00010000
1757433600000,8,0.00010000
1757462400000,8,-0.00030720
1757491200002,8,0.00010000
1757520000000,8,-0.00005340
1757548800000,8,-0.00015165
1757577600000,8,-0.00026472
1757606400001,8,-0.00007515
1757635200002,8,-0.00077546
1757664000001,8,-0.00000240
1757692800005,8,-0.00092396
1757721600005,8,0.00173780
1757750400002,8,0.00143387
1757779200000,8,-0.00123742
1757808000006,8,-0.00060096
1757836800000,8,-0.00068834
1757865600001,8,-0.00122485
1757894400006,8,-0.00092850
1757923200002,8,-0.00064272
1757952000001,8,-0.00038394
1757980800001,8,-0.00021822
1758009600000,8,-0.00013656
1758038400000,8,-0.00059348
1758067200001,8,-0.00035593
1758096000000,8,-0.00020171
1758124800003,8,-0.00064181
1758153600006,8,-0.00018723
1758182400002,8,-0.00004755
1758211200000,8,-0.00004806
1758240000000,8,0.00010000
1758268800005,8,-0.00057768
1758297600000,8,-0.00081417
1758326400000,8,-0.00074933
1758355200000,8,-0.00011118
1758384000002,8,-0.00037761
1758412800000,8,0.00002877
1758441600000,8,-0.00028554
1758470400000,8,-0.00042172
1758499200005,8,-0.00039657
1758528000003,8,-0.00007458
1758556800000,8,-0.00015546
1758585600000,8,-0.00021501
1758614400001,8,0.00010000
1758643200000,8,0.00010000
1758672000003,8,0.00010000
1758700800001,8,0.00010000
1758729600002,8,0.00010000
1758758400000,8,0.00010000
1758787200001,8,0.00010000
1758816000000,8,0.00010000
1758844800000,8,0.00010000
1758873600000,8,0.00010000
1758902400008,8,0.00010000
1758931200000,8,0.00010000
1758960000010,8,0.00010000
1758988800003,8,0.00010000
1759017600000,8,0.00010000
1759046400000,8,0.00010000
1759075200000,8,0.00001444
1759104000000,8,-0.00004218
1759132800002,8,-0.00018002
1759161600001,8,0.00010000
1759190400002,8,0.00002754
1759219200005,8,0.00010000
1759248000000,8,0.00010000
1759276800000,8,0.00010000
1759305600000,8,0.00010000
1759334400000,8,0.00005802
1759363200000,8,-0.00003630
1759392000013,8,0.00010000
1759420800000,8,0.00010000
1759449600006,8,0.00093039
1759478400006,8,0.00010000
1759507200000,8,-0.00008810
1759536000001,8,-0.00002890
1759564800000,8,-0.00018655
1759593600000,8,-0.00003335
1759622400000,8,-0.00028458
1759651200003,8,0.00010000
1759680000009,8,0.00010000
1759708800004,8,0.00010000
1759737600002,8,-0.00025645
1759766400004,8,0.00010000
1759795200000,8,0.00010000
1759824000003,8,0.00010000
1759852800000,8,0.00010000
1759881600000,8,0.00010000
1759910400006,8,0.00010000
1759939200002,8,0.00010000
1759968000001,8,0.00010000
1759996800000,8,0.00010000
1760025600000,8,0.00004443
1760054400005,8,0.00001291
1760083200002,8,0.00010000
1760112000014,8,0.00010000
1760140800000,8,0.00405410
1760169600003,8,0.00010000
1760198400000,8,0.00010000
1760227200004,8,0.00011949
1760256000002,8,0.00014296
1760284800000,8,0.00010000
1760313600003,8,-0.00021865
1760342400002,8,0.00010000
1760371200003,8,0.00010000
1760400000000,8,0.00010000
1760428800000,8,0.00010000
1760457600000,8,0.00010000
1760486400006,8,0.00010000
1760515200002,8,-0.00010477
1760544000000,8,-0.00005859
1760572800000,8,0.00230784
1760601600003,8,0.00104780
1760630400002,8,-0.00015798
1760659200001,8,0.00010000
1760688000005,8,-0.00004629
1760716800003,8,0.00008854
1760745600000,8,0.00010000
1760774400002,8,0.00010000
1760803200001,8,-0.00035184
1760832000001,8,-0.00017778
1760860800001,8,-0.00002132
1760889600001,8,0.00006912
1760918400004,8,-0.00030124
1760947200001,8,-0.00029631
1760976000000,8,-0.00026380
1761004800009,8,0.00001605
1761033600000,8,-0.00011181
1761062400000,8,0.00010000
1761091200004,8,0.00010000
1761120000000,8,-0.00052397
1761148800000,8,-0.00008305
1761177600000,8,-0.00019518
1761206400001,8,0.00010000
1761235200004,8,-0.00001817
1761264000000,8,-0.00003598
1761292800000,8,-0.00030041
1761321600009,8,-0.00018431
1761350400000,8,-0.00086710
1761379200001,8,-0.00012873
1761408000001,8,-0.00020699
1761436800001,8,-0.00046073
1761465600001,8,-0.00058928
1761494400000,8,-0.00064281
1761523200000,8,-0.00061249
1761552000005,8,-0.00032932
1761580800000,8,-0.00018008
1761609600000,8,-0.00044561
1761638400000,8,-0.00016255
1761667200004,8,-0.00001457
1761696000004,8,-0.00006205
1761724800005,8,-0.00009758
1761753600000,8,-0.00053504
1761782400004,8,-0.00064737
1761811200008,8,-0.00048883
1761840000001,8,-0.00098265
1761868800000,8,-0.00099816
1761897600008,8,-0.00000462
1761926400007,8,-0.00033411
1761955200001,8,-0.00069892
1761984000000,8,0.00010000
1762012800000,8,-0.00020322
1762041600007,8,-0.00043683
1762070400000,8,-0.00036757
1762099200001,8,-0.00044273
1762128000000,8,-0.00018324
1762156800010,8,-0.00043150
1762185600000,8,-0.00012321
1762214400002,8,0.00010000
1762243200004,8,0.00010000
1762272000000,8,-0.00056033
1762300800000,8,0.00010000
1762329600000,8,0.00010000
1762358400004,8,0.00010000
1762387200001,8,0.00010000
1762416000000,8,0.00010000
1762444800001,8,-0.00013143
1762473600005,8,0.00010000
1762502400003,8,0.00051478
1762531200005,8,0.00009480
1762560000011,8,-0.00000805
1762588800015,8,0.00010000
1762617600001,8,0.00003314
1762646400004,8,-0.00012143
1762675200000,8,-0.00009718
1762704000005,8,0.00010000
1762732800000,8,0.00010000
1762761600000,8,0.00010000
1762790400003,8,0.00010000
1762819200007,8,0.00010000
1762848000000,8,0.00010000
1762876800009,8,-0.00008508
1762905600000,8,0.00010000
1762934400002,8,-0.00036289
1762963200000,8,-0.00005711
1762992000002,8,-0.00011746
1763020800000,8,0.00010000
1763049600001,8,-0.00031982
1763078400000,8,-0.00009352
1763107200000,8,-0.00001018
1763136000001,8,-0.00046250
1763164800005,8,0.00005674
1763193600000,8,0.00010000
1763222400001,8,0.00010000
1763251200001,8,-0.00046800
1763280000000,8,0.00010000
1763308800000,8,0.00010000
1763337600003,8,0.00010000
1763366400003,8,-6.4E-7
1763395200000,8,-0.00018726
1763424000002,8,-0.00008664
1763452800004,8,-0.00012420
1763481600000,8,-0.00059847
1763510400000,8,-0.00026830
1763539200000,8,-0.00018800
1763568000008,8,-0.00027877
1763596800000,8,-0.00003440
1763625600000,8,0.00010000
1763654400000,8,-0.00028552
1763683200001,8,0.00010000
1763712000000,8,0.00010000
1763740800001,8,0.00010000
1763769600004,8,0.00010000
1763798400000,8,0.00010000
1763827200000,8,0.00010000
1763856000000,8,0.00010000
1763884800008,8,0.00010000
1763913600003,8,-0.00061062
1763942400004,8,-0.00076412
1763971200000,8,-0.00019565
1764000000006,8,0.00000815
1764028800000,8,-0.00056165
1764057600009,8,-0.00039178
1764086400007,8,-0.00018859
1764115200001,8,-0.00055192
1764144000001,8,-0.00033124
1764172800000,8,-0.00010483
1764201600013,8,-0.00147805
1764230400000,8,-0.00001009
1764259200004,8,-0.00038096
1764288000008,8,-0.00001364
1764316800000,8,-0.00017568
1764345600008,8,-0.00032714
1764374400000,8,-0.00028314
1764403200005,8,-0.00017120
1764432000001,8,-0.00049127
1764460800003,8,-0.00093824
1764489600000,8,-0.00073410
1764518400004,8,-0.00098657
1764547200000,8,-0.00011743
1764576000004,8,-0.00025308
1764604800000,8,-0.00012827
1764633600004,8,-0.00005518
1764662400000,8,-0.00026281
1764691200000,8,-0.00032213
1764720000000,8,0.00010000
1764748800000,8,-0.00027174
1764777600005,8,-0.00002526
1764806400012,8,-0.00056281
1764835200000,8,-0.00082732
1764864000011,8,-0.00044773
1764892800000,8,-0.00100628
1764921600000,8,-0.00088578
1764950400010,8,-0.00042499
1764979200001,8,-0.00070746
1765008000001,8,-0.00063244
1765036800008,8,0.00010000
1765065600000,8,-0.00002152
1765094400004,8,0.00005811
1765123200000,8,0.00010000
1765152000000,8,0.00009202
1765180800000,8,0.00009780
1765209600001,8,0.00010000
1765238400001,8,-0.00062487
1765267200001,8,0.00003600
1765296000007,8,-0.00016461
1765324800007,8,-0.00009500
1765353600002,8,0.00010000
1765382400012,8,0.00010000
1765411200001,8,-0.00038693
1765440000000,8,-0.00034729
1765468800000,8,-0.00030969
1765497600005,8,0.00006861
1765526400007,8,0.00010000
1765555200002,8,-0.00087873
1765584000001,8,-0.00031509
1765612800006,8,-0.00091241
1765641600000,8,-0.00088547
1765670400000,8,-0.00027943
1765699200003,8,-0.00044200
1765728000005,8,-0.00072259
1765756800000,8,-0.00009406
1765785600000,8,-0.00057225
1765814400000,8,0.00001177
1765843200002,8,0.00002526
1765872000000,8,-0.00023125
1765900800002,8,-0.00005473
1765929600004,8,-0.00022424
1765958400000,8,-0.00015156
1765987200000,8,-0.00027627
1766016000005,8,0.00010000
1766044800007,8,0.00010000
1766073600001,8,0.00010000
1766102400000,8,0.00010000
1766131200001,8,0.00010000
1766160000000,8,0.00010000
1766188800005,8,0.00010000
1766217600000,8,-0.00000977
1766246400002,8,-0.00030916
1766275200000,8,-0.00015146
1766304000009,8,-0.00030316
1766332800000,8,-0.00039587
1766361600000,8,-0.00025235
1766390400005,8,-0.00046806
1766419200009,8,-0.00083804
1766448000000,8,-0.00030244
1766476800000,8,-0.00058960
1766505600001,8,0.00007497
1766534400001,8,0.00010000
1766563200001,8,-0.00015346
1766592000000,8,-0.00046191
