funding_time_ms,interval_hours,rate
1772438400007,4,0.00005000
1772452800002,4,0.00005000
1772467200000,4,0.00005000
1772481600000,4,0.00005000
1772496000000,4,0.00005000
1772510400009,4,0.00005000
1772524800000,4,0.00005000
1772539200017,4,0.00005000
1772553600007,4,0.00005000
1772568000000,4,0.00005000
1772582400001,4,0.00005000
1772596800000,4,0.00005000
1772611200005,4,0.00005000
1772625600008,4,0.00005000
1772640000000,4,0.00005000
1772654400000,4,0.00005000
1772668800000,4,0.00005000
1772683200000,4,0.00005000
1772697600000,4,0.00005000
1772712000000,4,0.00005000
1772726400004,4,0.00005000
1772740800000,4,0.00005000
1772755200001,4,0.00005000
1772769600003,4,0.00005000
1772784000001,4,0.00005000
1772798400005,4,0.00005000
1772812800004,4,0.00005000
1772827200010,4,0.00005000
1772841600001,4,0.00005000
1772856000006,4,0.00005000
1772870400012,4,0.00005000
1772884800000,4,0.00005000
1772899200001,4,0.00005000
1772913600000,4,0.00005000
1772928000001,4,0.00005000
1772942400010,4,0.00005000
1772956800000,4,0.00005000
1772971200002,4,0.00005000
1772985600002,4,0.00005000
1773000000000,4,0.00005000
1773014400000,4,0.00005000
1773028800006,4,0.00005000
1773043200004,4,0.00005000
1773057600001,4,0.00005000
1773072000003,4,0.00005000
1773086400000,4,0.00005000
1773100800012,4,0.00005000
1773115200000,4,0.00005000
1773129600002,4,0.00005000
1773144000004,4,0.00005000
1773158400001,4,0.00005000
1773172800004,4,0.00005000
1773187200000,4,0.00005000
1773201600000,4,0.00005000
1773216000007,4,0.00005000
1773230400003,4,0.00005000
1773244800010,4,0.00005000
1773259200004,4,0.00005000
1773273600000,4,0.00005000
1773288000001,4,0.00005000
1773302400000,4,0.00005000
1773316800006,4,0.00005000
1773331200000,4,0.00005000
1773345600006,4,0.00005000
1773360000006,4,0.00005000
1773374400005,4,0.00005000
1773388800001,4,0.00005000
1773403200003,4,0.00005000
1773417600000,4,0.00005000
1773432000000,4,0.00005000
1773446400001,4,0.00005000
1773460800002,4,0.00005000
1773475200000,4,0.00005000
1773489600000,4,0.00005000
1773504000007,4,0.00005000
1773518400000,4,0.00005000
1773532800000,4,0.00005000
1773547200000,4,0.00005000
1773561600000,4,0.00005000
1773576000002,4,0.00005000
1773590400000,4,0.00005000
1773604800000,4,0.00005000
1773619200000,4,0.00005000
1773633600006,4,0.00005000
1773648000010,4,0.00005000
1773662400002,4,0.00005000
1773676800000,4,0.00005000
1773691200001,4,0.00005000
1773705600000,4,0.00005000
1773720000008,4,0.00005000
1773734400002,4,0.00005000
1773748800012,4,0.00005000
1773763200011,4,0.00005000
1773777600000,4,0.00005000
1773792000002,4,0.00005000
1773806400000,4,0.00005000
1773820800002,4,0.00005000
1773835200001,4,0.00005000
1773849600005,4,-0.00403709
1773864000008,4,0.00005000
1773878400000,4,-0.00023599
1773892800000,4,-0.00044974
1773907200003,4,-0.00118843
1773921600002,4,-0.00242350
1773936000003,4,-0.00130017
1773950400000,4,-0.00096734
1773964800002,4,-0.00125658
1773979200008,4,-0.00109690
1773993600000,4,-0.00018463
1774008000000,4,-0.00005613
1774022400000,4,-0.00029598
1774036800007,4,-0.00015514
1774051200000,4,-0.00017439
1774065600002,4,-0.00019397
1774080000000,4,0.00002072
1774094400003,4,-0.00033120
1774108800014,4,-0.00010529
1774123200000,4,0.00003842
1774137600012,4,-0.00033224
1774152000003,4,-0.00020409
1774166400007,4,0.00005000
1774180800000,4,-0.00012385
1774195200002,4,0.00002656
1774209600000,4,0.00005000
1774224000000,4,0.00005000
1774238400000,4,0.00005000
1774252800003,4,-0.00009544
1774267200000,4,0.00004537
1774281600002,4,-0.00012751
1774296000000,4,-0.00004696
1774310400000,4,0.00005000
1774324800001,4,0.00000139
1774339200000,4,-0.00005787
