funding_time_ms,interval_hours,rate
1780387200001,8,0.00268255
1780416000001,8,0.00137620
1780444800001,8,0E-8
1780473600001,8,-0.00005481
1780502400001,8,-0.00078658
1780531200001,8,-0.00307661
1780560000001,8,0.00441883
1780588800001,8,0.00181916
1780617600001,8,-0.00342019
1780646400001,8,0.00319518
1780675200001,8,-0.00222193
1780704000001,8,-0.00128169
1780732800001,8,-0.00026144
1780761600001,8,-0.00023551
1780790400002,8,0.00015832
1780819200001,8,0.00061955
1780848000001,8,0.00144544
1780876800001,8,-0.00245651
1780905600001,8,0.00571031
1780934400001,8,0.00161537
1780963200001,8,0.00024153
1780992000001,8,0E-8
1781020800001,8,-0.00495579
1781049600001,8,0.00025339
1781078400001,8,0.00463966
1781107200001,8,0.00017878
1781136000001,8,-0.00220722
1781164800001,8,0.00338250
1781193600001,8,0.00005254
1781222400001,8,0.00216676
1781251200001,8,0.00074851
1781280000001,8,0.00091069
1781308800001,8,0E-8
1781337600001,8,0E-8
1781366400001,8,0E-8
1781395200001,8,0E-8
1781424000001,8,0E-8
1781452800001,8,0E-8
1781481600001,8,0.00029335
1781510400002,8,0.00342426
1781539200001,8,0.00097246
1781568000001,8,-0.00014432
1781596800001,8,0.00158824
1781625600001,8,-0.00248513
1781654400001,8,0E-8
1781683200001,8,0.00159068
1781712000001,8,0.00116178
1781740800001,8,0E-8
1781769600001,8,0.00072339
1781798400001,8,0.00146713
1781827200001,8,0.00035242
1781856000001,8,0.00213117
1781884800001,8,0E-8
1781913600001,8,0.00030862
1781942400001,8,0.00111189
1781971200001,8,0.00013607
1782000000001,8,0E-8
1782028800001,8,0.00006600
1782057600001,8,0E-8
1782086400001,8,-0.00295553
1782115200001,8,0.00402973
1782144000001,8,0E-8
1782172800001,8,0E-8
1782201600002,8,0.00580329
1782230400001,8,0.00032709
1782259200001,8,0E-8
1782288000001,8,0.00243107
1782316800001,8,-0.00112959
1782345600002,8,0.00603242
1782374400001,8,0E-8
1782403200001,8,-0.00058133
1782432000001,8,-0.00036501
1782460800002,8,0.00458019
1782489600001,8,0.00030982
1782518400001,8,0E-8
1782547200001,8,0E-8
1782576000001,8,0E-8
1782604800002,8,0E-8
1782633600002,8,0.00012761
1782662400001,8,0.00039503
1782691200001,8,-0.00157443
1782720000001,8,0.00288018
1782748800001,8,-0.00129015
1782777600000,8,0.00023107
1782806400000,8,0.00073258
1782835200001,8,0.00017477
1782864000000,8,0E-8
1782892800001,8,0.00238242
1782921600001,8,-0.00199192
1782950400000,8,-0.00169160
1782979200001,8,0.00534933
1783008000001,8,-0.00149748
1783036800001,8,0.00074962
1783065600001,8,0.00024412
1783094400001,8,0E-8
1783123200001,8,0.00054917
1783152000001,8,0E-8
1783180800001,8,0E-8
1783209600002,8,0E-8
1783238400001,8,0E-8
1783267200001,8,0E-8
1783296000001,8,0E-8
1783324800001,8,0.00247467
1783353600001,8,0E-8
1783382400001,8,-0.00187311
1783411200001,8,0.00661515
1783440000001,8,-0.00087944
1783468800002,8,-0.00176129
1783497600001,8,0.00386943
1783526400001,8,0.00139656
1783555200001,8,0.00102242
1783584000001,8,0.00473872
1783612800001,8,0.00112086
1783641600001,8,0E-8
1783670400001,8,0.00317264
1783699200001,8,0E-8
1783728000001,8,0E-8
1783756800001,8,0E-8
1783785600001,8,0E-8
1783814400001,8,-0.00002293
1783843200001,8,0E-8
1783872000001,8,0E-8
1783900800001,8,-0.00226626
1783929600001,8,0.00500000
1783958400001,8,0E-8
1783987200002,8,-0.00108201
1784016000001,8,0.00500000
1784044800001,8,0.00192162
1784059200001,4,0.00133532
1784073600001,4,0.00171193
1784088000001,4,-0.00023997
1784102400001,4,-0.00100191
1784116800002,4,0E-8
1784131200001,4,-0.00196477
1784145600001,4,0.00064739
1784160000001,4,-0.00129085
1784174400001,4,0.00168949
1784188800002,4,0.00034557
1784203200001,4,-0.00009577
1784217600001,4,-0.00042886
1784232000001,4,-0.00097320
1784246400001,4,-0.00092102
1784260800001,4,0.00006403
1784275200001,4,-0.00143406
1784289600001,4,0.00041051
1784304000001,4,0.00150611
1784318400001,4,-0.00094887
1784332800001,4,0E-8
1784347200002,4,0E-8
1784361600001,4,0E-8
1784376000001,4,0E-8
1784390400001,4,-0.00004143
1784404800001,4,0E-8
1784419200001,4,0E-8
1784433600001,4,0E-8
1784448000001,4,0.00008177
1784462400001,4,-0.00014976
1784476800001,4,0E-8
1784491200001,4,0.00020692
1784505600002,4,-0.00031583
1784520000001,4,0.00166537
1784534400001,4,0.00052817
1784548800001,4,0.00060173
1784563200001,4,-0.00016124
1784577600001,4,-0.00055024
1784592000001,4,0.00015674
1784606400002,4,0.00119891
1784620800001,4,0.00022498
1784635200001,4,0E-8
1784649600000,4,0.00068707
1784664000001,4,0.00010694
1784678400000,4,0E-8
1784692800000,4,0.00034064
1784707200001,4,0.00068087
1784721600001,4,-0.00023337
1784736000000,4,0.00071250
1784750400000,4,-0.00005632
1784764800000,4,0E-8
1784779200001,4,0.00063342
1784793600001,4,0.00006207
1784808000000,4,-0.00080868
1784822400001,4,-0.00007333
1784836800000,4,-0.00015507
1784851200000,4,0E-8
1784865600000,4,0.00137911
1784880000000,4,0.00134578
1784894400001,4,0E-8
1784908800000,4,-0.00044942
1784923200000,4,-0.00028398
1784937600001,4,-0.00005092
1784952000001,4,0.00047410
1784966400000,4,0E-8
1784980800000,4,0E-8
1784995200000,4,0E-8
1785009600000,4,0.00011139
1785024000001,4,0E-8
1785038400000,4,0.00001648
1785052800001,4,-0.00001979
1785067200000,4,0E-8
1785081600001,4,0E-8
1785096000000,4,0E-8
1785110400001,4,0.00082569
1785124800000,4,0.00183254
1785139200001,4,0.00025493
1785153600001,4,-0.00023261
1785168000000,4,-0.00246424
1785182400001,4,0.00008584
1785196800000,4,0E-8
1785211200000,4,0.00201005
1785225600000,4,0.00085144
1785240000000,4,0E-8
