funding_time_ms,interval_hours,rate
1592985600000,8,0.00010000
1593014400000,8,0.00010000
1593043200000,8,0.00010000
1593072000000,8,0.00010000
1593100800000,8,0.00010000
1593129600000,8,0.00010000
1593158400000,8,0.00010000
1593187200000,8,0.00010000
1593216000003,8,-0.00007392
1593244800004,8,-0.00001180
1593273600000,8,0.00010000
1593302400003,8,0.00010000
1593331200001,8,0.00082664
1593360000000,8,0.00010000
1593388800000,8,-0.00008430
1593417600005,8,0.00010000
1593446400000,8,-0.00027594
1593475200000,8,0.00010000
1593504000001,8,0.00010000
1593532800002,8,0.00010000
1593561600002,8,0.00010000
1593590400000,8,0.00010000
1593619200000,8,0.00022286
1593648000001,8,0.00010000
1593676800001,8,0.00027480
1593705600000,8,0.00011169
1593734400000,8,0.00010000
1593763200001,8,0.00081779
1593792000000,8,0.00075753
1593820800002,8,0.00010000
1593849600002,8,0.00070963
1593878400001,8,0.00173641
1593907200000,8,0.00081903
1593936000000,8,0.00132293
1593964800000,8,0.00191116
1593993600000,8,0.00078128
1594022400001,8,0.00181997
1594051200000,8,0.00099749
1594080000000,8,0.00192485
1594108800006,8,0.00227973
1594137600000,8,0.00168013
1594166400000,8,0.00116240
1594195200000,8,0.00190353
1594224000000,8,0.00042694
1594252800001,8,0.00019256
1594281600002,8,0.00090818
1594310400000,8,0.00096296
1594339200000,8,0.00024921
1594368000001,8,0.00010000
1594396800000,8,0.00010000
1594425600000,8,0.00010000
1594454400000,8,0.00045414
1594483200000,8,0.00029024
1594512000000,8,0.00031461
1594540800000,8,0.00010000
1594569600000,8,0.00010000
1594598400000,8,0.00106307
1594627200001,8,0.00067164
1594656000000,8,0.00147197
1594684800001,8,0.00010000
1594713600000,8,0.00010000
1594742400000,8,0.00010000
1594771200000,8,0.00043708
1594800000000,8,0.00010000
1594828800000,8,0.00010000
1594857600000,8,0.00062444
1594886400002,8,0.00010590
1594915200001,8,0.00010000
1594944000001,8,0.00010000
1594972800000,8,0.00010000
1595001600000,8,0.00010000
1595030400003,8,0.00010000
1595059200001,8,0.00010000
1595088000000,8,0.00010000
1595116800000,8,0.00017228
1595145600000,8,0.00039490
1595174400000,8,0.00010000
1595203200000,8,0.00010000
1595232000000,8,0.00015288
1595260800001,8,0.00012887
1595289600000,8,0.00010000
1595318400001,8,0.00010000
1595347200004,8,0.00025348
1595376000000,8,0.00025109
1595404800000,8,0.00010000
1595433600000,8,0.00010000
1595462400001,8,0.00069432
1595491200000,8,0.00112738
1595520000001,8,0.00069682
1595548800000,8,0.00047012
1595577600000,8,0.00050916
1595606400000,8,0.00042768
1595635200000,8,0.00010000
1595664000001,8,0.00010000
1595692800000,8,0.00035702
1595721600000,8,0.00160721
1595750400000,8,0.00239364
1595779200000,8,0.00021605
1595808000000,8,0.00036403
1595836800000,8,0.00010000
1595865600000,8,0.00010000
1595894400000,8,0.00010000
1595923200001,8,0.00010000
1595952000000,8,0.00010000
1595980800000,8,0.00010000
1596009600000,8,0.00010000
1596038400000,8,0.00010000
1596067200000,8,0.00130443
1596096000001,8,0.00034803
1596124800000,8,0.00085134
1596153600000,8,0.00077333
1596182400001,8,0.00177559
1596211200000,8,0.00139614
1596240000005,8,0.00190768
