funding_time_ms,interval_hours,rate
1661270400005,8,-0.00000469
1661299200017,8,-0.00002775
1661328000021,8,-0.00003057
1661356800000,8,-0.00014584
1661385600003,8,-0.00009639
1661414400000,8,-0.00006274
1661443200004,8,-0.00005384
1661472000001,8,-0.00004751
1661500800004,8,-0.00002635
1661529600000,8,-0.00001967
1661558400010,8,-0.00009133
1661587200007,8,-0.00009734
1661616000008,8,-0.00009356
1661644800019,8,-0.00018635
1661673600000,8,-0.00013491
1661702400000,8,-0.00009538
1661731200000,8,-0.00020583
1661760000000,8,-0.00015322
1661788800001,8,-0.00013197
1661817600001,8,-0.00004127
1661846400005,8,-0.00002165
1661875200010,8,-0.00010922
1661904000000,8,-0.00011315
1661932800005,8,0.00001116
1661961600013,8,-0.00010998
1661990400012,8,-0.00006333
1662019200000,8,-0.00005274
1662048000013,8,-0.00013541
1662076800002,8,0.00002376
1662105600013,8,-0.00010459
1662134400000,8,-0.00009097
1662163200000,8,-0.00015245
1662192000002,8,-0.00005240
1662220800007,8,0.00004724
1662249600008,8,-0.00004831
1662278400009,8,0.00002767
1662307200000,8,-0.00001815
1662336000015,8,-0.00000118
1662364800013,8,-0.00006394
1662393600007,8,-0.00006827
1662422400018,8,-0.00000107
1662451200020,8,0.00003385
1662480000028,8,-0.00000225
1662508800013,8,-0.00015705
1662537600022,8,-0.00016507
1662566400021,8,-0.00021040
1662595200010,8,-0.00018680
1662624000000,8,-0.00016272
1662652800003,8,0.00007031
1662681600011,8,-0.00002448
1662710400000,8,-0.00009780
1662739200000,8,0.00010000
1662768000003,8,0.00005239
1662796800000,8,0.00000686
1662825600012,8,0.00008453
1662854400009,8,0.00006176
1662883200012,8,-0.00001162
1662912000005,8,0.00010000
1662940800007,8,0.00004024
1662969600013,8,-3.5E-7
1662998400000,8,0.00000119
1663027200004,8,0.00009582
1663056000000,8,0.00000678
1663084800000,8,0.00010000
1663113600000,8,0.00008446
1663142400000,8,0.00000264
1663171200000,8,0.00000644
1663200000019,8,-0.00005625
1663228800012,8,0.00003885
1663257600007,8,-0.00002054
1663286400000,8,0.00002519
1663315200000,8,-0.00006922
1663344000000,8,-0.00006174
1663372800000,8,-0.00018638
1663401600012,8,-0.00018274
1663430400017,8,-0.00021288
1663459200000,8,-0.00014993
1663488000004,8,-0.00001558
1663516800000,8,-0.00005974
1663545600018,8,-0.00002139
1663574400006,8,-0.00007006
1663603200010,8,-0.00004579
1663632000007,8,0.00005178
1663660800001,8,-0.00006237
1663689600000,8,-0.00000584
1663718400001,8,0.00003853
1663747200005,8,-0.00002262
1663776000000,8,0.00000106
1663804800000,8,-0.00000927
1663833600000,8,-0.00002102
1663862400011,8,-0.00008307
1663891200023,8,0.00000149
1663920000004,8,-0.00008973
1663948800005,8,-0.00006773
1663977600000,8,0.00004413
1664006400005,8,-0.00002832
1664035200000,8,-0.00004000
1664064000010,8,-0.00001832
1664092800000,8,0.00001626
1664121600003,8,-0.00006050
1664150400001,8,-0.00001384
1664179200006,8,0.00006795
1664208000000,8,-0.00009615
1664236800026,8,0.00005396
1664265600004,8,0.00005878
1664294400006,8,0.00004382
1664323200011,8,-0.00007767
1664352000000,8,0.00007302
1664380800000,8,-0.00010938
1664409600010,8,-0.00002465
1664438400000,8,0.00004988
1664467200000,8,0.00001718
1664496000006,8,0.00010000
1664524800002,8,0.00010000
1664553600007,8,-0.00000764
1664582400008,8,0.00010000
1664611200011,8,0.00010000
1664640000000,8,0.00010000
1664668800000,8,0.00007197
1664697600000,8,0.00010000
1664726400006,8,0.00010000
1664755200000,8,0.00010000
1664784000014,8,0.00010000
1664812800010,8,-0.00009220
1664841600006,8,0.00009587
1664870400004,8,0.00004868
1664899200013,8,0.00006740
1664928000000,8,0.00010000
1664956800000,8,0.00010000
1664985600012,8,0.00010000
1665014400008,8,0.00005658
1665043200002,8,0.00006656
1665072000006,8,-0.00001540
1665100800000,8,-0.00001924
1665129600000,8,0.00007700
1665158400007,8,-0.00007175
1665187200010,8,0.00008853
1665216000004,8,0.00010000
1665244800018,8,0.00010000
1665273600000,8,0.00010000
1665302400007,8,0.00010000
1665331200011,8,0.00009359
1665360000018,8,0.00010000
1665388800000,8,0.00010000
1665417600026,8,0.00010000
1665446400020,8,0.00008908
1665475200027,8,0.00006750
1665504000000,8,0.00001867
1665532800014,8,0.00000592
1665561600000,8,-0.00007398
1665590400000,8,-0.00007566
1665619200013,8,0.00007298
1665648000016,8,-0.00000375
1665676800009,8,-0.00003404
1665705600020,8,0.00007739
1665734400000,8,0.00010000
1665763200009,8,-2.3E-7
1665792000001,8,0.00003842
1665820800005,8,0.00001814
1665849600004,8,0.00010000
1665878400012,8,0.00010000
1665907200000,8,0.00010000
1665936000010,8,0.00010000
1665964800012,8,0.00007659
1665993600010,8,0.00005469
1666022400017,8,-0.00003901
1666051200010,8,0.00008849
1666080000008,8,0.00008345
1666108800000,8,-0.00000774
1666137600007,8,0.00001758
1666166400022,8,0.00010000
1666195200016,8,0.00007519
1666224000000,8,0.00002409
1666252800013,8,0.00010000
1666281600000,8,0.00007181
1666310400005,8,0.00005237
1666339200018,8,0.00007471
1666368000000,8,-0.00005412
1666396800000,8,0.00010000
1666425600015,8,0.00010000
1666454400000,8,-0.00002344
1666483200025,8,0.00009568
1666512000000,8,0.00003798
1666540800004,8,0.00005000
1666569600009,8,-0.00001539
1666598400012,8,0.00010000
1666627200002,8,0.00009660
1666656000013,8,0.00010000
1666684800013,8,-0.00003114
1666713600000,8,0.00010000
1666742400006,8,0.00007227
1666771200013,8,0.00010000
1666800000000,8,-0.00002009
1666828800009,8,0.00002213
1666857600006,8,0.00004012
1666886400009,8,0.00010000
1666915200000,8,0.00002558
1666944000000,8,0.00006821
1666972800007,8,0.00008564
1667001600000,8,0.00010000
1667030400003,8,0.00010000
1667059200010,8,0.00010000
1667088000000,8,0.00010000
1667116800013,8,0.00010000
1667145600009,8,0.00010000
1667174400012,8,0.00004792
1667203200000,8,0.00010000
1667232000010,8,0.00001973
1667260800000,8,0.00010000
1667289600000,8,0.00010000
1667318400000,8,0.00009023
1667347200000,8,-0.00002819
1667376000000,8,-0.00001447
1667404800019,8,-0.00005202
1667433600011,8,-0.00011923
1667462400016,8,-0.00005699
1667491200005,8,0.00002812
1667520000000,8,0.00006211
1667548800004,8,0.00004975
1667577600020,8,0.00002161
1667606400009,8,0.00010000
1667635200007,8,0.00008552
1667664000018,8,0.00004455
1667692800009,8,0.00010000
1667721600000,8,0.00010000
1667750400010,8,0.00010000
1667779200012,8,0.00010000
1667808000014,8,0.00010000
1667836800006,8,0.00010000
1667865600000,8,0.00010000
1667894400001,8,-0.00003231
1667923200005,8,-0.00001647
1667952000000,8,-0.00031895
1667980800013,8,-0.00015025
1668009600004,8,0.00003778
1668038400006,8,-0.00008996
1668067200000,8,-0.00024943
1668096000015,8,0.00000379
1668124800000,8,0.00000777
1668153600015,8,-0.00028691
1668182400027,8,-0.00018855
1668211200007,8,0.00002101
1668240000016,8,0.00002910
1668268800000,8,0.00010000
1668297600004,8,-0.00006274
1668326400000,8,0.00003931
1668355200017,8,0.00010000
1668384000000,8,0.00010000
1668412800000,8,0.00004681
1668441600000,8,0.00010000
1668470400014,8,0.00008202
1668499200009,8,0.00010000
1668528000010,8,0.00010000
1668556800011,8,0.00006873
1668585600004,8,0.00008264
1668614400008,8,0.00010000
1668643200000,8,0.00010000
1668672000000,8,0.00010000
1668700800006,8,0.00010000
1668729600004,8,0.00009368
1668758400016,8,0.00010000
1668787200000,8,0.00007724
1668816000000,8,0.00010000
1668844800004,8,0.00010000
1668873600024,8,0.00010000
1668902400015,8,0.00003323
1668931200004,8,0.00010000
1668960000000,8,0.00010000
1668988800006,8,0.00010000
1669017600015,8,0.00010000
1669046400000,8,0.00010000
1669075200000,8,0.00010000
1669104000000,8,0.00001832
1669132800000,8,0.00010000
1669161600000,8,0.00010000
1669190400011,8,0.00010000
1669219200014,8,0.00010000
1669248000007,8,0.00006290
1669276800014,8,0.00007266
1669305600013,8,0.00010000
1669334400004,8,0.00010000
1669363200015,8,0.00010000
1669392000000,8,0.00010000
1669420800011,8,0.00009259
1669449600000,8,0.00010000
1669478400000,8,0.00010000
1669507200012,8,0.00001083
1669536000000,8,0.00009246
1669564800003,8,0.00000959
1669593600015,8,0.00004538
1669622400004,8,0.00005438
1669651200011,8,0.00007782
1669680000000,8,0.00006833
1669708800015,8,0.00007714
1669737600000,8,0.00010000
1669766400007,8,0.00004799
1669795200000,8,-3.9E-7
1669824000015,8,0.00002633
1669852800001,8,-0.00003613
1669881600006,8,-0.00006436
1669910400000,8,0.00005327
1669939200001,8,0.00000554
1669968000016,8,-0.00003268
1669996800017,8,0.00006902
1670025600006,8,0.00001938
1670054400000,8,0.00010000
1670083200011,8,0.00004673
1670112000006,8,0.00002334
1670140800000,8,0.00001388
1670169600006,8,0.00010000
1670198400002,8,0.00001763
1670227200011,8,-0.00008784
1670256000008,8,0.00010000
1670284800014,8,0.00004783
1670313600027,8,-0.00009278
1670342400009,8,-0.00014492
1670371200000,8,-0.00015221
1670400000000,8,-0.00014784
1670428800000,8,0.00002560
1670457600006,8,-0.00008306
1670486400000,8,-0.00008168
1670515200014,8,-0.00006949
1670544000017,8,-0.00021416
1670572800005,8,-0.00005558
1670601600000,8,-0.00013465
1670630400009,8,-0.00016940
1670659200010,8,-0.00015292
1670688000001,8,-0.00037630
1670716800011,8,-0.00028231
1670745600007,8,-0.00184139
1670774400011,8,-0.00168104
1670803200000,8,-0.00171075
1670832000004,8,-0.00259576
1670860800000,8,-0.00153852
1670889600000,8,-0.00306637
1670918400018,8,-0.00085442
1670947200011,8,-0.00186885
1670976000010,8,-0.00317720
1671004800015,8,-0.00133887
1671033600004,8,-0.00066726
1671062400000,8,-0.00197062
1671091200023,8,-0.00172807
1671120000010,8,-0.00065938
1671148800016,8,-0.00064471
1671177600011,8,-0.00099791
1671206400001,8,-0.00107585
1671235200001,8,-0.00219948
1671264000011,8,-0.00202973
1671292800011,8,-0.00123521
1671321600008,8,-0.00171781
1671350400001,8,-0.00137150
1671379200012,8,-0.00162566
1671408000000,8,-0.00170634
1671436800000,8,-0.00186275
1671465600000,8,-0.00141921
1671494400005,8,-0.00102147
1671523200016,8,-0.00092938
1671552000000,8,-0.00122257
1671580800007,8,-0.00050087
1671609600012,8,-0.00172930
1671638400017,8,-0.00085198
1671667200004,8,-0.00167258
1671696000000,8,-0.00199889
1671724800001,8,-0.00133414
1671753600018,8,-0.00051279
1671782400000,8,-0.00052130
1671811200000,8,-0.00105035
1671840000001,8,-0.00060057
1671868800007,8,-0.00094464
1671897600008,8,-0.00085942
1671926400000,8,-0.00116085
1671955200013,8,-0.00123876
1671984000000,8,-0.00095180
1672012800001,8,-0.00099863
1672041600000,8,-0.00149627
1672070400005,8,-0.00094595
1672099200005,8,-0.00060015
1672128000010,8,-0.00153874
1672156800006,8,-0.00128489
1672185600010,8,-0.00166645
1672214400010,8,-0.00161329
1672243200010,8,-0.00179310
1672272000011,8,-0.00204601
1672300800000,8,-0.00107607
1672329600008,8,-0.00156390
1672358400000,8,-0.00126680
1672387200000,8,-0.00122935
1672416000000,8,-0.00134619
1672444800014,8,-0.00058766
1672473600000,8,-0.00070109
1672502400000,8,-0.00097906
1672531200000,8,-0.00090476
1672560000008,8,-0.00076735
1672588800000,8,-0.00086601
1672617600000,8,-0.00100433
1672646400008,8,-0.00077276
1672675200015,8,-0.00071881
1672704000003,8,-0.00136723
1672732800018,8,-0.00122688
1672761600000,8,-0.00072767
1672790400000,8,-0.00130738
1672819200016,8,-0.00071923
1672848000011,8,-0.00041713
1672876800009,8,-0.00173325
1672905600011,8,-0.00083494
1672934400000,8,-0.00040288
1672963200005,8,-0.00098160
1672992000001,8,-0.00117668
1673020800000,8,-0.00027691
1673049600006,8,-0.00086576
1673078400017,8,-0.00028179
1673107200000,8,-0.00094350
1673136000015,8,-0.00023039
1673164800000,8,-0.00052810
1673193600010,8,-0.00104044
1673222400003,8,-0.00037149
1673251200000,8,-0.00009197
1673280000006,8,-0.00025261
1673308800003,8,0.00001833
1673337600021,8,-0.00020138
1673366400000,8,-0.00092445
1673395200011,8,-0.00019936
1673424000006,8,-0.00070366
1673452800004,8,-0.00053856
1673481600000,8,-0.00087946
1673510400000,8,-0.00054861
1673539200000,8,-0.00123705
1673568000004,8,-0.00123400
1673596800000,8,-0.00044642
1673625600018,8,-0.00137766
1673654400000,8,-0.00024448
1673683200001,8,-0.00031683
1673712000000,8,-0.00023968
1673740800010,8,-0.00062995
1673769600002,8,-0.00058486
1673798400000,8,-0.00029623
1673827200010,8,-0.00023511
1673856000007,8,-0.00022576
1673884800000,8,-0.00114401
1673913600004,8,-0.00152251
1673942400005,8,-0.00059512
1673971200001,8,-0.00072841
1674000000008,8,-0.00076355
1674028800009,8,-0.00050926
1674057600017,8,-0.00130367
1674086400000,8,-0.00116714
1674115200015,8,-0.00069265
1674144000012,8,-0.00052699
1674172800000,8,-0.00124691
1674201600000,8,-0.00015624
1674230400000,8,-0.00122694
1674259200013,8,-0.00031101
1674288000001,8,-0.00003469
1674316800016,8,-0.00042606
1674345600000,8,0.00010000
1674374400000,8,-0.00028380
1674403200023,8,-0.00047555
1674432000014,8,-0.00020397
1674460800014,8,-0.00034638
1674489600016,8,-0.00039753
1674518400008,8,-0.00135433
1674547200008,8,-0.00084056
1674576000000,8,-0.00051267
1674604800012,8,-0.00120491
1674633600000,8,-0.00086821
1674662400010,8,-0.00027363
1674691200010,8,-0.00017414
1674720000003,8,-0.00081207
1674748800020,8,-0.00037059
1674777600008,8,-0.00099038
1674806400000,8,-0.00025824
1674835200000,8,-0.00008444
1674864000009,8,-0.00062779
1674892800018,8,-0.00052659
1674921600005,8,-0.00071235
1674950400011,8,-0.00026656
1674979200000,8,-0.00056939
1675008000008,8,-0.00090625
1675036800001,8,-0.00044983
1675065600000,8,-0.00049825
1675094400000,8,-0.00076052
1675123200005,8,-0.00088176
1675152000000,8,-0.00087292
1675180800007,8,-0.00071780
