date,open,high,low,close,adjclose,volume
"2001-03-01",77.75,77.75,77.72000122070312,77.75,77.75,18
"2001-03-02",77.5999984741211,77.5999984741211,77.5,77.5,77.5,125
"2001-03-05",77.5,78.0,77.5,77.9000015258789,77.9000015258789,142
"2001-03-06",77.8499984741211,78.19999694824219,77.8499984741211,78.19999694824219,78.19999694824219,13
"2001-03-07",78.05000305175781,78.30000305175781,78.05000305175781,78.30000305175781,78.30000305175781,22
"2001-03-08",77.9000015258789,78.0,77.9000015258789,77.94999694824219,77.94999694824219,22
"2001-03-09",77.94999694824219,77.94999694824219,77.80000305175781,77.80000305175781,77.80000305175781,13
"2001-03-12",77.5,77.69999694824219,77.5,77.69999694824219,77.69999694824219,37
"2001-03-13",77.5999984741211,77.94999694824219,77.5,77.94999694824219,77.94999694824219,3
"2001-03-14",77.30000305175781,77.44999694824219,77.30000305175781,77.44999694824219,77.44999694824219,14
"2001-03-15",77.30000305175781,77.30000305175781,77.1500015258789,77.16999816894531,77.16999816894531,38
"2001-03-16",77.19999694824219,77.25,77.0,77.25,77.25,10
"2001-03-19",77.5,77.5,77.5,77.5,77.5,104
"2001-03-20",77.5,77.6500015258789,77.5,77.6500015258789,77.6500015258789,17
"2001-03-21",77.5,77.5,77.0,77.19999694824219,77.19999694824219,73
"2001-03-22",77.0,77.30000305175781,77.0,77.30000305175781,77.30000305175781,5
"2001-03-23",76.5,76.8499984741211,76.5,76.69999694824219,76.69999694824219,20
"2001-03-26",76.7699966430664,76.7699966430664,76.5,76.69999694824219,76.69999694824219,24
"2001-03-27",76.80000305175781,76.94999694824219,76.80000305175781,76.94999694824219,76.94999694824219,11
"2001-03-28",77.0,77.0,76.75,76.75,76.75,4
"2001-03-29",76.7699966430664,76.94999694824219,76.7699966430664,76.91999816894531,76.91999816894531,53
"2001-03-30",76.9000015258789,76.9000015258789,76.5,76.62000274658203,76.62000274658203,17
"2001-04-02",76.8499984741211,76.9000015258789,76.75,76.75,76.75,44
"2001-04-03",76.8499984741211,77.05000305175781,76.8499984741211,77.0199966430664,77.0199966430664,65
"2001-04-04",77.0999984741211,77.1500015258789,77.05000305175781,77.05000305175781,77.05000305175781,28
"2001-04-05",77.05000305175781,77.0999984741211,77.0,77.0999984741211,77.0999984741211,22
"2001-04-06",77.06999969482422,77.06999969482422,76.94999694824219,77.06999969482422,77.06999969482422,54
"2001-04-09",77.05000305175781,77.2699966430664,77.05000305175781,77.22000122070312,77.22000122070312,20
"2001-04-10",77.16999816894531,77.16999816894531,76.7699966430664,76.7699966430664,76.7699966430664,13
"2001-04-11",76.7699966430664,76.80000305175781,76.75,76.80000305175781,76.80000305175781,62
"2001-04-12",76.80000305175781,76.80000305175781,76.6500015258789,76.80000305175781,76.80000305175781,77
"2001-04-13",,,,,,
"2001-04-16",76.75,77.05000305175781,76.69999694824219,77.05000305175781,77.05000305175781,107
"2001-04-17",77.0,77.0999984741211,76.94999694824219,77.05000305175781,77.05000305175781,23
"2001-04-18",77.0,77.05000305175781,76.69999694824219,76.80000305175781,76.80000305175781,37
"2001-04-19",76.69999694824219,76.69999694824219,76.44999694824219,76.5,76.5,11
"2001-04-20",76.75,76.80000305175781,76.75,76.80000305175781,76.80000305175781,43
"2001-04-23",76.5999984741211,76.75,76.5999984741211,76.69999694824219,76.69999694824219,28
"2001-04-24",76.5,76.5,76.25,76.37000274658203,76.37000274658203,66
"2001-04-25",76.37000274658203,76.37000274658203,76.0999984741211,76.1500015258789,76.1500015258789,82
"2001-04-26",76.1500015258789,76.4000015258789,76.1500015258789,76.4000015258789,76.4000015258789,2
"2001-04-27",76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,6
"2001-04-30",76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,1
"2001-05-01",76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,11
"2001-05-02",76.4000015258789,76.4000015258789,76.16999816894531,76.16999816894531,76.16999816894531,106
"2001-05-03",76.19999694824219,76.19999694824219,76.06999969482422,76.06999969482422,76.06999969482422,27
"2001-05-04",76.0,76.0,75.8499984741211,75.8499984741211,75.8499984741211,16
"2001-05-07",75.80000305175781,75.94999694824219,75.80000305175781,75.8499984741211,75.8499984741211,79
"2001-05-08",75.9000015258789,76.0,75.8499984741211,75.9000015258789,75.9000015258789,52
"2001-05-09",75.75,75.75,75.0999984741211,75.12000274658203,75.12000274658203,94
"2001-05-10",75.12000274658203,75.4000015258789,75.0,75.4000015258789,75.4000015258789,68
"2001-05-11",75.5199966430664,75.5199966430664,75.30000305175781,75.4000015258789,75.4000015258789,72
"2001-05-14",75.5,75.6500015258789,75.5,75.6500015258789,75.6500015258789,143
"2001-05-15",75.5999984741211,75.5999984741211,75.5,75.5,75.5,119
"2001-05-16",75.5,75.69999694824219,75.5,75.69999694824219,75.69999694824219,108
"2001-05-17",76.0,76.5,75.94999694824219,76.5,76.5,20
"2001-05-18",76.5,76.5,76.0,76.0,76.0,46
"2001-05-21",76.0999984741211,77.25,76.0999984741211,77.25,77.25,71
"2001-05-22",77.0199966430664,77.19999694824219,76.81999969482422,77.19999694824219,77.19999694824219,120
"2001-05-23",77.0999984741211,77.0999984741211,76.87000274658203,76.94999694824219,76.94999694824219,39
"2001-05-24",76.69999694824219,77.4000015258789,76.62000274658203,77.31999969482422,77.31999969482422,58
"2001-05-25",77.22000122070312,77.3499984741211,77.22000122070312,77.31999969482422,77.31999969482422,158
"2001-05-28",,,,,,
"2001-05-29",77.19999694824219,77.66999816894531,77.19999694824219,77.66999816894531,77.66999816894531,11
"2001-05-30",77.6500015258789,77.6500015258789,77.25,77.4000015258789,77.4000015258789,3340
"2001-05-31",77.44999694824219,78.0,77.44999694824219,77.8499984741211,77.8499984741211,608
"2001-06-01",77.9000015258789,78.0,77.75,77.9000015258789,77.9000015258789,20
"2001-06-04",77.75,77.75,77.62000274658203,77.62000274658203,77.62000274658203,66
"2001-06-05",77.5,77.69999694824219,77.5,77.69999694824219,77.69999694824219,56
"2001-06-06",77.5,77.5,77.44999694824219,77.5,77.5,123
"2001-06-07",77.4000015258789,77.47000122070312,77.22000122070312,77.30000305175781,77.30000305175781,65
"2001-06-08",77.22000122070312,77.5,77.22000122070312,77.3499984741211,77.3499984741211,71
"2001-06-11",77.3499984741211,77.3499984741211,77.0,77.25,77.25,126
"2001-06-12",77.0,77.0199966430664,76.87000274658203,76.94999694824219,76.94999694824219,97
"2001-06-13",77.0,77.05000305175781,76.80000305175781,76.87000274658203,76.87000274658203,56
"2001-06-14",76.81999969482422,76.81999969482422,76.66999816894531,76.72000122070312,76.72000122070312,40
"2001-06-15",76.80000305175781,76.87000274658203,76.66999816894531,76.72000122070312,76.72000122070312,56
"2001-06-18",76.80000305175781,76.80000305175781,76.5,76.5,76.5,115
"2001-06-19",76.66999816894531,76.8499984741211,76.56999969482422,76.8499984741211,76.8499984741211,55
"2001-06-20",76.80000305175781,77.05000305175781,76.75,76.75,76.75,36
"2001-06-21",76.69999694824219,76.72000122070312,76.5999984741211,76.69999694824219,76.69999694824219,62
"2001-06-22",76.69999694824219,77.12000274658203,76.69999694824219,77.0999984741211,77.0999984741211,376
"2001-06-25",76.5999984741211,77.30000305175781,76.5999984741211,77.30000305175781,77.30000305175781,129
"2001-06-26",76.9000015258789,77.12000274658203,76.9000015258789,77.0999984741211,77.0999984741211,150
"2001-06-27",76.9000015258789,77.30000305175781,76.9000015258789,77.30000305175781,77.30000305175781,62
"2001-06-28",77.30000305175781,77.44999694824219,77.19999694824219,77.44999694824219,77.44999694824219,84
"2001-06-29",77.25,77.25,76.80000305175781,76.91999816894531,76.91999816894531,148
"2001-07-02",76.9000015258789,77.1500015258789,76.7699966430664,77.1500015258789,77.1500015258789,101
"2001-07-03",77.0,77.05000305175781,76.8499984741211,77.0199966430664,77.0199966430664,96
"2001-07-04",,,,,,
"2001-07-05",76.9000015258789,77.05000305175781,76.75,76.7699966430664,76.7699966430664,322
"2001-07-06",76.75,77.5999984741211,76.75,77.5,77.5,245
"2001-07-09",77.5,77.62000274658203,77.47000122070312,77.5199966430664,77.5199966430664,108
"2001-07-10",77.3499984741211,77.3499984741211,77.0999984741211,77.1500015258789,77.1500015258789,671
"2001-07-11",77.0999984741211,78.0199966430664,77.0,77.97000122070312,77.97000122070312,377
"2001-07-12",77.9000015258789,78.3499984741211,77.8499984741211,78.06999969482422,78.06999969482422,382
"2001-07-13",78.12000274658203,78.72000122070312,78.05000305175781,78.5999984741211,78.5999984741211,405
"2001-07-16",78.5199966430664,78.62000274658203,78.25,78.44999694824219,78.44999694824219,508
"2001-07-17",78.4000015258789,78.4000015258789,78.0,78.25,78.25,170
"2001-07-18",78.1500015258789,78.4000015258789,78.0,78.37000274658203,78.37000274658203,106
"2001-07-19",78.30000305175781,78.31999969482422,78.0,78.30000305175781,78.30000305175781,202
"2001-07-20",78.0999984741211,78.19999694824219,77.9000015258789,77.94999694824219,77.94999694824219,438
"2001-07-23",77.80000305175781,78.44999694824219,77.72000122070312,78.44999694824219,78.44999694824219,260
"2001-07-24",78.3499984741211,78.5999984741211,78.31999969482422,78.5999984741211,78.5999984741211,199
"2001-07-25",78.44999694824219,78.44999694824219,77.87000274658203,78.06999969482422,78.06999969482422,632
"2001-07-26",77.9000015258789,78.30000305175781,77.62000274658203,78.19999694824219,78.19999694824219,268
"2001-07-27",78.05000305175781,78.19999694824219,77.9000015258789,78.0199966430664,78.0199966430664,270
"2001-07-30",77.80000305175781,78.0,77.6500015258789,78.0,78.0,215
"2001-07-31",77.80000305175781,78.0,77.80000305175781,77.94999694824219,77.94999694824219,323
"2001-08-01",77.87000274658203,77.87000274658203,77.69999694824219,77.81999969482422,77.81999969482422,570
"2001-08-02",77.75,78.05000305175781,77.75,77.91999816894531,77.91999816894531,174
"2001-08-03",77.80000305175781,77.94999694824219,77.7699966430664,77.80000305175781,77.80000305175781,423
"2001-08-06",77.69999694824219,77.75,77.44999694824219,77.6500015258789,77.6500015258789,189
"2001-08-07",77.6500015258789,77.9000015258789,77.62000274658203,77.80000305175781,77.80000305175781,146
"2001-08-08",77.80000305175781,77.91999816894531,77.75,77.91999816894531,77.91999816894531,117
"2001-08-09",77.80000305175781,77.87000274658203,77.5999984741211,77.6500015258789,77.6500015258789,243
"2001-08-10",77.56999969482422,78.0,77.5199966430664,78.0,78.0,197
"2001-08-13",77.80000305175781,78.0199966430664,77.80000305175781,78.0,78.0,212
"2001-08-14",77.91999816894531,78.0999984741211,77.8499984741211,78.05000305175781,78.05000305175781,321
"2001-08-15",77.9000015258789,78.22000122070312,77.8499984741211,78.19999694824219,78.19999694824219,374
"2001-08-16",78.16999816894531,78.25,78.0,78.05000305175781,78.05000305175781,396
"2001-08-17",77.97000122070312,77.97000122070312,77.69999694824219,77.9000015258789,77.9000015258789,195
"2001-08-20",77.66999816894531,77.80000305175781,77.6500015258789,77.75,77.75,377
"2001-08-21",77.7699966430664,77.94999694824219,77.69999694824219,77.91999816894531,77.91999816894531,346
"2001-08-22",77.9000015258789,78.1500015258789,77.69999694824219,77.87000274658203,77.87000274658203,562
"2001-08-23",77.80000305175781,77.97000122070312,77.5999984741211,77.9000015258789,77.9000015258789,257
"2001-08-24",77.80000305175781,77.81999969482422,77.6500015258789,77.81999969482422,77.81999969482422,227
"2001-08-27",77.69999694824219,77.69999694824219,77.19999694824219,77.22000122070312,77.22000122070312,228
"2001-08-28",77.19999694824219,77.4000015258789,77.0999984741211,77.2699966430664,77.2699966430664,601
"2001-08-29",77.3499984741211,77.80000305175781,77.30000305175781,77.7699966430664,77.7699966430664,751
"2001-08-30",77.75,77.75,77.30000305175781,77.56999969482422,77.56999969482422,602
