date,open,high,low,close,adjclose,volume
"2016-09-26",99.49,100.28,98.66,98.78,64.7885,5781800
"2016-09-27",98.24,99.66,97.79,98.98,64.9196,6476100
"2016-09-28",99.52,102.28,98.75,102.15,66.9988,10190900
"2016-09-29",102,102.27,100.48,101.27,66.4216,8148400
"2016-09-30",101.83,103.6,101.23,102.92,67.5038,9431500
"2016-10-03",102.55,102.83,101.91,102.45,67.1956,4334700
"2016-10-04",102.71,102.92,100.76,101.27,66.4216,6505400
"2016-10-05",101.99,102.87,101.75,102.23,67.0512,5912800
"2016-10-06",102.32,102.7,101.34,102.18,67.0185,4362900
"2016-10-07",102.5,103.47,102.19,102.27,67.0775,5844500
"2016-10-10",103.21,104.42,103.21,103.98,68.1991,5982700
"2016-10-11",103.78,104.1,102.68,103.04,67.5826,5337300
"2016-10-12",102.74,102.83,101.6,102.15,66.9988,4935100
"2016-10-13",101.49,101.72,99.61,100.79,66.1068,7883000
"2016-10-14",101.48,101.96,100.61,101.08,66.297,5114700
"2016-10-17",100.94,101.49,100.62,101.36,66.4806,4540800
"2016-10-18",101.99,102.25,101.12,101.79,66.7627,4720900
"2016-10-19",102.47,103.7,102.24,102.27,67.0775,5905700
"2016-10-20",101.64,102.22,100.69,101.87,66.8151,4820900
"2016-10-21",101.06,101.56,100.63,101.3,66.4413,5622400
"2016-10-24",101.56,101.58,100.06,100.66,66.0215,6077300
"2016-10-25",100.75,101.67,100.52,100.77,66.0937,4730700
"2016-10-26",100.32,101.53,99.87,101.19,66.3691,6353700
"2016-10-27",101.51,101.98,99.92,99.92,65.5362,9897800
"2016-10-28",101.12,105.03,100.95,103.82,68.0941,17435400
"2016-10-31",103.82,105.46,103.78,104.75,68.7041,12340800
"2016-11-01",105.51,106.74,105.45,106.48,69.8388,12755600
"2016-11-02",105.65,106.05,104.25,105.39,69.1239,8405200
"2016-11-03",105.53,106.19,104.95,105.39,69.1239,5703200
"2016-11-04",105.25,105.49,104.38,104.78,68.7238,7085400
"2016-11-07",106,106.98,105.78,106.85,70.0815,7333800
"2016-11-08",106.57,108.19,106.42,107.29,70.37,8050000
"2016-11-09",106.04,108.26,105.69,107.64,70.5996,9161800
"2016-11-10",107.54,108.5,107.24,107.79,70.698,8739500
"2016-11-11",107.48,107.65,105.94,106.64,69.9437,7939500
"2016-11-14",106.15,106.73,105.59,106.59,69.9109,7656000
"2016-11-15",107.49,109.06,107.4,108.96,71.4654,12156500
"2016-11-16",108.2,109,107.74,108.35,71.7767,7723700
"2016-11-17",109,110.1,107.59,108.12,71.6244,6638100
"2016-11-18",108.57,109.67,108.15,109.2,72.3398,6815500
"2016-11-21",110.36,111,110.07,110.18,72.989,8476800
"2016-11-22",110.79,111,109.31,110.62,73.2805,6440500
"2016-11-23",110.4,111.47,110.04,111,73.5322,4472700
"2016-11-25",110.54,111.22,110.12,111,73.5322,3238600
"2016-11-28",110.95,111.57,110.38,110.5,73.201,6406700
"2016-11-29",109.1,109.72,108.4,109.34,72.4325,7461900
"2016-11-30",112.05,112.98,111.3,111.56,73.9032,17301900
"2016-12-01",112.79,114.91,112.53,113.29,75.0492,11792300
"2016-12-02",113.2,113.81,112.28,113,74.8571,6167400
"2016-12-05",113.39,114.48,113.03,113.25,75.0228,6909800
"2016-12-06",112.39,113.49,112.21,112.76,74.6982,6033600
"2016-12-07",113.04,114.48,112.82,114.44,75.8111,6434100
"2016-12-08",114.73,115.4,114.2,115.17,76.2946,5519700
"2016-12-09",114.99,115.99,114.97,115.81,76.7186,5771600
"2016-12-12",117.77,118.99,116.57,117.15,77.6063,10044700
"2016-12-13",117.9,118.31,116.03,117.42,77.7852,8644200
"2016-12-14",116.71,117.88,115.76,115.96,76.818,7878400
"2016-12-15",115.63,117.39,115.36,117.05,77.5401,7458300
"2016-12-16",117.84,118.58,117.42,118.08,78.2224,13752300
"2016-12-19",118.37,118.45,117.42,117.65,77.9375,5772500
"2016-12-20",117.85,118.63,117.67,117.95,78.1363,4319100
"2016-12-21",118.34,119,117.86,117.91,78.1098,5024600
"2016-12-22",117.94,118.99,117.77,118.77,78.6795,4992500
"2016-12-23",118.41,118.7,118.05,118.42,78.4476,2682900
"2016-12-27",118.5,118.9,118.11,118.22,78.3151,2986900
"2016-12-28",118.31,118.86,117.75,117.91,78.1098,4086700
"2016-12-29",118.01,118.42,117.48,117.82,78.0501,3214500
"2016-12-30",117.44,118.24,117.31,117.7,77.9706,5020500
"2017-01-03",118.38,119,116.59,117.85,78.07,7404800
"2017-01-04",118.41,118.65,117.6,117.82,78.0501,6679900
"2017-01-05",118,118.48,116.72,117.31,77.7123,5928600
"2017-01-06",117.45,117.58,116.38,116.84,77.401,4762500
"2017-01-09",116.29,116.36,115.11,115.84,76.7385,6891800
"2017-01-10",115.56,116.39,114.89,114.96,76.1555,6184400
"2017-01-11",115.15,116.45,114.86,115.93,76.7981,6158200
"2017-01-12",116.5,116.99,115.41,116.16,76.9505,4940000
"2017-01-13",115.86,116.88,115.61,116.38,77.0962,4953000
"2017-01-17",116.4,116.77,116.11,116.28,77.03,4669700
"2017-01-18",115.68,116.04,115.4,115.94,76.8048,4855300
"2017-01-19",115.89,115.96,115.29,115.58,76.5663,3427800
"2017-01-20",116.32,116.75,115.34,115.6,76.5795,6730900
"2017-01-23",115.12,115.96,114.99,115.39,76.4404,5104100
"2017-01-24",115.85,117.11,115.61,116.37,77.0896,5024400
"2017-01-25",116.9,117.43,116.34,117.24,77.6659,5276800
"2017-01-26",117.5,117.82,116.5,116.55,77.2088,6937300
"2017-01-27",113.53,114.7,112.85,113.79,75.3805,11698900
"2017-01-30",113.15,113.8,110.72,111.82,74.0754,8252900
"2017-01-31",111.89,112.2,110.76,111.35,73.7641,7951000
"2017-02-01",111.2,111.78,110.84,111,73.5322,5889300
"2017-02-02",111.17,112.24,110.71,112.21,74.3338,6289000
"2017-02-03",112.41,114.28,112.14,113.57,75.2347,6623500
"2017-02-06",113.28,113.5,112.45,112.98,74.8439,5637300
"2017-02-07",112.98,113.1,111.11,111.39,73.7906,6038400
"2017-02-08",111.13,111.79,110.32,111.58,73.9165,5188800
"2017-02-09",111.58,112.63,111.58,112.26,74.3669,4607800
"2017-02-10",112.75,113.45,112.37,113.05,74.8902,6194300
"2017-02-13",113.36,113.99,113.05,113.91,75.46,4858500
"2017-02-14",112.68,113.07,111.78,112.52,75.2526,5811200
"2017-02-15",112.21,113.24,112.21,112.57,75.2861,7048100
"2017-02-16",112.99,112.99,110.43,110.68,74.0221,9478200
"2017-02-17",110.42,110.57,109.27,110.33,73.788,8111000
"2017-02-21",110.73,112.31,110.6,111.72,74.7176,6619100
"2017-02-22",111.19,111.78,110.31,110.38,73.8214,5732000
"2017-02-23",111.34,111.83,110.75,111.02,74.2495,8659700
"2017-02-24",110.9,111.02,109.47,110.12,73.6475,6189400
"2017-02-27",110.65,112.27,110.37,111.75,74.7377,7275800
"2017-02-28",111.66,112.76,111.49,112.5,75.2393,7030200
"2017-03-01",112.92,114.39,112.88,113.88,76.1622,7353800
"2017-03-02",113.67,114.27,113.31,113.36,75.8144,5892500
"2017-03-03",113.36,113.89,113.21,113.55,75.9415,4905600
"2017-03-06",113.25,113.5,112.67,113.17,75.6874,4731900
"2017-03-07",113.54,113.88,111.69,111.81,74.7778,6660300
"2017-03-08",111.68,111.92,109.4,109.61,73.3065,9071600
"2017-03-09",109.31,110.17,108.51,110.04,73.594,7247400
"2017-03-10",111.4,111.41,109.44,110.61,73.9753,6560300
"2017-03-13",110.51,110.81,109.31,109.35,73.1326,6369300
"2017-03-14",108.47,108.57,107.12,107.36,71.8017,9935700
"2017-03-15",108.08,108.98,107.54,108.88,72.8182,9472100
"2017-03-16",108.81,108.88,107.44,107.86,72.1361,8894700
"2017-03-17",108,108.42,107.68,107.68,72.0157,14353400
"2017-03-20",107.27,107.85,107.02,107.66,72.0023,5301900
"2017-03-21",108.06,108.23,107.4,108.04,72.2564,7406300
"2017-03-22",107.65,108.85,107.52,108.39,72.4905,8106800
