date,open,high,low,close,adjclose,volume
"2016-09-26",15.426,15.446,15.282,15.35,15.35,4545500
"2016-09-27",15.298,15.838,15.27,15.808,15.808,7532500
"2016-09-28",15.818,16.062,15.818,15.954,15.954,9465000
"2016-09-29",15.882,16.02,15.546,15.696,15.696,5142000
"2016-09-30",15.752,15.94,15.612,15.83,15.83,7842000
"2016-10-03",15.814,15.944,15.68,15.914,15.914,5281500
"2016-10-04",15.918,15.968,15.686,15.856,15.856,7211500
"2016-10-05",15.79,16.004,15.76,15.886,15.886,5432000
"2016-10-06",15.898,15.982,15.594,15.676,15.676,5840000
"2016-10-07",15.63,15.79,15.494,15.704,15.704,6467500
"2016-10-10",15.808,16.098,15.808,16.006,16.006,5285000
"2016-10-11",16.05,16.16,15.672,15.76,15.76,8374500
"2016-10-12",15.326,15.414,14.604,15.054,15.054,16010000
"2016-10-13",14.95,15.124,14.77,15.078,15.078,7448000
"2016-10-14",15.23,15.288,15.012,15.124,15.124,7914500
"2016-10-17",15.146,15.148,14.852,14.928,14.928,5166000
"2016-10-18",15.278,15.594,15.122,15.232,15.232,5001500
"2016-10-19",15.834,16.03,15.632,15.784,15.784,17410000
"2016-10-20",15.742,15.8,15.638,15.77,15.77,7807000
"2016-10-21",15.69,16.052,15.638,16.012,16.012,7276500
"2016-10-24",16.078,16.316,16.032,16.2,16.2,10638000
"2016-10-25",16.226,16.39,15.882,15.958,15.958,10585000
"2016-10-26",15.902,15.996,15.722,15.78,15.78,11460000
"2016-10-27",17.364,17.958,16.912,16.992,16.992,55561500
"2016-10-28",17.042,17.478,16.916,17.224,17.224,15511500
"2016-10-31",17.226,17.608,17.178,17.582,17.582,13953500
"2016-11-01",17.49,17.512,17.182,17.378,17.378,12812500
"2016-11-02",17.204,17.384,16.91,16.918,16.918,8233000
"2016-11-03",16.914,17.018,16.706,16.776,16.776,8146500
"2016-11-04",16.8,16.954,16.62,16.642,16.642,8154000
"2016-11-07",16.954,17.164,16.878,17.018,17.018,7046500
"2016-11-08",16.894,17.2,16.75,17.1,17.1,5680500
"2016-11-09",16.798,17.21,16.668,16.996,16.996,6786500
"2016-11-10",17.15,17.54,16.41,16.428,16.428,13004500
"2016-11-11",16.362,16.566,16.1,16.526,16.526,9260000
"2016-11-14",16.578,16.784,16.46,16.654,16.654,6796000
"2016-11-15",16.686,17.244,16.64,17.124,17.124,8268500
"2016-11-16",17.048,17.206,16.978,17.134,17.134,5325000
"2016-11-17",17.154,17.434,17.102,17.366,17.366,4585500
