date,open,high,low,close,adjclose,volume
"2016-09-26",174.22,174.45,172.83,173.53,128.7832,1798500
"2016-09-27",170.24,171.98,169.5,171.63,127.3732,4798900
"2016-09-28",172.22,172.22,169.05,169.71,125.9483,3300700
"2016-09-29",170.39,170.39,165.33,165.45,122.7868,3804000
"2016-09-30",166.38,167.72,165.27,166.81,123.7961,3999600
"2016-10-03",166.05,167.58,164.44,167.34,124.1894,2514600
"2016-10-04",167.34,168.69,167.14,167.55,124.3452,2797600
"2016-10-05",167.55,168.39,166.92,167.24,124.1152,1953400
"2016-10-06",166.33,167.79,165.79,166.9,123.8629,1904100
"2016-10-07",167.94,168.15,166.3,167.5,124.3082,1679800
"2016-10-10",168.2,168.59,167.67,168.31,124.9093,1628200
"2016-10-11",167.82,167.82,163.51,164.32,121.9482,2761900
"2016-10-12",164.32,165.59,163.61,163.88,121.6217,2250600
"2016-10-13",162.85,165.09,162.51,164.29,121.9259,2430900
"2016-10-14",165.05,165.25,161.84,161.9,120.1522,2817500
"2016-10-17",162.2,163.45,161.14,162.62,120.6865,2348400
"2016-10-18",163.74,163.86,162.75,162.8,120.8201,2001800
"2016-10-19",163.42,163.61,161.02,161.08,119.5436,2502700
"2016-10-20",161,163.35,161,161.5,119.8553,2922600
"2016-10-21",160.69,161.22,158.35,158.51,117.6363,3541000
"2016-10-24",159.36,159.7,158.24,158.76,117.8219,2920200
"2016-10-25",158.84,159.27,157.8,157.9,117.1836,2414300
"2016-10-26",158.68,160.05,158.03,158.99,117.9926,2716800
"2016-10-27",159.71,161.6,159.64,160.57,119.1651,3366900
"2016-10-28",151.69,151.76,142.64,145.18,107.7436,18311600
"2016-10-31",146.55,146.68,140.94,141.16,104.7603,8693700
"2016-11-01",141.17,142.41,139.31,140.76,104.4634,5589300
"2016-11-02",140.31,140.61,138.64,138.7,102.9346,4622500
"2016-11-03",139.7,139.77,135,135.22,100.3519,5791200
"2016-11-04",133.71,137.61,133.64,135.4,100.4855,5051500
"2016-11-07",137.85,140.23,137.16,139.21,103.3131,5146000
"2016-11-08",139.55,140,137.35,138.45,102.749,3668500
"2016-11-09",146.75,152.85,142.75,146.42,108.6638,11793400
"2016-11-10",150.4,152.23,148.76,151.57,112.4859,8933400
"2016-11-11",150.05,150.84,146.8,149.04,110.6083,5159400
"2016-11-14",148.47,149.15,146.01,146.42,109.3979,5060000
"2016-11-15",146.87,148.46,145.01,147.06,109.8761,4515100
"2016-11-16",147.57,148.5,146.44,147.23,110.0031,4108200
"2016-11-17",147.73,148.45,146.51,147.36,110.1002,3957300
"2016-11-18",147.05,148.35,144.9,145.23,108.5088,3764600
"2016-11-21",145.99,146.17,145.11,145.55,108.7479,2860500
"2016-11-22",146.82,146.95,142.82,144.33,107.8364,3586200
"2016-11-23",142.94,145.17,142.84,145.03,108.3594,3216900
"2016-11-25",145.22,146,144.76,145.43,108.6582,2004000
"2016-11-28",145.25,145.92,144.5,145.07,108.3893,2411700
"2016-11-29",145.36,146.79,145.31,146,109.0841,2939100
"2016-11-30",145.7,146.32,144.07,144.07,107.6421,4296900
"2016-12-01",144.24,144.24,142.14,142.39,106.3869,3894000
"2016-12-02",142.29,144.91,141.5,144.01,107.5973,3517300
"2016-12-05",145.45,146.37,143.72,145.29,108.5536,3855500
"2016-12-06",145.8,145.99,144.28,145.11,108.4192,2399000
"2016-12-07",143.52,143.88,139.66,141.19,105.4903,7031300
"2016-12-08",140.83,141.1,138.83,140.59,105.042,4387600
"2016-12-09",141.5,144.58,141,143.45,107.1788,4637300
"2016-12-12",142.92,146.04,142.79,145.76,108.9048,3310100
"2016-12-13",146.81,149.97,146.55,148.37,110.8548,4308700
"2016-12-14",148.16,149.55,147.42,148.69,111.0939,3196700
"2016-12-15",149.18,150.47,148.78,150.39,112.3641,2950500
"2016-12-16",150.92,151.21,148.81,149.37,111.602,6356800
"2016-12-19",149.75,150.35,147.21,147.74,110.3842,3013800
"2016-12-20",146.82,147.99,146.47,147.22,109.9956,2615600
"2016-12-21",147.07,147.63,145.7,146.17,109.2111,2491800
"2016-12-22",146.31,146.61,145.12,146.36,109.3531,1820500
"2016-12-23",146.35,147.73,146.24,147.55,110.2422,2169700
"2016-12-27",147.77,150.11,147.77,148.36,110.8474,1941000
"2016-12-28",148.63,149.15,147.36,147.67,110.3318,1804000
"2016-12-29",147.37,148.69,147.37,147.78,110.414,1655500
"2016-12-30",147.63,148.75,145.62,146.21,109.241,3193100
"2017-01-03",147.86,151,147.12,150.73,112.6181,3640900
"2017-01-04",152.09,153.72,151.77,152.87,114.217,3945900
"2017-01-05",152.72,153.4,151.51,152.98,114.2992,3441700
"2017-01-06",159.88,161,156.67,156.78,117.1384,9899300
"2017-01-09",157.01,158.95,156.63,158.84,118.6775,4247700
"2017-01-10",158.49,159.13,157.24,158.76,118.6178,3324400
"2017-01-11",159.16,159.16,154.5,156.62,117.0188,4821300
"2017-01-12",155.44,156.15,154.56,155.36,116.0775,3234800
"2017-01-13",155.28,157.21,154.89,156.12,116.6453,2637500
"2017-01-17",155.14,156.12,153.53,154.8,115.659,3404900
"2017-01-18",155.69,155.94,154.51,155.77,116.3838,2432600
"2017-01-19",155.13,155.69,153.25,153.8,114.9118,2571900
"2017-01-20",154.71,155.35,153.82,154.67,115.5619,3067400
"2017-01-23",154.21,154.55,152.4,152.72,114.1049,2458200
"2017-01-24",152.82,153,150.38,151.85,113.4549,3027700
"2017-01-25",152.53,154.82,151.77,154.1,115.136,3479500
"2017-01-26",155,155.8,152.9,152.98,114.2992,3366900
"2017-01-27",153.23,157.5,152.76,157.16,117.4223,4885200
"2017-01-30",157.1,157.18,153.77,154.43,115.3826,3758400
"2017-01-31",153.7,156.96,153.15,156.68,117.0637,3351300
"2017-02-01",158.59,159.75,157.05,159.67,119.2976,3924800
"2017-02-02",159.73,159.94,156.91,159.58,119.2304,4445400
"2017-02-03",166.1,167.85,164.86,167.53,125.1702,7366600
"2017-02-06",166.18,166.89,165.13,166.58,124.4605,4389200
"2017-02-07",167,167.72,165.6,166.82,124.6398,3584300
"2017-02-08",166.5,168.35,166.32,168.12,125.6111,3493400
"2017-02-09",165.75,167.79,165.5,167.47,125.1255,4281400
"2017-02-10",167.8,168.31,167.03,167.89,125.4392,2931200
"2017-02-13",167.72,168.26,166.68,167.66,126.1313,3602800
"2017-02-14",167.07,168.07,165.57,168.05,126.4247,3116700
"2017-02-15",167.32,172,167,171.79,129.2384,4058800
"2017-02-16",171.56,172.17,170.3,172.11,129.4791,2660600
"2017-02-17",171.35,173.36,168.89,173.29,130.3668,4154900
"2017-02-21",172.85,173.5,171.86,173.14,130.254,3941200
"2017-02-22",172.33,174.7,171.89,172.61,129.8553,2579800
"2017-02-23",172.75,174.01,171.89,174.01,130.9085,2190800
"2017-02-24",173.29,174.72,172.48,174.56,131.3223,2677300
"2017-02-27",174.21,176.27,173.71,176.13,132.5034,2850700
"2017-02-28",175.46,178.25,175.42,176.53,132.8042,3370400
"2017-03-01",178,179.68,175.76,178.24,134.0907,3532300
