date,open,high,low,close,adjclose,volume
"2016-09-26",59.64,59.96,59.59,59.68,43.7364,1535200
"2016-09-27",59.79,60.36,59.7,60.27,44.1687,2419100
"2016-09-28",58.88,59,57.01,57.5,42.1388,6409400
"2016-09-29",57.5,57.81,57.14,57.16,41.8896,2489000
"2016-09-30",57.43,58.12,57.21,57.87,42.4099,2444800
"2016-10-03",57.48,57.78,57.11,57.46,42.1095,2315700
"2016-10-04",57.47,57.76,56.78,57.06,41.8163,1790300
"2016-10-05",57.28,57.32,56.28,56.8,41.6258,2462600
"2016-10-06",56.68,56.9,56.4,56.74,41.5818,1508600
"2016-10-07",56.93,56.97,56.16,56.52,41.4206,1724200
"2016-10-10",56.65,57.08,56.52,56.67,41.5305,1175000
"2016-10-11",56.59,56.62,55.75,56.03,41.0615,1636500
"2016-10-12",56.05,56.37,55.89,56.17,41.1641,993700
"2016-10-13",55.77,56.32,55.59,56.24,41.2154,1500300
"2016-10-14",56.47,56.79,56.2,56.2,41.1861,1071300
"2016-10-17",56.11,56.21,55.43,55.74,40.849,2147300
"2016-10-18",56.23,56.62,55.8,56.14,41.1421,1794600
"2016-10-19",56.2,56.42,55.96,56.32,41.274,1482800
"2016-10-20",56.28,56.56,55.88,56.24,41.2154,1868900
"2016-10-21",55.97,56.06,55.33,56,41.0395,1861700
"2016-10-24",56.27,56.52,56.01,56.17,41.1641,1890900
"2016-10-25",56.22,56.5,55.8,55.84,40.9222,2386100
"2016-10-26",55.72,55.89,55.21,55.57,40.7244,1805900
"2016-10-27",55.67,56.06,55.12,55.25,40.4898,2318700
"2016-10-28",54.92,55.42,54.75,55.05,40.682,2125200
"2016-10-31",55.17,55.31,54.81,55.2,40.7928,1610800
"2016-11-01",55.34,55.5,54.17,54.27,40.1056,2838300
"2016-11-02",54.38,54.8,54.27,54.34,40.1573,2960100
"2016-11-03",54.34,54.48,53.47,53.83,39.7804,2489500
"2016-11-04",53.44,54.05,53.43,53.65,39.6474,1839100
"2016-11-07",54.49,54.84,54.13,54.47,40.2534,2563800
"2016-11-08",54.27,54.58,54.12,54.19,40.0464,2265700
"2016-11-09",52.9,55.24,52.78,55.18,40.7781,4972400
"2016-11-10",55.24,56.24,54.62,56,41.384,4049300
"2016-11-11",55.78,56.77,55.67,56.68,41.8866,3782000
"2016-11-14",56.85,56.97,56.23,56.3,41.6057,4103800
"2016-11-15",56.45,56.74,55.47,55.68,41.1476,2392400
"2016-11-16",55.61,55.87,55.37,55.76,41.2067,2065800
"2016-11-17",55.8,56.1,55.42,55.92,41.3249,3558300
"2016-11-18",55.85,56.17,55.78,55.93,41.3323,2180400
"2016-11-21",56.01,57.16,55.92,57.14,42.2265,2889400
"2016-11-22",57.31,57.73,57.05,57.5,42.4925,3144500
"2016-11-23",57.53,58.08,57.09,58.05,42.899,2112700
"2016-11-25",58.04,58.36,57.86,57.98,42.8473,726500
"2016-11-28",57.79,58.19,57.48,57.99,42.8547,2081000
"2016-11-29",57.91,59.66,57.82,59.46,43.941,4045600
"2016-11-30",59.51,59.68,58.95,58.95,43.5641,5055400
"2016-12-01",58.95,59.24,58.52,58.68,43.3646,2409100
"2016-12-02",58.59,58.99,58.23,58.34,43.1133,1944700
"2016-12-05",58.65,58.89,58.31,58.83,43.4754,2711900
"2016-12-06",58.98,59.02,58.3,58.67,43.3572,1342600
"2016-12-07",58.7,60.45,58.58,60.24,44.5174,1665800
"2016-12-08",60.29,60.45,59.84,60.27,44.5396,1370200
"2016-12-09",60.02,60.47,59.8,60.16,44.4583,1381300
"2016-12-12",59.97,60.33,59.86,60.19,44.4804,1085300
"2016-12-13",60.14,60.66,60.03,60.25,44.5248,1715700
"2016-12-14",60.38,61.2,60.25,60.48,44.6948,2762200
"2016-12-15",60.43,61.03,60.18,60.74,44.8869,1704600
"2016-12-16",61.76,61.97,61.01,61.24,45.2564,3470900
"2016-12-19",61.53,62.04,61.29,61.55,45.4855,1815700
"2016-12-20",61.89,62.14,61.49,61.93,45.7663,2487800
"2016-12-21",61.71,61.86,60.26,61.39,45.3672,3353000
"2016-12-22",61.35,61.55,60.85,61.5,45.4485,1310900
"2016-12-23",61.52,61.88,61.43,61.73,45.6185,993800
"2016-12-27",61.83,62.18,61.61,61.65,45.5594,944700
"2016-12-28",61.84,61.93,61.29,61.34,45.3303,1286000
"2016-12-29",61.47,61.95,61.24,61.4,45.3746,989000
"2016-12-30",61.26,61.26,60.44,60.88,44.9904,1574600
"2017-01-03",61.15,61.75,60.61,61.06,45.1234,1922300
"2017-01-04",61.31,61.59,61.04,61.29,45.2934,1610100
"2017-01-05",61.12,61.48,60.62,60.85,44.9682,1646500
"2017-01-06",60.85,61.55,60.55,61.27,45.2786,1271400
"2017-01-09",61.23,61.4,60.9,61.02,45.0938,1429800
"2017-01-10",61.08,61.29,60.69,60.81,44.9386,1392800
"2017-01-11",61.11,61.38,60.8,61.15,45.1899,1424600
"2017-01-12",60.97,61.41,60.71,61.34,45.3303,1070200
"2017-01-13",61.32,61.69,61.26,61.47,45.4264,938500
"2017-01-17",61.33,61.47,60.64,60.85,44.9682,1356700
"2017-01-18",61,61.14,60.72,61.04,45.1086,1145800
"2017-01-19",61.04,61.11,60.79,60.9,45.0052,1173400
"2017-01-20",61.1,61.7,60.95,61.47,45.4264,1517900
"2017-01-23",61.36,61.49,60.98,61.11,45.1603,1716900
"2017-01-24",61.18,61.96,61.18,61.87,45.722,1472000
"2017-01-25",62.01,62.17,61.4,61.62,45.5372,1529300
"2017-01-26",61.54,61.61,61.25,61.45,45.4116,1053600
"2017-01-27",61.55,61.56,60.98,61.17,45.2047,1009800
"2017-01-30",60.73,60.99,60.42,60.81,45.2791,1272900
"2017-01-31",60.45,60.76,60.09,60.29,44.8919,1684100
"2017-02-01",59.5,59.5,58.43,58.52,43.574,4522100
"2017-02-02",58.41,58.81,58.12,58.55,43.5964,2649500
"2017-02-03",58.9,59.17,57.71,57.97,43.1645,4003300
"2017-02-06",58.02,58.4,57.35,57.62,42.9039,4610200
"2017-02-07",57.65,57.99,57.07,57.57,42.8666,2810300
"2017-02-08",57.48,57.83,57.17,57.65,42.9262,1671200
"2017-02-09",57.69,58.67,57.66,58.49,43.5517,2017700
"2017-02-10",58.62,58.99,58.42,58.46,43.5293,1303100
"2017-02-13",58.75,59.23,58.71,59.04,43.9612,1471200
