date,open,high,low,close,adjclose,volume
"2016-09-26",72.43,73.38,70.74,71.45,63.1907,3086700
"2016-09-27",71.67,74.43,71.57,74.35,66.2002,3420000
"2016-09-28",74.67,74.84,73.64,74.21,66.0755,2038700
"2016-09-29",73.92,74.56,73.7,74.25,66.1111,2041700
"2016-09-30",74.51,75.72,73.96,74.95,66.7344,1932600
"2016-10-03",74.49,75.36,74.03,74.57,66.396,1314200
"2016-10-04",75.23,75.37,74.49,75.22,66.9748,1804000
"2016-10-05",75,75.5,74.29,74.85,66.6453,2227500
"2016-10-06",74.84,75.09,74.15,74.84,66.6364,1508200
"2016-10-07",74.74,75.16,73.69,73.69,65.6125,1772700
"2016-10-10",74.03,74.5,73.6,73.71,65.6303,883200
"2016-10-11",73.71,73.72,71.9,72.33,64.4016,1932900
"2016-10-12",72.38,72.89,71.72,72.38,64.4461,1172900
"2016-10-13",71.5,72.33,71.23,72.07,64.1701,1637100
"2016-10-14",71.8,72.54,69.96,69.98,62.3092,2350900
"2016-10-17",69.85,70,68.67,68.79,61.2496,2230300
"2016-10-18",69.99,70.95,69.56,70.05,62.3715,1534600
"2016-10-19",69.75,71.14,69.53,70.82,63.0571,1562900
"2016-10-20",70.81,70.81,69.51,70.48,62.7544,1200700
"2016-10-21",69.94,70.39,69.32,69.37,61.766,1714000
"2016-10-24",69.88,70.94,69.81,70.35,62.6386,1505400
"2016-10-25",70.03,70.8,69.84,70.63,62.8879,1113900
"2016-10-26",70.39,70.44,69.69,69.9,62.2379,2267100
"2016-10-27",69.25,69.4,67.53,68.05,60.5907,3120800
"2016-10-28",72.13,75.46,71.5,74.47,66.307,7744700
"2016-10-31",75,77.5,74.85,76.87,68.4439,5246800
"2016-11-01",77.11,77.78,74.62,76.22,67.8652,3859200
"2016-11-02",75.78,76.85,74.9,75.03,66.8056,1779500
"2016-11-03",75.41,76.69,75.41,76.09,67.7494,2098300
"2016-11-04",76.09,76.89,75.15,75.23,66.9837,1347700
"2016-11-07",76.16,76.77,75.56,76.48,68.0967,2226700
"2016-11-08",76.17,77.8,75.98,77.56,69.0583,1929500
"2016-11-09",76.22,79.47,75.8,79.01,70.3494,3945800
"2016-11-10",79.22,81.63,79.22,80.35,71.5425,2845700
"2016-11-11",80.44,82.13,80.36,81.75,72.789,2648500
"2016-11-14",82.49,84.5,82.32,84.06,74.8458,3853600
"2016-11-15",84,84.15,82.7,82.97,73.8753,1884100
"2016-11-16",82.73,82.95,81.75,82.41,73.3767,1423100
"2016-11-17",82.2,83.42,82.08,82.87,73.7862,1390800
"2016-11-18",82.9,83.36,82.08,82.95,73.8575,1193200
"2016-11-21",83.1,83.59,82.32,82.67,73.6082,1027400
"2016-11-22",82.64,83.23,82.23,82.5,73.4568,1797100
"2016-11-23",82.73,82.87,82.08,82.59,73.5369,1382200
"2016-11-25",82.55,83.35,82.01,83.02,73.9198,628200
"2016-11-28",82.86,82.87,81.32,81.5,72.5664,1479000
"2016-11-29",81.94,82.98,81.75,82.92,73.8307,1262200
"2016-11-30",82.59,82.59,80.1,80.97,72.0945,2107700
"2016-12-01",80.56,80.78,78.77,79.3,70.6076,1807400
"2016-12-02",79.3,79.97,79.1,79.56,70.8391,900000
"2016-12-05",80.3,82.5,79.86,81.05,72.1658,1585600
"2016-12-06",81.22,81.79,80.87,81.15,72.2548,1385100
"2016-12-07",81.25,83.4,80.6,83.15,74.0356,2043200
"2016-12-08",83.36,85.82,82.51,85.78,76.3773,2448500
"2016-12-09",85.64,86.38,85.36,86.19,76.7423,1511100
"2016-12-12",85.67,85.72,84.66,85.56,76.1814,2340400
"2016-12-13",85.85,86.32,85.14,85.5,76.128,1671000
"2016-12-14",85.5,86.7,85.43,85.72,76.3238,1824200
"2016-12-15",85.72,86.84,84.33,85.54,76.1636,3598500
"2016-12-16",85.43,85.76,83.72,84.03,74.8191,2344200
"2016-12-19",83.19,83.8,81.95,82.55,73.9236,1432600
"2016-12-20",83.16,86.24,82.87,85.4,76.4758,2190600
"2016-12-21",84.97,85.35,84.43,85.21,76.3056,1140500
