date,open,high,low,close,adjclose,volume
"2016-09-26",98.02,98.82,97.87,98.51,73.3038,496800
"2016-09-27",98.58,100.44,98.58,100.41,74.7177,642200
"2016-09-28",100.32,100.92,99.96,100.74,74.9632,540100
"2016-09-29",100.6,101.01,99.53,99.58,74.1,538000
"2016-09-30",100.01,100.84,100,100.45,74.7474,655900
"2016-10-03",99.57,100.15,99.05,99.83,74.286,703200
"2016-10-04",99.73,100.34,98.05,98.39,73.2145,481400
"2016-10-05",98.92,99.27,98.58,98.91,73.6015,652400
"2016-10-06",98.54,99.42,97.96,99.22,73.8321,541900
"2016-10-07",99.94,99.94,97.86,98.27,73.1252,433500
"2016-10-10",98.74,98.99,98.3,98.42,73.2368,242100
"2016-10-11",98.08,98.26,97.19,97.29,72.396,440800
"2016-10-12",98,98.65,97.25,98.09,72.9913,312200
"2016-10-13",97.37,97.87,96.62,97.7,72.7011,450900
"2016-10-14",98.14,98.66,97.84,98.01,72.9317,352000
"2016-10-17",97.75,98.25,97.43,97.83,72.7978,584800
"2016-10-18",98.59,98.96,96.27,96.35,71.6965,839800
"2016-10-19",92.7,94.55,90.58,92.12,68.5488,2774700
"2016-10-20",91.8,91.87,88.81,89.51,66.6067,1405100
"2016-10-21",88.86,90.77,88.51,90.59,67.4103,1178700
"2016-10-24",91.15,91.86,90.75,91.02,67.7303,784100
"2016-10-25",90.51,90.96,90.25,90.49,67.3359,833500
"2016-10-26",90.3,91.17,90.19,91.06,67.7601,568300
"2016-10-27",91.38,91.38,89.11,89.15,66.3388,904600
"2016-10-28",89.34,90.71,89.28,89.84,66.8522,598600
"2016-10-31",90.09,90.71,89.6,90.59,67.4103,751300
"2016-11-01",90.87,90.87,88.5,89,66.2272,754900
"2016-11-02",88.87,89.43,88.14,88.44,65.8105,755300
"2016-11-03",88.63,88.89,87.68,87.91,65.4161,673000
"2016-11-04",88.18,88.7,87.58,87.67,65.2375,659900
"2016-11-07",88.92,88.98,87.96,88.63,65.9518,865400
"2016-11-08",88.5,88.93,88.04,88.71,66.0114,631100
"2016-11-09",87.16,90.26,86.61,90.18,67.1052,1001200
"2016-11-10",90.59,94.57,90.59,93.5,69.5758,1935000
"2016-11-11",93.13,94.78,93.13,94.62,70.4092,822100
"2016-11-14",94.78,96.49,94.66,96.15,71.5477,1108300
"2016-11-15",96.36,97.32,95.05,96.08,71.4956,844600
"2016-11-16",95.75,96.4,94.75,95.35,70.9524,587900
"2016-11-17",95.44,95.44,94.23,94.6,70.3943,873400
"2016-11-18",94.5,94.87,93.98,94.55,70.3571,1038900
"2016-11-21",94.69,96.29,94.57,95.96,71.4063,645300
"2016-11-22",96.36,97.34,95.98,97.17,72.3067,501600
"2016-11-23",96.89,97.86,96.87,97.31,72.4108,520000
