date,open,high,low,close,adjclose,volume
"2016-09-26",90.22,90.63,89.01,89.26,64.6334,2131500
"2016-09-27",88.15,89,87.18,88.56,64.1265,2939000
"2016-09-28",89.46,94.58,88.57,93.96,68.0366,4533800
"2016-09-29",94.28,95.94,93.14,95.05,68.826,4486500
"2016-09-30",95.55,97.2,94.69,96.71,70.028,4006500
"2016-10-03",96.27,96.71,95.06,96.11,69.5935,2318600
"2016-10-04",96.32,96.37,94.51,95.14,68.8911,1724700
"2016-10-05",96.37,98.32,96.09,97.38,70.5131,3284500
"2016-10-06",97.55,98.06,96.39,97.14,70.3393,1789700
"2016-10-07",96.88,97.33,96.05,96.44,69.8325,1742900
"2016-10-10",97.28,98.1,97.13,97.29,70.4479,1963600
"2016-10-11",96.75,97.07,95.72,96.05,69.55,2099900
"2016-10-12",95.88,96.76,95.15,96.3,69.7311,2415800
"2016-10-13",95.43,95.93,93.99,95.5,69.2726,2252400
"2016-10-14",96.27,96.27,93.91,94.48,68.5328,2526800
"2016-10-17",94.46,94.95,93.05,93.78,68.025,2100100
"2016-10-18",94.96,95.16,92.94,93.13,67.5535,2735400
"2016-10-19",94.26,96.18,94,95.06,68.9535,3163600
"2016-10-20",93.97,95.5,93.77,94.91,68.8447,2472200
"2016-10-21",94.19,95.02,93.64,93.88,68.0975,2729600
"2016-10-24",93.98,94.67,92.28,93.62,67.909,2569000
"2016-10-25",93.48,94.19,92.57,92.67,67.2198,1429100
"2016-10-26",91.85,93.1,90.38,92.14,66.8354,3286400
"2016-10-27",92.51,92.89,91.3,91.74,66.5453,3581300
"2016-10-28",91.65,94.09,90.68,90.8,65.8634,3269800
"2016-10-31",90.66,91.23,90.18,90.42,65.5878,2406900
"2016-11-01",91.32,92.22,89.9,91.16,66.1246,2496000
"2016-11-02",89.91,91.79,88.94,90.94,65.965,3302600
"2016-11-03",90.88,92.88,90.59,92.08,66.7919,4157900
"2016-11-04",94.87,96,91.51,91.8,66.5888,6775100
"2016-11-07",93.6,93.6,92.21,93.43,67.7711,2988200
"2016-11-08",92.9,94.1,92.57,93.36,67.7204,2382200
"2016-11-09",93.35,94.67,92.52,93.43,67.7711,4685900
"2016-11-10",92.64,93.7,92.06,92.63,67.1908,2983000
"2016-11-11",92.07,92.54,90.12,91.41,66.3059,2340300
"2016-11-14",91.19,92.8,90.09,92.68,67.2271,2467000
"2016-11-15",94.03,94.99,93.05,94.57,68.598,8288400
"2016-11-16",94.51,96.02,94.05,95.22,69.0695,4103400
"2016-11-17",96.1,96.58,92.04,92.34,66.9805,5877700
"2016-11-18",92.75,94.28,92.38,93.15,67.568,2755400
"2016-11-21",95,97,94.86,95.67,69.3959,4642400
"2016-11-22",95.79,96.2,93.42,95.27,69.1058,3867800
"2016-11-23",94.79,97.7,94.64,97,70.3607,2675500
"2016-11-25",96.39,96.81,95.19,95.98,69.6208,1518300
"2016-11-28",96.64,96.84,93.27,93.47,67.8001,3031200
"2016-11-29",91.6,93.38,90,92.44,67.053,4010400
"2016-11-30",97.31,103.07,97.09,102.52,74.3647,10121000
"2016-12-01",105.71,107.47,103.85,104.75,75.9823,6505300
"2016-12-02",104.81,105.47,103.39,103.74,75.2497,4078300
"2016-12-05",104.88,106.81,104.32,104.46,75.7719,5883900
"2016-12-06",103.52,105.3,102.56,103.97,75.4165,3539700
"2016-12-07",103.92,104.97,102.69,103.53,75.0973,3777700
"2016-12-08",104.03,105.25,102.36,104.93,76.1129,6189100
"2016-12-09",105.59,106.99,105.35,106.45,77.2154,4049600
"2016-12-12",109.1,109.37,105.19,105.83,76.7657,5758500
"2016-12-13",107,109.13,105.8,108.01,78.347,3912600
"2016-12-14",106.69,107.47,104.08,104.21,75.5906,4010300
"2016-12-15",103.03,105.05,102.54,103.92,75.3802,4646800
"2016-12-16",104.09,104.59,102.79,104,75.4383,8906300
"2016-12-19",104.27,104.4,103.13,103.48,75.0611,2238900
"2016-12-20",104.2,104.34,102.71,103.16,74.829,2383100
"2016-12-21",103.75,103.86,102.33,102.55,74.3865,2364900
"2016-12-22",102.67,103.33,101.87,103.13,74.8072,2722400
"2016-12-23",102.7,103.04,101.62,102.03,74.0093,1706200
"2016-12-27",102.82,103.12,102.32,102.54,74.3792,1410800
"2016-12-28",102.49,102.83,101.35,101.65,73.7337,1896100
"2016-12-29",101.6,101.95,100.54,101.28,73.4653,1517700
"2016-12-30",101.15,102.18,100.73,101.1,73.3347,2178200
"2017-01-03",102.63,104.63,101.83,103.54,75.1046,4151200
"2017-01-04",104.25,104.47,102.97,103.62,75.1626,2417900
"2017-01-05",103.63,104.85,103.42,104.18,75.5688,3084800
"2017-01-06",104.61,105.71,103.71,105.21,76.316,2418300
"2017-01-09",104.32,104.58,102.82,103.02,74.7274,3382600
"2017-01-10",103.23,104.4,102.87,103.4,75.0031,2913800
"2017-01-11",103.56,105.04,102.73,104.92,76.1056,3542900
"2017-01-12",105.51,106.51,104.84,105.37,76.5546,4671700
"2017-01-13",104.84,106.08,104.27,105.39,76.5691,2580500
"2017-01-17",105.95,106.76,105.45,105.48,76.6346,3881100
"2017-01-18",105.34,105.71,104.73,105.4,76.5764,2527500
"2017-01-19",105.5,106.21,104.46,105.19,76.4238,2425800
"2017-01-20",106.23,106.79,105.3,105.47,76.6273,2488100
