date,open,high,low,close,adjclose,volume
"2016-09-26",71.23,71.65,70.6,70.81,59.4866,3075300
"2016-09-27",70.48,71.83,70.15,71.8,60.3183,2405500
"2016-09-28",71.78,72.09,70.81,71.75,60.2763,2498600
"2016-09-29",71.62,72,69.49,70.36,59.1086,3169000
"2016-09-30",70.87,72.19,70.63,71.83,60.3435,3198800
"2016-10-03",71.6,72.68,71.56,72.13,60.5955,3557400
"2016-10-04",72.46,73.23,72.26,72.76,61.1248,4098400
"2016-10-05",73.01,74.07,73.01,73.7,61.9145,3126200
"2016-10-06",73.63,73.75,72.39,73.04,61.36,3262300
"2016-10-07",73.14,73.71,72.69,73.05,61.3684,2695100
"2016-10-10",73.6,73.89,73.24,73.33,61.6036,1760100
"2016-10-11",73.25,73.44,71.85,72.16,60.6207,2254700
"2016-10-12",71.8,72.43,71.74,72.06,60.5367,2231700
"2016-10-13",71.34,71.69,70.5,71.07,59.705,4824400
"2016-10-14",71.71,72.2,71.23,71.53,60.0915,2872600
"2016-10-17",71.91,72.36,71.74,71.78,60.3015,3899900
"2016-10-18",72.65,72.77,71.66,71.99,60.4779,3121000
"2016-10-19",72.1,73.75,72.06,73.62,61.8473,3347600
"2016-10-20",73.76,75.24,73.36,74.51,62.595,4502800
"2016-10-21",73.82,75.1,73.7,74.89,62.9142,3947400
"2016-10-24",75.42,75.73,75.23,75.4,63.3426,3107600
"2016-10-25",75.29,75.78,75.01,75.39,63.3342,4391800
"2016-10-26",73.48,76.16,72.95,75.43,63.3678,4732300
"2016-10-27",75.7,75.86,74.3,74.8,62.8386,2693300
"2016-10-28",74.86,75.09,73.95,74.63,62.6957,3780500
"2016-10-31",75.13,75.14,73.84,74.04,62.2001,3469500
"2016-11-01",74.43,74.51,72.42,73.23,61.5196,3967300
"2016-11-02",73.08,73.34,72.19,72.61,60.9988,4032200
"2016-11-03",72.8,73.26,72.15,72.32,60.7551,5653300
"2016-11-04",72.4,73.69,71.91,73.1,61.4104,3646700
"2016-11-07",74.28,75,74.28,74.84,62.8722,4126500
"2016-11-08",73.89,73.89,72.3,72.84,61.192,6617900
"2016-11-09",73.65,76.66,73.25,76.3,64.4526,13256900
"2016-11-10",76.67,79.69,76.67,79.23,66.9277,7306100
"2016-11-11",78.75,81.25,78.73,80.99,68.4144,4614800
"2016-11-14",80.98,83.82,80.95,83.76,70.7543,5506700
"2016-11-15",82.28,82.69,79.87,82.15,69.3943,6241500
"2016-11-16",80.37,81,79.44,80.22,67.764,3710600
"2016-11-17",80.25,81.56,79.32,81.56,68.8959,3073000
"2016-11-18",81.39,82.39,81.07,82.01,69.276,2306500
"2016-11-21",82.73,83.35,82.07,83.21,70.2897,3128900
"2016-11-22",83.4,83.88,82.43,82.59,69.766,3812800
"2016-11-23",82.87,84.8,82.87,84.62,71.4808,3417000
"2016-11-25",84.26,84.79,83.94,84.57,71.4385,1582700
"2016-11-28",83.91,84.55,83.09,83.24,70.315,3390900
"2016-11-29",83.42,83.55,82.45,82.6,69.7744,2242700
"2016-11-30",83.8,84.53,83.32,84.04,70.9909,3800700
"2016-12-01",84.45,86.77,84.17,86.61,73.1618,5276900
"2016-12-02",86.47,86.62,85.18,86,72.6465,5086800
"2016-12-05",86.48,87.35,86.39,86.71,73.2462,4257200
"2016-12-06",87,87.89,85.7,87.84,74.2008,3407500
"2016-12-07",87.6,89.79,87.26,89.58,75.6706,2912300
