date,open,high,low,close,adjclose,volume
"2016-09-26",71.92,72.08,70.76,70.81,58.6939,7550300
"2016-09-27",71.01,71.7,70.73,71.5,59.2658,4821900
"2016-09-28",71.88,72.42,71.26,71.76,59.4813,8176200
"2016-09-29",72.47,73.58,72.01,72.01,59.6886,6404500
"2016-09-30",72.06,72.48,71.38,72.21,59.8543,6714200
"2016-10-03",72.06,72.44,71.95,72.19,59.8378,5366800
"2016-10-04",72.24,73.05,72.18,72.7,60.2605,6389100
"2016-10-05",72.66,73.22,72.21,72.25,59.8875,4503700
"2016-10-06",70.49,72.27,70.29,72.09,59.7549,6920000
"2016-10-07",72,72.87,71.09,71.3,59.1001,5418500
"2016-10-10",71.75,71.85,70.9,70.97,58.8265,4335100
"2016-10-11",70.9,70.98,69.97,70.09,58.0971,4919400
"2016-10-12",70.27,71.78,70.25,71.32,59.1166,5764100
"2016-10-13",71.07,71.36,70.33,71.1,58.9343,4403500
"2016-10-14",71.57,71.93,71.24,71.35,59.1415,5659900
"2016-10-17",70.65,71.08,69.94,69.98,58.2919,4986800
"2016-10-18",70.53,70.66,69.57,70.24,58.5084,5955100
"2016-10-19",70.22,70.24,68.89,69.59,57.967,6770200
"2016-10-20",69.53,70.12,69.37,69.89,58.2169,6163800
"2016-10-21",69.46,70.92,69.39,70.65,58.8499,5725000
"2016-10-24",71.06,71.55,70.8,70.98,59.1248,4524700
"2016-10-25",69.41,69.59,68.31,68.47,57.0341,8714200
"2016-10-26",67.19,68.02,67,67.37,56.1178,9071900
"2016-10-27",67.75,68,66.96,67.16,55.9429,5300400
"2016-10-28",67.16,67.67,66.71,67.03,55.8346,8565100
"2016-10-31",66.71,66.98,66.38,66.65,55.518,6272400
"2016-11-01",66.44,66.69,65.18,65.63,54.6684,6392300
"2016-11-02",65.72,67.27,65.66,66.56,55.4431,5432300
"2016-11-03",67.06,67.08,66.42,66.59,55.468,4572300
"2016-11-04",66.74,67.12,66.22,66.25,55.1849,4748900
"2016-11-07",67.11,67.67,67.01,67.23,56.0012,4539700
"2016-11-08",67.12,67.25,66.64,66.81,55.6513,6790100
"2016-11-09",65.5,68.16,64.87,67.84,56.5093,7621100
"2016-11-10",68.4,70.48,68.25,69.46,57.8587,9759600
"2016-11-11",69.32,70.06,69.16,69.73,58.0836,6572300
"2016-11-14",70.04,70.45,69.69,70.01,58.3168,9023400
"2016-11-15",68.84,69.85,68.04,69.05,57.5172,11251900
"2016-11-16",66.23,68.84,65.12,67.02,55.8262,17592100
"2016-11-17",67.02,68.04,66.55,67.95,56.6009,9521500
"2016-11-18",67.92,69.58,67.77,69.31,57.7338,10624600
"2016-11-21",69.42,69.7,68.83,69.41,57.8171,6062400
"2016-11-22",70.19,71.97,69.7,71.59,59.6329,10677700
"2016-11-23",71.83,72.37,71.62,71.77,59.7829,5490800
"2016-11-25",71.9,72.34,71.6,72.21,60.1494,2710600
"2016-11-28",71.84,72.18,71.15,71.2,59.3081,5315900
"2016-11-29",71.34,71.69,70.55,70.71,58.8999,5870400
"2016-11-30",70.75,71.11,70.44,70.55,58.7667,6377300
"2016-12-01",70.34,71.02,69.92,71,59.1415,7626900
"2016-12-02",71.14,72.81,71.08,72.31,60.2327,7248600
"2016-12-05",72.42,73.14,72.39,72.66,60.5242,7497000
"2016-12-06",72.58,73.11,72.34,72.46,60.3576,6478500
"2016-12-07",72.62,76.47,72.52,76.4,63.6396,9268200
"2016-12-08",75.47,76.37,74.97,75.24,62.6733,7711500
"2016-12-09",75.1,75.39,74.53,74.69,62.2152,5553800
"2016-12-12",74.29,74.96,74.06,74.51,62.0652,6036500
"2016-12-13",74.87,75.19,74.37,74.65,62.1819,6357700
"2016-12-14",74.71,75.23,73.45,73.56,61.2739,6790100
"2016-12-15",73.73,74.49,73.5,73.67,61.3656,6211200
"2016-12-16",73.88,74.16,72.65,72.96,60.7741,7663200
"2016-12-19",72.62,73.52,72.56,72.92,60.7408,5056300
"2016-12-20",73.05,74.48,72.8,74.27,61.8653,5348500
"2016-12-21",74.09,74.32,73.8,74.19,61.7987,2942800
"2016-12-22",73.55,74.09,72.88,73.01,60.8158,4008500
"2016-12-23",73.1,73.29,72.24,72.3,60.2244,3591800
"2016-12-27",72.59,72.75,71.96,72.23,60.1661,3868800
"2016-12-28",72.45,72.47,71.46,71.57,59.6163,4227400
"2016-12-29",71.5,71.9,71.24,71.34,59.4247,4009800
"2016-12-30",71.63,72.08,70.78,71.12,59.2415,3877700
"2017-01-03",71.71,71.92,70.49,70.95,59.0998,6412200
"2017-01-04",71.18,72.23,71.05,71.81,59.8162,5863700
"2017-01-05",71.44,71.79,70.76,71.07,59.1998,4420200
"2017-01-06",71.2,71.4,70.54,70.95,59.0998,4645500
"2017-01-09",70.93,71.32,70.9,71.07,59.1998,3563600
"2017-01-10",70.95,71.7,70.67,71.21,59.3164,4133800
"2017-01-11",71.16,71.37,70.56,71.26,59.3581,3432200
"2017-01-12",71.25,71.64,70.8,71.58,59.6246,4310600
"2017-01-13",71.4,72.61,71.39,72.15,60.0994,6948000
"2017-01-17",71.62,73.21,71.39,72.38,60.291,5468500
"2017-01-18",72.1,72.1,71.06,71.38,59.458,8788300
"2017-01-19",71.29,72.65,71.15,71.6,59.6413,6274000
"2017-01-20",71.63,71.93,71.26,71.76,59.7746,5613900
"2017-01-23",71.24,72.84,71.24,72.58,60.7539,5361300
"2017-01-24",72.61,74.03,72.51,74,61.9426,5736800
"2017-01-25",74.29,74.75,73.04,73.06,61.1557,5372700
"2017-01-26",73.38,73.83,72.87,73.23,61.298,5268800
"2017-01-27",73.29,73.43,72.72,73.25,61.3147,4183700
"2017-01-30",73.09,73.64,72.57,73.57,61.5826,3856000
"2017-01-31",72.84,73.54,72.75,73.08,61.1725,4537500
"2017-02-01",72.91,73.03,72.32,72.35,60.5614,4006600
"2017-02-02",72.73,72.79,71.9,71.95,60.2266,3538300
"2017-02-03",72.12,73.4,71.79,73.29,61.3482,6311700
"2017-02-06",72.96,73.2,72.4,72.61,60.779,5166800
"2017-02-07",72.85,72.99,72.11,72.24,60.4693,3749500
"2017-02-08",72.61,72.77,72.21,72.45,60.6451,4029600
"2017-02-09",72.45,73.69,72.43,73.53,61.5491,4041000
"2017-02-10",73.42,74.04,73.11,73.97,61.9174,3661300
"2017-02-13",74.08,74.26,73.58,73.9,61.8588,3007800
"2017-02-14",74.06,75.89,73.96,75.72,63.3823,8106600
"2017-02-15",75.47,77.47,75.35,76.91,64.3784,10410300
"2017-02-16",76.91,77.4,75.66,76.32,63.8845,4686200
"2017-02-17",76.16,76.74,75.94,76.74,64.2361,5446200
"2017-02-21",77.5,77.52,76.46,77.25,64.663,5294100
"2017-02-22",77.33,77.45,76.6,76.8,64.2863,3711600
"2017-02-23",77.15,77.21,75.73,75.8,63.4493,5663400
"2017-02-24",75.91,76.34,75.41,76.1,63.7004,11147700
"2017-02-27",76.2,76.45,75.69,76.42,63.9682,4005300
"2017-02-28",75.91,75.93,74.17,74.37,62.2523,10698500
"2017-03-01",81.28,82.85,80.6,81.45,68.1787,21443900
"2017-03-02",81.37,81.4,80.28,80.4,67.2998,8424000
"2017-03-03",80.6,81.87,80.56,81.68,68.3712,6554000
"2017-03-06",81.27,81.5,81.02,81.02,67.8187,6611900
"2017-03-07",81,81.32,80.65,80.84,67.668,4718000
"2017-03-08",80.84,81.72,80.84,81.33,68.0782,4869200
"2017-03-09",81.36,81.81,81.07,81.17,67.9443,3806600
"2017-03-10",81.56,82,81.44,81.58,68.2875,4091100
"2017-03-13",81.58,81.99,81.36,81.58,68.2875,4303500
"2017-03-14",81.68,82.18,81.31,81.94,68.5888,4383400
"2017-03-15",82,83.32,81.98,83.27,69.7021,4786400
"2017-03-16",83.32,84,83.07,83.22,69.6603,4847300
"2017-03-17",83.62,83.74,82.98,83.53,69.9197,5706500
"2017-03-20",83.53,83.53,82.14,82.35,68.932,6068300
"2017-03-21",82.82,83.3,81.71,81.92,68.5721,5110800
"2017-03-22",82.25,82.93,81.79,82.35,68.932,4569100
"2017-03-23",82.35,83.05,82.12,82.45,69.0157,3407200
"2017-03-24",82.52,82.89,81.89,82.21,68.8148,3456900
"2017-03-27",81.27,82.06,81.04,81.56,68.2707,4498100
"2017-03-28",81.52,82.65,81.47,82.4,68.9739,4351300
"2017-03-29",82.26,82.62,81.72,82.21,68.8148,3968400
"2017-03-30",82.09,82.55,81.89,82.3,68.8901,3740800
"2017-03-31",82.01,82.55,81.81,82.21,68.8148,4557000
"2017-04-03",83.11,83.14,81.75,82.04,68.6725,5422900
"2017-04-04",81.91,82.08,81.26,81.59,68.2959,4994700
"2017-04-05",81.75,82.69,81.57,81.62,68.321,4083100
"2017-04-06",81.87,82.46,81.79,81.97,68.614,3471800
"2017-04-07",81.91,82.4,81.91,82.14,68.7562,3243700
"2017-04-10",82.08,82.99,82.08,82.42,68.9906,2987900
"2017-04-11",82.28,82.75,81.76,82.41,68.9822,3111700
"2017-04-12",81.85,82.17,81.29,81.87,68.5302,3713800
"2017-04-13",81.63,81.92,81.05,81.06,67.8522,3846400
"2017-04-17",81.06,81.98,81.05,81.95,68.5972,3308100
"2017-04-18",81.8,82.32,81.65,82.13,68.7479,3036500
"2017-04-19",82.49,82.74,81.96,81.99,68.6307,3937300
"2017-04-20",82.42,83.56,82.33,83.29,69.7189,4538900
"2017-04-21",83.26,83.7,82.97,83.47,69.8695,5233500
"2017-04-24",84,84.47,83.58,84.17,70.7522,4553600
"2017-04-25",84.78,85.31,84.07,84.51,71.0379,5825200
"2017-04-26",84.61,85.65,84.41,85.23,71.6432,4407700
"2017-04-27",85.45,85.76,84.86,85.27,71.6768,6586300
"2017-04-28",85.16,85.29,84.05,84.88,71.3489,4795000
"2017-05-01",84.84,85.1,84.23,84.4,70.9455,3842000
"2017-05-02",84.76,85.43,84.19,85.38,71.7692,4251500
"2017-05-03",85.41,86,85.14,85.53,71.8953,3711800
"2017-05-04",85.77,85.86,85,85.4,71.786,3429400
"2017-05-05",85.7,86,85.09,86,72.2904,3027900
"2017-05-08",86,86.18,85.41,86,72.2904,4111000
"2017-05-09",86.2,86.25,85.61,85.85,72.1643,5666200
"2017-05-10",85.87,86.13,85.45,86.06,72.3408,5151900
"2017-05-11",85.75,85.82,84.18,84.7,71.1976,6382000
"2017-05-12",84.7,85.03,84.29,84.82,71.2985,3569200
"2017-05-15",85.19,86.06,84.85,85.19,71.6095,7388000
"2017-05-16",86,86.2,85.03,85.36,71.7524,5682600
"2017-05-17",85.36,85.36,83.67,83.75,70.3991,4973500
"2017-05-18",83.75,84.44,83.63,84.05,70.6513,4590800
"2017-05-19",84.16,84.92,83.9,84.59,71.1052,3882900
"2017-05-22",84.83,84.92,83.98,84.05,70.6513,7376500
"2017-05-23",84.14,84.19,82.15,82.34,69.2139,9510000
"2017-05-24",79.33,80.28,78.4,79.85,67.1208,18988900
"2017-05-25",80.06,81.66,79.98,81.33,68.3649,10284700
"2017-05-26",81.26,81.48,80.56,80.91,68.0118,4571600
"2017-05-30",80.77,80.81,79.28,79.41,66.751,6942300
"2017-05-31",79.52,79.64,78.1,78.77,66.213,8678100
"2017-06-01",78.77,80.43,78.29,80.43,67.6084,6340100
"2017-06-02",80.03,80.74,80.03,80.22,67.4318,4387700
"2017-06-05",80.25,80.33,79.41,79.44,66.7762,3426600
"2017-06-06",78.86,79.19,78.52,78.7,66.1541,7719900
"2017-06-07",78.8,78.93,77.7,77.79,65.3892,5741200
"2017-06-08",77.79,78.48,77.55,77.64,65.2631,7231000
"2017-06-09",77.77,78.85,77.71,78.65,66.1121,5979000
"2017-06-12",78.47,79.14,78.36,79.03,66.4315,6262700
"2017-06-13",79.04,79.81,78.91,79.65,66.9527,4459000
"2017-06-14",79.81,81.04,79.32,80.56,67.7176,5195000
"2017-06-15",80.1,80.49,79.7,80.39,67.5747,6004900
"2017-06-16",80.14,80.36,79.24,79.8,67.0788,7752900
"2017-06-19",80.23,81.35,79.57,81.08,68.1547,4477800
"2017-06-20",81,81.45,80.37,80.46,67.6336,4234300
"2017-06-21",80.48,80.81,79.04,79.14,66.524,4752000
"2017-06-22",79.2,79.35,78.3,78.34,65.8515,8240900
"2017-06-23",78.38,78.41,75.83,76.07,63.9434,13573700
"2017-06-26",76.33,76.95,76.3,76.7,64.4729,5210800
"2017-06-27",76.48,77.11,75.79,76.33,64.1619,7801700
"2017-06-28",76.63,77.22,76.52,77.02,64.7419,4368400
"2017-06-29",77.1,77.19,76.16,76.6,64.3889,3877400
"2017-06-30",76.53,77.94,76.53,77.53,65.1706,4681300
"2017-07-03",78,78.45,77.99,78.26,65.7843,2287900
"2017-07-05",78.24,78.39,77.03,77.37,65.0361,3930000
"2017-07-06",77.07,77.3,76.43,76.59,64.3805,4439700
"2017-07-07",76.73,77.3,76.65,77.15,64.8512,3904900
"2017-07-10",77.3,77.47,76.85,76.92,64.6579,4611900
"2017-07-11",76.98,77.12,76.02,76.25,64.0947,5139100
"2017-07-12",76.6,76.92,76.03,76.22,64.0695,4379300
"2017-07-13",76.51,76.91,76.28,76.52,64.3216,4648200
"2017-07-14",76.53,76.7,75.74,76.06,63.935,4778400
"2017-07-17",76.06,76.67,75.94,76.43,64.246,3960600
"2017-07-18",76.24,76.41,75.88,75.96,63.8509,3174100
"2017-07-19",76.24,77.15,76.21,76.83,64.5823,4233600
"2017-07-20",75.96,76.14,71.58,72.56,60.993,23892100
"2017-07-21",72.75,74.11,72.72,73.84,62.0689,11614600
"2017-07-24",73.5,74.76,73.06,74.31,62.8127,7749200
"2017-07-25",74.69,76.18,74.51,75.69,63.9792,6507000
"2017-07-26",75.69,76.33,75.3,75.98,64.2243,4481600
"2017-07-27",75.83,77.68,75.81,77,65.0865,6934800
"2017-07-28",76.96,77.35,76.2,76.48,64.647,5000600
"2017-07-31",76.57,77.52,76.37,77.4,65.4246,6833300
"2017-08-01",77.27,77.96,76.25,77.83,65.7881,3741200
"2017-08-02",77.57,78.15,77.5,77.86,65.8135,3739000
"2017-08-03",78.14,78.91,77.86,77.91,65.8557,3833200
"2017-08-04",78.46,78.57,77.68,78.37,66.2446,2493000
"2017-08-07",78.5,78.84,78.09,78.32,66.2023,4236500
"2017-08-08",78.27,78.33,77.13,77.21,65.264,4411300
"2017-08-09",77,78.36,76.6,78.34,66.2192,3508400
"2017-08-10",77.8,77.99,76.62,77.01,65.095,4028600
"2017-08-11",76.76,77.51,76.67,77.26,65.3063,3089300
"2017-08-14",77.8,78.13,77.18,77.72,65.6951,3602800
"2017-08-15",77.9,77.9,74.18,74.3,62.8043,9113400
"2017-08-16",74.66,75.55,74.61,75.35,63.6918,4900400
"2017-08-17",75.27,75.53,74.11,74.12,62.6521,6006800
"2017-08-18",74.02,74.19,73.22,73.64,62.2464,5153600
"2017-08-21",73.87,74.49,73.34,73.85,62.4239,8139500
"2017-08-22",74.08,75.93,73.91,75.82,64.0891,7612800
"2017-08-23",71.95,73.41,70.76,73.01,61.7139,26364300
"2017-08-24",73.2,73.87,72.32,72.61,61.3758,10580200
"2017-08-25",72.63,73.63,72.53,73.35,62.0013,6425500
"2017-08-28",74.4,75.23,73.63,73.8,62.3816,6499800
"2017-08-29",73.72,74.17,73.28,73.45,62.0858,6833300
"2017-08-30",73.5,74.27,73.41,73.91,62.4746,6621500
"2017-08-31",74.5,74.83,73.89,73.89,62.4577,9008900
"2017-09-01",74.19,74.78,73.72,74.65,63.1001,4817300
"2017-09-05",75.27,76.14,75.03,75.68,63.9708,8208700
"2017-09-06",76.5,77.52,76.42,77.47,65.4838,8196700
"2017-09-07",78.33,78.74,76.5,77.68,65.6613,10408600
"2017-09-08",78.05,79.35,77.63,78.56,66.4052,11616600
"2017-09-11",77.94,78.25,76.59,77.5,65.5092,7582200
"2017-09-12",77.88,78.8,77.53,78.66,66.4897,5239100
"2017-09-13",78.83,79.43,77.72,77.86,65.8135,7471900
"2017-09-14",77.9,78.59,77.9,78.46,66.3207,5601200
"2017-09-15",78.43,78.78,77.95,77.99,65.9233,14518200
"2017-09-18",77.83,78.19,77.31,77.67,65.6529,8341900
"2017-09-19",77.75,78.15,77.2,77.49,65.5007,5989100
"2017-09-20",77.23,78.08,77.2,77.91,65.8557,6672100
"2017-09-21",78,78.21,77.49,78.04,65.9656,6188200
"2017-09-22",78.08,78.44,78,78.23,66.1262,5981200
"2017-09-25",78.26,79.52,78.26,79.34,67.0645,8822400
"2017-09-26",79.54,79.82,78.94,79.29,67.0222,5260600
"2017-09-27",79.56,79.8,78.63,79.23,66.9715,5100400
"2017-09-28",79.1,79.69,78.9,79.45,67.1575,4631700
"2017-09-29",79.58,80.15,79.33,79.94,67.5716,4451600
"2017-10-02",80.04,81.27,79.85,80.79,68.2902,7335000
"2017-10-03",80.89,81.61,80.86,81.35,68.7635,3967700
"2017-10-04",81.32,81.74,81.06,81.46,68.8565,4277500
"2017-10-05",81.38,82.74,81.28,82.26,69.5327,5202900
"2017-10-06",82.15,82.64,81.59,81.86,69.1946,4076400
"2017-10-09",81.9,82.41,81.53,81.74,69.0932,3815400
