date,open,high,low,close,adjclose,volume
"2016-09-26",127.1,127.23,125.35,125.45,98.2999,5338500
"2016-09-27",125.8,126.99,125.36,126.82,99.3734,4433600
"2016-09-28",127.21,128.53,127.06,128.27,100.5096,5751100
"2016-09-29",128.5,130.74,127.91,127.93,100.2432,5987500
"2016-09-30",127.87,129.24,127.63,128.68,100.8308,6044600
"2016-10-03",128.2,128.82,127.97,128.5,100.6898,3652700
"2016-10-04",128.53,129.92,127.95,128.2,100.4547,4848600
"2016-10-05",128.32,129.03,127.52,127.58,99.9689,4115400
"2016-10-06",126.87,130.45,126.43,130.19,102.0141,7472400
"2016-10-07",129.83,130.41,127.88,128.31,100.5409,5511900
"2016-10-10",128.45,128.94,127.25,127.25,99.7103,4349700
"2016-10-11",126.85,127.08,125.46,125.85,98.6133,5113900
"2016-10-12",125.85,127.16,125.71,126.69,99.2715,3545900
"2016-10-13",126.25,126.66,125.17,126.29,98.9581,3655700
"2016-10-14",126.9,127.56,126.42,126.42,99.06,4462100
"2016-10-17",126.18,126.8,124.88,125.14,98.057,3753000
"2016-10-18",126.15,126.25,125.15,125.74,98.5271,3563300
"2016-10-19",125.76,126.09,124.51,125.89,98.6447,4094800
"2016-10-20",125.95,127.08,125.57,126.25,98.9268,3543200
"2016-10-21",125.31,126.8,125.25,126.6,99.201,3234100
"2016-10-24",127.23,128.14,127.23,127.78,100.1256,3824800
"2016-10-25",126.27,126.27,123.29,123.34,96.6466,8731900
"2016-10-26",122.83,123.75,122.4,122.71,96.1529,5456100
"2016-10-27",122.71,123.46,121.85,122.26,95.8003,4261600
"2016-10-28",122.7,124.09,122.21,123.58,96.8346,4497700
"2016-10-31",123.35,123.5,121.62,122.01,95.6044,5671500
"2016-11-01",121.69,122.25,119.2,119.89,93.9432,7492600
"2016-11-02",119.93,121.29,119.82,120.29,94.2567,4846000
"2016-11-03",120.34,120.93,120.08,120.18,94.1704,5113500
"2016-11-04",120.54,121.9,120.06,120.91,94.7424,4607600
"2016-11-07",122.5,123.98,122.31,123.75,96.9678,5510400
"2016-11-08",123.95,125.42,123.6,124.25,97.3596,6105900
"2016-11-09",120.95,126.26,120.32,126.02,98.7466,8052500
"2016-11-10",126.72,130.1,126.51,129.03,101.1051,8737000
"2016-11-11",129.06,130.13,128.72,129.85,101.7477,5496100
"2016-11-14",130.5,130.64,126.94,127.67,100.0394,11438500
"2016-11-15",127.07,127.67,122.92,124.4,97.4771,13445400
"2016-11-16",123.6,125.7,123.28,125.33,98.2059,9793400
"2016-11-17",125.87,129.14,125.7,128.93,101.0267,6801200
"2016-11-18",128.93,129.36,127.72,128.33,100.5566,4428900
"2016-11-21",128.28,128.9,127.41,128.22,100.4704,4072100
"2016-11-22",128.38,131.3,128.38,130.98,102.6331,5535800
"2016-11-23",131.36,131.99,130.86,131.21,102.8133,3582700
"2016-11-25",131.86,132.14,131.07,131.57,103.0954,2545800
"2016-11-28",131.25,131.65,130.17,130.64,102.3667,4859000
"2016-11-29",130.35,130.78,129.25,129.62,102.1067,4127100
"2016-11-30",129.34,130.32,128.81,129.4,101.9334,6973800
"2016-12-01",129.34,130.35,129,129.47,101.9885,5398700
"2016-12-02",129.04,130.62,128.91,129.87,102.3037,3738300
"2016-12-05",130.32,130.46,129.56,129.68,102.154,4065400
"2016-12-06",130.13,130.14,128.68,128.74,101.4135,4292600
"2016-12-07",128.75,133.06,128.75,132.46,104.3439,6987300
"2016-12-08",132.21,133.13,131.58,132.53,104.399,4975400
"2016-12-09",132.51,133.4,131.1,133.39,105.0765,5174600
"2016-12-12",133.13,134.66,133.13,134.58,106.0139,6276500
"2016-12-13",134.55,136.89,134.55,136.54,107.5578,6886300
"2016-12-14",136.05,136.88,135.75,135.98,107.1167,7036300
"2016-12-15",136.51,137.32,135.77,135.84,107.0065,5839800
"2016-12-16",136.11,136.61,135.05,135.11,106.4314,9429300
"2016-12-19",135.06,136.5,134.79,135.44,106.6914,3463600
"2016-12-20",135.65,137.24,135.43,137.11,108.0069,4301500
"2016-12-21",136.93,137.24,136.56,136.83,107.7863,2704700
"2016-12-22",136.25,137,135.18,135.43,106.6834,4094800
"2016-12-23",135.65,135.99,134.79,135.05,106.3841,2337300
"2016-12-27",134.76,135.72,134.71,135.26,106.5495,2254900
"2016-12-28",135.57,135.86,134.66,135.07,106.3999,3369400
