date,open,high,low,close,adjclose,volume
"2016-09-26",46,46.08,45.36,45.61,40.2367,620600
"2016-09-27",45.78,46.18,45.39,45.67,40.2897,603700
"2016-09-28",45.52,45.85,45.15,45.67,40.2897,466400
"2016-09-29",45.54,45.74,45.04,45.29,39.9545,312700
"2016-09-30",45.57,45.92,45.21,45.73,40.3426,772500
"2016-10-03",45.68,46.04,45.48,45.62,40.2456,402900
"2016-10-04",45.59,46.18,45.52,45.92,40.5102,755200
"2016-10-05",46.02,46.17,45.67,45.72,40.3338,605000
"2016-10-06",45.58,45.77,45.22,45.51,40.1485,357700
"2016-10-07",45.7,45.7,44.81,45.11,39.7957,777400
"2016-10-10",45.46,45.63,44.94,44.99,39.6898,376600
"2016-10-11",45.1,45.1,44.12,44.27,39.0546,842000
"2016-10-12",44.25,44.88,43.98,44.65,39.3899,475800
"2016-10-13",44.37,44.7,43.78,44.67,39.4075,474900
"2016-10-14",44.84,44.96,44.29,44.32,39.0987,524700
"2016-10-17",44.47,44.7,44.17,44.19,38.984,355300
"2016-10-18",44.61,44.65,44.28,44.28,39.0634,503100
"2016-10-19",44.17,44.34,43.95,44.16,38.9576,377000
"2016-10-20",44.2,44.25,43.85,44.1,38.9046,814800
"2016-10-21",44.13,44.32,43.94,44.3,39.0811,459100
"2016-10-24",44.89,45.48,44.6,44.93,39.6369,517600
"2016-10-25",44.75,44.87,44.35,44.77,39.4957,392300
"2016-10-26",44.68,45.18,44.33,44.98,39.681,498100
"2016-10-27",45,45.1,44.62,44.78,39.5045,484500
"2016-10-28",44.81,45.06,44.5,44.83,39.5486,626400
"2016-10-31",44.88,45.05,44.55,44.91,39.6192,725800
"2016-11-01",45.01,45.29,44.71,45.15,39.8309,996200
"2016-11-02",45.61,45.68,43.64,43.86,38.6929,1484700
"2016-11-03",44.1,44.41,43.96,44.01,38.8252,647000
"2016-11-04",43.91,44.29,43.71,43.73,38.5782,601600
"2016-11-07",44.14,45.29,43.87,45.28,39.9456,801400
"2016-11-08",44.83,45.04,44.23,44.57,39.3193,1187600
"2016-11-09",43.84,44.76,43.84,44.48,39.2399,901200
"2016-11-10",44.69,45.02,44.19,44.49,39.2487,737900
"2016-11-11",44.75,46.56,44.54,46.49,41.0131,954300
"2016-11-14",47.15,48.83,46.72,48.78,43.0333,1369500
"2016-11-15",48.9,49.47,48.75,49.2,43.4038,1683200
"2016-11-16",49.41,50.68,49.32,50.65,44.683,1602400
"2016-11-17",50.66,51.96,50.59,51.96,45.8387,1420700
"2016-11-18",52.05,52.3,51.1,51.43,45.3711,947000
"2016-11-21",51.32,51.93,51.32,51.77,45.6711,925400
"2016-11-22",51.45,51.67,51.06,51.22,45.3259,927500
"2016-11-23",51.25,51.39,51,51.36,45.4498,547500
"2016-11-25",51.34,51.91,51.08,51.84,45.8746,306700
"2016-11-28",51.22,52.03,51.22,51.7,45.7507,758300
"2016-11-29",51.95,52.48,51.77,51.78,45.8215,862300
"2016-11-30",52.17,52.25,51.14,51.24,45.3436,923100
"2016-12-01",51.12,52.93,51.12,52.84,46.7595,1209700
"2016-12-02",52.84,53.29,52.77,52.84,46.7595,968300
"2016-12-05",53.03,53.24,52.57,52.75,46.6799,817000
"2016-12-06",52.68,53.45,52.3,53.39,47.2462,590600
"2016-12-07",53.51,54.58,53.47,54.36,48.1046,832600
"2016-12-08",54.42,55.47,54.12,55.4,49.0249,790800
"2016-12-09",54.56,54.97,53.21,53.43,47.2816,1126800
"2016-12-12",52.98,53.37,52.51,53.05,46.9453,848100
"2016-12-13",52.93,53.58,52.64,53.42,47.2728,718900
"2016-12-14",53.44,53.71,52.89,53.09,46.9807,621500
"2016-12-15",53.18,53.57,52.77,53.36,47.2197,541700
"2016-12-16",53.5,53.61,52.48,52.85,46.7684,1336400
"2016-12-19",53.1,53.51,52.75,52.88,46.7949,539200
"2016-12-20",52.85,53.48,52.56,53.43,47.2816,496800
"2016-12-21",53.49,53.64,52.77,52.96,46.8657,534000
"2016-12-22",52.96,53.15,51.78,52.01,46.025,814900
"2016-12-23",52.06,53.17,51.84,53.03,46.9276,449600
"2016-12-27",53.18,53.43,53.04,53.31,47.1754,217000
"2016-12-28",53.24,53.37,52.68,52.76,46.6887,193300
