date,open,high,low,close,adjclose,volume
"2016-09-26",40.765,40.78,40.46,40.49,27.8158,2203800
"2016-09-27",40.65,40.86,39.76,39.8,27.3418,2132400
"2016-09-28",39.99,40.035,39.355,39.46,27.1082,3872800
"2016-09-29",39.325,39.325,38.625,38.665,26.5621,3920800
"2016-09-30",38.785,38.98,37.995,38.365,26.356,3507000
"2016-10-03",38.28,38.28,37.66,37.88,26.0228,3256600
"2016-10-04",37.77,37.775,36.79,37.01,25.4251,3938400
"2016-10-05",37.04,37.43,36.645,36.675,25.195,5156600
"2016-10-06",36.56,37.2,36.23,36.905,25.353,3396400
"2016-10-07",37.135,37.375,36.555,36.565,25.1194,3904000
"2016-10-10",36.685,36.99,36.62,36.945,25.3805,2888200
"2016-10-11",36.945,37.07,36.62,36.645,25.1744,3034600
"2016-10-12",36.66,37.07,36.625,37.03,25.4389,3790200
"2016-10-13",37.05,37.755,36.96,37.44,25.7205,3561200
"2016-10-14",37.295,37.51,37.025,37.08,25.4732,2237400
"2016-10-17",37.02,37.43,37,37.32,25.6381,2473400
"2016-10-18",37.55,37.72,37.06,37.465,25.7377,1889200
"2016-10-19",37.525,37.565,37.155,37.445,25.7239,1917000
"2016-10-20",37.38,37.535,37.18,37.255,25.5934,1564600
"2016-10-21",37.065,37.32,36.95,37.085,25.4766,1952200
"2016-10-24",37.025,37.24,36.725,37.035,25.4423,2307400
"2016-10-25",36.755,36.87,36.22,36.24,24.8961,4436800
"2016-10-26",36.175,36.265,35.625,36.14,24.8274,3693000
"2016-10-27",35.775,35.98,35.45,35.94,24.69,4340400
"2016-10-28",36.02,36.355,35.875,36.18,24.8549,3088600
"2016-10-31",36.295,36.955,36.205,36.84,25.3083,4080800
"2016-11-01",36.77,36.855,35.855,35.965,24.7072,3840800
"2016-11-02",35.885,35.915,35.495,35.71,24.532,3330600
"2016-11-03",35.66,35.88,35.545,35.695,24.5217,2790200
"2016-11-04",35.85,36.225,35.39,35.41,24.3259,2459200
"2016-11-07",35.575,35.785,35.245,35.755,24.563,3505200
"2016-11-08",35.4,35.995,35.395,35.865,24.942,3516000
"2016-11-09",35.18,35.405,34.385,34.425,23.9405,3392600
"2016-11-10",34.25,34.645,33.355,33.935,23.5998,5886800
"2016-11-11",33.94,34.275,33.56,33.705,23.4398,2268400
"2016-11-14",33.575,34.155,33.365,34.015,23.6554,4263800
"2016-11-15",34.17,34.405,33.845,34.315,23.864,3649400
"2016-11-16",34.345,34.44,33.79,34.06,23.6867,2090200
"2016-11-17",33.965,34.305,33.88,34.09,23.7076,2410400
"2016-11-18",34.045,34.215,33.7,33.915,23.5859,2596800
"2016-11-21",34.085,34.275,33.97,34.21,23.791,2895000
"2016-11-22",34.045,34.515,33.78,34.205,23.7875,4200200
"2016-11-23",33.97,34.28,33.895,34.06,23.6867,2324000
"2016-11-25",34.16,34.88,34.16,34.765,24.177,1480600
"2016-11-28",34.865,35.415,34.835,35.29,24.5421,2628000
"2016-11-29",35.155,35.75,35.135,35.7,24.8272,3714200
"2016-11-30",35.325,35.325,34.355,34.365,23.8988,4561200
"2016-12-01",34.165,34.475,33.995,34.44,23.951,3985200
