date,open,high,low,close,adjclose,volume
"2016-09-26",26.23,26.23,26.23,26.23,18.4961,0
"2016-09-27",26.23,26.23,26.23,26.23,18.4961,0
"2016-09-28",26.23,26.23,26.23,26.23,18.4961,0
"2016-09-29",26.23,26.23,26.23,26.23,18.6719,4300
"2016-09-30",26.23,26.23,26.23,26.23,18.6719,0
"2016-10-03",26.23,26.23,26.23,26.23,18.6719,0
"2016-10-04",21.87,21.87,21.86,21.86,15.5611,600
"2016-10-05",21.86,21.86,21.86,21.86,15.5611,0
"2016-10-06",21.91,21.91,21.91,21.91,15.5967,1300
"2016-10-07",21.91,21.91,21.91,21.91,15.5967,39100
"2016-10-10",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-11",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-12",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-13",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-14",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-17",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-18",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-19",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-20",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-21",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-24",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-25",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-26",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-27",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-28",21.91,21.91,21.91,21.91,15.5967,0
"2016-10-31",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-01",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-02",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-03",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-04",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-07",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-08",21.91,21.91,21.91,21.91,15.5967,900
"2016-11-09",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-10",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-11",21.91,21.91,21.91,21.91,15.5967,0
"2016-11-14",21.7,21.7,21.7,21.7,15.4472,17200
"2016-11-15",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-16",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-17",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-18",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-21",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-22",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-23",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-25",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-28",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-29",21.7,21.7,21.7,21.7,15.4472,0
"2016-11-30",21.7,21.7,21.7,21.7,15.4472,0
"2016-12-01",21.7,21.7,21.7,21.7,15.4472,0
"2016-12-02",21.7,21.7,21.7,21.7,15.4472,0
"2016-12-05",21.7,21.7,21.7,21.7,15.4472,0
"2016-12-06",22.21,22.21,22.21,22.21,15.8103,100
"2016-12-07",22.21,22.21,22.21,22.21,15.8103,0
"2016-12-08",23.7,23.7,23.7,23.7,16.8709,900
"2016-12-09",23.7,23.7,23.7,23.7,16.8709,0
"2016-12-12",23.7,23.7,23.7,23.7,16.8709,0
"2016-12-13",23.7,23.7,23.7,23.7,16.8709,0
"2016-12-14",22.77,22.77,22.77,22.77,16.2089,200
"2016-12-15",22.77,22.77,22.77,22.77,16.2089,0
"2016-12-16",22.77,22.77,22.77,22.77,16.2089,0
"2016-12-19",22.77,22.77,22.77,22.77,16.2089,0
"2016-12-20",22.77,22.77,22.77,22.77,16.2089,0
"2016-12-21",22.77,22.77,22.77,22.77,16.2089,0
"2016-12-22",22.77,22.77,22.77,22.77,16.2089,0
"2016-12-23",22.77,22.77,22.77,22.77,16.2089,0
"2016-12-27",22.77,22.77,22.77,22.77,16.2089,0
"2016-12-28",22.77,22.77,22.77,22.77,16.2089,32400
"2016-12-29",22.77,22.77,22.77,22.77,16.2089,3400
"2016-12-30",22.77,22.77,22.77,22.77,16.2089,0
"2017-01-03",22.77,22.77,22.77,22.77,16.2089,0
"2017-01-04",22.77,22.77,22.77,22.77,16.2089,0
"2017-01-05",24.41,24.41,24.41,24.41,17.3763,19500
"2017-01-06",24.41,24.41,24.41,24.41,17.3763,0
"2017-01-09",24.41,24.41,24.41,24.41,17.3763,0
"2017-01-10",24.41,24.41,24.41,24.41,17.3763,0
"2017-01-11",24.41,24.41,24.41,24.41,17.3763,0
"2017-01-12",24.41,24.41,24.41,24.41,17.3763,0
"2017-01-13",25.8,25.8,25.8,25.8,18.3658,100
"2017-01-17",25.8,25.8,25.8,25.8,18.3658,0
"2017-01-18",25.8,25.8,25.8,25.8,18.3658,0
"2017-01-19",25.8,25.8,25.8,25.8,18.3658,0
"2017-01-20",26.59,26.59,26.59,26.59,18.9282,200
"2017-01-23",27.23,27.23,27.23,27.23,19.3838,3600
"2017-01-24",27.23,27.23,27.23,27.23,19.3838,0
"2017-01-25",27.23,27.23,27.23,27.23,19.3838,0
"2017-01-26",27.23,27.23,27.23,27.23,19.3838,0
"2017-01-27",27.23,27.23,27.23,27.23,19.3838,0
"2017-01-30",27.23,27.23,27.23,27.23,19.3838,0
"2017-01-31",26.2,26.2,26.18,26.18,18.6363,1800
"2017-02-01",26.07,26.07,26.07,26.07,18.558,300
"2017-02-02",26.07,26.07,26.07,26.07,18.558,0
"2017-02-03",26.07,26.07,26.07,26.07,18.558,0
"2017-02-06",26.07,26.07,26.07,26.07,18.558,0
"2017-02-07",26.6,26.6,26.6,26.6,18.9353,100
"2017-02-08",26.6,26.6,26.6,26.6,18.9353,0
"2017-02-09",26.35,26.35,26.35,26.35,18.7573,1000
"2017-02-10",26.4,26.79,26.4,26.79,19.0706,22700
"2017-02-13",26.79,26.79,26.79,26.79,19.0706,19800
"2017-02-14",26.6,26.6,26.6,26.6,18.9353,59000
"2017-02-15",26.74,26.88,26.74,26.88,19.1346,11900
"2017-02-16",27.37,27.37,27.37,27.37,19.4834,2000
"2017-02-17",27.37,27.37,27.37,27.37,19.4834,0
"2017-02-21",27.37,27.37,27.37,27.37,19.4834,0
"2017-02-22",27.37,27.37,27.37,27.37,19.4834,1000
"2017-02-23",27.37,27.37,27.37,27.37,19.4834,0
"2017-02-24",26.63,26.76,26.63,26.76,19.0492,300
"2017-02-27",26.76,26.76,26.76,26.76,19.0492,0
"2017-02-28",26.76,26.76,26.76,26.76,19.0492,19500
"2017-03-01",26.76,26.76,26.76,26.76,19.0492,0
"2017-03-02",26.52,26.52,26.52,26.52,18.8784,1400
"2017-03-03",26.62,26.89,26.62,26.89,19.1417,1200
"2017-03-06",26.89,26.89,26.89,26.89,19.1417,0
"2017-03-07",26.89,26.89,26.89,26.89,19.1417,0
"2017-03-08",26.89,26.89,26.89,26.89,19.1417,0
"2017-03-09",26.65,26.65,26.63,26.63,18.9567,4400
"2017-03-10",26.62,26.62,26.62,26.62,18.9495,1400
"2017-03-13",26.99,26.99,26.99,26.99,19.2129,300
"2017-03-14",26.99,26.99,26.99,26.99,19.2129,0
"2017-03-15",26.67,26.67,26.67,26.67,18.9851,600
"2017-03-16",26.67,26.67,26.67,26.67,18.9851,0
"2017-03-17",26.67,26.67,26.67,26.67,18.9851,0
"2017-03-20",26.67,26.67,26.67,26.67,18.9851,0
"2017-03-21",27.28,27.28,26.86,26.86,19.1204,20100
"2017-03-22",26.86,26.86,26.86,26.86,19.1204,0
"2017-03-23",26.86,26.86,26.86,26.86,19.1204,0
"2017-03-24",26.43,26.56,26.43,26.43,18.8143,1600
"2017-03-27",26.04,26.04,26.04,26.04,18.5367,100
"2017-03-28",26.82,27.04,26.82,27.04,19.2485,2500
"2017-03-29",26.69,26.74,26.29,26.59,18.9282,1200
"2017-03-30",26.96,26.98,26.96,26.98,19.2058,111300
"2017-03-31",26.49,26.49,26.49,26.49,18.857,1400
"2017-04-03",26.49,26.49,26.49,26.49,18.857,0
"2017-04-04",26.49,26.49,26.49,26.49,18.857,0
"2017-04-05",26.49,26.49,26.49,26.49,18.857,0
"2017-04-06",26.49,26.49,26.49,26.49,18.857,0
"2017-04-07",26.49,26.49,26.49,26.49,18.857,0
"2017-04-10",26.49,26.49,26.49,26.49,18.857,0
"2017-04-11",26.49,26.49,26.49,26.49,18.857,0
"2017-04-12",25.73,25.73,25.73,25.73,18.316,900
"2017-04-13",25.73,25.73,25.73,25.73,18.316,0
"2017-04-17",25.73,25.73,25.73,25.73,18.316,0
"2017-04-18",25.54,25.54,25.54,25.54,18.1807,200
"2017-04-19",25.54,25.54,25.54,25.54,18.1807,1500
"2017-04-20",25.54,25.54,25.54,25.54,18.6308,1100
"2017-04-21",25.54,25.54,25.54,25.54,18.6308,0
"2017-04-24",25.54,25.54,25.54,25.54,18.6308,0
"2017-04-25",25.54,25.54,25.54,25.54,18.6308,0
"2017-04-26",27.02,27.02,27.02,27.02,19.7105,100
"2017-04-27",26.73,26.73,26.73,26.73,19.4989,100
"2017-04-28",26.73,26.73,26.73,26.73,19.4989,0
"2017-05-01",26.73,26.73,26.73,26.73,19.4989,0
"2017-05-02",26.73,26.73,26.73,26.73,19.4989,0
"2017-05-03",27.41,27.41,27.41,27.41,19.9949,500
"2017-05-04",27.41,27.41,27.41,27.41,19.9949,8300
"2017-05-05",27.41,27.41,27.41,27.41,19.9949,2100
"2017-05-08",27.41,27.41,27.41,27.41,19.9949,0
"2017-05-09",28.24,28.24,28.24,28.24,20.6004,300
"2017-05-10",28.24,28.24,28.24,28.24,20.6004,0
"2017-05-11",28.24,28.24,28.24,28.24,20.6004,0
"2017-05-12",28.24,28.24,28.24,28.24,20.6004,0
"2017-05-15",28.24,28.24,28.24,28.24,20.6004,0
"2017-05-16",28.01,28.3,28.01,28.3,20.6442,1000
"2017-05-17",28.3,28.3,28.3,28.3,20.6442,0
"2017-05-18",28.3,28.3,28.3,28.3,20.6442,0
"2017-05-19",28.14,28.14,28.14,28.14,20.5275,600
"2017-05-22",27.9,27.9,27.9,27.9,20.3524,500
"2017-05-23",28.06,28.06,28.06,28.06,20.4691,1500
"2017-05-24",28.06,28.06,28.06,28.06,20.4691,0
"2017-05-25",27.92,27.92,27.92,27.92,20.367,400
"2017-05-26",27.95,27.95,27.95,27.95,20.3889,1100
"2017-05-30",27.95,27.95,27.95,27.95,20.3889,0
"2017-05-31",27.95,27.95,27.95,27.95,20.3889,0
"2017-06-01",27.95,27.95,27.95,27.95,20.3889,0
"2017-06-02",27.95,27.95,27.95,27.95,20.3889,0
"2017-06-05",28.6,28.65,28.33,28.65,20.8995,1300
"2017-06-06",28.65,28.65,28.65,28.65,20.8995,0
"2017-06-07",28.65,28.65,28.65,28.65,20.8995,0
"2017-06-08",27.92,27.92,27.92,27.92,20.367,100
"2017-06-09",28.93,28.93,28.93,28.93,21.1038,200
"2017-06-12",28.77,28.77,28.77,28.77,20.987,500
"2017-06-13",29.49,29.49,29.49,29.49,21.5123,9100
"2017-06-14",30.15,30.15,30.15,30.15,21.9937,1300
"2017-06-15",30.15,30.15,30.15,30.15,21.9937,0
"2017-06-16",30.15,30.15,30.15,30.15,21.9937,0
"2017-06-19",30.15,30.15,30.15,30.15,21.9937,0
"2017-06-20",30.15,30.15,30.15,30.15,21.9937,0
"2017-06-21",30.15,30.15,30.15,30.15,21.9937,0
"2017-06-22",30.15,30.15,30.15,30.15,21.9937,0
"2017-06-23",30.15,30.15,30.15,30.15,21.9937,0
"2017-06-26",30.15,30.15,30.15,30.15,21.9937,2200
"2017-06-27",30.15,30.15,30.15,30.15,21.9937,10000
"2017-06-28",29.92,29.92,29.92,29.92,21.8259,4500
"2017-06-29",29.92,29.92,29.92,29.92,21.8259,0
"2017-06-30",29.92,29.92,29.92,29.92,21.8259,0
"2017-07-03",29.92,29.92,29.92,29.92,21.8259,0
"2017-07-05",30.94,30.94,30.94,30.94,22.57,300
"2017-07-06",30.94,30.94,30.94,30.94,22.57,0
"2017-07-07",30.47,30.47,30.47,30.47,22.2271,300
"2017-07-10",30.47,30.47,30.47,30.47,22.2271,0
"2017-07-11",30.47,30.47,30.47,30.47,22.2271,0
"2017-07-12",30.47,30.47,30.47,30.47,22.2271,0
"2017-07-13",30.47,30.47,30.47,30.47,22.2271,0
"2017-07-14",30.3,30.3,30.3,30.3,22.1031,200
"2017-07-17",30.3,30.3,30.3,30.3,22.1031,0
