date,open,high,low,close,adjclose,volume
"2016-09-26",94.85,95.84,94.65,95.61,62.5783,2611900
"2016-09-27",95.99,96.1,94.97,94.98,62.166,1910800
"2016-09-28",95.09,95.36,94.36,94.37,61.7667,2649800
"2016-09-29",94.42,94.5,93.2,94.01,61.5311,2473900
"2016-09-30",94.46,94.87,93.73,94.21,61.662,2712500
"2016-10-03",93.78,94.13,93.04,93.42,61.1449,2308100
"2016-10-04",93.59,93.59,90.55,90.86,59.4694,3191400
"2016-10-05",91.23,91.51,88.4,89.06,58.2912,3829000
"2016-10-06",88.9,89.79,88.22,88.84,58.1472,2303100
"2016-10-07",89.14,89.98,87.96,88.3,57.7938,1618000
"2016-10-10",88.31,89,88.1,88.7,58.0556,1029200
"2016-10-11",88.61,89.38,88.43,89,58.252,2321200
"2016-10-12",88.83,91.82,88.83,91.45,59.8555,3352200
"2016-10-13",91.35,92.1,91.16,91.82,60.0977,1888900
"2016-10-14",91.94,92.98,91.82,92.03,60.2351,2141400
"2016-10-17",92.28,92.79,91.83,91.99,60.209,1347300
"2016-10-18",92.49,92.8,91.6,91.82,60.0977,2325200
"2016-10-19",92.15,92.36,90.64,91.71,60.0257,2303000
"2016-10-20",91.72,91.81,90.8,91.54,59.9144,2425500
"2016-10-21",90.59,95.09,90.57,94.92,62.1267,4441600
"2016-10-24",95.54,95.84,94.2,95.14,62.2707,3932900
"2016-10-25",94.93,95.37,93.6,93.94,61.4853,3137100
"2016-10-26",93.42,94.27,92.11,92.53,60.5624,2419300
"2016-10-27",92.7,92.7,90.71,90.78,59.417,1803900
"2016-10-28",90.97,91.71,90.83,91.22,59.705,1588500
"2016-10-31",91.7,91.93,90.6,90.99,59.5545,2559300
"2016-11-01",91.33,91.59,89.5,89.94,58.8672,2975800
"2016-11-02",87.94,88.55,87.51,87.9,57.532,6492700
"2016-11-03",88.14,88.38,87.53,87.67,57.3815,1991900
"2016-11-04",88.02,88.19,87.46,87.81,57.4731,2655400
"2016-11-07",89.09,89.53,88.35,89.04,58.2781,5054100
"2016-11-08",89.23,89.93,89.23,89.8,58.7756,3664000
"2016-11-09",88.5,88.74,85.27,85.73,56.1117,5479400
"2016-11-10",85.47,85.47,82.08,82.9,54.2594,6994500
"2016-11-11",83.03,84,81.69,82.25,53.834,9705500
"2016-11-14",82.63,82.66,79.38,81.99,53.6638,6627900
"2016-11-15",82.17,83.1,81.9,82.79,54.1874,4978900
"2016-11-16",82.9,85.26,82.9,85.09,55.6928,4909900
"2016-11-17",85.01,85.83,84.51,85.11,55.7059,3437100
"2016-11-18",85.1,85.83,84.73,85,55.6339,2357500
"2016-11-21",85.21,85.41,84.1,84.55,55.3394,2532600
"2016-11-22",85.1,85.89,84.38,85.42,55.9088,2218700
"2016-11-23",84.91,85.27,83.76,84.16,55.0841,2107200
"2016-11-25",84.23,85.09,84.12,84.77,55.4834,860700
"2016-11-28",84.7,85.33,83.82,84.35,55.2085,3068300
"2016-11-29",84.45,85.54,83.91,85.23,55.7844,2427500
"2016-11-30",85.01,85.07,83.45,83.46,54.6259,3883500
"2016-12-01",83.19,83.33,80.82,81.53,53.3627,3122700
"2016-12-02",82.1,83.13,81.33,81.88,53.5918,2660500
"2016-12-05",81.78,83.28,81.47,83.26,54.4951,2153500
"2016-12-06",84.05,84.66,83.26,83.44,54.6129,3265100
"2016-12-07",83.72,84.85,83.39,84.74,55.4637,2670100
"2016-12-08",84.95,85.37,84.42,85,55.6339,2137400
"2016-12-09",85.16,85.65,84.81,85.57,56.007,1871300
"2016-12-12",85.51,87.4,85.04,86.85,56.8447,2789300
"2016-12-13",87.23,88.1,87.04,87.96,57.5713,2669900
"2016-12-14",87.1,87.45,86.05,86.21,57.0419,3018000
"2016-12-15",86.1,86.61,85.33,85.89,56.8302,2248000
"2016-12-16",86.39,86.5,85.32,85.7,56.7045,5407300
"2016-12-19",85.94,87.46,85.71,87.26,57.7367,1422200
"2016-12-20",87.26,87.76,87,87.57,57.9418,1245100
"2016-12-21",87.61,88.25,87.11,87.13,57.6507,1528100
"2016-12-22",87.02,87.5,86.29,87.13,57.6507,1272100
"2016-12-23",87.4,87.81,86.97,87.24,57.7234,562000
"2016-12-27",87.44,87.96,87.2,87.53,57.9153,790000
"2016-12-28",87.69,87.88,86.68,86.77,57.4125,1115600
"2016-12-29",86.99,87.29,86.54,87.01,57.5713,1681400
"2016-12-30",87.13,87.14,86.4,86.77,57.4125,1633100
"2017-01-03",87.25,87.62,86.5,86.8,57.4323,2472100
"2017-01-04",87.07,87.51,87.03,87.32,57.7764,1939500
"2017-01-05",87.24,87.51,86.78,87.24,57.7234,2400300
"2017-01-06",87.24,87.33,85.45,85.5,56.5722,2568800
"2017-01-09",85.61,86,84.59,85.73,56.7243,2141600
"2017-01-10",85.53,85.69,83.96,84.36,55.8178,2220700
"2017-01-11",84.45,85.61,84.22,85.2,56.3736,1645200
"2017-01-12",85.11,85.43,84.63,85.18,56.3604,1379500
"2017-01-13",85.2,85.98,85.16,85.68,56.6912,1270500
"2017-01-17",85.63,87.5,85.59,87.36,57.8028,1816700
"2017-01-18",87.39,88.27,87.06,87.2,57.697,1318800
"2017-01-19",87.06,87.25,85.67,85.8,56.7707,1782000
"2017-01-20",86.11,86.89,86.09,86.82,57.4455,1842900
"2017-01-23",86.9,87.36,86.83,87.06,57.6043,1424900
"2017-01-24",87.13,87.69,86.8,87.66,58.0013,1885400
"2017-01-25",88.03,88.14,86.8,87.18,57.6838,1797400
"2017-01-26",88.06,90.14,87.79,88.01,58.2329,2120100
"2017-01-27",88.16,88.54,86.68,86.85,57.4654,1497600
"2017-01-30",86.94,87.09,86.22,86.76,57.4058,1390100
"2017-01-31",87.35,87.86,86.84,87.83,58.1138,3073200
"2017-02-01",88.28,88.79,86.63,86.65,57.3331,2286500
"2017-02-02",86.71,87.88,86.5,87.77,58.0741,1777500
"2017-02-03",88.34,89.13,88.12,88.74,58.7159,2090300
"2017-02-06",88.72,88.72,86.94,87.04,57.5911,1711700
"2017-02-07",87.29,87.55,86.72,87.42,57.8425,1093600
"2017-02-08",87.5,88.27,87.37,87.66,58.0013,1116500
"2017-02-09",87.73,88,87.36,87.78,58.0807,1052600
"2017-02-10",87.53,87.71,86.93,87.56,57.9352,1229100
"2017-02-13",87.94,90.23,87.92,90.22,59.6952,2225300
"2017-02-14",90.03,90.34,89.17,90.25,59.7151,2041500
"2017-02-15",89.62,90.17,89.04,90.04,59.5761,1717800
"2017-02-16",90.1,90.97,90.1,90.5,59.8805,1558500
"2017-02-17",90.55,91.35,88.54,89.23,59.0401,3408600
