date,open,high,low,close,adjclose,volume
"2016-09-26",29.16,29.51,29.04,29.26,27.5433,242000
"2016-09-27",29.13,29.19,28.78,29.09,27.3833,392600
"2016-09-28",29.19,29.19,28.86,29.15,27.4398,275400
"2016-09-29",29.22,29.22,28.82,28.96,27.2609,390500
"2016-09-30",29.31,29.69,29.01,29.31,27.5904,466400
"2016-10-03",29.06,29.27,28.82,29.01,27.308,510800
"2016-10-04",28.95,29.29,28.9,29.23,27.5151,324600
"2016-10-05",29.31,30.05,29.23,29.84,28.0893,255300
"2016-10-06",29.75,30,29.53,29.89,28.1363,208800
"2016-10-07",29.83,29.94,28.05,28.53,26.8561,1092900
"2016-10-10",28.61,29.39,28.61,29.1,27.3927,280000
"2016-10-11",29.12,29.31,27.96,28.09,26.4419,361000
"2016-10-12",28.07,28.35,27.9,28.2,26.5455,154700
"2016-10-13",28.03,28.06,27.55,27.6,25.9807,393400
"2016-10-14",27.73,27.96,27.6,27.7,26.0748,256700
"2016-10-17",27.72,28.22,27.65,27.9,26.2631,289000
"2016-10-18",28.14,28.28,27.97,28.03,26.3855,173100
"2016-10-19",28.16,28.16,27.63,27.85,26.216,192800
"2016-10-20",27.84,27.84,27.43,27.46,25.8489,294000
"2016-10-21",27.11,27.41,27.04,27.21,25.6136,399800
"2016-10-24",27.5,27.7,27.15,27.25,25.6512,321600
"2016-10-25",27.35,27.4,26.9,27.25,25.6512,232500
"2016-10-26",27,27.65,26.95,27.25,25.6512,223700
"2016-10-27",27.25,28,27.15,27.3,25.6983,397100
"2016-10-28",28.25,29.25,27.15,28.75,27.0632,407100
"2016-10-31",29.05,29.05,28.45,28.85,27.1574,276400
"2016-11-01",28.8,28.8,27.6,28,26.3572,384200
"2016-11-02",28.05,28.45,28,28.35,26.6867,339500
"2016-11-03",28.45,28.9,28.2,28.55,26.875,244100
"2016-11-04",28.45,28.9,28.1,28.75,27.0632,361700
"2016-11-07",29.15,29.35,28.7,28.8,27.1103,238000
"2016-11-08",28.55,28.98,28.4,28.7,27.082,182900
"2016-11-09",28.55,30.45,28.55,30.25,28.5446,294300
"2016-11-10",30.65,31.65,30.5,31.3,29.5354,359300
"2016-11-11",31.45,32.45,31.33,31.9,30.1016,537400
"2016-11-14",32.2,32.5,31.8,32.3,30.479,312400
"2016-11-15",32.45,32.6,31.75,32,30.1959,217400
"2016-11-16",32.05,32.65,31.95,32.35,30.5262,194200
"2016-11-17",32.35,32.75,32.08,32.3,30.479,194500
"2016-11-18",32.3,32.45,32.15,32.35,30.5262,155100
"2016-11-21",32.2,33.45,32.2,33.25,31.3755,285000
"2016-11-22",33.3,33.35,32.5,33.2,31.3283,241800
"2016-11-23",33.25,33.8,33.1,33.65,31.7529,145000
"2016-11-25",33.9,34.2,33.6,34.1,32.1775,100600
"2016-11-28",34.1,34.1,32.95,33,31.1396,182300
"2016-11-29",33.15,33.8,33.1,33.2,31.3283,175300
"2016-11-30",33.45,33.45,32.15,32.2,30.3847,225000
"2016-12-01",32.35,32.5,32,32.2,30.3847,215400
"2016-12-02",32.25,32.4,31.8,32.05,30.2431,146300
"2016-12-05",32.25,33.25,32.2,33.1,31.2339,212400
"2016-12-06",33.1,33.55,32.65,33.55,31.6585,182600
"2016-12-07",33.6,34,33.15,33.95,32.036,170900
"2016-12-08",34,34.8,33.85,34.7,32.7437,187900
"2016-12-09",34.85,34.85,34.2,34.35,32.4134,214900
"2016-12-12",34.25,34.9,34.2,34.6,32.6494,378200
"2016-12-13",34.85,34.95,34.15,34.7,32.7437,270100
"2016-12-14",34.5,34.75,34.1,34.15,32.2247,221600
"2016-12-15",34.3,34.67,33.75,34.2,32.2719,216900
"2016-12-16",34.4,34.9,33.9,34.3,32.3663,1767600
"2016-12-19",34.5,34.65,33.8,34.25,32.3191,230600
"2016-12-20",34.55,34.95,34.2,34.35,32.4134,259800
"2016-12-21",34.4,34.75,34.3,34.35,32.4134,150100
"2016-12-22",34.4,34.6,33.75,33.8,31.8945,162900
"2016-12-23",33.85,34,33.53,33.7,31.8001,157000
"2016-12-27",33.95,35.25,33.9,34.6,32.6494,200100
"2016-12-28",34.6,34.65,33.5,33.6,31.7057,125400
"2016-12-29",33.7,34,33.35,33.65,31.7529,144200
"2016-12-30",33.75,33.96,33.15,33.3,31.4226,132200
"2017-01-03",33.45,33.65,32.75,33.2,31.3283,266300
"2017-01-04",33.05,34.05,33.05,34,32.0832,281600
"2017-01-05",34,34.1,33.35,33.45,31.5642,112800
"2017-01-06",33.6,33.63,32.8,32.8,30.9508,207900
"2017-01-09",32.7,32.85,32.15,32.3,30.479,244100
"2017-01-10",32.25,32.8,32.25,32.5,30.6678,285100
"2017-01-11",32.45,32.95,32.35,32.95,31.0924,287600
"2017-01-12",33,33,32.25,32.65,30.8093,133000
"2017-01-13",33,34,33,33.8,31.8945,175900
"2017-01-17",33.75,33.75,32.8,32.9,31.0452,158900
"2017-01-18",33.05,33.1,32.6,33.05,31.1867,207100
"2017-01-19",33,33.1,32.73,33,31.1396,237600
"2017-01-20",33.05,33.3,32.8,33.25,31.3755,182000
"2017-01-23",33.2,33.4,32.6,32.85,30.998,160200
"2017-01-24",32.9,33.9,32.9,33.7,31.8001,169100
"2017-01-25",33.9,34.25,33.8,34.05,32.1304,173200
"2017-01-26",33.9,34.35,33.9,34.05,32.1304,181800
"2017-01-27",34.2,34.2,33.75,33.95,32.036,151900
"2017-01-30",33.7,33.85,33.21,33.65,31.7529,122300
"2017-01-31",33.45,33.85,33.1,33.85,31.9416,175700
"2017-02-01",34.1,34.2,33.6,33.75,31.8473,153300
"2017-02-02",33.7,33.85,33.15,33.7,31.8001,257200
"2017-02-03",34.05,34.45,33.85,34.4,32.4606,148300
"2017-02-06",34.25,34.4,33.45,33.55,31.6585,85200
"2017-02-07",33.7,33.8,33.3,33.65,31.7529,114000
"2017-02-08",33.45,33.45,32.67,32.9,31.0452,115500
"2017-02-09",32.95,33.7,32.5,33.5,31.6114,122500
