date,open,high,low,close,adjclose,volume
"2016-09-26",63.44,64.13,62.85,63.42,55.2679,6946600
"2016-09-27",63.93,64.42,63.58,64.28,56.0174,3916300
"2016-09-28",64.27,64.5,63.73,64.22,55.9651,3580100
"2016-09-29",64.21,64.81,62.96,63.37,55.2243,4132500
"2016-09-30",63.78,64.37,63.63,64.04,55.8082,4307000
"2016-10-03",63.83,64.05,63.54,63.81,55.6078,2770000
"2016-10-04",63.84,64.38,63.71,63.91,55.695,3709400
"2016-10-05",63.77,64.53,63.69,64.36,56.3693,3345000
"2016-10-06",63.56,63.68,61.76,61.94,54.2498,7975900
"2016-10-07",62.11,62.27,61.48,61.76,54.0922,4217400
"2016-10-10",62.15,62.49,61.87,61.9,54.2148,2522900
"2016-10-11",61.53,61.7,60.55,60.86,53.3039,3926500
"2016-10-12",60.82,61.05,60.58,60.69,53.155,3293800
"2016-10-13",60.23,60.56,59.5,60.41,52.9098,4220500
"2016-10-14",61.01,61.2,60.1,60.15,52.682,4963800
"2016-10-17",60.27,60.42,59.78,59.9,52.4631,3903900
"2016-10-18",60.52,60.57,59.88,60.08,52.6207,3416600
"2016-10-19",60.42,61.68,60.27,61.25,53.6455,7888500
"2016-10-20",65.34,67.78,64.75,66.78,58.4889,25870700
"2016-10-21",66.45,67.59,66.4,67.36,58.9969,8561200
"2016-10-24",67.69,67.93,67.07,67.09,58.7604,5174000
"2016-10-25",66.93,67.38,66.61,66.74,58.4538,3882300
"2016-10-26",66.5,67.07,66.14,66.8,58.5064,3621800
"2016-10-27",67,67.22,66.43,66.93,58.6203,4751300
"2016-10-28",67.15,67.22,66.3,66.45,58.1998,4994500
"2016-10-31",66.81,66.83,66.31,66.42,58.1736,3233400
"2016-11-01",66.77,66.81,65.73,66.25,58.0247,3761600
"2016-11-02",65.76,66.03,65.14,65.45,57.324,3659000
"2016-11-03",65.53,65.76,65.04,65.33,57.2189,3796500
"2016-11-04",65.5,66.08,65.03,65.51,57.3766,3429900
"2016-11-07",66.85,67.33,66.65,67,58.6816,4012100
"2016-11-08",66.79,67.26,66.31,67.07,58.7429,3956000
"2016-11-09",67.16,69,67.06,68.74,60.2055,9319100
"2016-11-10",69.24,70.4,69.05,70.11,61.4055,9418700
"2016-11-11",69.97,70.59,69.65,70.5,61.747,4656100
"2016-11-14",70.8,72.68,70.63,72.42,63.4287,8084100
"2016-11-15",72.13,72.48,71.24,72.47,63.4724,4431200
"2016-11-16",71.95,72.4,71.28,71.68,62.7805,4663700
"2016-11-17",71.36,72,71.32,71.78,62.8681,3797400
"2016-11-18",71.53,71.6,70.77,71,62.185,5430600
"2016-11-21",71.31,71.67,70.96,71.54,62.6579,3368200
"2016-11-22",71.82,71.88,70.87,71.72,62.8156,4086200
"2016-11-23",71.94,72.92,71.51,72.88,63.8315,4661400
"2016-11-25",72.97,73.18,72.46,72.86,63.814,1900400
"2016-11-28",72.53,72.77,71.97,72.13,63.1746,4467700
"2016-11-29",72.2,72.26,71.39,71.49,62.6141,3814800
"2016-11-30",72,72.33,71.78,72.04,63.0959,4812500
"2016-12-01",72.45,72.77,71.78,72.53,63.525,4298200
"2016-12-02",72.52,72.66,71.43,71.86,62.9382,2959100
"2016-12-05",72.33,72.64,71.99,72.03,63.0871,3929100
"2016-12-06",72.47,72.74,72.08,72.31,63.3323,3843900
"2016-12-07",72.47,74.72,72.23,74.29,65.0665,5801500
"2016-12-08",74.8,75.2,73.99,74.91,65.6095,3415800
"2016-12-09",74.84,74.91,74.29,74.77,65.4869,2566900
"2016-12-12",74.7,74.7,73.15,73.58,64.4447,3654900
"2016-12-13",73.67,74.23,73.11,73.84,64.6723,2892900
"2016-12-14",73.53,75.73,73.24,74.07,64.8738,5415800
"2016-12-15",74.54,75.74,74.34,74.94,65.6358,4061600
"2016-12-16",75.29,75.38,74.58,75,65.6883,8200600
"2016-12-19",74.68,75.13,74.14,74.55,65.2942,3076600
"2016-12-20",75,75.5,74.53,75.06,65.7409,3244900
"2016-12-21",75.11,75.57,74.69,75.32,65.9686,3244500
"2016-12-22",75,75.37,74.5,74.58,65.3205,2865200
"2016-12-23",74.74,75.24,74.74,74.97,65.6621,1957500
"2016-12-27",75.1,75.11,74.79,74.98,65.6708,2049400
"2016-12-28",75.03,75.38,74.15,74.37,65.1366,2517300
"2016-12-29",74.27,74.68,73.5,73.92,64.7424,2573700
"2016-12-30",73.96,74.34,73.84,74.08,64.8825,3378800
"2017-01-03",74.89,75.75,74.74,75.35,65.9949,5853900
"2017-01-04",75.26,76.55,75.06,76.26,67.0768,4635800
"2017-01-05",76,76.18,74.82,75.32,66.25,3383000
"2017-01-06",75.4,75.92,75.06,75.47,66.3819,3089600
"2017-01-09",76.14,76.5,75.53,75.86,66.7249,4818700
"2017-01-10",76.52,78,76.12,76.65,67.4198,9561400
"2017-01-11",76.67,77.44,76.1,76.91,67.6485,4500200
"2017-01-12",76.83,76.95,75.84,76.88,67.6221,4056700
"2017-01-13",76.93,77.63,76.41,76.62,67.3934,3454300
"2017-01-17",77.4,77.7,76.47,76.6,67.3758,6450300
"2017-01-18",77.11,77.61,76.51,77.49,68.1586,5988400
"2017-01-19",77.61,77.78,76.61,76.69,67.455,8111400
"2017-01-20",75.99,76.91,75.39,76.2,67.024,8465900
