date,open,high,low,close,adjclose,volume
"2016-09-26",126.48,127.13,125.43,125.51,87.8229,1336900
"2016-09-27",125.74,126.23,125.37,125.69,87.9488,1134900
"2016-09-28",126.04,126.59,125.2,126.48,88.5016,1422400
"2016-09-29",126.11,126.5,125.05,125.22,87.62,1229700
"2016-09-30",125.71,126.86,125.7,126.14,88.2637,1920000
"2016-10-03",125.52,125.76,124.31,124.76,87.2981,1512300
"2016-10-04",125.08,125.08,122.77,123.03,86.0876,1701900
"2016-10-05",123.38,123.58,121.95,122.63,85.8077,1954600
"2016-10-06",122.38,123.96,122.06,123.23,86.2275,1521300
"2016-10-07",123.89,124.09,122.12,123.01,86.0736,1397800
"2016-10-10",123.12,123.69,121.91,122.16,85.4788,1036100
"2016-10-11",121.97,122.16,120.87,121.39,84.94,1753000
"2016-10-12",121.73,122.51,121.43,121.88,85.2829,1532900
"2016-10-13",121.16,122.04,120.68,121.63,85.1079,1688700
"2016-10-14",121.82,121.99,120.49,120.5,84.3173,1894800
"2016-10-17",120.86,121.3,120.52,120.69,84.4502,1235500
"2016-10-18",121.35,121.63,120.25,120.54,84.3452,1869900
"2016-10-19",120.64,120.65,119.88,120.21,84.1144,1947400
"2016-10-20",120.01,120.3,119,119.17,83.3866,2158800
"2016-10-21",119,120.46,118.52,119.58,83.6735,2216600
"2016-10-24",117.29,118.41,113.56,113.91,79.706,5582900
"2016-10-25",113.94,115,113.41,113.73,79.5801,3420800
"2016-10-26",112.96,114.27,112.64,113.66,79.5311,2294100
"2016-10-27",113.88,114.27,113.14,113.82,79.6431,2046800
"2016-10-28",114.25,114.99,113.85,114.55,80.1539,2581200
"2016-10-31",114.57,114.77,113.65,114.41,80.0559,2435900
"2016-11-01",114.31,114.97,113.28,114,79.769,1787900
"2016-11-02",114.02,114.86,113.52,113.55,79.4541,1586100
"2016-11-03",113.98,114.14,113.48,113.65,79.5241,1443800
"2016-11-04",113.73,114.05,112.26,112.35,78.6145,1536800
"2016-11-07",113.33,114.18,113.07,113.98,79.755,1575600
"2016-11-08",113.95,116.09,113.89,115.48,80.8046,1869500
"2016-11-09",112.86,116.35,112.08,115.37,80.7277,2439400
"2016-11-10",114.41,114.44,111.3,112.15,78.4745,2987200
"2016-11-11",112.15,113.78,111.72,112.91,79.0063,1530700
"2016-11-14",112.54,113.58,112.31,113.09,79.1322,2241200
"2016-11-15",113.07,114.1,113.03,113.87,79.6781,2587100
"2016-11-16",114,114.41,113.02,113.34,79.3072,1758000
"2016-11-17",113.4,113.83,111.91,112.36,78.6215,2098000
"2016-11-18",112.25,113.41,112.19,113.11,79.1463,1603800
"2016-11-21",113.11,114.19,113.11,113.8,79.6291,1710100
"2016-11-22",113.9,114.99,113.78,114.54,80.1469,1426900
"2016-11-23",114.19,115,114,114.56,80.1609,1620800
"2016-11-25",114.78,116.3,114.65,115.84,81.0565,996900
"2016-11-28",115.67,117.18,115.37,117.17,81.9871,2108100
"2016-11-29",117.16,117.41,115.91,116.5,81.5183,2011500
"2016-11-30",116.12,116.84,114.66,115.61,80.8956,5053900
"2016-12-01",115.07,115.31,113.29,114.01,79.776,1985000
"2016-12-02",114.21,114.87,113.56,114.11,79.846,1433200
"2016-12-05",114.32,114.6,113.09,113.63,79.5101,2130200
"2016-12-06",113.63,114.46,113.53,114.39,80.0419,1458900
"2016-12-07",113.79,114.37,113.42,114.34,80.6556,1870500
"2016-12-08",113.95,114.34,113.35,113.4,79.9925,1470600
