date,open,high,low,close,adjclose,volume
"2016-09-26",54.995,55.485,54.76,55.38,40.1262,3322600
"2016-09-27",55.185,55.57,53.96,54.09,39.4605,2624600
"2016-09-28",54.215,54.505,53.685,54.325,39.6319,1685200
"2016-09-29",54.205,54.265,53.345,53.475,39.0118,2208600
"2016-09-30",53.765,53.975,53.465,53.595,39.0994,3626800
"2016-10-03",53.5,53.5,52.28,52.54,38.3297,2434600
"2016-10-04",52.395,52.395,50.96,51.36,37.4688,3163000
"2016-10-05",51.505,52.115,51.215,51.365,37.4725,3177000
"2016-10-06",51.225,51.745,50.85,51.545,37.6038,1780600
"2016-10-07",51.72,52.275,51.285,51.33,37.447,2400200
"2016-10-10",51.505,52.21,51.48,52.155,38.0488,1929400
"2016-10-11",51.975,51.975,51.105,51.385,37.4871,2279000
"2016-10-12",51.525,51.875,51.35,51.745,37.7497,2221800
"2016-10-13",51.82,52.615,51.57,52.3,38.1546,2084400
"2016-10-14",52.605,52.605,51.84,52.005,37.9394,1950000
"2016-10-17",52.095,52.29,51.97,52.23,38.1035,1548800
"2016-10-18",52.6,52.765,51.95,52.53,38.3224,1164200
"2016-10-19",52.6,52.7,52.29,52.325,38.1728,1619800
"2016-10-20",52.39,52.785,52.33,52.675,38.4282,2034000
"2016-10-21",52.415,52.585,52.18,52.425,38.2458,1393000
"2016-10-24",52.695,52.905,52.315,52.605,38.3771,1991000
"2016-10-25",52.495,53.215,52.42,53.205,38.8148,1368800
"2016-10-26",53.105,54.71,52.485,52.675,38.4282,3398800
"2016-10-27",52.405,52.615,51.68,52.285,38.1437,2516600
"2016-10-28",52.405,52.92,52.075,52.55,38.337,1365800
"2016-10-31",52.835,53.82,52.73,53.55,39.0665,2405200
"2016-11-01",53.55,53.55,52.27,52.425,38.2458,2113600
"2016-11-02",52.425,52.61,49.535,49.68,36.2432,8669200
"2016-11-03",49.54,50.65,49.345,50.49,36.8342,2805600
"2016-11-04",50.735,51.715,50.735,51.05,37.2427,3888200
"2016-11-07",51.37,52.055,50.965,52.035,37.9613,2843600
"2016-11-08",52.05,52.47,51.86,52.19,38.0744,1421600
"2016-11-09",51.345,51.345,49.015,49.835,36.3563,7853600
"2016-11-10",49.37,49.52,48.28,48.62,35.4699,4787200
"2016-11-11",48.61,48.995,47.7,47.845,34.9045,3566600
"2016-11-14",47.885,47.885,46.475,47.37,34.558,7300600
"2016-11-15",47.665,48.78,47.425,48.525,35.4006,3833200
"2016-11-16",48.64,49.175,48.265,49.155,35.8602,3703600
"2016-11-17",49.02,49.865,49.02,49.765,36.3052,3419000
"2016-11-18",49.73,50.325,49.64,49.91,36.411,3948800
"2016-11-21",50.125,50.16,49.43,49.855,36.3709,2563800
"2016-11-22",49.975,50.38,49.83,50.095,36.546,1978000
"2016-11-23",50,50.17,49.06,49.34,35.9952,2654600
"2016-11-25",49.495,49.98,49.415,49.73,36.2797,856200
"2016-11-28",49.825,50.89,49.825,50.625,36.9326,3664400
"2016-11-29",50.43,51.185,50.07,50.635,36.9399,2432000
"2016-11-30",50.635,50.82,49.8,49.9,36.4037,2979800
"2016-12-01",49.59,49.89,49.305,49.675,36.2396,1690200
"2016-12-02",49.93,50.765,49.775,49.95,36.4402,1451600
"2016-12-05",49.695,49.755,49.06,49.455,36.0791,1881000
"2016-12-06",49.71,49.935,49.295,49.33,35.9879,2557200
"2016-12-07",49.445,49.825,49.36,49.76,36.3016,2468000
"2016-12-08",49.51,49.88,49.245,49.79,36.3235,1629800
"2016-12-09",49.855,50.525,49.765,50.355,36.7357,2231600
"2016-12-12",50.155,51.565,50.105,51.495,37.5673,2328200
"2016-12-13",51.71,52.35,51.64,51.985,37.9248,2112000
"2016-12-14",52.04,52.315,50.245,50.325,36.7138,2027600
"2016-12-15",50.135,50.58,49.74,50.385,36.7576,1675400
"2016-12-16",50.41,51.17,50.365,51.07,37.2573,4457200
"2016-12-19",51.48,51.985,51.01,51.76,37.7607,2570200
"2016-12-20",51.63,51.905,51.455,51.55,37.6075,1577400
"2016-12-21",51.505,51.74,50.915,50.92,37.1479,2201600
"2016-12-22",51.065,51.28,50.8,51.065,37.2536,1827600
"2016-12-23",51.1,51.26,50.675,50.835,37.0858,949600
"2016-12-27",50.39,50.715,50.165,50.615,37.2016,933600
"2016-12-28",50.715,50.715,49.885,49.96,36.7202,958000
"2016-12-29",50.215,50.75,50.065,50.495,37.1134,1527000
"2016-12-30",50.475,50.635,50.175,50.32,36.9848,1879600
"2017-01-03",50.465,50.63,49.925,50.565,37.1648,2226400
"2017-01-04",50.695,51.57,50.585,51,37.4846,2778200
"2017-01-05",51,51.13,50.06,50.88,37.3964,4016200
"2017-01-06",50.725,51.58,50.605,51.46,37.8227,1869200
"2017-01-09",51.465,51.815,50.64,50.69,37.2567,2010200
"2017-01-10",50.52,50.85,50.045,50.53,37.1391,1858600
"2017-01-11",50.46,51.26,50.4,51.065,37.5323,2938400
"2017-01-12",51.07,51.45,50.64,50.92,37.4258,1613600
"2017-01-13",50.795,51.165,50.585,50.885,37.4001,1272000
"2017-01-17",50.995,51.74,50.84,51.7,37.9991,1543400
"2017-01-18",51.75,52.125,51.705,51.89,38.1387,2030800
"2017-01-19",51.81,51.81,50.885,51.04,37.514,1480400
"2017-01-20",51.11,51.475,50.8,51.22,37.6463,1579800
"2017-01-23",51.31,51.74,50.99,51.1,37.5581,2415400
"2017-01-24",51.05,51.445,50.935,51.335,37.7308,2457800
"2017-01-25",51.325,51.345,50.795,51.285,37.694,2026800
"2017-01-26",51.195,51.505,50.8,51.14,37.5875,1690800
"2017-01-27",51.29,51.295,50.56,50.72,37.2788,1152200
"2017-01-30",50.89,50.89,49.855,50.41,37.0509,2303200
"2017-01-31",50.465,51.255,50.32,51.195,37.6279,1895200
"2017-02-01",50.795,51.11,50.395,50.71,37.2714,1362000
"2017-02-02",50.795,51.38,50.4,51.36,37.7492,1274000
"2017-02-03",51.485,51.615,51.32,51.395,37.7749,1143600
"2017-02-06",51.5,51.64,50.98,51.3,37.7051,923800
"2017-02-07",51.325,51.48,51.045,51.275,37.6867,1066600
"2017-02-08",51.25,52.215,51.25,52.105,38.2967,1591600
"2017-02-09",52.14,52.32,51.75,51.825,38.091,1502200
"2017-02-10",51.675,52.26,51.675,52.175,38.3482,1264400
"2017-02-13",52.195,52.61,52.145,52.58,38.6459,1076600
"2017-02-14",52.38,52.585,51.905,52.165,38.3409,1153400
"2017-02-15",51.67,52.185,51.595,52.16,38.3372,1381600
"2017-02-16",52.275,52.96,52.225,52.95,38.9178,1324200
"2017-02-17",52.955,53.07,52.44,52.925,38.8994,1787400
"2017-02-21",52.81,53.36,52.65,53.24,39.131,1555200
"2017-02-22",53.315,53.785,53.105,53.575,39.3772,1274600
