date,open,high,low,close,adjclose,volume
"2016-09-26",45.2175,45.2175,44.4325,44.5475,44.485,2890400
"2016-09-27",44.63,44.8325,44.3525,44.575,44.5124,2333200
"2016-09-28",44.5175,44.815,44.325,44.72,44.6572,1855600
"2016-09-29",44.6,44.705,43.755,44.01,43.9482,3382800
"2016-09-30",44.3475,45.08,44.26,44.815,44.7521,3747200
"2016-10-03",44.4075,44.7775,44.165,44.4375,44.3751,1373200
"2016-10-04",44.4625,44.6575,43.9975,44.22,44.1579,1446000
"2016-10-05",44.19,44.44,43.9925,44.2925,44.2303,1301200
"2016-10-06",44.285,44.805,44.1475,44.6725,44.6098,1684800
"2016-10-07",44.78,45.2925,44.5975,45.22,45.1565,2984800
"2016-10-10",45.23,45.6075,45.085,45.495,45.4311,1201600
"2016-10-11",45.3425,45.38,44.61,44.905,44.842,2435600
"2016-10-12",45.0175,45.0175,44.7275,44.82,44.7571,1270800
"2016-10-13",44.6825,44.8275,44.16,44.6475,44.5848,1308800
"2016-10-14",44.68,44.91,44.32,44.3975,44.3352,1314800
"2016-10-17",44.7025,44.7025,44.1325,44.585,44.5224,1889600
"2016-10-18",44.8775,45.2625,44.64,45.17,45.1066,1564400
"2016-10-19",45.195,45.195,44.61,44.745,44.6822,1358000
"2016-10-20",44.685,44.9475,44.3675,44.875,44.812,916800
"2016-10-21",44.5325,44.7425,44.07,44.695,44.6323,811600
"2016-10-24",44.985,45.0975,44.695,45.075,45.0117,1345200
"2016-10-25",45.25,45.49,45,45.4025,45.3388,1763200
"2016-10-26",45.315,45.315,43.94,44.05,43.9882,2117200
"2016-10-27",44.1025,44.1025,43.65,43.82,43.7585,2790000
"2016-10-28",43.8125,44.2525,43.75,43.84,43.7785,1327600
"2016-10-31",43.9775,44.0775,43.6275,44.01,43.9482,1288000
"2016-11-01",43.7675,43.8625,43.23,43.4425,43.3815,1148800
"2016-11-02",43.5325,43.7925,43.3225,43.46,43.399,1533200
"2016-11-03",43.56,43.885,43.28,43.41,43.3491,1173200
"2016-11-04",43.5575,44.29,43.49,43.955,43.8933,2295600
"2016-11-07",44.2225,45.0925,44.2225,45.055,44.9917,1368400
"2016-11-08",45.055,46.135,44.2975,45.725,45.6608,1943200
"2016-11-09",45.5,45.56,44.49,45.44,45.3762,1787200
"2016-11-10",46.015,46.1725,44.79,45.0675,45.0042,1784400
"2016-11-11",44.9575,45.815,44.1875,44.3175,44.2553,1492000
"2016-11-14",44.4675,44.68,42.465,42.5325,42.4728,2543200
"2016-11-15",42.655,43.3425,41.8825,42.9875,42.9272,5029200
"2016-11-16",43.05,43.3325,42.6875,43,42.9396,1785200
"2016-11-17",42.8875,43.63,42.5925,43.6,43.5388,1597200
"2016-11-18",43.5675,43.815,42.965,43,42.9396,1397200
"2016-11-21",43.175,44.0675,43.175,43.325,43.2642,2726000
"2016-11-22",43.1725,43.26,41.8925,42.5,42.4403,2452800
"2016-11-23",42.415,42.8275,41.66,42.1675,42.1083,3371600
"2016-11-25",42.2025,42.73,41.8875,42.675,42.6151,1506400
"2016-11-28",42.5825,42.8725,41.9825,42.0825,42.0234,1738800
"2016-11-29",42.4,42.9525,42.125,42.5375,42.4778,1996800
"2016-11-30",42.32,42.58,40.675,41.1225,41.0648,5441200
"2016-12-01",41.1825,41.27,39.6825,39.875,39.819,3003600
"2016-12-02",39.98,40.7275,39.8075,40.53,40.4731,2656000
"2016-12-05",40.38,41.255,40.38,40.99,40.9325,3236000
"2016-12-06",40.9025,41.4375,40.735,41.4275,41.3694,3438800
"2016-12-07",41.31,42.4125,41.0675,42.0975,42.0384,3233600
"2016-12-08",42.0675,42.495,41.495,41.95,41.8911,4334000
"2016-12-09",42,43.75,42,42.655,42.5951,4800400
"2016-12-12",42.765,43.605,42.3475,43.55,43.4889,2921200
"2016-12-13",43.6975,44.13,43.465,43.8275,43.766,2801600
"2016-12-14",43.9825,44.6225,43.615,43.7975,43.736,2705200
"2016-12-15",43.7625,44.2325,43.2475,44.015,43.9532,1909600
"2016-12-16",44.165,44.3,43.66,43.8025,43.741,2665600
"2016-12-19",43.8,44.0525,43.595,43.7675,43.7061,1500800
"2016-12-20",43.7825,43.9325,43.56,43.8475,43.7859,1799200
"2016-12-21",43.715,43.93,43.2775,43.655,43.5937,1188000
"2016-12-22",43.65,43.86,43.2075,43.275,43.2143,3059600
"2016-12-23",43.4325,43.8725,43.4325,43.8575,43.7959,1302800
"2016-12-27",43.9825,44.5275,43.8325,44.36,44.2977,1504400
"2016-12-28",44.3275,44.3925,43.695,43.835,43.7735,1226800
"2016-12-29",43.825,44.335,43.655,43.8725,43.8109,1269200
"2016-12-30",44.0725,44.0875,43.595,43.7325,43.6711,1676800
"2017-01-03",43.92,44.05,43.5125,43.7875,43.726,2448800
"2017-01-04",43.75,44.6425,43.6225,44.535,44.4725,1511600
"2017-01-05",44.4975,44.4975,43.865,44.0925,44.0306,2024800
"2017-01-06",44.0875,44.545,43.825,44.3025,44.2403,1376000
"2017-01-09",44.4025,44.6825,44.1375,44.52,44.4575,2110000
"2017-01-10",44.2875,45.7275,44.2875,45.45,45.3862,2902000
"2017-01-11",45.27,45.4725,43.9975,44.44,44.3776,2674800
"2017-01-12",44.295,44.6175,43.9325,44.35,44.2878,1922800
"2017-01-13",44.4075,45.16,44.265,44.885,44.822,1550000
"2017-01-17",44.5625,45.71,44.4225,45.52,45.4561,2366800
"2017-01-18",45.75,46.035,45.4975,45.7525,45.6883,1752000
"2017-01-19",45.715,46.1875,45.2725,45.4775,45.4211,1065600
"2017-01-20",45.5375,45.8325,44.99,45.3825,45.3262,1312400
"2017-01-23",45.2575,45.4225,44.965,45.1675,45.1115,1767200
"2017-01-24",45.1075,45.2825,44.925,45.035,44.9792,1165600
"2017-01-25",45.2325,45.2325,44.8525,45.125,45.069,2086000
"2017-01-26",45.125,45.545,45.0975,45.28,45.2239,2048400
"2017-01-27",45.2525,45.895,45.185,45.86,45.8031,1197200
"2017-01-30",45.8775,45.9225,45.2275,45.44,45.3837,1111600
"2017-01-31",45.3975,46.1825,45.2275,46.1525,46.0953,1357600
"2017-02-01",46,46.455,45.7925,46.4275,46.3699,1898400
"2017-02-02",46.28,46.77,46.16,46.7525,46.6945,2691200
"2017-02-03",46.945,47.04,46.575,47.025,46.9667,1167200
"2017-02-06",47.025,47.285,46.625,46.8775,46.8194,1142400
"2017-02-07",47.01,47.25,46.7075,47.03,46.9717,1811200
"2017-02-08",46.945,47.3225,46.755,47.2375,47.1789,776800
"2017-02-09",47.3425,47.765,47.1875,47.625,47.5659,1048400
"2017-02-10",47.91,48.0675,47.5175,47.75,47.6908,1051200
"2017-02-13",47.7775,47.96,47.61,47.81,47.7507,1021600
"2017-02-14",47.495,48.095,47.495,47.9125,47.8531,1199600
"2017-02-15",47.72,48.01,47.61,47.8275,47.7682,2261600
"2017-02-16",47.97,48,47.3525,47.6275,47.5684,1688400
"2017-02-17",47.645,49.0075,47.545,48.9775,48.9168,2158800
"2017-02-21",48.8475,49.34,48.795,48.865,48.8044,1578800
"2017-02-22",48.8575,49.2675,48.625,48.7425,48.6821,1229600
"2017-02-23",48.845,49.3675,48.7075,49.23,49.169,2128000
"2017-02-24",48.97,50.0075,48.97,49.93,49.8681,1623200
"2017-02-27",49.93,50.0125,48.99,49.735,49.6733,1737600
"2017-02-28",49.6275,49.985,49.4225,49.785,49.7233,1759600
"2017-03-01",50,50.25,49.79,50.19,50.1278,2728000
"2017-03-02",50.1575,50.4575,49.8725,50.285,50.2227,2791200
"2017-03-03",49.82,50.125,48.4775,48.615,48.5547,4766800
"2017-03-06",48.4875,48.885,48.26,48.6325,48.5722,2386800
"2017-03-07",48.4025,48.6325,47.91,48.365,48.305,1799600
"2017-03-08",48.55,48.9275,48.3175,48.5125,48.4524,1243200
"2017-03-09",48.63,48.7125,48.3,48.6525,48.5922,1025600
"2017-03-10",48.865,49.0625,48.385,48.58,48.5198,1065200
"2017-03-13",48.58,48.6675,48.06,48.6125,48.5522,1060000
"2017-03-14",48.6175,48.625,48.1875,48.375,48.315,748800
"2017-03-15",48.465,48.7475,48.2725,48.6725,48.6122,1051600
"2017-03-16",48.5425,48.7475,48.225,48.4325,48.3724,1311200
"2017-03-17",48.53,49,48.53,48.785,48.7245,1208000
"2017-03-20",48.82,49.06,48.5025,49.06,48.9992,1645200
"2017-03-21",49.12,49.46,48.695,48.835,48.7744,1788800
"2017-03-22",48.8625,50.4225,48.8625,49.9475,49.8856,2485600
"2017-03-23",49.89,50.675,49.765,49.925,49.8631,2124400
"2017-03-24",49.9875,50.6425,49.7875,49.95,49.8881,1370800
"2017-03-27",49.705,50.1825,49.4025,49.955,49.8931,1207600
"2017-03-28",49.855,49.95,49.3075,49.765,49.7033,1054400
"2017-03-29",49.6275,49.9775,49.515,49.8325,49.7707,1585600
"2017-03-30",49.645,49.84,49.23,49.535,49.4736,943600
"2017-03-31",49.6775,50.1225,49.475,49.9725,49.9105,1238400
"2017-04-03",49.945,50.305,49.6625,49.9075,49.8456,1820800
"2017-04-04",49.8375,50.0275,49.26,49.95,49.8881,2528000
"2017-04-05",49.8775,50,49.2375,49.335,49.2738,1604400
"2017-04-06",49.25,49.2775,48.5725,49.26,49.1989,1089600
"2017-04-07",49.285,49.5725,49.0825,49.25,49.1889,1283200
"2017-04-10",49.275,49.43,49.125,49.26,49.1989,1148400
"2017-04-11",49.055,49.37,48.9325,49.35,49.2888,1117600
"2017-04-12",49.67,50.0375,49.0125,49.265,49.2039,811200
"2017-04-13",49.09,49.2825,49.06,49.0725,49.0116,814800
"2017-04-17",49.205,49.28,49.0625,49.155,49.094,1044800
"2017-04-18",49.0075,49.245,48.6375,49.2225,49.1615,1888000
"2017-04-19",49.4375,50.325,49.1175,49.5575,49.4961,1377200
"2017-04-20",49.6175,50.2025,49.375,50.125,50.0628,932400
"2017-04-21",49.9975,50.25,49.6825,49.785,49.7233,949600
"2017-04-24",50.0675,50.48,49.9475,50.385,50.3225,1309600
"2017-04-25",50.5625,50.87,50.245,50.33,50.2676,1122800
"2017-04-26",50.3775,50.565,49.925,49.9975,49.9355,1360000
"2017-04-27",50.0875,50.2225,49.6325,49.8425,49.7807,1053600
"2017-04-28",49.81,50.105,49.58,50.0825,50.0204,1132400
"2017-05-01",50.1975,50.3425,49.9425,50.2625,50.2002,1329600
