date,open,high,low,close,adjclose,volume
"2016-09-26",79.5,79.72,78.98,79.38,53.4649,653200
"2016-09-27",79.74,80.19,78.41,78.51,52.879,770600
"2016-09-28",78.69,78.69,77.19,77.87,52.4479,1094300
"2016-09-29",77.66,77.66,76.33,76.76,51.7003,695600
"2016-09-30",77.16,77.45,75.56,75.99,51.1817,951400
"2016-10-03",75.81,75.81,74.44,74.98,50.5014,813800
"2016-10-04",74.82,74.82,72.61,73,49.1678,757800
"2016-10-05",73.16,73.92,72.56,72.81,49.0398,961300
"2016-10-06",72.55,73.21,72.07,72.97,49.1476,1148600
"2016-10-07",73.46,74.29,72.66,72.69,48.959,1373600
"2016-10-10",73.21,73.87,72.9,73.78,49.6931,877200
"2016-10-11",73.53,73.63,72.84,72.9,49.1004,605700
"2016-10-12",72.94,73.8,72.94,73.61,49.5786,684700
"2016-10-13",73.64,74.89,73.52,74.31,50.0501,790500
"2016-10-14",73.97,74.55,73.63,73.66,49.6123,618000
"2016-10-17",73.87,74.49,73.78,74.24,50.003,393600
"2016-10-18",74.65,75.31,73.91,75.12,50.5957,773000
"2016-10-19",75.12,75.2,74.55,74.96,50.4879,526700
"2016-10-20",75.13,75.46,74.61,74.75,50.3465,516000
"2016-10-21",74.63,74.66,73.6,74.08,49.8952,714100
"2016-10-24",74.44,74.9,74.04,74.75,50.3465,423000
"2016-10-25",74.4,75.22,74.38,75.2,50.6495,415300
"2016-10-26",75.14,75.35,74.55,75.16,50.6226,688400
"2016-10-27",74.78,75.27,74.56,74.88,50.434,763000
"2016-10-28",74.47,75.08,74.11,74.6,50.6888,531800
"2016-10-31",74.96,76.59,74.8,76.13,51.7284,1085200
"2016-11-01",76.21,76.21,74.6,74.79,50.8179,636300
"2016-11-02",74.65,74.76,73.48,74.51,50.6277,772000
"2016-11-03",73.76,75,73.76,74.22,50.4306,1062700
"2016-11-04",74.65,75.51,73.99,74.11,50.3559,905100
"2016-11-07",74.56,75.06,73.44,75.05,50.9946,897000
"2016-11-08",75.23,76.15,75.09,75.74,51.4634,580300
"2016-11-09",74.71,75.05,73.34,73.98,50.2675,1492400
"2016-11-10",73.76,73.8,70.86,72.82,49.4794,1081200
"2016-11-11",72.85,74.39,72.85,73.44,49.9006,1622300
"2016-11-14",72.98,73.43,72.15,73.08,49.656,964900
"2016-11-15",73.4,74.29,73.38,74.06,50.3219,864700
"2016-11-16",74.22,74.44,73.31,73.75,50.1113,1336500
"2016-11-17",73.48,74.36,73.44,73.75,50.1113,574700
"2016-11-18",73.67,74.31,72.92,73.26,49.7783,892600
"2016-11-21",73.5,74.27,73.49,74.1,50.3491,420100
"2016-11-22",74.79,75.35,74.14,75.06,51.0014,935200
"2016-11-23",74.27,75.02,73.83,73.96,50.254,688900
"2016-11-25",74.22,75.47,74.03,75.34,51.1916,358400
"2016-11-28",75.53,77.01,75.53,76.63,52.0682,644700
"2016-11-29",76.37,77.34,76.37,76.68,52.1021,717100
"2016-11-30",75.52,75.58,73.9,73.93,50.2336,848600
"2016-12-01",73.64,73.77,72.62,73.13,49.69,713000
"2016-12-02",73.56,74.39,73.18,73.54,49.9686,625500
"2016-12-05",73.25,73.82,72.61,73.82,50.1589,841100
"2016-12-06",74.12,74.61,73.74,74.56,50.6617,1214000
"2016-12-07",74.74,75.14,74.5,75.11,51.0354,633400
"2016-12-08",74.61,75.23,74.07,75.14,51.0558,642400
"2016-12-09",75.18,76.27,75.16,76.19,51.7692,488600
"2016-12-12",75.77,77.21,75.64,77.14,52.4147,663800
"2016-12-13",77.33,78.23,77.33,78.17,53.1146,607300
"2016-12-14",78.57,78.97,75.93,75.97,51.6197,742700
"2016-12-15",75.59,75.9,74.46,75.85,51.5382,1332900
"2016-12-16",76.01,77.29,75.75,76.67,52.0953,1074500
"2016-12-19",77.07,77.28,76.34,77.1,52.3875,362800
"2016-12-20",76.8,77.3,76.45,77.14,52.4147,355300
"2016-12-21",77,77.65,77,77.06,52.3603,340800
"2016-12-22",77.06,77.83,76.76,77.6,52.7272,412700
"2016-12-23",77.65,77.85,77.3,77.66,52.768,200400
"2016-12-27",77.6,78.1,77.19,77.85,52.8971,241300
"2016-12-28",77.86,77.86,76.71,76.93,52.272,260600
"2016-12-29",77.3,78.38,77.03,78.25,53.1689,391300
"2016-12-30",78.26,78.51,77.77,78.03,53.0194,432300
"2017-01-03",77.99,78.02,76.97,77.32,52.537,517200
"2017-01-04",77.49,78,77.27,77.75,52.8292,728600
"2017-01-05",77.95,78.59,77.09,78.39,53.264,1230800
"2017-01-06",78.13,78.8,77.8,78.49,53.332,724900
"2017-01-09",78.54,78.8,77.18,77.23,52.4759,464400
"2017-01-10",77.34,77.74,76.84,77.13,52.4079,899800
"2017-01-11",76.92,77.86,76.92,77.72,52.8088,549600
"2017-01-12",77.63,78.3,77.14,77.5,52.6593,641700
"2017-01-13",77.37,77.6,76.88,77.26,52.4962,418800
"2017-01-17",77.83,78.4,77.5,78,52.9991,577100
"2017-01-18",77.96,78.29,77.43,77.89,52.9243,315700
"2017-01-19",76.85,77.89,76.85,77.05,52.3535,378000
"2017-01-20",77.19,77.71,76.64,77.02,52.3332,612900
"2017-01-23",77.2,77.41,76.99,77.2,52.4555,521800
"2017-01-24",77.35,77.74,76.86,77.44,52.6185,607500
"2017-01-25",77.15,77.47,76.85,77.14,52.4147,482700
"2017-01-26",77.07,77.63,76.6,76.98,52.306,387000
"2017-01-27",77.06,77.38,76.68,76.77,52.1633,363100
"2017-01-30",76.23,76.53,75.79,76.44,52.386,519500
"2017-01-31",76.5,77.65,76.24,77.63,53.2015,631000
"2017-02-01",76.98,77.74,76.47,76.69,52.5573,699200
"2017-02-02",76.73,77.98,76.73,77.79,53.3112,1004500
"2017-02-03",78.01,78.46,77.84,78.03,53.4757,833000
"2017-02-06",78.25,78.49,77.8,77.85,53.3523,341900
"2017-02-07",77.87,78.31,77.66,77.92,53.4003,279700
"2017-02-08",78,78.87,78,78.57,53.8457,390200
"2017-02-09",78.57,78.93,78.04,78.13,53.5442,416200
"2017-02-10",77.78,78.73,77.78,78.67,53.9143,257900
"2017-02-13",78.65,78.91,78.17,78.72,53.9486,315300
"2017-02-14",78.61,78.61,77.57,78.09,53.5168,469200
"2017-02-15",77.52,78,76.89,78,53.4551,1172700
"2017-02-16",78,78.56,77.8,78.55,53.8321,489300
"2017-02-17",78.7,78.83,78.09,78.7,53.9348,412900
"2017-02-21",78.37,79.91,78.32,79.77,54.6681,395400
"2017-02-22",79.65,79.93,79.21,79.72,54.6339,381600
"2017-02-23",80,80.87,79.8,80.5,55.1684,551200
"2017-02-24",80.8,81.84,80.63,81.44,55.8126,820900
"2017-02-27",81.45,81.51,81.03,81.18,55.6345,543000
"2017-02-28",81.13,82.5,81.08,82.19,56.3266,1029100
"2017-03-01",81.37,82.56,80.76,82.4,56.4705,1420500
"2017-03-02",82.2,83.77,81.92,83.32,57.101,1144600
"2017-03-03",83.47,83.47,82.35,83.03,56.9023,702000
"2017-03-06",82.89,83.44,82.7,82.96,56.8543,700700
"2017-03-07",82.52,83.09,82.23,82.54,56.5665,763300
"2017-03-08",81.62,81.99,80.78,80.94,55.47,850400
"2017-03-09",80.78,81.41,80.6,80.87,55.422,475500
"2017-03-10",81.46,81.68,81,81.61,55.9291,424200
"2017-03-13",81.54,81.84,81.35,81.68,55.9771,432900
"2017-03-14",81.62,81.92,81.3,81.88,56.1142,606300
"2017-03-15",82.07,83.92,81.79,83.6,57.2929,629400
"2017-03-16",83.37,83.38,82.37,82.55,56.5733,850300
"2017-03-17",82.88,83.71,82.73,83.23,57.0394,942300
"2017-03-20",83.35,83.66,82.23,82.53,56.5596,606800
"2017-03-21",82.54,83.78,82.42,83.69,57.3546,650400
"2017-03-22",84,84.43,83.49,83.66,57.3341,506800
"2017-03-23",83.6,84.44,83.09,83.59,57.2861,359700
"2017-03-24",83.58,84.48,83.49,84.12,57.6493,415800
"2017-03-27",84.53,84.72,83.67,84.14,57.663,606800
"2017-03-28",83.95,84.41,83.77,84.2,57.7041,440900
"2017-03-29",84,84,83.36,83.52,57.2381,622100
"2017-03-30",83.39,83.62,82.84,83.28,57.0736,402800
"2017-03-31",83.23,83.87,83,83.38,57.1421,584800
"2017-04-03",83.41,83.54,82.62,83.51,57.2313,497800
"2017-04-04",83.3,84,83.1,83.74,57.3889,489400
"2017-04-05",83.74,84.15,83.42,84.02,57.5808,756700
"2017-04-06",83.74,84.66,83.38,84.48,57.896,899600
"2017-04-07",84.66,85.01,84.1,84.26,57.7452,1087800
"2017-04-10",84.34,84.91,83.98,84.78,58.1016,690400
"2017-04-11",84.36,85.15,84.18,84.79,58.1084,655500
"2017-04-12",84.79,85.5,84.35,85.37,58.506,886300
"2017-04-13",85.39,85.53,84.28,85.23,58.41,689600
"2017-04-17",85.49,85.8,85.26,85.74,58.7595,801400
"2017-04-18",85.81,86.25,85.7,86.18,59.0611,917700
"2017-04-19",86.14,86.25,85.16,85.61,58.6704,870500
"2017-04-20",85.61,85.61,84.52,85.32,58.4717,1489000
"2017-04-21",85.27,85.92,85.27,85.83,58.8212,937100
"2017-04-24",85.86,86.21,85.19,86.18,59.0611,882800
"2017-04-25",85.84,86.41,85.39,86.36,59.1844,980500
